1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.384397	353.584161	2.881686	0.008663	13.2
1031	-0.402237	354.584015	2.874015	0.007073	11.3
1032	-0.390652	355.584015	2.866383	0.004953	14.1
1033	-0.382036	356.584015	2.858792	0.008036	15.5
1034	-0.393826	357.578850	2.851279	0.005199	13.0
1035	-0.388767	357.159359	2.854442	0.007407	13.3
1036	-0.390956	356.736821	2.857635	0.005302	16.1
1037	-0.384079	356.313994	2.860838	0.006603	10.9
1038	-0.389268	355.891167	2.864047	0.005302	12.9
1039	-0.392649	356.607561	2.858614	0.006671	10.4
1040	-0.385166	357.607561	2.851063	0.007194	13.8
1041	-0.391533	357.184734	2.854251	0.005695	10.5
1042	-0.391812	356.761907	2.857446	0.004560	13.1
1043	-0.394033	357.754939	2.849954	0.005201	13.4
1044	-0.394553	357.332486	2.853136	0.007848	14.2
1045	-0.394682	356.948787	2.856033	0.005334	13.5
1046	-0.392194	357.948787	2.848496	0.006314	10.1
1047	-0.387937	358.948787	2.840999	0.005068	8.6
1048	-0.388332	358.525960	2.844164	0.004585	12.8
1049	-0.386632	358.103133	2.847336	0.006561	20.9
1050	-0.392785	357.681600	2.850506	0.006406	16.2
1051	-0.397351	357.258773	2.853692	0.006641	17.3
1052	-0.396681	356.836547	2.856881	0.005742	12.8
1053	-0.394898	357.836547	2.849340	0.005520	14.5
1054	-0.390796	357.420283	2.852474	0.008548	13.2
1055	-0.385852	356.997456	2.855665	0.006772	13.7
1056	-0.390222	357.997456	2.848130	0.004257	12.8
1057	-0.389979	358.932996	2.841117	0.006621	10.4
1058	-0.405070	358.510354	2.844281	0.007974	11.2
1059	-0.392242	359.510354	2.836806	0.008367	12.1
1060	-0.398798	359.087527	2.839962	0.007961	10.5
1061	-0.387084	360.087527	2.832510	0.007677	9.5
1062	-0.391899	361.087527	2.825096	0.003448	7.3
1063	-0.391708	360.664701	2.828226	0.005626	9.3
1064	-0.386232	360.242739	2.831356	0.005205	9.7
1065	-0.392052	361.242739	2.823949	0.004661	8.9
1066	-0.387021	360.857571	2.826798	0.005231	10.5
1067	-0.387401	361.857571	2.819414	0.007276	10.1
1068	-0.391627	362.855353	2.812086	0.006445	9.1
1069	-0.380644	363.855353	2.804779	0.005744	11.9
1070	-0.397704	364.855353	2.797510	0.007453	11.5
1071	-0.393290	364.432525	2.800579	0.005780	12.5
1072	-0.385580	365.432525	2.793331	0.006554	12.8
1073	-0.386347	365.012876	2.796368	0.006514	13.3
1074	-0.389825	364.590049	2.799434	0.004379	13.3
1075	-0.395871	365.590041	2.792193	0.005702	13.8
1076	-0.389099	365.167214	2.795250	0.005155	13.0
1077	-0.390332	364.744387	2.798314	0.004005	14.6
1078	-0.387102	364.377827	2.800976	0.003398	11.1
1079	-0.389935	365.377826	2.793727	0.005420	11.5
1080	-0.390780	364.960936	2.796744	0.006265	11.7
1081	-0.399195	365.960936	2.789517	0.006648	14.4
1082	-0.397813	365.538117	2.792568	0.005406	12.0
1083	-0.389759	365.130586	2.795516	0.006787	15.4
1084	-0.396638	366.125930	2.788328	0.004789	15.2
1085	-0.391098	367.125930	2.781144	0.006078	18.3
1086	-0.396261	366.703103	2.784177	0.005168	11.0
1087	-0.387159	367.703103	2.777014	0.006801	13.5
1088	-0.377025	367.280276	2.780038	0.006303	12.5
1089	-0.394274	366.857449	2.783069	0.006767	16.9
1090	-0.394447	367.857449	2.775912	0.004547	22.5
1091	-0.400522	367.434622	2.778934	0.003920	10.6
1092	-0.388708	367.011989	2.781961	0.005484	16.4
1093	-0.392390	368.011978	2.774809	0.006248	11.5
1094	-0.392262	369.011978	2.767695	0.008204	10.5
1095	-0.387602	368.589151	2.770699	0.005252	12.9
1096	-0.388215	368.166325	2.773709	0.005976	9.5
1097	-0.397918	369.166325	2.766600	0.007123	11.1
1098	-0.385242	370.166325	2.759527	0.005977	14.2
1099	-0.392891	371.166325	2.752491	0.005360	11.1
1100	-0.393365	372.166325	2.745490	0.007674	15.8
1101	-0.391650	373.166325	2.738524	0.007197	12.3
1102	-0.388092	372.743498	2.741465	0.004856	11.6
1103	-0.386757	373.743498	2.734520	0.005933	13.3
1104	-0.388000	374.736525	2.727658	0.006566	12.0
1105	-0.383915	374.978980	2.725988	0.006796	13.2
1106	-0.385453	374.569843	2.728808	0.008298	9.2
1107	-0.393644	375.569843	2.721927	0.005031	10.4
1108	-0.392367	376.569843	2.715080	0.004282	9.7
1109	-0.392796	377.569843	2.708268	0.007840	14.0
1110	-0.389479	378.569843	2.701490	0.007094	10.5
1111	-0.394947	378.147016	2.704352	0.004391	9.6
1112	-0.388494	377.724189	2.707220	0.006606	7.9
1113	-0.383481	377.301365	2.710094	0.007200	8.9
1114	-0.376654	378.160395	2.704261	0.007322	11.2
1115	-0.393097	379.160395	2.697504	0.006338	12.4
1116	-0.386134	380.160395	2.690779	0.006109	8.8
1117	-0.387238	379.737569	2.693618	0.005119	14.3
1118	-0.389646	379.314757	2.696463	0.004197	11.0
1119	-0.393368	380.314731	2.689744	0.006847	16.6
1120	-0.389428	381.314731	2.683059	0.005832	14.5
1121	-0.398498	382.307104	2.676457	0.007166	16.1
1122	-0.388452	383.307104	2.669837	0.007373	22.4
1123	-0.392312	382.884277	2.672632	0.006361	28.1
1124	-0.391236	382.461450	2.675433	0.006899	18.1
1125	-0.389628	383.461427	2.668818	0.004933	20.9
1126	-0.394540	383.038632	2.671611	0.008507	8.7
1127	-0.386348	382.615805	2.674410	0.006620	10.1
1128	-0.385514	382.192978	2.677214	0.005803	13.0
1129	-0.385732	383.192978	2.670591	0.006346	14.4
1130	-0.385259	384.192978	2.664000	0.004952	14.4
1131	-0.393616	383.770151	2.666783	0.005804	16.7
1132	-0.393281	383.347324	2.669571	0.006665	8.8
1133	-0.395097	384.347324	2.662986	0.003039	8.8
1134	-0.387972	383.924499	2.665766	0.006096	12.5
1135	-0.386312	383.501672	2.668553	0.005868	11.4
1136	-0.382927	383.596218	2.667929	0.005154	11.3
1137	-0.384727	384.596202	2.661352	0.006899	11.0
1138	-0.377319	385.596202	2.654806	0.004529	9.1
1139	-0.383662	386.596202	2.648293	0.004927	10.1
1140	-0.381263	387.596202	2.641811	0.005408	12.6
1141	-0.397450	388.596202	2.635362	0.004695	10.0
1142	-0.392621	388.173375	2.638085	0.005338	8.0
1143	-0.403777	387.750581	2.640814	0.004538	9.6
1144	-0.395374	387.327754	2.643548	0.004203	11.0
1145	-0.387587	386.929513	2.646129	0.008031	11.0
1146	-0.397057	386.506686	2.648875	0.004654	11.9
1147	-0.395240	387.506686	2.642390	0.008313	12.9
1148	-0.383949	387.084595	2.645123	0.008267	12.9
1149	-0.395428	388.084595	2.638657	0.003817	9.6
1150	-0.389926	387.661770	2.641387	0.003930	10.3
1151	-0.391208	387.525788	2.642267	0.006263	11.0
1152	-0.386986	388.525788	2.635815	0.007461	12.5
1153	-0.392666	389.525788	2.629394	0.006910	11.5
1154	-0.385914	389.102961	2.632105	0.006616	10.4
1155	-0.392391	390.102961	2.625703	0.008364	10.0
1156	-0.399578	389.936947	2.626763	0.005473	10.8
1157	-0.393423	389.514120	2.629469	0.006485	11.4
1158	-0.389836	390.437142	2.623570	0.004989	20.1
1159	-0.387856	391.437142	2.617209	0.005385	13.5
1160	-0.397581	392.437142	2.610878	0.006730	21.1
1161	-0.390878	393.437141	2.604579	0.007494	17.1
1162	-0.384875	393.014331	2.607238	0.005769	11.6
1163	-0.377364	394.014331	2.600956	0.004594	10.6
1164	-0.392271	395.014331	2.594704	0.008338	10.0
1165	-0.389066	394.591504	2.597344	0.004896	11.8
1166	-0.389205	395.591504	2.591109	0.007164	11.7
1167	-0.391893	396.591504	2.584904	0.005689	9.6
1168	-0.392292	397.591504	2.578729	0.006828	15.1
1169	-0.389112	398.580422	2.572651	0.007487	10.4
1170	-0.381998	398.157595	2.575246	0.003986	11.7
1171	-0.393650	399.157595	2.569117	0.005959	8.5
1172	-0.390388	398.788234	2.571378	0.006425	9.4
1173	-0.392501	398.365407	2.573970	0.005422	11.7
1174	-0.400613	397.942580	2.576568	0.004416	11.3
1175	-0.393909	398.708386	2.571867	0.005550	15.2
1176	-0.392640	399.568613	2.566606	0.004823	9.6
1177	-0.393253	400.568613	2.560518	0.007722	8.9
1178	-0.389967	401.568550	2.554459	0.004876	12.3
1179	-0.391055	402.568550	2.548428	0.005678	12.3
1180	-0.387886	402.145723	2.550975	0.004456	12.3
1181	-0.396899	401.725313	2.553512	0.007966	11.4
1182	-0.385388	402.725313	2.547485	0.004794	11.1
1183	-0.389064	403.725313	2.541488	0.006925	11.5
1184	-0.382001	403.302485	2.544020	0.006453	12.8
1185	-0.400011	402.879659	2.546558	0.005858	13.0
1186	-0.399228	402.456832	2.549101	0.002879	13.5
1187	-0.394629	402.054803	2.551523	0.007960	13.3
1188	-0.382869	403.022122	2.545702	0.007620	14.6
1189	-0.391736	404.022122	2.539713	0.004959	10.9
1190	-0.392150	403.599663	2.542240	0.007299	16.1
1191	-0.391490	404.591848	2.536313	0.006064	12.8
1192	-0.386719	405.591848	2.530367	0.006467	15.1
1193	-0.396862	406.591848	2.524450	0.006557	16.2
1194	-0.389798	406.169021	2.526948	0.007852	11.2
1195	-0.392210	407.169013	2.521047	0.006883	18.4
1196	-0.397903	408.169013	2.515172	0.009706	18.1
1197	-0.395275	407.747030	2.517648	0.004732	9.4
1198	-0.392248	407.324203	2.520133	0.005955	7.6
1199	-0.396293	406.901376	2.522624	0.007653	12.2
1200	-0.384499	406.478549	2.525119	0.006260	9.0
1201	-0.381027	406.055722	2.527619	0.005180	11.7
1202	-0.387615	406.717050	2.523711	0.004602	12.7
1203	-0.401539	406.295661	2.526199	0.005750	13.4
1204	-0.389883	407.264316	2.520486	0.005245	11.7
1205	-0.400044	406.841489	2.522977	0.005939	13.1
1206	-0.383812	406.466939	2.525187	0.004710	13.2
1207	-0.384454	407.466939	2.519294	0.004929	12.1
1208	-0.385227	408.466939	2.513428	0.008559	13.7
1209	-0.388051	409.427911	2.507816	0.006624	9.5
1210	-0.387300	410.426254	2.502013	0.006768	14.5
1211	-0.398665	410.003487	2.504467	0.007644	10.3
1212	-0.390978	409.580676	2.506926	0.005710	12.0
1213	-0.392337	409.157849	2.509391	0.004002	13.4
1214	-0.392093	408.740373	2.511828	0.007673	12.3
1215	-0.390458	408.317653	2.514302	0.005332	11.7
1216	-0.384486	407.895040	2.516779	0.005022	13.0
1217	-0.392376	407.472398	2.519262	0.006092	13.6
1218	-0.388777	408.415692	2.513728	0.005657	12.0
1219	-0.395677	409.415692	2.507887	0.007024	12.4
1220	-0.402143	408.992866	2.510353	0.006640	11.4
1221	-0.396467	409.992866	2.504529	0.006764	14.5
1222	-0.399185	409.570039	2.506988	0.005425	13.0
1223	-0.398850	410.570039	2.501179	0.005081	16.1
1224	-0.389501	411.570039	2.495397	0.007081	12.5
1225	-0.387703	412.570039	2.489642	0.004601	10.0
1226	-0.394442	413.570038	2.483913	0.007510	8.2
1227	-0.393790	414.569910	2.478211	0.005711	8.0
1228	-0.394045	415.532492	2.472746	0.005725	6.9
1229	-0.387651	416.532492	2.467095	0.005893	9.1
1230	-0.388017	417.524523	2.461514	0.004599	13.1
1231	-0.381875	418.409838	2.456554	0.005547	9.7
1232	-0.394136	417.987075	2.458920	0.006948	11.3
1233	-0.385358	417.821272	2.459849	0.005154	19.4
1234	-0.400275	418.789828	2.454432	0.006818	13.5
1235	-0.406001	419.350782	2.451305	0.003149	14.5
1236	-0.381790	418.928788	2.453656	0.004305	17.3
1237	-0.387588	418.505969	2.456017	0.005282	13.0
1238	-0.394712	418.619941	2.455380	0.007371	12.1
1239	-0.388327	418.197114	2.457744	0.007029	11.2
1240	-0.387256	419.197114	2.452161	0.008774	10.3
1241	-0.386576	420.197112	2.446603	0.006539	12.9
1242	-0.381689	419.774285	2.448950	0.004831	13.5
1243	-0.395858	420.771382	2.443422	0.006091	13.7
1244	-0.384528	420.352238	2.445743	0.006056	11.0
1245	-0.389557	419.929436	2.448088	0.004919	13.4
1246	-0.386326	420.929436	2.442549	0.007341	12.5
1247	-0.391620	421.913429	2.437122	0.005573	12.7
1248	-0.393591	422.913429	2.431632	0.005168	12.3
1249	-0.396777	422.655796	2.433044	0.004683	10.6
1250	-0.393658	423.655754	2.427573	0.004620	9.9
1251	-0.390581	423.232929	2.429883	0.008050	7.9
1252	-0.385647	422.810102	2.432198	0.006080	10.8
1253	-0.383139	422.387284	2.434517	0.005641	13.7
1254	-0.390176	423.373891	2.429112	0.005349	12.4
1255	-0.399770	424.373600	2.423660	0.004971	14.9
1256	-0.382734	425.373600	2.418230	0.003375	11.1
1257	-0.388485	425.119476	2.419608	0.005459	8.2
1258	-0.395524	424.696657	2.421903	0.003665	9.6
1259	-0.395669	425.589222	2.417063	0.003816	13.1
1260	-0.385982	425.169368	2.419337	0.005517	10.0
1261	-0.399970	424.747097	2.421629	0.005423	9.8
1262	-0.382576	424.353371	2.423770	0.004159	12.6
1263	-0.387412	425.353371	2.418340	0.005888	14.7
1264	-0.388296	424.930544	2.420633	0.005172	11.4
1265	-0.396974	424.507717	2.422930	0.004310	13.7
1266	-0.396358	425.507717	2.417504	0.005013	11.1
1267	-0.388611	426.507717	2.412102	0.006591	10.8
1268	-0.387404	426.084890	2.414383	0.007427	9.4
1269	-0.387838	425.662063	2.416668	0.004971	10.1
1270	-0.394423	426.662063	2.411270	0.005795	8.7
1271	-0.388204	426.239912	2.413546	0.006078	8.0
1272	-0.386016	425.817085	2.415830	0.003977	14.9
1273	-0.388277	425.441492	2.417862	0.004398	19.3
1274	-0.380458	425.020168	2.420146	0.005633	12.6
1275	-0.392347	424.728126	2.421732	0.006548	15.7
1276	-0.391548	424.988778	2.420317	0.005929	12.6
1277	-0.392866	424.566418	2.422611	0.005817	11.5
1278	-0.382642	424.143591	2.424912	0.007214	15.8
1279	-0.388920	425.143591	2.419477	0.006501	8.7
1280	-0.387540	424.815602	2.421257	0.003577	14.7
1281	-0.400304	425.389558	2.418144	0.004973	14.9
1282	-0.384873	424.966766	2.420436	0.005909	16.3
1283	-0.393497	425.966766	2.415021	0.003623	7.3
1284	-0.388590	426.961697	2.409657	0.005818	8.9
1285	-0.392850	426.539387	2.411931	0.004449	11.5
1286	-0.391054	427.535052	2.406577	0.008144	11.3
1287	-0.390550	428.389356	2.402002	0.003386	12.6
1288	-0.393128	428.460195	2.401623	0.005112	12.1
1289	-0.388948	428.122950	2.403427	0.008576	15.1
1290	-0.396877	427.700123	2.405692	0.006236	10.4
1291	-0.403279	427.277296	2.407961	0.007630	13.3
1292	-0.382286	426.854469	2.410234	0.005075	14.8
1293	-0.392710	427.854469	2.404864	0.005422	16.0
1294	-0.387387	428.854469	2.399518	0.005079	14.3
1295	-0.400538	428.431972	2.401774	0.006859	11.4
1296	-0.401586	428.009145	2.404036	0.004202	13.6
1297	-0.390745	429.009145	2.398694	0.005743	13.4
1298	-0.390423	430.003412	2.393406	0.005062	15.0
1299	-0.388666	429.693191	2.395053	0.005236	11.8
1300	-0.388921	429.270364	2.397302	0.008209	13.8
1301	-0.391810	430.270364	2.391990	0.006119	12.1
1302	-0.390437	429.847537	2.394233	0.005470	10.2
1303	-0.393040	430.809434	2.389136	0.004304	12.9
1304	-0.391317	430.513488	2.390702	0.004592	7.0
1305	-0.391123	430.093772	2.392926	0.007688	7.5
1306	-0.393857	429.673420	2.395158	0.005317	15.1
1307	-0.387734	430.673420	2.389855	0.006079	14.2
1308	-0.387907	430.250593	2.392095	0.006192	13.3
1309	-0.392198	429.827767	2.394338	0.005198	11.8
1310	-0.393807	429.404940	2.396586	0.004489	12.3
1311	-0.389478	428.982113	2.398838	0.005050	24.9
1312	-0.389547	428.847874	2.399554	0.009312	12.8
1313	-0.380242	429.847874	2.394231	0.006594	12.8
1314	-0.384196	430.847874	2.388933	0.009363	13.6
1315	-0.393184	430.425047	2.391170	0.006386	7.0
1316	-0.387017	430.002220	2.393412	0.004317	9.1
1317	-0.383593	431.001887	2.388119	0.006155	11.3
1318	-0.386605	430.579060	2.390355	0.006710	13.3
1319	-0.388802	431.579059	2.385073	0.005926	7.9
1320	-0.393562	431.156232	2.387303	0.005299	11.7
1321	-0.377235	430.733541	2.389537	0.006286	13.4
1322	-0.384648	430.311338	2.391773	0.006971	12.8
1323	-0.386954	429.888511	2.394015	0.004918	14.6
1324	-0.389015	430.888510	2.388718	0.005679	8.8
1325	-0.397493	431.888510	2.383443	0.004127	9.1
1326	-0.383153	431.623107	2.384841	0.005222	12.9
1327	-0.388430	431.204800	2.387047	0.006965	12.0
1328	-0.387463	432.204800	2.381780	0.004873	11.7
1329	-0.393279	431.784412	2.383991	0.004772	11.7
1330	-0.374155	431.361793	2.386219	0.007291	8.7
1331	-0.383852	430.938966	2.388451	0.007238	9.9
1332	-0.385906	430.516147	2.390688	0.006872	6.6
1333	-0.385341	430.093320	2.392929	0.004825	14.5
1334	-0.384291	429.670493	2.395174	0.006228	10.1
1335	-0.389239	429.247666	2.397423	0.004492	11.3
1336	-0.384962	429.187448	2.397744	0.005073	15.1
1337	-0.395516	430.187448	2.392429	0.006929	11.8
1338	-0.385811	431.186321	2.387144	0.005196	11.5
1339	-0.395783	432.186321	2.381877	0.003559	17.0
1340	-0.386616	431.763541	2.384101	0.005402	9.5
1341	-0.387416	432.763530	2.378847	0.005917	8.2
1342	-0.391013	432.340756	2.381066	0.005223	8.1
1343	-0.394300	433.340753	2.375825	0.006466	8.5
1344	-0.394323	434.340753	2.370607	0.003242	11.4
1345	-0.389643	435.340612	2.365413	0.004781	10.3
1346	-0.388914	435.248508	2.365891	0.009355	10.3
1347	-0.395780	434.825771	2.368085	0.012354	8.3
1348	-0.391896	434.402944	2.370284	0.006665	9.2
1349	-0.390123	435.402944	2.365090	0.009456	16.9
1350	-0.386168	434.980117	2.367283	0.006899	19.8
1351	-0.392834	435.980117	2.362103	0.006461	21.2
1352	-0.382051	436.980117	2.356945	0.006878	9.8
1353	-0.404483	437.980117	2.351810	0.009315	15.4
1354	-0.391763	438.980117	2.346697	0.005648	8.5
1355	-0.389932	439.980068	2.341607	0.007140	9.8
1356	-0.392304	440.944591	2.336718	0.005574	11.9
1357	-0.397724	440.521764	2.338858	0.005594	8.1
1358	-0.387962	441.521764	2.333802	0.006033	10.7
1359	-0.399158	442.521764	2.328767	0.007197	12.4
1360	-0.389837	442.098937	2.330893	0.004127	11.6
1361	-0.392939	441.676110	2.333023	0.005990	12.4
1362	-0.400021	442.364216	2.329559	0.005826	10.4
1363	-0.385961	441.941406	2.331686	0.005038	14.8
1364	-0.397980	441.518579	2.333818	0.007350	10.4
1365	-0.390961	442.518579	2.328783	0.007485	12.7
1366	-0.389098	443.518579	2.323769	0.008437	12.1
1367	-0.384494	444.518579	2.318778	0.007018	12.8
1368	-0.396024	444.095752	2.320886	0.004578	12.7
1369	-0.397693	443.672925	2.322998	0.004787	11.0
1370	-0.387874	444.672925	2.318009	0.004587	12.1
1371	-0.390997	445.421042	2.314291	0.006122	11.7
1372	-0.386746	445.002621	2.316369	0.004870	12.6
1373	-0.390669	446.002621	2.311409	0.004582	13.7
1374	-0.393181	445.579797	2.313504	0.006806	12.5
1375	-0.388772	445.157114	2.315601	0.008235	13.3
1376	-0.399262	446.155828	2.310651	0.006059	13.5
1377	-0.395413	447.116314	2.305910	0.003594	12.0
1378	-0.389302	448.106068	2.301045	0.004674	13.8
1379	-0.387981	449.091414	2.296222	0.005434	13.5
1380	-0.394359	450.091414	2.291347	0.005971	13.0
1381	-0.399421	451.090988	2.286496	0.008444	12.1
1382	-0.381474	452.085785	2.281688	0.005942	12.1
1383	-0.383907	452.975361	2.277405	0.005970	14.4
1384	-0.388376	453.886242	2.273037	0.007541	12.2
1385	-0.391033	453.463415	2.275063	0.006302	18.6
1386	-0.385929	454.463415	2.270278	0.005991	12.9
1387	-0.387160	454.042389	2.272290	0.005647	11.8
1388	-0.390920	453.620351	2.274311	0.005657	20.6
1389	-0.395175	453.197524	2.276339	0.004721	18.0
1390	-0.384207	454.197524	2.271548	0.006087	16.2
1391	-0.388614	455.197524	2.266778	0.003939	12.2
1392	-0.392651	454.774857	2.268792	0.005708	9.6
1393	-0.380565	455.774856	2.264033	0.005753	9.3
1394	-0.388562	456.774856	2.259294	0.008245	8.1
1395	-0.385422	457.773869	2.254580	0.006043	8.2
1396	-0.378069	457.351042	2.256573	0.006090	8.8
1397	-0.389305	456.928216	2.258569	0.006644	12.9
1398	-0.389255	456.505391	2.260569	0.005357	11.9
1399	-0.399402	457.505391	2.255845	0.004762	12.6
1400	-0.389726	458.019092	2.253426	0.006563	10.4
1401	-0.391736	457.596502	2.255416	0.005102	19.2
1402	-0.391849	458.596218	2.250714	0.006426	11.9
1403	-0.394110	459.596068	2.246032	0.007022	14.0
1404	-0.388387	459.777823	2.245183	0.004479	12.1
1405	-0.394445	460.777823	2.240523	0.005143	12.8
1406	-0.387735	460.355042	2.242490	0.004837	12.8
1407	-0.394167	459.932215	2.244462	0.005738	8.2
1408	-0.389190	459.509388	2.246437	0.006380	11.9
1409	-0.395515	459.427833	2.246818	0.004611	15.8
1410	-0.393384	459.005044	2.248797	0.008460	14.3
1411	-0.389449	458.582217	2.250780	0.005150	18.4
1412	-0.388067	458.159390	2.252766	0.006537	19.7
1413	-0.381261	459.159390	2.248075	0.007380	14.7
1414	-0.398270	460.159390	2.243402	0.004159	15.2
1415	-0.399041	459.737563	2.245371	0.007679	10.6
1416	-0.385054	460.737563	2.240710	0.006032	13.9
1417	-0.391493	461.737563	2.236068	0.006169	9.7
1418	-0.386425	462.737563	2.231446	0.005885	7.2
1419	-0.396130	462.314736	2.233398	0.007351	10.2
1420	-0.391985	461.892005	2.235353	0.004528	14.3
1421	-0.389560	461.469179	2.237312	0.005874	14.6
1422	-0.394206	462.469179	2.232684	0.004224	11.6
1423	-0.392243	462.046351	2.234639	0.007408	7.7
1424	-0.391853	461.631581	2.236559	0.005583	7.4
1425	-0.390044	462.631581	2.231935	0.005631	9.4
1426	-0.383674	462.208782	2.233888	0.004853	9.4
1427	-0.390558	462.535442	2.232378	0.005583	10.0
1428	-0.400137	463.535439	2.227771	0.006916	11.8
1429	-0.393226	463.112621	2.229717	0.005193	18.9
1430	-0.393394	462.689794	2.231666	0.009044	12.8
1431	-0.399391	463.689794	2.227062	0.005211	10.8
1432	-0.390171	463.282911	2.228933	0.004522	12.8
1433	-0.390037	464.223859	2.224610	0.006898	11.1
1434	-0.397034	465.214250	2.220079	0.007157	10.2
1435	-0.392589	464.791559	2.222011	0.007331	15.2
1436	-0.383495	464.368732	2.223946	0.007021	11.2
1437	-0.393633	463.945905	2.225886	0.004752	16.9
1438	-0.386236	464.945905	2.221305	0.004833	12.6
1439	-0.397277	464.523078	2.223239	0.005713	11.7
1440	-0.392350	465.338397	2.219512	0.005519	13.2
1441	-0.380826	466.335600	2.214971	0.006847	11.4
1442	-0.392103	465.912773	2.216894	0.003992	9.6
1443	-0.388119	465.489946	2.218821	0.007559	9.2
1444	-0.387808	466.489946	2.214269	0.006460	9.6
1445	-0.388749	466.068189	2.216187	0.005406	13.2
1446	-0.386267	467.067749	2.211648	0.004705	12.8
1447	-0.382941	468.067749	2.207126	0.004876	11.1
1448	-0.398974	469.028908	2.202797	0.004487	12.2
1449	-0.388072	470.019692	2.198352	0.005288	10.9
1450	-0.389344	469.596865	2.200247	0.005114	10.8
1451	-0.383577	470.596865	2.195771	0.005188	11.9
1452	-0.399981	470.174038	2.197661	0.007056	13.3
1453	-0.399889	471.174038	2.193196	0.006661	14.0
1454	-0.387588	472.174038	2.188749	0.007341	14.5
1455	-0.386463	471.751220	2.190627	0.005474	14.9
1456	-0.390540	472.751165	2.186190	0.008930	16.0
1457	-0.400576	472.328338	2.188064	0.006123	11.9
1458	-0.392082	471.905511	2.189941	0.007886	12.4
1459	-0.392795	472.905511	2.185507	0.005331	12.8
1460	-0.398485	472.507073	2.187272	0.005680	9.8
1461	-0.392007	472.084246	2.189147	0.008347	11.3
1462	-0.392592	471.661419	2.191026	0.006054	12.9
1463	-0.389010	472.661419	2.186588	0.006040	12.6
1464	-0.395506	472.238592	2.188462	0.006622	12.2
1465	-0.389728	473.238589	2.184034	0.003438	16.7
1466	-0.395855	474.238589	2.179624	0.006687	18.8
1467	-0.383842	475.157066	2.175589	0.005124	13.5
1468	-0.388914	476.157066	2.171213	0.005783	13.2
1469	-0.393397	475.734239	2.173062	0.004751	13.2
1470	-0.389336	476.734239	2.168696	0.004378	12.2
1471	-0.386580	476.317805	2.170512	0.004720	12.3
1472	-0.398948	476.618453	2.169200	0.003749	7.8
1473	-0.390789	476.631976	2.169141	0.005138	12.1
1474	-0.391136	477.631976	2.164791	0.010202	13.2
1475	-0.395202	477.209149	2.166628	0.008825	11.4
1476	-0.392212	478.209149	2.162288	0.004626	11.5
1477	-0.396491	477.982235	2.163272	0.006714	9.8
1478	-0.389596	478.977042	2.158967	0.006122	12.9
1479	-0.396550	479.915820	2.154921	0.003408	11.4
1480	-0.388462	480.915820	2.150628	0.003294	13.8
1481	-0.391699	480.499915	2.152411	0.006044	8.3
1482	-0.391025	481.499915	2.148128	0.004944	8.4
1483	-0.383300	481.077088	2.149937	0.006416	8.8
1484	-0.401319	480.654264	2.151749	0.006836	9.0
1485	-0.395357	480.370724	2.152966	0.007366	11.8
1486	-0.396906	481.354654	2.148749	0.005982	11.0
1487	-0.379985	480.933330	2.150553	0.005992	15.2
1488	-0.382957	480.510503	2.152366	0.007893	13.8
1489	-0.393519	481.500449	2.148126	0.007179	10.6
1490	-0.399615	481.077622	2.149935	0.008670	11.3
1491	-0.384496	480.654795	2.151747	0.004982	12.8
1492	-0.384902	481.654795	2.147466	0.006009	15.7
1493	-0.386954	481.231979	2.149274	0.006904	14.3
1494	-0.389855	480.809152	2.151085	0.005397	12.2
1495	-0.392904	481.809152	2.146807	0.007378	13.9
1496	-0.393970	482.809152	2.142546	0.006100	13.8
1497	-0.394699	482.386325	2.144345	0.005238	14.3
1498	-0.388315	481.963498	2.146148	0.005628	13.5
1499	-0.391691	482.963377	2.141890	0.005679	13.4
1500	-0.392307	482.540550	2.143688	0.004333	12.9
1501	-0.388493	482.117723	2.145490	0.004682	13.0
1502	-0.386522	483.117723	2.141234	0.005666	17.2
1503	-0.393085	484.117723	2.136995	0.006766	14.0
1504	-0.386044	483.694896	2.138785	0.005000	11.8
1505	-0.388072	483.272069	2.140579	0.004351	9.1
1506	-0.385401	484.272069	2.136342	0.007286	17.0
1507	-0.395553	484.062330	2.137229	0.006020	31.1
1508	-0.378524	485.062330	2.133006	0.004884	11.6
1509	-0.387156	486.062317	2.128800	0.004468	9.5
1510	-0.400698	485.639491	2.130576	0.006998	9.9
1511	-0.389685	485.420279	2.131499	0.005015	15.2
1512	-0.394226	485.987234	2.129115	0.004718	13.2
1513	-0.384756	485.576108	2.130843	0.005957	16.3
1514	-0.392122	485.153281	2.132623	0.006641	13.2
1515	-0.394291	484.730454	2.134406	0.006225	11.0
1516	-0.397331	485.730454	2.130194	0.007561	11.2
1517	-0.387186	485.307627	2.131973	0.005963	13.3
1518	-0.390470	484.884800	2.133755	0.007307	13.3
1519	-0.389857	485.884800	2.129545	0.006158	12.0
1520	-0.389229	486.884800	2.125352	0.005944	12.5
1521	-0.384018	487.838424	2.121369	0.007074	14.0
1522	-0.389802	488.493087	2.118643	0.004398	14.1
1523	-0.392069	489.493087	2.114493	0.005424	11.6
1524	-0.386636	489.071335	2.116241	0.006176	13.3
1525	-0.389540	490.069712	2.112107	0.004865	10.5
1526	-0.392770	491.051593	2.108057	0.006380	12.4
1527	-0.387842	490.628766	2.109799	0.004776	14.6
