1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.839296	617.627012	0.450905	0.009642	11.2
1031	-0.841655	618.199618	0.450501	0.006743	11.7
1032	-0.834057	619.199617	0.449797	0.009715	10.3
1033	-0.830801	620.195078	0.449099	0.010960	12.6
1034	-0.846793	620.467472	0.448908	0.007867	10.0
1035	-0.853127	621.467472	0.448210	0.006104	9.9
1036	-0.837210	621.366110	0.448280	0.007883	10.6
1037	-0.849822	622.342528	0.447600	0.009961	8.7
1038	-0.839154	623.342528	0.446905	0.005744	8.6
1039	-0.826812	623.496885	0.446798	0.004126	7.8
1040	-0.845438	623.536009	0.446771	0.011239	11.3
1041	-0.839514	624.493321	0.446109	0.007280	7.7
1042	-0.842496	624.444337	0.446142	0.006882	9.6
1043	-0.843393	624.340556	0.446214	0.008210	9.7
1044	-0.841041	624.257354	0.446272	0.009302	11.4
1045	-0.844077	624.152496	0.446344	0.007402	9.0
1046	-0.843251	625.152483	0.445654	0.011093	12.4
1047	-0.848062	625.547906	0.445381	0.005539	9.1
1048	-0.843099	626.210841	0.444925	0.012015	8.0
1049	-0.844625	627.210838	0.444238	0.007907	8.4
1050	-0.832441	627.107267	0.444309	0.009064	10.2
1051	-0.849219	628.078634	0.443644	0.010894	10.3
1052	-0.829532	628.033348	0.443675	0.012589	10.8
1053	-0.844522	629.031175	0.442994	0.007777	11.1
1054	-0.846562	629.567482	0.442629	0.012528	11.4
1055	-0.839675	630.567482	0.441950	0.010122	12.0
1056	-0.853390	631.567477	0.441273	0.008712	12.6
1057	-0.845922	631.462626	0.441343	0.011300	13.3
1058	-0.846069	632.462622	0.440668	0.008594	10.1
1059	-0.836406	632.357777	0.440739	0.008741	13.2
1060	-0.842045	633.357777	0.440065	0.007297	10.6
1061	-0.841634	634.112442	0.439558	0.010668	10.8
1062	-0.845012	635.074486	0.438914	0.010345	9.7
1063	-0.840287	636.074486	0.438246	0.009437	8.4
1064	-0.846897	637.074486	0.437580	0.009680	11.1
1065	-0.848045	638.074485	0.436916	0.009045	7.1
1066	-0.843213	639.073109	0.436255	0.011276	14.3
1067	-0.838649	640.069370	0.435597	0.007606	12.7
1068	-0.845221	639.964624	0.435666	0.008194	9.1
1069	-0.844051	640.960279	0.435011	0.008446	9.1
1070	-0.852229	641.947665	0.434363	0.008184	11.5
1071	-0.841470	642.943640	0.433712	0.009452	9.4
1072	-0.843709	642.839796	0.433780	0.012321	10.3
1073	-0.841775	643.839790	0.433127	0.007573	10.6
1074	-0.844220	643.738862	0.433193	0.010887	9.9
1075	-0.852529	644.726559	0.432550	0.010248	11.4
1076	-0.841014	644.827489	0.432485	0.010563	12.9
1077	-0.830866	645.819046	0.431841	0.010872	11.8
1078	-0.845849	645.714189	0.431909	0.005328	12.8
1079	-0.846142	646.705497	0.431268	0.010591	12.4
1080	-0.855585	646.601796	0.431335	0.010360	11.4
1081	-0.845110	647.601796	0.430690	0.011756	13.0
1082	-0.838455	648.601796	0.430047	0.012667	10.7
1083	-0.841508	648.497363	0.430114	0.007627	12.1
1084	-0.834524	648.690354	0.429990	0.015256	9.4
1085	-0.843545	649.690354	0.429349	0.008500	9.0
1086	-0.842512	649.588298	0.429414	0.011349	7.7
1087	-0.843939	650.588297	0.428775	0.007087	13.4
1088	-0.837449	651.560419	0.428155	0.010875	11.7
1089	-0.837846	651.455561	0.428222	0.010592	9.6
1090	-0.842464	652.454497	0.427587	0.012272	12.5
1091	-0.840895	653.454497	0.426953	0.011003	9.2
1092	-0.833109	653.349640	0.427019	0.014883	9.6
1093	-0.842690	654.349640	0.426387	0.010766	9.4
1094	-0.853349	654.244782	0.426453	0.006704	9.3
1095	-0.843353	655.242468	0.425824	0.010219	9.2
1096	-0.842781	656.241062	0.425196	0.010632	11.5
1097	-0.847368	656.886567	0.424791	0.012407	6.4
1098	-0.844311	656.781709	0.424857	0.007609	8.7
1099	-0.844179	656.721499	0.424894	0.007678	8.7
1100	-0.846259	657.579420	0.424357	0.006032	10.3
1101	-0.837556	658.574343	0.423736	0.009315	12.0
1102	-0.839076	658.484194	0.423792	0.010178	6.1
1103	-0.852510	659.484191	0.423169	0.012853	9.8
1104	-0.845455	659.379527	0.423235	0.010195	12.9
1105	-0.848451	660.379523	0.422613	0.006470	9.9
1106	-0.850162	661.379499	0.421994	0.010999	9.5
1107	-0.832336	662.378787	0.421377	0.006011	11.3
1108	-0.845163	663.373552	0.420765	0.005738	12.1
1109	-0.836255	664.345872	0.420168	0.008548	10.5
1110	-0.845330	664.241256	0.420232	0.010936	6.6
1111	-0.845126	665.239131	0.419621	0.009083	11.2
1112	-0.839479	665.943286	0.419191	0.012872	7.0
1113	-0.839447	666.943191	0.418581	0.010489	8.9
1114	-0.845436	667.943191	0.417974	0.007498	10.7
1115	-0.839384	667.840751	0.418036	0.009521	10.6
1116	-0.841206	668.840645	0.417430	0.013031	9.3
1117	-0.855470	668.912273	0.417387	0.008242	13.0
1118	-0.841503	668.859584	0.417418	0.006541	8.0
1119	-0.838733	669.801170	0.416850	0.007704	10.6
1120	-0.844347	670.248646	0.416580	0.005914	13.3
1121	-0.839295	670.145031	0.416642	0.008261	7.0
1122	-0.839387	670.160009	0.416633	0.009391	7.2
1123	-0.831784	671.155821	0.416034	0.009717	13.1
1124	-0.841713	672.155811	0.415433	0.009249	11.4
1125	-0.842728	673.155704	0.414835	0.008346	10.9
1126	-0.841500	673.289656	0.414755	0.014886	9.1
1127	-0.846928	674.289656	0.414159	0.010742	6.2
1128	-0.836993	674.205920	0.414208	0.005925	6.9
1129	-0.840979	674.101102	0.414271	0.005951	11.7
1130	-0.846713	675.080367	0.413688	0.006293	7.7
1131	-0.842903	675.053560	0.413704	0.008854	10.9
1132	-0.844121	675.292771	0.413562	0.010696	8.1
1133	-0.849105	675.187914	0.413624	0.010174	10.2
1134	-0.836641	676.187914	0.413031	0.007855	12.4
1135	-0.850133	677.187523	0.412440	0.005227	10.1
1136	-0.838158	677.977692	0.411973	0.008865	7.9
1137	-0.857813	678.439942	0.411701	0.010822	8.1
1138	-0.829592	678.335477	0.411763	0.011940	8.1
1139	-0.844383	679.335476	0.411175	0.007514	9.6
1140	-0.842469	679.230619	0.411236	0.009914	8.8
1141	-0.845496	679.131665	0.411294	0.006331	11.6
1142	-0.851481	679.092165	0.411317	0.010820	10.0
1143	-0.843951	679.403913	0.411134	0.010894	9.3
1144	-0.845148	680.403913	0.410548	0.007477	11.1
1145	-0.845512	681.403603	0.409964	0.006850	10.2
1146	-0.844832	681.489587	0.409914	0.013762	7.9
1147	-0.838111	682.489576	0.409331	0.009908	13.4
1148	-0.842510	683.489576	0.408750	0.010623	13.5
1149	-0.845742	683.384718	0.408811	0.009518	13.9
1150	-0.839122	684.384718	0.408231	0.008542	16.0
1151	-0.839134	685.046574	0.407849	0.011176	11.3
1152	-0.841243	684.995777	0.407878	0.009596	11.3
1153	-0.846433	685.995701	0.407301	0.008221	8.6
1154	-0.835895	686.995700	0.406726	0.006504	9.0
1155	-0.839918	686.894712	0.406784	0.007380	7.5
1156	-0.837789	686.803802	0.406836	0.009201	12.7
1157	-0.840701	687.803801	0.406262	0.009857	13.0
1158	-0.852528	688.803785	0.405690	0.005412	10.8
1159	-0.831191	689.803751	0.405119	0.012762	10.7
1160	-0.844198	689.698973	0.405179	0.007674	11.1
1161	-0.851060	690.698973	0.404609	0.015050	14.1
1162	-0.844409	690.633497	0.404647	0.008441	10.0
1163	-0.839501	691.633497	0.404079	0.007719	7.7
1164	-0.839327	691.528641	0.404138	0.005804	8.3
1165	-0.828163	691.423878	0.404198	0.007504	11.6
1166	-0.843256	692.423857	0.403631	0.006927	10.6
1167	-0.841217	692.319032	0.403691	0.010466	10.6
1168	-0.827712	692.214230	0.403750	0.009772	11.9
1169	-0.841984	693.214230	0.403185	0.005961	10.1
1170	-0.843291	693.411298	0.403073	0.011976	9.1
1171	-0.830856	693.309259	0.403131	0.011671	9.7
1172	-0.836563	694.309259	0.402567	0.011490	8.7
1173	-0.842789	695.309259	0.402005	0.008779	7.1
1174	-0.846363	695.235136	0.402047	0.009804	8.0
1175	-0.844552	695.133747	0.402104	0.009095	12.2
1176	-0.841443	696.133086	0.401544	0.006102	13.1
1177	-0.838586	696.028230	0.401602	0.014240	7.2
1178	-0.839516	697.028230	0.401043	0.008559	6.4
1179	-0.853899	696.923429	0.401101	0.015840	8.3
1180	-0.839962	697.923429	0.400544	0.008615	9.1
1181	-0.838189	698.923426	0.399987	0.010776	7.2
1182	-0.846389	699.911868	0.399439	0.009720	9.7
1183	-0.834455	700.911019	0.398886	0.008140	8.8
1184	-0.844645	700.859620	0.398914	0.009232	11.0
1185	-0.843477	700.966378	0.398855	0.008246	7.2
1186	-0.840083	701.966220	0.398304	0.005872	8.2
1187	-0.843398	702.962010	0.397756	0.011821	17.3
1188	-0.843476	703.961768	0.397207	0.010114	15.6
1189	-0.854716	704.961768	0.396660	0.008751	13.6
1190	-0.835810	705.961768	0.396115	0.008815	9.9
1191	-0.839855	705.888753	0.396154	0.008575	7.7
1192	-0.841467	705.970262	0.396110	0.007536	10.2
1193	-0.845394	706.468407	0.395839	0.011285	5.6
1194	-0.854183	706.412186	0.395869	0.007353	9.2
1195	-0.840926	706.307806	0.395926	0.007891	8.6
1196	-0.851278	706.210783	0.395979	0.010716	10.9
1197	-0.846480	707.210744	0.395435	0.007103	10.5
1198	-0.842372	708.210695	0.394893	0.008515	11.4
1199	-0.834901	709.210515	0.394352	0.007657	12.1
1200	-0.834336	710.210460	0.393813	0.006974	10.3
1201	-0.840310	710.255461	0.393789	0.004957	12.1
1202	-0.843299	711.151399	0.393307	0.007652	15.4
1203	-0.847853	711.097930	0.393336	0.006551	7.6
1204	-0.851767	711.038640	0.393367	0.010164	11.5
1205	-0.831131	710.933790	0.393424	0.010750	10.9
1206	-0.846535	711.933790	0.392887	0.010155	11.1
1207	-0.834976	711.828933	0.392943	0.008662	14.5
1208	-0.845058	711.724076	0.392999	0.011787	13.0
1209	-0.851581	712.720361	0.392466	0.010886	10.6
1210	-0.835026	712.615503	0.392522	0.009926	8.0
1211	-0.840429	713.615503	0.391988	0.006537	7.5
1212	-0.836794	713.510646	0.392044	0.007852	13.2
1213	-0.836968	713.671310	0.391958	0.012008	12.2
1214	-0.843545	714.671220	0.391425	0.004565	12.9
1215	-0.855609	715.300806	0.391090	0.006919	7.9
1216	-0.836219	715.623900	0.390919	0.007824	9.9
1217	-0.845147	716.623688	0.390389	0.005693	8.0
1218	-0.838273	716.523085	0.390442	0.008054	5.9
1219	-0.851204	716.508355	0.390450	0.005628	5.9
1220	-0.840905	717.312348	0.390025	0.009071	8.8
1221	-0.837330	717.297725	0.390033	0.007107	15.2
1222	-0.849864	717.193610	0.390088	0.006874	10.1
1223	-0.851548	718.182408	0.389566	0.011046	10.8
1224	-0.845481	718.509152	0.389394	0.005888	10.1
1225	-0.837568	719.505534	0.388870	0.011534	10.8
1226	-0.844977	719.820169	0.388705	0.008650	10.5
1227	-0.840525	720.299816	0.388453	0.011217	18.4
1228	-0.843426	721.216479	0.387973	0.005504	21.7
1229	-0.838965	721.260144	0.387950	0.006295	12.0
1230	-0.845366	721.843090	0.387646	0.006195	9.7
1231	-0.835249	721.738459	0.387701	0.007854	10.2
1232	-0.832842	721.956907	0.387587	0.010935	9.0
1233	-0.832972	722.956907	0.387066	0.012938	10.6
1234	-0.838261	722.976056	0.387056	0.006794	10.4
1235	-0.842044	722.871233	0.387110	0.007263	8.3
1236	-0.845611	723.818480	0.386618	0.008460	8.5
1237	-0.843136	724.516166	0.386256	0.009577	9.3
1238	-0.846410	725.515703	0.385739	0.006953	10.1
1239	-0.846517	726.515703	0.385223	0.009485	13.4
1240	-0.837915	726.993682	0.384977	0.008464	9.9
1241	-0.835370	727.993653	0.384463	0.008532	9.4
1242	-0.830640	727.891902	0.384515	0.008809	8.4
1243	-0.861764	728.880114	0.384008	0.007731	9.6
1244	-0.841095	728.777905	0.384061	0.013362	11.6
1245	-0.838997	729.777905	0.383549	0.011479	8.5
1246	-0.846019	730.777527	0.383039	0.007312	7.6
1247	-0.832157	731.757968	0.382540	0.009161	10.2
1248	-0.839496	731.785791	0.382526	0.007812	9.6
1249	-0.842129	732.785778	0.382019	0.005724	9.2
1250	-0.835520	733.412089	0.381701	0.010180	11.5
1251	-0.843933	733.307333	0.381754	0.006902	10.1
1252	-0.840704	734.293629	0.381256	0.009441	9.8
1253	-0.834786	734.188832	0.381309	0.004682	10.8
1254	-0.834367	734.084148	0.381362	0.008897	10.3
1255	-0.852668	733.993398	0.381407	0.010110	6.9
1256	-0.839469	733.888830	0.381460	0.006606	7.9
1257	-0.843203	733.863792	0.381473	0.006689	11.8
1258	-0.848642	733.767016	0.381522	0.011465	11.4
1259	-0.842270	733.684244	0.381564	0.006964	12.4
1260	-0.837168	734.348395	0.381228	0.009780	9.9
1261	-0.839769	734.280285	0.381263	0.007460	8.0
1262	-0.850388	734.543550	0.381130	0.007755	11.1
1263	-0.848683	735.537708	0.380629	0.009486	9.9
1264	-0.839563	736.407560	0.380192	0.007306	9.4
1265	-0.845679	737.380502	0.379704	0.007800	10.3
1266	-0.827487	738.373404	0.379208	0.005378	9.9
1267	-0.849245	738.475665	0.379157	0.010537	10.2
1268	-0.851912	739.436729	0.378677	0.012825	9.3
1269	-0.851181	739.331872	0.378730	0.007451	9.6
1270	-0.847665	740.331716	0.378232	0.009087	13.5
1271	-0.835932	740.327757	0.378234	0.014626	9.1
1272	-0.846672	740.222900	0.378286	0.014465	12.0
1273	-0.851356	741.222900	0.377790	0.006856	10.2
1274	-0.843621	742.222899	0.377295	0.010642	13.0
1275	-0.845860	743.220762	0.376802	0.005115	10.3
1276	-0.851956	744.220411	0.376310	0.006472	10.6
1277	-0.832990	744.117039	0.376361	0.008246	10.8
1278	-0.841810	744.629440	0.376109	0.006944	15.1
1279	-0.838317	745.627010	0.375620	0.008355	10.1
1280	-0.855551	745.944798	0.375464	0.007671	11.7
1281	-0.840049	745.852748	0.375509	0.006978	11.9
1282	-0.845536	746.304959	0.375288	0.005830	10.4
1283	-0.835789	746.200362	0.375339	0.010076	10.5
1284	-0.843516	746.095818	0.375390	0.012722	9.5
1285	-0.838591	747.095799	0.374901	0.012196	11.7
1286	-0.838422	747.099445	0.374900	0.013676	11.6
1287	-0.844705	747.001495	0.374947	0.007652	11.3
1288	-0.850967	746.896652	0.374999	0.008059	11.2
1289	-0.849589	747.785349	0.374565	0.008623	12.1
1290	-0.831521	748.781800	0.374080	0.006503	10.0
1291	-0.841828	748.954379	0.373996	0.006893	10.5
1292	-0.837887	748.849529	0.374047	0.011815	9.9
1293	-0.840206	748.745356	0.374098	0.013496	11.2
1294	-0.842939	749.745356	0.373613	0.007097	12.2
1295	-0.828790	750.743641	0.373129	0.006144	9.3
1296	-0.844508	750.695989	0.373152	0.007439	13.4
1297	-0.847845	750.603294	0.373197	0.008597	12.4
1298	-0.841646	750.499096	0.373248	0.008717	9.4
1299	-0.842531	750.396584	0.373297	0.012354	10.9
1300	-0.856406	750.767930	0.373118	0.008330	7.0
1301	-0.846391	750.663363	0.373168	0.004720	9.6
1302	-0.838449	751.016438	0.372997	0.009245	14.5
1303	-0.845611	750.912372	0.373048	0.007314	13.6
1304	-0.846693	751.903100	0.372570	0.010870	12.3
1305	-0.840596	751.798323	0.372620	0.008745	8.9
1306	-0.835606	751.693471	0.372671	0.009718	5.8
1307	-0.844631	751.588623	0.372721	0.008526	13.4
1308	-0.845244	752.588623	0.372239	0.006829	10.0
1309	-0.846368	753.588591	0.371759	0.007101	13.5
1310	-0.832767	754.580860	0.371283	0.008374	12.3
1311	-0.854557	755.578611	0.370806	0.010312	10.7
1312	-0.838115	755.473753	0.370856	0.011279	10.4
1313	-0.834796	756.473751	0.370379	0.008993	9.5
1314	-0.849651	757.434066	0.369922	0.008692	10.4
1315	-0.843108	758.434066	0.369448	0.007910	9.1
1316	-0.842774	759.433705	0.368975	0.008683	12.9
1317	-0.844773	760.433316	0.368503	0.012609	11.1
1318	-0.837213	761.433158	0.368032	0.008307	12.5
1319	-0.841524	762.179001	0.367681	0.008637	21.7
1320	-0.844827	762.074173	0.367730	0.006511	14.8
1321	-0.836293	763.073261	0.367262	0.009454	9.0
1322	-0.830038	764.071027	0.366795	0.005248	10.4
1323	-0.842036	763.969527	0.366842	0.008116	8.2
1324	-0.843260	764.313181	0.366682	0.009147	7.9
1325	-0.854730	765.313176	0.366216	0.009515	8.2
1326	-0.848623	765.208319	0.366264	0.007663	9.9
1327	-0.848325	765.164726	0.366285	0.005098	9.3
1328	-0.837388	765.069285	0.366329	0.007817	11.1
1329	-0.848677	764.964661	0.366378	0.011122	10.7
1330	-0.845495	765.831410	0.365974	0.008989	10.6
1331	-0.838429	765.726699	0.366023	0.011603	6.6
1332	-0.850514	766.306210	0.365754	0.009357	11.7
1333	-0.847292	766.201353	0.365802	0.007390	8.0
1334	-0.840404	767.200900	0.365339	0.010557	13.4
1335	-0.840577	767.096157	0.365387	0.010396	11.9
1336	-0.846081	768.096157	0.364924	0.005596	8.1
1337	-0.843106	769.095940	0.364462	0.008381	11.6
1338	-0.844097	770.092661	0.364003	0.009186	8.9
1339	-0.831455	770.848305	0.363656	0.009012	8.0
1340	-0.842602	771.243472	0.363474	0.011357	10.2
1341	-0.853942	772.243472	0.363016	0.008278	9.6
1342	-0.844161	773.241667	0.362560	0.007238	8.2
1343	-0.852284	773.136889	0.362608	0.010224	9.8
1344	-0.853851	773.032307	0.362655	0.009156	6.7
1345	-0.834805	772.927450	0.362703	0.011960	12.8
1346	-0.843948	772.833995	0.362746	0.007199	11.2
1347	-0.845672	773.833995	0.362290	0.008741	10.4
1348	-0.845987	774.650127	0.361918	0.010682	10.2
1349	-0.842366	775.647239	0.361465	0.006246	13.0
1350	-0.846838	775.542623	0.361513	0.006084	12.0
1351	-0.836186	775.556437	0.361506	0.007565	9.1
1352	-0.847096	775.456782	0.361551	0.008078	10.0
1353	-0.846205	775.373618	0.361589	0.005971	10.4
1354	-0.853385	776.206085	0.361212	0.012212	11.5
1355	-0.841386	776.101230	0.361259	0.005652	12.6
1356	-0.839225	776.145152	0.361239	0.009054	20.8
1357	-0.845036	777.137965	0.360790	0.011252	14.6
1358	-0.843697	777.033107	0.360837	0.010177	14.3
1359	-0.833157	776.928250	0.360885	0.013038	9.6
1360	-0.841038	777.927955	0.360433	0.009503	13.8
1361	-0.844535	777.823097	0.360480	0.010850	9.0
1362	-0.849674	777.957592	0.360420	0.006909	8.8
1363	-0.843088	777.852742	0.360467	0.009327	11.8
1364	-0.848857	778.840110	0.360022	0.009656	6.8
1365	-0.841024	779.839456	0.359573	0.011096	8.7
1366	-0.838395	780.836099	0.359126	0.009413	12.2
1367	-0.834737	780.731293	0.359173	0.009188	10.0
1368	-0.840286	780.630722	0.359218	0.010071	9.3
1369	-0.842722	781.630635	0.358770	0.012556	9.1
1370	-0.848041	782.629544	0.358324	0.010675	7.9
1371	-0.842605	783.580709	0.357901	0.008571	9.6
1372	-0.844435	783.476127	0.357947	0.011629	12.4
1373	-0.851875	784.476126	0.357503	0.007313	8.7
1374	-0.844478	785.476090	0.357060	0.005206	10.6
1375	-0.843650	786.392005	0.356655	0.011313	12.2
1376	-0.853139	787.391608	0.356214	0.005209	12.5
1377	-0.842490	788.148685	0.355880	0.005304	12.4
1378	-0.844193	788.045475	0.355926	0.008771	10.4
1379	-0.837315	788.048340	0.355925	0.007438	8.0
1380	-0.836370	789.048337	0.355485	0.007837	8.2
1381	-0.847090	790.048021	0.355047	0.008416	11.1
1382	-0.842777	791.048015	0.354610	0.012312	10.8
1383	-0.837115	790.943197	0.354656	0.009628	13.0
1384	-0.847222	791.927412	0.354226	0.007596	9.8
1385	-0.848040	791.822555	0.354272	0.009053	11.9
1386	-0.847884	792.821079	0.353837	0.007386	10.9
1387	-0.841712	793.821044	0.353403	0.010486	9.7
1388	-0.843258	794.747934	0.353001	0.007880	11.0
1389	-0.838382	794.643077	0.353047	0.011603	9.4
1390	-0.846645	794.781437	0.352987	0.006936	10.7
1391	-0.840540	795.780442	0.352555	0.006098	9.3
1392	-0.842466	795.898634	0.352504	0.008828	8.5
1393	-0.834397	795.793805	0.352549	0.010386	8.4
1394	-0.851086	796.793805	0.352118	0.010126	19.0
1395	-0.837618	796.777255	0.352125	0.006516	15.6
1396	-0.845214	796.689856	0.352163	0.012137	15.7
1397	-0.845534	797.680027	0.351737	0.007258	9.4
1398	-0.835139	798.679529	0.351308	0.007399	13.6
1399	-0.834660	799.666623	0.350886	0.008126	11.8
1400	-0.837627	800.540195	0.350513	0.007074	11.1
1401	-0.840219	801.526426	0.350092	0.006715	8.5
1402	-0.849528	801.482440	0.350111	0.008898	11.4
1403	-0.845677	802.481834	0.349686	0.008495	15.5
1404	-0.850578	803.481800	0.349262	0.008902	13.3
1405	-0.838881	803.377483	0.349306	0.007296	11.2
1406	-0.850441	804.366182	0.348888	0.010575	13.9
1407	-0.836277	805.332018	0.348480	0.008028	11.7
1408	-0.843144	806.331501	0.348059	0.010313	10.0
1409	-0.839170	806.226698	0.348103	0.011886	9.5
1410	-0.843391	806.133370	0.348142	0.006258	8.9
1411	-0.840488	806.623576	0.347936	0.010060	11.1
1412	-0.831707	807.623555	0.347516	0.007574	9.5
1413	-0.857241	807.518698	0.347560	0.008275	10.9
1414	-0.852112	807.413847	0.347604	0.010992	10.6
1415	-0.840828	808.413760	0.347185	0.008614	11.1
1416	-0.842054	808.347275	0.347213	0.009518	12.8
1417	-0.852889	808.242503	0.347257	0.008629	9.7
1418	-0.842972	808.137647	0.347301	0.010072	12.0
1419	-0.843007	809.126120	0.346887	0.007969	9.7
1420	-0.841157	809.021272	0.346931	0.010871	10.7
1421	-0.842970	808.925469	0.346971	0.006165	11.3
1422	-0.840042	809.925468	0.346554	0.010081	8.8
1423	-0.850213	809.918389	0.346556	0.008119	9.6
1424	-0.838620	809.815175	0.346600	0.010955	9.4
1425	-0.849913	810.815175	0.346183	0.009675	9.1
1426	-0.851410	810.710321	0.346226	0.007510	10.5
1427	-0.852932	811.018547	0.346098	0.007949	10.1
1428	-0.836647	811.920617	0.345723	0.009309	13.7
1429	-0.843511	812.920353	0.345309	0.007623	12.6
1430	-0.851250	813.785638	0.344951	0.008796	12.5
1431	-0.846830	814.773585	0.344543	0.009374	16.5
1432	-0.835752	814.672828	0.344585	0.007273	15.3
1433	-0.843130	814.607799	0.344612	0.009956	21.1
1434	-0.845069	814.503306	0.344655	0.008846	12.9
1435	-0.848967	814.427330	0.344686	0.010246	15.2
1436	-0.854133	814.322473	0.344729	0.009750	12.8
1437	-0.859030	814.217617	0.344773	0.007230	10.5
1438	-0.841919	815.217574	0.344360	0.008776	9.2
1439	-0.847682	816.217449	0.343949	0.008675	12.2
1440	-0.843752	817.217449	0.343539	0.007624	8.6
1441	-0.837790	818.215901	0.343130	0.010177	14.4
1442	-0.847558	819.215702	0.342722	0.008123	11.9
1443	-0.854604	820.116112	0.342355	0.006755	13.1
1444	-0.845199	821.116110	0.341948	0.009318	11.4
1445	-0.846312	822.017231	0.341583	0.011375	11.0
1446	-0.832940	823.016502	0.341178	0.008860	13.5
1447	-0.834367	824.016477	0.340775	0.007058	9.8
1448	-0.838196	825.016218	0.340372	0.007865	13.3
1449	-0.846749	824.991047	0.340382	0.010990	12.8
1450	-0.850550	825.991047	0.339980	0.008310	15.4
1451	-0.829622	826.991047	0.339579	0.008567	9.7
1452	-0.835759	827.981745	0.339183	0.016956	8.2
1453	-0.846935	827.876908	0.339225	0.008296	14.6
1454	-0.843834	828.876908	0.338826	0.010993	14.1
1455	-0.856681	829.802558	0.338457	0.010141	12.3
1456	-0.851571	830.793301	0.338063	0.013918	12.2
1457	-0.839000	831.793301	0.337667	0.010325	13.0
1458	-0.839639	832.793301	0.337271	0.007845	14.8
1459	-0.846359	832.689089	0.337313	0.007515	12.5
1460	-0.848250	832.593495	0.337350	0.009440	10.7
1461	-0.841518	833.335682	0.337057	0.009427	9.7
1462	-0.841026	833.230830	0.337099	0.016387	12.1
1463	-0.838427	834.230785	0.336705	0.010977	7.7
1464	-0.849541	834.125928	0.336746	0.009176	11.6
1465	-0.843936	834.165670	0.336730	0.008794	18.3
1466	-0.842738	834.060812	0.336772	0.008708	22.6
1467	-0.829934	835.060812	0.336378	0.011806	21.8
1468	-0.844699	836.060812	0.335986	0.007934	18.7
1469	-0.844266	835.955979	0.336027	0.008196	11.8
1470	-0.841993	835.940525	0.336033	0.006852	9.2
1471	-0.847171	836.488774	0.335818	0.006310	14.0
1472	-0.844623	837.478361	0.335431	0.008896	10.5
1473	-0.845655	838.478330	0.335041	0.008783	13.7
1474	-0.845722	839.473613	0.334653	0.013441	15.6
1475	-0.839990	839.368757	0.334694	0.008154	8.5
1476	-0.836567	839.265252	0.334734	0.009256	8.1
1477	-0.843434	840.207861	0.334368	0.010502	6.2
1478	-0.840678	841.207802	0.333980	0.009220	8.5
1479	-0.839578	842.207802	0.333593	0.014818	13.1
1480	-0.840184	842.102945	0.333634	0.006949	11.1
1481	-0.843918	843.032972	0.333274	0.009524	13.8
1482	-0.842057	842.928114	0.333315	0.009180	13.0
1483	-0.841295	843.927356	0.332930	0.013206	13.6
1484	-0.850751	843.822499	0.332970	0.008987	12.3
1485	-0.837716	844.820751	0.332586	0.008928	12.1
1486	-0.854209	844.715905	0.332627	0.008642	13.5
1487	-0.847577	845.699922	0.332249	0.006609	11.4
1488	-0.845242	845.632416	0.332275	0.009094	13.4
1489	-0.844287	845.527568	0.332315	0.010055	17.1
1490	-0.849820	846.515529	0.331937	0.012091	12.0
1491	-0.845984	846.541797	0.331927	0.008363	9.7
1492	-0.843019	846.440816	0.331965	0.007290	11.2
1493	-0.842166	846.934196	0.331776	0.009031	10.6
1494	-0.851897	847.934194	0.331395	0.005942	10.0
1495	-0.851632	848.908086	0.331024	0.006874	11.1
1496	-0.840827	849.880495	0.330654	0.007240	12.0
1497	-0.840651	850.876238	0.330276	0.010610	9.6
1498	-0.846106	850.771380	0.330316	0.006937	12.0
1499	-0.838768	851.771380	0.329938	0.007617	12.6
1500	-0.840357	852.259448	0.329753	0.015918	9.2
1501	-0.842814	853.242221	0.329383	0.011766	8.3
1502	-0.841673	854.242221	0.329006	0.010792	19.6
1503	-0.835019	854.137364	0.329046	0.010265	21.0
1504	-0.830437	855.090811	0.328688	0.014894	8.8
1505	-0.844410	854.989608	0.328726	0.009442	21.5
1506	-0.835573	854.944070	0.328743	0.012828	8.1
1507	-0.843901	855.944070	0.328368	0.012686	10.0
1508	-0.854785	855.839213	0.328407	0.007842	7.8
1509	-0.840820	855.752727	0.328439	0.010283	12.5
1510	-0.856309	856.752618	0.328065	0.010259	12.3
1511	-0.839572	857.752358	0.327692	0.008348	9.8
1512	-0.846866	857.652985	0.327729	0.005399	15.2
1513	-0.845412	857.548713	0.327768	0.011272	12.1
1514	-0.838431	858.486396	0.327419	0.009310	18.3
1515	-0.848852	859.486396	0.327047	0.009029	10.6
1516	-0.841787	860.486394	0.326676	0.007527	13.9
1517	-0.855599	861.486254	0.326306	0.012131	8.0
1518	-0.849818	861.381397	0.326344	0.008871	10.8
1519	-0.835650	862.381388	0.325975	0.004463	8.7
1520	-0.841860	863.317917	0.325630	0.007966	9.7
1521	-0.848662	864.225353	0.325296	0.014809	10.7
1522	-0.853698	865.225353	0.324929	0.007624	9.6
1523	-0.850758	866.225353	0.324563	0.010256	15.9
1524	-0.846514	866.197294	0.324573	0.009442	19.2
1525	-0.845377	866.974234	0.324289	0.007245	8.9
1526	-0.853398	867.972613	0.323925	0.012342	10.5
1527	-0.833959	867.867812	0.323963	0.005834	12.6
