1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.108014	511.722141	0.533094	0.002555	10.0
1031	-1.118566	512.722140	0.532095	0.002433	11.4
1032	-1.125162	512.708547	0.532109	0.001380	7.4
1033	-1.124415	512.694954	0.532122	0.001961	11.7
1034	-1.119857	512.681361	0.532136	0.005595	10.0
1035	-1.120126	513.681361	0.531140	0.002730	12.1
1036	-1.113623	514.681321	0.530149	0.003290	9.5
1037	-1.112656	514.667728	0.530162	0.002959	7.8
1038	-1.111696	514.654135	0.530176	0.002931	7.2
1039	-1.121099	515.654135	0.529188	0.002962	7.5
1040	-1.130266	516.654133	0.528204	0.004550	10.1
1041	-1.125989	517.654133	0.527223	0.002425	10.1
1042	-1.108070	518.654133	0.526246	0.002515	6.7
1043	-1.112381	519.654133	0.525273	0.001616	6.6
1044	-1.098178	519.640540	0.525286	0.001747	10.4
1045	-1.117110	519.626947	0.525299	0.001612	7.4
1046	-1.120646	519.613390	0.525312	0.002050	11.1
1047	-1.121166	520.242118	0.524702	0.002902	11.9
1048	-1.120848	520.228525	0.524715	0.001415	9.9
1049	-1.110436	520.214940	0.524728	0.002300	10.1
1050	-1.111610	520.201347	0.524742	0.002385	11.9
1051	-1.116422	520.187754	0.524755	0.005268	9.7
1052	-1.119061	521.187754	0.523787	0.003527	11.1
1053	-1.117545	522.187754	0.522823	0.004127	11.6
1054	-1.122666	522.175429	0.522835	0.001055	9.4
1055	-1.112282	522.162414	0.522847	0.003319	10.1
1056	-1.125081	522.937169	0.522102	0.002471	11.8
1057	-1.126040	522.923576	0.522115	0.002598	10.5
1058	-1.115540	523.917693	0.521163	0.002582	10.9
1059	-1.118032	523.904137	0.521176	0.005687	10.6
1060	-1.107302	524.904137	0.520221	0.003338	11.7
1061	-1.120939	525.904137	0.519270	0.002146	9.7
1062	-1.124478	525.890544	0.519283	0.003775	10.8
1063	-1.116829	526.890544	0.518335	0.005882	15.9
1064	-1.116940	527.890544	0.517391	0.002539	11.8
1065	-1.122015	528.890544	0.516450	0.002032	12.1
1066	-1.119327	528.876951	0.516463	0.002337	13.2
1067	-1.115333	528.863883	0.516475	0.002821	9.4
1068	-1.112219	528.850290	0.516488	0.001570	12.4
1069	-1.121153	528.836697	0.516500	0.002171	9.3
1070	-1.117855	528.823206	0.516513	0.002185	11.1
1071	-1.115673	528.809613	0.516526	0.003189	10.6
1072	-1.112916	528.796020	0.516539	0.001410	16.1
1073	-1.116815	528.782428	0.516551	0.002966	10.0
1074	-1.115613	528.769132	0.516564	0.004872	8.3
1075	-1.117326	529.769132	0.515626	0.005699	13.1
1076	-1.110540	530.769132	0.514692	0.002740	12.3
1077	-1.110355	530.755589	0.514704	0.002733	9.5
1078	-1.107377	530.741997	0.514717	0.005658	11.7
1079	-1.115342	531.741997	0.513786	0.001991	8.8
1080	-1.109709	531.728404	0.513798	0.002338	9.4
1081	-1.115682	531.714812	0.513811	0.002008	10.3
1082	-1.113698	532.714284	0.512883	0.004553	8.0
1083	-1.120570	533.714284	0.511959	0.003386	8.2
1084	-1.113046	534.714284	0.511038	0.003980	6.6
1085	-1.113799	535.714284	0.510120	0.002652	10.5
1086	-1.112607	536.482301	0.509417	0.002251	10.3
1087	-1.120120	536.468708	0.509429	0.005008	12.4
1088	-1.121158	537.468708	0.508517	0.002240	10.6
1089	-1.115977	538.468708	0.507608	0.003006	11.5
1090	-1.118034	538.470246	0.507607	0.005548	9.7
1091	-1.114929	539.470246	0.506701	0.001609	9.9
1092	-1.118934	539.456653	0.506713	0.003744	12.1
1093	-1.112377	539.443062	0.506726	0.004022	14.9
1094	-1.117187	540.443062	0.505823	0.002242	12.9
1095	-1.119941	540.429469	0.505835	0.004406	11.0
1096	-1.108395	541.429469	0.504936	0.002117	13.2
1097	-1.112238	542.429466	0.504040	0.002580	11.8
1098	-1.120267	543.020255	0.503512	0.001298	8.7
1099	-1.117149	543.006662	0.503524	0.002244	13.1
1100	-1.115162	544.005971	0.502633	0.004104	9.2
1101	-1.113314	545.005971	0.501745	0.003121	11.8
1102	-1.112761	546.005971	0.500861	0.002201	12.4
1103	-1.109894	545.992777	0.500872	0.005001	9.4
1104	-1.118304	546.992777	0.499990	0.001947	11.2
1105	-1.119265	547.992776	0.499112	0.001764	10.8
1106	-1.121961	548.779407	0.498423	0.003095	12.7
1107	-1.113573	548.765840	0.498434	0.002560	11.3
1108	-1.116813	549.715248	0.497605	0.001824	9.5
1109	-1.118887	549.829316	0.497506	0.001636	9.1
1110	-1.111767	549.817074	0.497516	0.002153	8.0
1111	-1.107862	549.820241	0.497514	0.004963	7.5
1112	-1.122318	550.820241	0.496644	0.005516	6.4
1113	-1.106941	551.820241	0.495777	0.001943	7.3
1114	-1.117238	552.820241	0.494913	0.002365	7.8
1115	-1.121218	552.806648	0.494924	0.002018	9.6
1116	-1.121121	552.793055	0.494936	0.001419	7.5
1117	-1.120621	552.779477	0.494948	0.003953	8.7
1118	-1.119386	553.769703	0.494095	0.002899	9.5
1119	-1.113885	554.769703	0.493237	0.002708	6.9
1120	-1.128278	555.769614	0.492382	0.004853	8.5
1121	-1.109570	556.769614	0.491530	0.003153	10.0
1122	-1.116858	556.756022	0.491541	0.005866	9.1
1123	-1.114718	557.756022	0.490692	0.002434	8.9
1124	-1.117161	558.756022	0.489846	0.001806	9.6
1125	-1.112658	558.742430	0.489857	0.002391	5.6
1126	-1.113580	558.728837	0.489869	0.004519	12.5
1127	-1.116074	559.728837	0.489025	0.002091	8.6
1128	-1.114439	559.715244	0.489036	0.003409	9.5
1129	-1.119341	560.715244	0.488196	0.001675	14.0
1130	-1.113995	560.701651	0.488207	0.002165	7.4
1131	-1.117547	561.701650	0.487369	0.001347	10.5
1132	-1.111999	561.688093	0.487381	0.005234	6.9
1133	-1.120052	562.688093	0.486546	0.002275	6.8
1134	-1.108567	563.688093	0.485713	0.003535	8.4
1135	-1.122203	563.674500	0.485725	0.002478	9.6
1136	-1.118885	563.660907	0.485736	0.003794	8.3
1137	-1.127409	563.647314	0.485747	0.003058	9.3
1138	-1.118326	564.647314	0.484918	0.004331	9.2
1139	-1.115497	565.647314	0.484091	0.002533	9.2
1140	-1.110346	566.647314	0.483268	0.001709	10.5
1141	-1.118235	566.638331	0.483275	0.004058	10.4
1142	-1.117489	566.624738	0.483286	0.001675	9.8
1143	-1.117985	566.768784	0.483168	0.002577	10.8
1144	-1.112001	567.476752	0.482586	0.005542	9.7
1145	-1.107500	568.476752	0.481768	0.002923	9.0
1146	-1.113423	569.476752	0.480952	0.003107	7.9
1147	-1.112819	570.404493	0.480197	0.002062	7.1
1148	-1.105096	570.983749	0.479728	0.001922	6.3
1149	-1.114440	570.970156	0.479739	0.001696	6.0
1150	-1.120548	570.956563	0.479750	0.003683	5.5
1151	-1.106482	571.956563	0.478940	0.006609	10.8
1152	-1.116419	572.956563	0.478134	0.003592	9.6
1153	-1.116122	572.942970	0.478145	0.005594	7.7
1154	-1.114633	573.942970	0.477341	0.002528	7.7
1155	-1.109999	574.942970	0.476540	0.001243	14.8
1156	-1.118244	574.929656	0.476551	0.002818	11.2
1157	-1.117824	574.916063	0.476562	0.003900	10.9
1158	-1.124858	575.916063	0.475764	0.003797	8.7
1159	-1.114630	576.916063	0.474968	0.001262	11.9
1160	-1.117290	577.916063	0.474175	0.002031	11.4
1161	-1.117068	577.902481	0.474186	0.004050	10.9
1162	-1.121442	578.902481	0.473395	0.005064	15.8
1163	-1.118213	578.888888	0.473406	0.001703	10.8
1164	-1.112874	578.875295	0.473417	0.003352	10.3
1165	-1.122613	578.861702	0.473427	0.002799	8.1
1166	-1.120509	578.848109	0.473438	0.005503	10.8
1167	-1.114297	579.848109	0.472650	0.003742	7.6
1168	-1.115279	580.848109	0.471865	0.005264	7.2
1169	-1.111797	580.834715	0.471875	0.002627	7.6
1170	-1.117880	581.834715	0.471092	0.001885	8.5
1171	-1.107341	581.821142	0.471103	0.003194	12.0
1172	-1.118765	582.821142	0.470323	0.002145	10.1
1173	-1.114928	583.821142	0.469545	0.003623	10.1
1174	-1.117231	583.807644	0.469556	0.004270	10.3
1175	-1.122904	584.807644	0.468781	0.002302	10.0
1176	-1.117439	585.807644	0.468008	0.002792	8.2
1177	-1.121394	585.794051	0.468019	0.005325	6.1
1178	-1.114339	586.794051	0.467249	0.002323	5.5
1179	-1.116451	586.780458	0.467259	0.006376	9.9
1180	-1.109397	587.780458	0.466491	0.003317	11.3
1181	-1.109578	588.780458	0.465726	0.001469	8.4
1182	-1.118359	589.607281	0.465096	0.001538	11.6
1183	-1.110749	589.593689	0.465106	0.002278	10.6
1184	-1.124353	590.559224	0.464372	0.002759	10.7
1185	-1.114528	590.545631	0.464382	0.002568	9.9
1186	-1.113304	591.507631	0.463653	0.004616	26.0
1187	-1.114638	592.507631	0.462897	0.002983	13.1
1188	-1.118448	592.494053	0.462907	0.002074	16.5
1189	-1.115248	593.459873	0.462180	0.003178	10.2
1190	-1.116048	593.446280	0.462190	0.005832	6.5
1191	-1.121886	594.446280	0.461439	0.004774	6.5
1192	-1.125332	595.446280	0.460690	0.003287	6.6
1193	-1.116223	596.446280	0.459944	0.004621	7.1
1194	-1.124500	596.432687	0.459954	0.001935	9.9
1195	-1.121282	597.432687	0.459211	0.002318	11.0
1196	-1.111276	597.419097	0.459221	0.002352	11.9
1197	-1.121768	597.405504	0.459231	0.005302	9.8
1198	-1.112361	598.405504	0.458489	0.002516	10.1
1199	-1.121446	598.391911	0.458500	0.005777	9.6
1200	-1.118011	599.391911	0.457760	0.002985	12.2
1201	-1.121839	600.391911	0.457024	0.001827	10.1
1202	-1.115827	600.378865	0.457033	0.001716	8.4
1203	-1.121736	600.365272	0.457043	0.002638	8.9
1204	-1.113443	600.351679	0.457053	0.004450	8.1
1205	-1.115543	601.351679	0.456319	0.001539	8.6
1206	-1.116204	602.351679	0.455587	0.001561	8.7
1207	-1.120611	602.338086	0.455597	0.003430	9.0
1208	-1.122772	602.324493	0.455607	0.005678	6.2
1209	-1.118004	602.310910	0.455617	0.005270	9.6
1210	-1.119921	603.310910	0.454887	0.001633	9.4
1211	-1.113984	604.310910	0.454160	0.003028	9.7
1212	-1.119143	604.304587	0.454164	0.001530	6.5
1213	-1.118183	604.290994	0.454174	0.004881	16.4
1214	-1.115587	605.290994	0.453449	0.002818	13.8
1215	-1.114010	606.290994	0.452726	0.002217	7.0
1216	-1.114311	606.277401	0.452736	0.003444	8.8
1217	-1.119476	607.277401	0.452015	0.005539	9.0
1218	-1.110756	608.277401	0.451297	0.002896	8.8
1219	-1.113883	609.276884	0.450581	0.003787	11.0
1220	-1.120051	610.276884	0.449867	0.001912	10.0
1221	-1.117312	610.263291	0.449877	0.002730	10.4
1222	-1.117767	610.249698	0.449887	0.001724	9.7
1223	-1.111991	611.249698	0.449175	0.002427	6.9
1224	-1.122522	611.453221	0.449031	0.002842	7.2
1225	-1.121781	612.446425	0.448327	0.004385	7.4
1226	-1.120395	613.446423	0.447620	0.002641	9.0
1227	-1.109915	613.432837	0.447630	0.006439	9.6
1228	-1.122782	613.419244	0.447639	0.004954	10.7
1229	-1.108355	614.419244	0.446935	0.001503	8.8
1230	-1.115063	615.395576	0.446249	0.001421	7.8
1231	-1.122548	615.527945	0.446156	0.001619	10.7
1232	-1.121651	615.514356	0.446166	0.002614	9.3
1233	-1.114779	615.500784	0.446175	0.003993	5.9
1234	-1.125034	616.500784	0.445475	0.002520	5.9
1235	-1.118316	617.500784	0.444778	0.002816	9.7
1236	-1.128289	617.690034	0.444646	0.005474	8.3
1237	-1.122395	618.690034	0.443951	0.003022	9.5
1238	-1.115637	619.690034	0.443258	0.001042	12.8
1239	-1.112752	619.836897	0.443156	0.001744	8.0
1240	-1.105910	620.628860	0.442609	0.001453	12.3
1241	-1.103108	620.615408	0.442619	0.002602	10.7
1242	-1.122639	620.602150	0.442628	0.003667	15.8
1243	-1.113527	621.602150	0.441939	0.003144	21.9
1244	-1.118323	622.602150	0.441252	0.001934	53.0
1245	-1.117074	622.588559	0.441262	0.002356	54.6
1246	-1.121123	622.574966	0.441271	0.001298	44.9
1247	-1.107951	623.060184	0.440938	0.005633	37.6
1248	-1.115466	623.159062	0.440871	0.004638	38.5
1249	-1.126083	624.159062	0.440187	0.002811	16.7
1250	-1.117957	625.159061	0.439506	0.002133	13.5
1251	-1.114396	625.145695	0.439515	0.002049	9.1
1252	-1.117538	625.132102	0.439525	0.002203	8.6
1253	-1.116630	625.118722	0.439534	0.005622	10.6
1254	-1.114281	626.118722	0.438854	0.001566	66.4
1255	-1.119386	626.105151	0.438864	0.005140	35.1
1256	-1.119703	627.105151	0.438186	0.002889	36.7
1257	-1.115969	628.105151	0.437511	0.001913	51.3
1258	-1.115720	628.091558	0.437521	0.002973	25.5
1259	-1.115679	628.077965	0.437530	0.002550	13.6
1260	-1.120358	628.957875	0.436937	0.002042	11.3
1261	-1.116708	629.957875	0.436266	0.003143	7.1
1262	-1.116136	629.944284	0.436275	0.004530	6.7
1263	-1.113479	630.944270	0.435606	0.006537	7.0
1264	-1.111066	631.944270	0.434939	0.002103	8.1
1265	-1.113331	632.944270	0.434274	0.002459	11.0
1266	-1.118254	632.930677	0.434283	0.002641	11.2
1267	-1.116634	632.917087	0.434292	0.002934	21.0
1268	-1.120324	633.917087	0.433629	0.001906	40.8
1269	-1.118454	633.903494	0.433638	0.004983	45.8
1270	-1.112629	634.903494	0.432977	0.003189	48.2
1271	-1.122293	634.890085	0.432985	0.002555	35.6
1272	-1.116973	634.876493	0.432994	0.002684	37.3
1273	-1.116413	635.834520	0.432363	0.004997	13.2
1274	-1.126422	636.834520	0.431706	0.002175	12.1
1275	-1.120195	637.834520	0.431050	0.003330	13.2
1276	-1.116036	637.820927	0.431059	0.002299	10.6
1277	-1.107803	637.807334	0.431068	0.006297	15.2
1278	-1.118342	638.807332	0.430415	0.004721	11.5
1279	-1.114967	639.807332	0.429764	0.001332	9.0
1280	-1.107705	639.795096	0.429771	0.002737	10.5
1281	-1.118340	639.781503	0.429780	0.005064	38.3
1282	-1.117826	640.781503	0.429131	0.003002	77.6
1283	-1.113930	640.767910	0.429140	0.002207	9.4
1284	-1.115420	641.767910	0.428492	0.001633	13.0
1285	-1.120245	641.756750	0.428499	0.001743	18.2
1286	-1.114619	641.808493	0.428466	0.005819	8.3
1287	-1.113540	642.808493	0.427821	0.005013	8.9
1288	-1.110546	643.808493	0.427177	0.002970	14.6
1289	-1.121995	643.810062	0.427176	0.002277	8.8
1290	-1.115649	643.796496	0.427185	0.001693	10.6
1291	-1.121100	643.782903	0.427193	0.004976	14.2
1292	-1.114660	644.782903	0.426552	0.005420	12.3
1293	-1.122724	645.782903	0.425912	0.006181	13.4
1294	-1.118346	646.782903	0.425274	0.004121	10.6
1295	-1.113888	647.782903	0.424638	0.003987	9.1
1296	-1.115095	648.782903	0.424004	0.001938	6.8
1297	-1.118705	649.782903	0.423372	0.003643	18.4
1298	-1.118485	649.769310	0.423381	0.006227	11.7
1299	-1.125078	650.769310	0.422751	0.002972	12.0
1300	-1.112826	651.769310	0.422122	0.002227	14.3
1301	-1.116411	651.755717	0.422131	0.002732	18.8
1302	-1.120208	651.742124	0.422139	0.003256	18.4
1303	-1.109268	651.728531	0.422148	0.004164	14.3
1304	-1.108897	652.728531	0.421521	0.001940	12.4
1305	-1.126993	653.728531	0.420897	0.003197	12.0
1306	-1.117579	654.728330	0.420274	0.002709	11.5
1307	-1.117448	655.719638	0.419658	0.007029	15.3
1308	-1.114384	656.719638	0.419039	0.003219	14.5
1309	-1.115895	657.719638	0.418422	0.001853	12.3
1310	-1.117366	657.706045	0.418430	0.000848	15.6
1311	-1.120019	657.692463	0.418438	0.001674	16.3
1312	-1.118857	657.702483	0.418432	0.002634	16.8
1313	-1.111192	657.690198	0.418440	0.003837	26.8
1314	-1.109786	658.690198	0.417824	0.001928	12.1
1315	-1.115851	659.412719	0.417380	0.002219	10.4
1316	-1.121818	659.400018	0.417388	0.002925	18.0
1317	-1.119551	659.386425	0.417396	0.003685	14.1
1318	-1.111748	660.386425	0.416784	0.003214	7.7
1319	-1.119270	660.372832	0.416792	0.002548	10.2
1320	-1.124395	660.465346	0.416736	0.007594	10.5
1321	-1.118845	661.465346	0.416125	0.002811	15.9
1322	-1.113601	662.465346	0.415516	0.002397	16.6
1323	-1.116631	662.451753	0.415524	0.003704	11.1
1324	-1.109827	662.438160	0.415533	0.002688	16.4
1325	-1.120711	663.438160	0.414926	0.002477	16.5
1326	-1.123809	663.424567	0.414934	0.004154	10.7
1327	-1.123683	664.424567	0.414328	0.002374	7.8
1328	-1.119981	665.424567	0.413725	0.002127	20.6
1329	-1.105037	665.410983	0.413733	0.005713	12.9
1330	-1.112077	666.410983	0.413131	0.002392	12.0
1331	-1.111500	667.410980	0.412531	0.003718	11.4
1332	-1.113963	668.410980	0.411933	0.001998	10.0
1333	-1.112798	669.410980	0.411336	0.001975	8.5
1334	-1.122301	669.397390	0.411344	0.002251	10.6
1335	-1.119409	669.383798	0.411352	0.003370	15.4
1336	-1.124512	669.370205	0.411360	0.003993	12.3
1337	-1.115109	670.370205	0.410765	0.001600	15.2
1338	-1.118054	670.356642	0.410773	0.005785	12.0
1339	-1.124841	671.356642	0.410180	0.002647	11.0
1340	-1.111854	671.343835	0.410188	0.004076	13.7
1341	-1.120727	671.334795	0.410193	0.002287	10.9
1342	-1.112246	672.334795	0.409601	0.001767	11.2
1343	-1.116327	672.449950	0.409533	0.002541	18.8
1344	-1.112332	672.436577	0.409541	0.005167	14.5
1345	-1.116225	673.436577	0.408952	0.001615	9.8
1346	-1.123579	674.436577	0.408363	0.002420	9.9
1347	-1.119842	674.422984	0.408371	0.001495	9.3
1348	-1.124554	674.457387	0.408351	0.001802	9.9
1349	-1.109372	674.443794	0.408359	0.005885	10.4
1350	-1.116551	675.441075	0.407774	0.003338	10.9
1351	-1.112553	676.441075	0.407190	0.002785	9.3
1352	-1.116958	677.439816	0.406608	0.001816	10.9
1353	-1.112192	678.439789	0.406026	0.004268	10.8
1354	-1.111839	678.426196	0.406034	0.004542	9.0
1355	-1.124463	679.426196	0.405454	0.004082	9.3
1356	-1.108477	679.412603	0.405462	0.003486	15.4
1357	-1.117684	680.412603	0.404884	0.002164	8.2
1358	-1.113566	680.399010	0.404892	0.003246	7.3
1359	-1.118085	680.385417	0.404900	0.005466	8.8
1360	-1.115048	681.385417	0.404323	0.002487	8.8
1361	-1.111379	682.385417	0.403749	0.004106	10.1
1362	-1.122597	683.385417	0.403175	0.003523	10.4
1363	-1.119773	683.371824	0.403183	0.004599	9.6
1364	-1.117290	684.371824	0.402612	0.001713	8.4
1365	-1.109159	685.371824	0.402042	0.002248	10.7
1366	-1.118334	685.358232	0.402049	0.005804	10.0
1367	-1.114967	685.344639	0.402057	0.001533	13.0
1368	-1.115889	685.331046	0.402065	0.003638	7.7
1369	-1.119247	685.317453	0.402073	0.002720	9.9
1370	-1.117089	685.303860	0.402080	0.002747	9.7
1371	-1.108565	685.290267	0.402088	0.005294	11.4
1372	-1.117943	686.290267	0.401520	0.002515	11.7
1373	-1.113740	687.290267	0.400953	0.002755	11.0
1374	-1.120886	687.276674	0.400960	0.003906	7.7
1375	-1.122730	688.276674	0.400395	0.003974	7.9
1376	-1.113995	689.276674	0.399831	0.003232	17.4
1377	-1.116166	690.276674	0.399269	0.001668	6.7
1378	-1.107772	691.276618	0.398709	0.003377	9.6
1379	-1.112147	692.276600	0.398150	0.005670	7.0
1380	-1.121680	693.276600	0.397592	0.005154	8.0
1381	-1.099912	694.276600	0.397036	0.003724	11.2
1382	-1.115650	694.994330	0.396638	0.003047	7.5
1383	-1.107158	694.980737	0.396646	0.002797	9.9
1384	-1.110070	695.924729	0.396124	0.002602	9.5
1385	-1.114659	696.924729	0.395572	0.003627	13.0
1386	-1.117090	696.911136	0.395579	0.004849	11.3
1387	-1.115879	697.911136	0.395029	0.003147	9.7
1388	-1.115459	698.911136	0.394480	0.006120	6.6
1389	-1.118995	699.911136	0.393933	0.002397	5.4
1390	-1.120451	700.911136	0.393388	0.001700	10.4
1391	-1.117186	700.897543	0.393395	0.002579	8.2
1392	-1.122253	700.883964	0.393402	0.003248	14.5
1393	-1.125859	700.870375	0.393410	0.003029	16.0
1394	-1.116035	701.870375	0.392866	0.006979	10.5
1395	-1.114246	702.870375	0.392323	0.002487	9.7
1396	-1.116306	703.870375	0.391782	0.001906	10.1
1397	-1.114925	704.480844	0.391452	0.001915	11.5
1398	-1.117214	704.467251	0.391459	0.002839	7.0
1399	-1.113711	704.453658	0.391467	0.005536	6.8
1400	-1.109331	705.453658	0.390928	0.002604	9.0
1401	-1.101089	706.453658	0.390390	0.002706	12.3
1402	-1.122843	706.440065	0.390398	0.002863	11.5
1403	-1.117934	707.439151	0.389862	0.005224	11.3
1404	-1.116645	708.439151	0.389328	0.005190	14.6
1405	-1.121390	708.425558	0.389335	0.003514	9.6
1406	-1.113262	709.425558	0.388802	0.002513	10.5
1407	-1.114668	709.411966	0.388809	0.002196	23.3
1408	-1.110767	709.398373	0.388816	0.004561	19.9
1409	-1.121762	710.398373	0.388285	0.001390	13.4
1410	-1.114991	711.398370	0.387755	0.002728	17.5
1411	-1.104271	711.384777	0.387762	0.002814	12.3
1412	-1.122431	711.830999	0.387526	0.004876	9.8
1413	-1.113042	712.830999	0.386998	0.004384	12.2
1414	-1.113970	713.830999	0.386471	0.001638	13.1
1415	-1.115621	714.830999	0.385946	0.002063	11.2
1416	-1.117092	714.817406	0.385953	0.004267	14.0
1417	-1.115915	715.817406	0.385429	0.005039	14.7
1418	-1.110698	716.817406	0.384907	0.004033	11.9
1419	-1.128300	717.817405	0.384386	0.005794	14.4
1420	-1.106281	718.817405	0.383866	0.003073	13.5
1421	-1.124335	718.803812	0.383873	0.002368	11.5
1422	-1.110729	718.790219	0.383880	0.002799	10.8
1423	-1.116001	718.776626	0.383887	0.005001	13.9
1424	-1.112597	719.776626	0.383369	0.005653	13.5
1425	-1.128551	720.776626	0.382852	0.002709	9.4
1426	-1.114977	720.763041	0.382859	0.002391	10.8
1427	-1.115728	720.749449	0.382866	0.005147	10.8
1428	-1.112790	720.735856	0.382873	0.005144	14.5
1429	-1.121296	721.735856	0.382358	0.002370	12.3
1430	-1.109048	722.735856	0.381844	0.002439	16.3
1431	-1.119105	722.722263	0.381851	0.001767	10.3
1432	-1.110145	723.722258	0.381338	0.003247	12.7
1433	-1.114279	723.708670	0.381345	0.006468	9.5
1434	-1.120406	724.708670	0.380834	0.002258	12.8
1435	-1.114992	725.708670	0.380324	0.001578	12.5
1436	-1.112259	726.708562	0.379815	0.005667	9.9
1437	-1.118161	727.707422	0.379308	0.002863	13.9
1438	-1.115017	728.707422	0.378802	0.001951	13.4
1439	-1.111975	728.693829	0.378809	0.002840	13.7
1440	-1.129272	728.680236	0.378816	0.005758	11.0
1441	-1.118035	729.680236	0.378311	0.002535	9.3
1442	-1.109549	730.680236	0.377808	0.003689	15.1
1443	-1.116983	730.666643	0.377815	0.001829	13.8
1444	-1.114387	730.653051	0.377822	0.003685	19.0
1445	-1.113302	731.650349	0.377321	0.001736	19.6
1446	-1.118335	732.650349	0.376820	0.003005	14.0
1447	-1.123152	732.636756	0.376827	0.004322	7.4
1448	-1.121013	733.636756	0.376328	0.002309	10.9
1449	-1.120640	734.636756	0.375830	0.002279	9.2
1450	-1.119025	735.636423	0.375333	0.002691	9.2
1451	-1.116549	736.636423	0.374838	0.002439	14.4
1452	-1.114937	737.636423	0.374344	0.001518	12.4
1453	-1.121927	737.622830	0.374351	0.003835	11.4
1454	-1.117291	738.622830	0.373858	0.003161	11.2
1455	-1.114542	739.622830	0.373366	0.001602	9.7
1456	-1.111858	739.609252	0.373373	0.002286	9.9
1457	-1.122743	739.595659	0.373380	0.006092	10.6
1458	-1.114543	740.595659	0.372889	0.001882	10.3
1459	-1.113103	741.595659	0.372400	0.004665	10.8
1460	-1.109840	742.549921	0.371935	0.004616	12.6
1461	-1.122106	743.549921	0.371448	0.002324	13.9
1462	-1.121612	743.536328	0.371455	0.002005	11.1
1463	-1.115987	743.522736	0.371462	0.001918	12.7
1464	-1.118810	744.434651	0.371019	0.001460	9.1
1465	-1.112400	744.422850	0.371025	0.003225	9.1
1466	-1.117861	744.409294	0.371031	0.003012	10.0
1467	-1.115941	744.395701	0.371038	0.004309	8.7
1468	-1.112256	745.395701	0.370554	0.001733	12.4
1469	-1.117234	746.395701	0.370071	0.001295	7.6
1470	-1.112860	746.382108	0.370078	0.002375	13.4
1471	-1.123855	746.368515	0.370084	0.004373	7.7
1472	-1.123982	747.368509	0.369602	0.005385	7.5
1473	-1.109363	748.368509	0.369122	0.002704	10.8
1474	-1.109468	749.368509	0.368643	0.002474	12.4
1475	-1.116747	750.368508	0.368165	0.004607	15.9
1476	-1.123593	751.368508	0.367688	0.001670	9.1
1477	-1.117761	751.354915	0.367695	0.003668	9.9
1478	-1.117272	752.354573	0.367220	0.005049	9.4
1479	-1.116186	753.354573	0.366745	0.002498	8.4
1480	-1.111771	754.354573	0.366272	0.001640	13.2
1481	-1.114469	754.340980	0.366279	0.002429	10.0
1482	-1.113382	754.327395	0.366285	0.001698	11.4
1483	-1.112123	754.313802	0.366292	0.001829	10.7
1484	-1.116610	754.311362	0.366293	0.001328	9.6
1485	-1.119341	755.119971	0.365911	0.005480	6.4
1486	-1.117761	756.119971	0.365440	0.001998	10.6
1487	-1.110918	756.106378	0.365447	0.002080	8.3
1488	-1.114821	756.092837	0.365453	0.002384	12.5
1489	-1.121587	756.079244	0.365459	0.003579	11.9
1490	-1.116377	756.960848	0.365045	0.002921	13.9
1491	-1.120747	756.947270	0.365052	0.004997	11.1
1492	-1.112028	757.947270	0.364583	0.003544	9.4
1493	-1.111303	758.947270	0.364116	0.003461	14.1
1494	-1.120409	759.947270	0.363649	0.003234	16.6
1495	-1.106399	760.947270	0.363184	0.001976	9.4
1496	-1.115135	761.944439	0.362722	0.002203	13.2
1497	-1.118926	761.930846	0.362728	0.005441	14.2
1498	-1.115253	761.917253	0.362734	0.004910	14.4
1499	-1.115124	762.917253	0.362272	0.002488	10.6
1500	-1.124407	763.917253	0.361810	0.003232	10.2
1501	-1.117072	763.903661	0.361816	0.003421	9.7
1502	-1.125406	763.890068	0.361823	0.003407	12.1
1503	-1.114218	764.890068	0.361362	0.003638	13.2
1504	-1.117864	765.890068	0.360903	0.005377	10.7
1505	-1.119057	766.890068	0.360445	0.002255	10.4
1506	-1.116792	767.890067	0.359988	0.002370	11.1
1507	-1.115557	768.584237	0.359671	0.005575	9.3
1508	-1.124416	769.584237	0.359216	0.003526	11.4
1509	-1.127723	770.584237	0.358763	0.002333	12.0
1510	-1.116611	770.570644	0.358769	0.001904	15.2
1511	-1.113967	770.562717	0.358772	0.001340	12.6
1512	-1.116548	770.549172	0.358779	0.003231	15.2
1513	-1.115111	770.535579	0.358785	0.004455	10.6
1514	-1.123268	771.535579	0.358332	0.001624	9.6
1515	-1.117442	772.535579	0.357880	0.003215	10.6
1516	-1.111702	772.522735	0.357886	0.002065	10.5
1517	-1.120013	772.509142	0.357892	0.002822	14.4
1518	-1.113750	772.504332	0.357895	0.004248	11.8
1519	-1.105004	773.504332	0.357444	0.001492	18.6
1520	-1.120478	773.499373	0.357446	0.002862	11.0
1521	-1.118750	774.490170	0.357001	0.005176	8.8
1522	-1.116341	775.490170	0.356553	0.003831	8.6
1523	-1.111764	775.476583	0.356559	0.005455	16.7
1524	-1.108613	776.476583	0.356112	0.004091	22.3
1525	-1.120481	777.476583	0.355666	0.002144	21.5
1526	-1.117396	777.462990	0.355672	0.002433	10.1
1527	-1.115790	777.449397	0.355678	0.004660	8.5
