1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.109145	835.249730	0.714494	0.007457	10.2
1031	-1.099163	836.249730	0.713661	0.008063	9.5
1032	-1.106516	836.238858	0.713670	0.010306	11.1
1033	-1.104472	837.238858	0.712838	0.007588	9.3
1034	-1.101424	838.238858	0.712008	0.011646	8.3
1035	-1.105153	839.238858	0.711181	0.007910	12.0
1036	-1.102413	840.238858	0.710355	0.011160	12.3
1037	-1.104369	841.238858	0.709531	0.007611	12.1
1038	-1.102792	842.238858	0.708709	0.007331	13.8
1039	-1.105335	842.227987	0.708718	0.010616	7.2
1040	-1.104079	843.227987	0.707898	0.007933	9.3
1041	-1.101534	844.227987	0.707080	0.010661	10.4
1042	-1.103440	845.227987	0.706264	0.008013	11.3
1043	-1.103878	846.227987	0.705449	0.007322	14.2
1044	-1.102005	846.217116	0.705458	0.010502	10.0
1045	-1.106976	847.217116	0.704646	0.008126	8.6
1046	-1.102616	848.217116	0.703835	0.010997	13.8
1047	-1.105609	849.217116	0.703026	0.007373	9.4
1048	-1.109256	850.217116	0.702219	0.007416	13.6
1049	-1.103738	850.206245	0.702228	0.011465	12.5
1050	-1.103547	851.206245	0.701423	0.007189	11.9
1051	-1.106055	852.206245	0.700619	0.010507	10.0
1052	-1.106992	853.206245	0.699818	0.007417	13.9
1053	-1.110851	854.206245	0.699018	0.007860	10.7
1054	-1.104156	854.195373	0.699027	0.010562	8.3
1055	-1.099706	855.195373	0.698229	0.007873	10.5
1056	-1.101066	856.195373	0.697433	0.010002	10.9
1057	-1.105546	857.195373	0.696639	0.007720	17.6
1058	-1.104882	858.195373	0.695847	0.010529	15.3
1059	-1.104858	859.195373	0.695056	0.008106	13.9
1060	-1.100754	860.195373	0.694267	0.007620	11.2
1061	-1.101132	860.184502	0.694276	0.010649	8.8
1062	-1.101593	861.184502	0.693489	0.007919	11.7
1063	-1.101643	862.184502	0.692704	0.010824	10.0
1064	-1.103035	863.184502	0.691920	0.007344	10.4
1065	-1.105937	864.184502	0.691139	0.010439	14.4
1066	-1.103198	865.184502	0.690359	0.007523	12.8
1067	-1.100519	866.184502	0.689581	0.007348	11.8
1068	-1.106821	866.173631	0.689589	0.011307	10.6
1069	-1.102747	867.173631	0.688813	0.007616	8.1
1070	-1.107775	868.173631	0.688038	0.010522	11.2
1071	-1.109548	869.173631	0.687265	0.007401	8.3
1072	-1.106745	870.173631	0.686494	0.007180	7.7
1073	-1.104009	870.162760	0.686502	0.011264	8.3
1074	-1.109186	871.162760	0.685733	0.007997	7.6
1075	-1.106460	872.162760	0.684965	0.010636	12.1
1076	-1.107130	873.162760	0.684199	0.008374	13.6
1077	-1.106895	874.162760	0.683435	0.007860	11.5
1078	-1.104881	874.151888	0.683443	0.010601	9.2
1079	-1.099449	875.151888	0.682680	0.007590	7.6
1080	-1.109952	876.151888	0.681919	0.011418	10.2
1081	-1.105268	877.151888	0.681160	0.007856	10.5
1082	-1.106203	878.151888	0.680403	0.010626	13.1
1083	-1.109525	879.151888	0.679647	0.007924	11.5
1084	-1.110903	880.151888	0.678893	0.007304	10.7
1085	-1.104830	880.141017	0.678901	0.010728	10.9
1086	-1.102336	881.141017	0.678148	0.006506	11.4
1087	-1.103040	882.141017	0.677397	0.010641	7.7
1088	-1.106196	883.141017	0.676648	0.007534	8.3
1089	-1.110137	884.141017	0.675901	0.008038	12.3
1090	-1.111083	884.130146	0.675909	0.011010	7.3
1091	-1.105827	885.130146	0.675163	0.007838	7.8
1092	-1.103473	886.130146	0.674418	0.010659	11.8
1093	-1.103036	887.130146	0.673676	0.007794	21.1
1094	-1.101237	888.130146	0.672935	0.008381	12.8
1095	-1.103810	888.119275	0.672943	0.010948	12.9
1096	-1.107135	889.119275	0.672203	0.008043	17.7
1097	-1.105501	890.119275	0.671466	0.010293	8.9
1098	-1.106032	891.119275	0.670729	0.007512	9.5
1099	-1.110286	892.119275	0.669995	0.010793	14.8
1100	-1.114376	893.119275	0.669262	0.008005	7.3
1101	-1.109766	894.119275	0.668531	0.007868	12.5
1102	-1.103937	894.108403	0.668539	0.010465	12.9
1103	-1.100737	895.108403	0.667809	0.007171	14.4
1104	-1.108395	896.108403	0.667081	0.011204	11.2
1105	-1.110988	897.108403	0.666354	0.007669	10.4
1106	-1.116061	898.108403	0.665629	0.008461	12.7
1107	-1.104654	898.097532	0.665637	0.010205	15.2
1108	-1.110107	899.097532	0.664914	0.007504	9.8
1109	-1.100665	900.097532	0.664192	0.010892	9.6
1110	-1.110409	901.097532	0.663471	0.007370	11.4
1111	-1.104068	902.097532	0.662753	0.011339	10.0
1112	-1.103369	903.097532	0.662035	0.008001	10.3
1113	-1.107661	904.097532	0.661320	0.007852	14.0
1114	-1.100994	904.086661	0.661328	0.010424	7.3
1115	-1.101647	905.086661	0.660613	0.007090	10.4
1116	-1.103268	906.086661	0.659901	0.010293	5.9
1117	-1.104483	907.086661	0.659190	0.007764	8.7
1118	-1.105925	908.086661	0.658480	0.007353	6.3
1119	-1.105240	908.075790	0.658488	0.011220	7.9
1120	-1.108497	909.075790	0.657780	0.007418	7.3
1121	-1.106214	910.075790	0.657074	0.010706	12.7
1122	-1.099248	911.075790	0.656369	0.006824	12.9
1123	-1.105016	912.075790	0.655665	0.007753	12.6
1124	-1.110860	912.064918	0.655673	0.011530	9.4
1125	-1.106382	913.064918	0.654971	0.008159	5.1
1126	-1.101581	914.064918	0.654270	0.009657	9.1
1127	-1.103974	915.064918	0.653571	0.008108	19.4
1128	-1.104229	916.064918	0.652874	0.011229	12.3
1129	-1.106400	917.064918	0.652178	0.007561	19.7
1130	-1.102465	918.064918	0.651484	0.007774	14.4
1131	-1.101995	918.054047	0.651491	0.010901	11.0
1132	-1.108195	919.054047	0.650798	0.007515	9.4
1133	-1.099029	920.054047	0.650106	0.010741	10.6
1134	-1.102712	921.054047	0.649416	0.007857	11.8
1135	-1.108553	922.054047	0.648728	0.008016	17.4
1136	-1.102589	922.043176	0.648735	0.011114	15.2
1137	-1.104159	923.043176	0.648048	0.007685	10.8
1138	-1.109441	924.043176	0.647362	0.010930	11.7
1139	-1.108963	925.043176	0.646678	0.007746	10.8
1140	-1.110908	926.043176	0.645995	0.011127	10.8
1141	-1.103080	927.043176	0.645314	0.007410	8.4
1142	-1.108536	928.043176	0.644634	0.008226	8.2
1143	-1.099086	928.032305	0.644641	0.010611	12.8
1144	-1.114385	929.032305	0.643963	0.007528	11.0
1145	-1.100763	930.032305	0.643286	0.011105	11.2
1146	-1.107819	931.032305	0.642610	0.008287	10.3
1147	-1.100148	932.032305	0.641936	0.007405	15.2
1148	-1.101937	932.021433	0.641943	0.009600	11.6
1149	-1.095990	933.021433	0.641270	0.006676	14.0
1150	-1.103684	934.021433	0.640599	0.011071	11.6
1151	-1.097025	935.021433	0.639928	0.006405	9.2
1152	-1.108850	936.021433	0.639260	0.008102	13.4
1153	-1.105601	936.010562	0.639267	0.011108	6.3
1154	-1.107003	937.010562	0.638600	0.007311	6.6
1155	-1.113836	938.010562	0.637934	0.011078	8.6
1156	-1.102094	939.010562	0.637269	0.007670	6.1
1157	-1.110957	940.010562	0.636606	0.007755	8.6
1158	-1.109620	939.999691	0.636613	0.010780	7.8
1159	-1.107345	940.999691	0.635952	0.007605	13.5
1160	-1.108441	941.999691	0.635291	0.010722	9.4
1161	-1.101869	942.999691	0.634632	0.007562	11.1
1162	-1.107186	943.999691	0.633975	0.008607	11.6
1163	-1.108691	943.988820	0.633982	0.011070	19.2
1164	-1.107601	944.988820	0.633325	0.007353	12.7
1165	-1.105166	945.988820	0.632671	0.010198	12.6
1166	-1.102281	946.988820	0.632017	0.007360	8.5
1167	-1.106508	947.988820	0.631365	0.010816	6.3
1168	-1.106094	948.988820	0.630714	0.007065	9.7
1169	-1.107186	949.988820	0.630064	0.007290	11.9
1170	-1.107510	949.977948	0.630071	0.010076	12.8
1171	-1.103213	950.977948	0.629423	0.007591	9.9
1172	-1.108203	951.977948	0.628776	0.010231	11.8
1173	-1.109493	952.977948	0.628131	0.008086	13.4
1174	-1.109707	953.977948	0.627486	0.007566	14.2
1175	-1.105386	953.967077	0.627493	0.010098	11.3
1176	-1.104451	954.967077	0.626850	0.007239	12.6
1177	-1.108770	955.967077	0.626209	0.011473	12.0
1178	-1.099240	956.967077	0.625568	0.007235	11.4
1179	-1.105979	957.967077	0.624929	0.008420	12.4
1180	-1.107322	957.956206	0.624936	0.010645	11.1
1181	-1.104284	958.956206	0.624299	0.007835	8.6
1182	-1.105550	959.956206	0.623662	0.010867	13.4
1183	-1.103792	960.956206	0.623027	0.008427	7.1
1184	-1.103609	961.956206	0.622393	0.010799	12.0
1185	-1.109443	962.956206	0.621761	0.007550	9.7
1186	-1.106995	963.956206	0.621129	0.007987	6.8
1187	-1.103534	963.945335	0.621136	0.010945	8.9
1188	-1.105903	964.945335	0.620506	0.007592	11.1
1189	-1.107295	965.945335	0.619878	0.010710	11.5
1190	-1.108988	966.945335	0.619250	0.008214	11.8
1191	-1.104777	967.945335	0.618624	0.011080	11.1
1192	-1.106575	968.945335	0.617999	0.007941	8.6
1193	-1.107477	969.945335	0.617375	0.008212	10.7
1194	-1.111228	969.934463	0.617382	0.011196	10.4
1195	-1.106360	970.934463	0.616760	0.007681	9.9
1196	-1.108250	971.934463	0.616139	0.011229	11.7
1197	-1.106769	972.934463	0.615519	0.008051	14.7
1198	-1.104043	973.934463	0.614900	0.007856	7.9
1199	-1.108005	973.923592	0.614907	0.011120	6.7
1200	-1.106580	974.923592	0.614289	0.007065	18.7
1201	-1.103686	975.923592	0.613673	0.010454	15.7
1202	-1.104113	976.923592	0.613058	0.007748	7.3
1203	-1.104266	977.923592	0.612445	0.011376	8.3
1204	-1.105253	978.923592	0.611832	0.007918	8.3
1205	-1.110883	979.923592	0.611221	0.008032	15.9
1206	-1.104695	979.912721	0.611227	0.010107	9.8
1207	-1.102753	980.912721	0.610617	0.007920	8.7
1208	-1.110487	981.912721	0.610009	0.010588	8.9
1209	-1.103848	982.912721	0.609401	0.008151	10.0
1210	-1.105062	983.912721	0.608794	0.007910	21.2
1211	-1.102869	983.901850	0.608801	0.010368	23.8
1212	-1.102425	984.901850	0.608196	0.007183	19.3
1213	-1.100550	985.901850	0.607592	0.011256	9.3
1214	-1.105754	986.901850	0.606989	0.007622	13.2
1215	-1.103365	987.901850	0.606387	0.010869	13.3
1216	-1.111570	988.901850	0.605787	0.008225	8.2
1217	-1.104453	989.901850	0.605188	0.008265	6.9
1218	-1.103353	989.890979	0.605194	0.010385	9.5
1219	-1.106365	990.890979	0.604596	0.007990	15.7
1220	-1.097580	991.890979	0.603999	0.010662	8.9
1221	-1.108832	992.890979	0.603403	0.007888	9.7
1222	-1.106195	993.890979	0.602809	0.010892	22.4
1223	-1.105037	994.890979	0.602216	0.008216	14.4
1224	-1.115581	995.890979	0.601623	0.008474	9.4
1225	-1.108061	995.880107	0.601630	0.010564	14.2
1226	-1.103487	996.880107	0.601039	0.007322	11.9
1227	-1.109178	997.880107	0.600449	0.010512	10.0
1228	-1.108547	998.880107	0.599860	0.007888	11.4
1229	-1.104337	999.880107	0.599272	0.010987	15.3
1230	-1.105855	1000.880107	0.598686	0.007978	14.6
1231	-1.105203	1001.880107	0.598101	0.007407	12.4
1232	-1.101013	1001.869236	0.598107	0.009850	8.3
1233	-1.103240	1002.869236	0.597523	0.007597	12.0
1234	-1.104037	1003.869236	0.596940	0.010682	10.9
1235	-1.111723	1004.869236	0.596358	0.007602	16.1
1236	-1.103593	1005.869236	0.595777	0.007220	9.4
1237	-1.106280	1005.858365	0.595784	0.010362	12.4
1238	-1.105599	1006.858365	0.595204	0.007560	11.5
1239	-1.105470	1007.858365	0.594625	0.010991	9.3
1240	-1.102384	1008.858365	0.594048	0.007601	10.2
1241	-1.111252	1009.858365	0.593472	0.010917	8.9
1242	-1.103087	1010.858365	0.592897	0.007672	10.0
1243	-1.104113	1011.858365	0.592323	0.007407	9.5
1244	-1.104911	1011.847494	0.592329	0.010569	7.3
1245	-1.105208	1012.847494	0.591756	0.008000	6.9
1246	-1.102048	1013.847494	0.591184	0.010919	9.7
1247	-1.102422	1014.847494	0.590613	0.007193	13.4
1248	-1.111969	1015.847494	0.590044	0.008267	8.9
1249	-1.105902	1015.836622	0.590050	0.011075	8.8
1250	-1.105368	1016.836622	0.589481	0.007152	6.6
1251	-1.103757	1017.836622	0.588914	0.010598	9.5
1252	-1.109338	1018.836622	0.588348	0.007957	7.1
1253	-1.104697	1019.836622	0.587782	0.006990	6.6
1254	-1.103032	1019.825751	0.587788	0.010638	10.2
1255	-1.105575	1020.825751	0.587224	0.007160	8.8
1256	-1.106188	1021.825751	0.586661	0.010975	9.5
1257	-1.101909	1022.825751	0.586099	0.007710	10.5
1258	-1.110665	1023.825751	0.585538	0.008088	8.0
1259	-1.107120	1023.814880	0.585544	0.011565	8.4
1260	-1.103132	1024.814880	0.584984	0.007536	11.3
1261	-1.108598	1025.814880	0.584425	0.010853	7.5
1262	-1.111092	1026.814880	0.583868	0.007707	9.1
1263	-1.108959	1027.814880	0.583311	0.007884	10.8
1264	-1.103767	1027.804009	0.583317	0.010850	11.5
1265	-1.111071	1028.804009	0.582761	0.007982	10.2
1266	-1.105117	1029.804009	0.582207	0.010492	10.9
1267	-1.103924	1030.804009	0.581653	0.007245	9.6
1268	-1.105690	1031.804009	0.581101	0.010720	8.5
1269	-1.110451	1032.804009	0.580549	0.008221	6.0
1270	-1.109969	1033.804009	0.579999	0.008247	7.3
1271	-1.099913	1033.793137	0.580005	0.009899	10.2
1272	-1.109302	1034.793137	0.579456	0.008377	7.6
1273	-1.103965	1035.793137	0.578907	0.011033	6.9
1274	-1.108047	1036.793137	0.578360	0.007665	14.0
1275	-1.104973	1037.793137	0.577814	0.011219	15.2
1276	-1.107171	1038.793137	0.577269	0.008362	11.2
1277	-1.104420	1039.793137	0.576724	0.007087	9.0
1278	-1.108022	1039.782266	0.576730	0.010320	11.4
1279	-1.104511	1040.782266	0.576187	0.008406	9.3
1280	-1.104303	1041.782266	0.575645	0.009954	8.8
1281	-1.104221	1042.782266	0.575104	0.007948	6.9
1282	-1.112109	1043.782266	0.574564	0.011217	12.0
1283	-1.101301	1044.782266	0.574025	0.007364	6.5
1284	-1.110592	1045.782266	0.573487	0.007012	6.6
1285	-1.111904	1045.771395	0.573492	0.011332	8.7
1286	-1.105891	1046.771395	0.572955	0.007598	6.7
1287	-1.106160	1047.771395	0.572419	0.010715	11.8
1288	-1.102206	1048.771395	0.571884	0.007383	11.3
1289	-1.105666	1049.771395	0.571350	0.007572	9.2
1290	-1.102820	1049.760524	0.571356	0.010409	11.8
1291	-1.106915	1050.760524	0.570823	0.007684	10.2
1292	-1.108109	1051.760524	0.570291	0.011029	10.6
1293	-1.105788	1052.760524	0.569760	0.007073	10.9
1294	-1.104256	1053.760524	0.569229	0.007969	10.9
1295	-1.101949	1053.749652	0.569235	0.009656	6.6
1296	-1.100944	1054.749652	0.568706	0.008168	10.5
1297	-1.108225	1055.749652	0.568178	0.011338	7.5
1298	-1.105226	1056.749652	0.567651	0.007858	7.7
1299	-1.102909	1057.749652	0.567124	0.010673	8.2
1300	-1.106816	1058.749652	0.566599	0.008028	10.9
1301	-1.103982	1059.749652	0.566075	0.007335	10.2
1302	-1.110428	1059.738781	0.566081	0.010656	7.9
1303	-1.103075	1060.738781	0.565557	0.006855	7.9
1304	-1.107775	1061.738781	0.565035	0.010917	7.4
1305	-1.105709	1062.738781	0.564514	0.007989	5.4
1306	-1.110465	1063.738781	0.563993	0.007777	7.4
1307	-1.106241	1063.727910	0.563999	0.011214	10.2
1308	-1.102777	1064.727910	0.563479	0.007955	11.3
1309	-1.107614	1065.727910	0.562961	0.010778	11.2
1310	-1.109779	1066.727910	0.562443	0.007549	8.4
1311	-1.102967	1067.727910	0.561927	0.008017	11.2
1312	-1.102449	1067.717039	0.561932	0.010531	9.3
1313	-1.103691	1068.717039	0.561417	0.006595	10.1
1314	-1.107489	1069.717039	0.560902	0.011166	8.7
1315	-1.105852	1070.717039	0.560388	0.007722	8.6
1316	-1.100998	1071.717039	0.559875	0.007428	15.7
1317	-1.099574	1071.706167	0.559881	0.009604	11.1
1318	-1.110874	1072.706167	0.559369	0.007733	15.2
1319	-1.104641	1073.706167	0.558858	0.010945	9.1
1320	-1.103750	1074.706167	0.558348	0.007348	13.2
1321	-1.107748	1075.706167	0.557839	0.010666	10.4
1322	-1.107100	1076.706167	0.557331	0.007589	9.2
1323	-1.105028	1077.706167	0.556823	0.008219	11.3
1324	-1.109630	1077.695296	0.556829	0.011353	10.7
1325	-1.106155	1078.695296	0.556323	0.007887	10.2
1326	-1.114034	1079.695296	0.555817	0.009946	12.3
1327	-1.104656	1080.695296	0.555313	0.007714	11.1
1328	-1.107205	1081.695296	0.554809	0.010932	12.3
1329	-1.103101	1082.695296	0.554306	0.007209	10.4
1330	-1.105114	1083.695296	0.553805	0.007436	9.0
1331	-1.101828	1083.684425	0.553810	0.010040	9.6
1332	-1.108482	1084.684425	0.553309	0.007440	10.8
1333	-1.106476	1085.684425	0.552809	0.010436	4.5
1334	-1.102797	1086.684425	0.552310	0.007422	9.6
1335	-1.104711	1087.684425	0.551812	0.008450	5.3
1336	-1.105997	1087.673554	0.551817	0.010345	7.5
1337	-1.113135	1088.673554	0.551320	0.007680	7.7
1338	-1.106328	1089.673554	0.550824	0.010897	12.4
1339	-1.112862	1090.673554	0.550328	0.008041	10.2
1340	-1.107368	1091.673554	0.549834	0.010971	6.8
1341	-1.105733	1092.673554	0.549340	0.007123	7.3
1342	-1.100384	1093.673554	0.548847	0.008286	8.1
1343	-1.104668	1093.662682	0.548852	0.010123	8.8
1344	-1.105661	1094.662682	0.548360	0.007688	9.7
1345	-1.099270	1095.662682	0.547869	0.009840	6.4
1346	-1.108276	1096.662682	0.547379	0.007984	7.1
1347	-1.110098	1097.662682	0.546890	0.010901	9.3
1348	-1.105997	1098.662682	0.546401	0.007841	10.4
1349	-1.102899	1099.662682	0.545914	0.008200	9.8
1350	-1.109345	1099.651811	0.545919	0.010029	10.5
1351	-1.102731	1100.651811	0.545432	0.007818	7.4
1352	-1.110631	1101.651811	0.544947	0.011450	8.5
1353	-1.108338	1102.651811	0.544462	0.007824	9.6
1354	-1.105546	1103.651811	0.543978	0.008139	8.2
1355	-1.104105	1103.640940	0.543983	0.010406	6.8
1356	-1.106018	1104.640940	0.543500	0.006877	8.5
1357	-1.108389	1105.640940	0.543017	0.009620	8.0
1358	-1.110493	1106.640940	0.542536	0.007650	6.7
1359	-1.103750	1107.640940	0.542055	0.010212	10.0
1360	-1.107490	1108.640940	0.541575	0.007907	12.4
1361	-1.105128	1109.640940	0.541096	0.007785	13.5
1362	-1.109171	1109.630069	0.541101	0.010846	8.0
1363	-1.109766	1110.630069	0.540623	0.007359	9.7
1364	-1.104816	1111.630069	0.540146	0.010415	18.8
1365	-1.107118	1112.630069	0.539669	0.008366	13.0
1366	-1.109606	1113.630069	0.539194	0.011141	11.8
1367	-1.106133	1114.630069	0.538719	0.007984	10.3
1368	-1.103130	1115.630069	0.538245	0.007583	9.4
1369	-1.108766	1115.619197	0.538250	0.010628	7.2
1370	-1.111156	1116.619197	0.537777	0.008565	10.2
1371	-1.108761	1117.619197	0.537305	0.011199	10.6
1372	-1.107569	1118.619197	0.536833	0.007428	9.4
1373	-1.103804	1119.619197	0.536362	0.007134	7.4
1374	-1.110761	1119.608326	0.536368	0.010657	6.3
1375	-1.107598	1120.608326	0.535898	0.007408	9.7
1376	-1.108018	1121.608326	0.535429	0.010575	7.0
1377	-1.107639	1122.608326	0.534961	0.007609	6.9
1378	-1.115803	1123.608326	0.534493	0.011488	9.8
1379	-1.104945	1124.608326	0.534027	0.008217	9.1
1380	-1.105295	1125.608326	0.533561	0.008067	9.9
1381	-1.108584	1125.597455	0.533566	0.011186	7.4
1382	-1.101201	1126.597455	0.533101	0.007990	11.0
1383	-1.107530	1127.597455	0.532637	0.011005	7.7
1384	-1.112369	1128.597455	0.532174	0.008411	7.0
1385	-1.104305	1129.597455	0.531711	0.007486	7.5
1386	-1.107866	1129.586584	0.531716	0.011294	10.9
1387	-1.099987	1130.586584	0.531254	0.007495	9.8
1388	-1.109840	1131.586584	0.530793	0.011247	12.0
1389	-1.101409	1132.586584	0.530333	0.008164	8.8
1390	-1.104578	1133.586584	0.529874	0.007965	10.8
1391	-1.106478	1133.575712	0.529879	0.011422	10.9
1392	-1.108237	1134.575712	0.529420	0.007694	12.3
1393	-1.104901	1135.575712	0.528963	0.011083	9.6
1394	-1.107440	1136.575712	0.528506	0.007731	9.5
1395	-1.103043	1137.575712	0.528049	0.007541	10.9
1396	-1.105515	1137.564841	0.528054	0.011114	7.6
1397	-1.104076	1138.564841	0.527599	0.007581	8.8
1398	-1.105574	1139.564841	0.527144	0.011687	8.3
1399	-1.103567	1140.564841	0.526691	0.007780	7.2
1400	-1.108846	1141.564841	0.526238	0.007529	5.4
1401	-1.103755	1141.553970	0.526242	0.011166	8.1
1402	-1.110374	1142.553970	0.525790	0.007362	8.2
1403	-1.108031	1143.553970	0.525339	0.010243	9.7
1404	-1.111301	1144.553970	0.524888	0.007435	8.2
1405	-1.108115	1145.553970	0.524438	0.011237	14.6
1406	-1.105270	1146.553970	0.523989	0.006965	12.7
1407	-1.109254	1147.553970	0.523540	0.007819	6.6
1408	-1.108688	1147.543099	0.523545	0.011511	9.0
1409	-1.100947	1148.543099	0.523098	0.007382	7.0
1410	-1.104683	1149.543099	0.522651	0.008173	11.1
1411	-1.108079	1149.532227	0.522656	0.010719	12.5
1412	-1.105413	1150.532227	0.522210	0.007514	6.8
1413	-1.099980	1151.532227	0.521764	0.010686	14.5
1414	-1.103373	1152.532227	0.521320	0.007026	9.6
1415	-1.110368	1153.532227	0.520876	0.011228	6.5
1416	-1.107758	1154.532227	0.520433	0.008103	9.3
1417	-1.102757	1155.532227	0.519990	0.007967	10.2
1418	-1.106940	1155.521356	0.519995	0.010688	13.6
1419	-1.105648	1156.521356	0.519553	0.007814	10.0
1420	-1.109464	1157.521356	0.519113	0.010968	9.3
1421	-1.105419	1158.521356	0.518673	0.008007	12.5
1422	-1.107147	1159.521356	0.518233	0.007645	11.2
1423	-1.106146	1159.510485	0.518238	0.010921	11.2
1424	-1.113299	1160.510485	0.517799	0.007959	10.8
1425	-1.100801	1161.510485	0.517361	0.010444	10.5
1426	-1.111793	1162.510485	0.516924	0.007861	9.3
1427	-1.106288	1163.510485	0.516488	0.010637	8.3
1428	-1.106323	1164.510485	0.516052	0.007996	6.7
1429	-1.104313	1165.510485	0.515617	0.007338	6.0
1430	-1.100805	1165.499614	0.515622	0.009674	9.7
1431	-1.110088	1166.499614	0.515188	0.007888	12.3
1432	-1.102112	1167.499614	0.514754	0.010130	14.3
1433	-1.105956	1168.499614	0.514322	0.008122	10.8
1434	-1.104761	1169.499614	0.513890	0.010582	6.9
1435	-1.109715	1170.499614	0.513458	0.008432	12.2
1436	-1.108456	1171.499614	0.513028	0.007811	11.0
1437	-1.106675	1171.488742	0.513032	0.010979	7.6
1438	-1.105896	1172.488742	0.512602	0.007481	8.7
1439	-1.106387	1173.488742	0.512173	0.009929	6.5
1440	-1.110684	1174.488742	0.511745	0.008212	6.9
1441	-1.106103	1175.488742	0.511317	0.010678	10.4
1442	-1.104284	1176.488742	0.510890	0.007364	10.5
1443	-1.111204	1177.488742	0.510464	0.007648	7.7
1444	-1.107903	1177.477871	0.510469	0.011045	15.2
1445	-1.111424	1178.477871	0.510043	0.008119	12.2
1446	-1.110494	1179.477871	0.509618	0.009921	7.3
1447	-1.102730	1180.477871	0.509194	0.007356	10.5
1448	-1.104847	1181.477871	0.508771	0.010890	7.4
1449	-1.103345	1182.477871	0.508348	0.007732	8.7
1450	-1.104315	1183.477871	0.507926	0.007645	6.9
1451	-1.100886	1183.467000	0.507930	0.010736	7.5
1452	-1.111904	1184.467000	0.507509	0.007527	10.2
1453	-1.102797	1185.467000	0.507088	0.010319	8.0
1454	-1.102521	1186.467000	0.506668	0.008068	9.0
1455	-1.108822	1187.467000	0.506249	0.007494	7.5
1456	-1.103489	1187.456129	0.506254	0.010162	8.7
1457	-1.106531	1188.456129	0.505835	0.007045	7.3
1458	-1.108678	1189.456129	0.505417	0.010737	8.5
1459	-1.102290	1190.456129	0.505000	0.007659	6.0
1460	-1.101480	1191.456129	0.504583	0.010944	6.6
1461	-1.104334	1192.456129	0.504168	0.007524	6.7
1462	-1.106235	1193.456129	0.503752	0.007351	10.3
1463	-1.100569	1193.445257	0.503757	0.010527	7.9
1464	-1.106838	1194.445257	0.503343	0.008251	7.9
1465	-1.107436	1195.445257	0.502929	0.011136	8.0
1466	-1.103065	1196.445257	0.502516	0.007429	7.8
1467	-1.109507	1197.445257	0.502103	0.007626	8.5
1468	-1.108014	1197.434386	0.502108	0.010843	7.0
1469	-1.098141	1198.434386	0.501696	0.007717	9.3
1470	-1.103501	1199.434386	0.501285	0.010514	8.5
1471	-1.112058	1200.434386	0.500874	0.008640	8.6
1472	-1.106209	1201.434386	0.500465	0.011004	8.2
1473	-1.110966	1202.434386	0.500056	0.007537	9.5
1474	-1.103767	1203.434386	0.499647	0.007853	9.4
1475	-1.102592	1203.423515	0.499652	0.010321	8.3
1476	-1.103136	1204.423515	0.499244	0.008407	7.5
1477	-1.102408	1205.423515	0.498837	0.010172	9.2
1478	-1.106142	1206.423515	0.498430	0.006827	9.9
1479	-1.108877	1207.423515	0.498025	0.007276	9.8
1480	-1.112085	1207.412644	0.498029	0.010801	8.1
1481	-1.105072	1208.412644	0.497624	0.008000	8.8
1482	-1.107385	1209.412644	0.497220	0.011081	8.3
1483	-1.110814	1210.412644	0.496816	0.007786	8.0
1484	-1.107318	1211.412644	0.496413	0.008468	7.5
1485	-1.106594	1211.401772	0.496417	0.011348	9.5
1486	-1.102116	1212.401772	0.496015	0.007685	8.3
1487	-1.105746	1213.401772	0.495613	0.011516	5.9
1488	-1.104555	1214.401772	0.495212	0.007395	8.1
1489	-1.100904	1215.401772	0.494811	0.010742	8.3
1490	-1.111240	1216.401772	0.494411	0.008337	10.0
1491	-1.107321	1217.401772	0.494012	0.007962	8.3
1492	-1.098772	1217.390901	0.494016	0.010655	11.1
1493	-1.105118	1218.390901	0.493618	0.008328	8.6
1494	-1.109923	1219.390901	0.493220	0.010797	6.9
1495	-1.102123	1220.390901	0.492822	0.007965	9.0
1496	-1.102627	1221.390901	0.492426	0.010760	7.9
1497	-1.100069	1222.390901	0.492030	0.007400	7.0
1498	-1.100118	1223.390901	0.491634	0.007529	7.2
1499	-1.103164	1223.380030	0.491639	0.010100	8.9
1500	-1.109847	1224.380030	0.491244	0.007719	8.0
1501	-1.102231	1225.380030	0.490850	0.010524	11.7
1502	-1.104935	1226.380030	0.490456	0.007317	8.4
1503	-1.102154	1227.380030	0.490063	0.007372	6.8
1504	-1.105026	1227.369159	0.490068	0.010853	9.6
1505	-1.101724	1228.369159	0.489675	0.008245	7.2
1506	-1.102128	1229.369159	0.489284	0.010534	7.9
1507	-1.105733	1230.369159	0.488893	0.007258	10.3
1508	-1.106515	1231.369159	0.488502	0.007190	9.4
1509	-1.101491	1231.358288	0.488507	0.009881	16.3
1510	-1.103567	1232.358288	0.488117	0.007622	12.0
1511	-1.104928	1233.358288	0.487728	0.011087	17.4
1512	-1.105473	1234.358288	0.487339	0.007451	8.6
1513	-1.101328	1235.358288	0.486951	0.011197	13.7
1514	-1.106126	1236.358288	0.486564	0.007746	7.7
1515	-1.104682	1237.358288	0.486177	0.007383	8.0
1516	-1.108149	1237.347416	0.486182	0.010898	8.2
1517	-1.108628	1238.347416	0.485795	0.007860	11.3
