1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.661710	525.779974	0.520774	0.013075	11.9
1529	-0.653981	525.915347	0.520645	0.015239	9.3
1530	-0.651841	525.936657	0.520624	0.016212	13.7
1531	-0.652921	525.565234	0.520978	0.014178	12.0
1532	-0.660802	525.193811	0.521332	0.013102	17.0
1533	-0.656363	524.910369	0.521603	0.013283	18.8
1534	-0.649854	525.048647	0.521471	0.014810	17.1
1535	-0.671830	526.048257	0.520518	0.009576	13.2
1536	-0.664563	525.676849	0.520872	0.007667	9.3
1537	-0.662282	525.972732	0.520590	0.012429	10.3
1538	-0.648899	526.281597	0.520296	0.012756	10.2
1539	-0.671504	525.911150	0.520649	0.015972	11.1
1540	-0.652074	526.182863	0.520390	0.014028	10.7
1541	-0.661791	527.182862	0.519441	0.010850	8.2
1542	-0.673483	526.811447	0.519793	0.009703	10.1
1543	-0.670005	527.780368	0.518875	0.013162	12.1
1544	-0.651525	527.411768	0.519224	0.014949	11.7
1545	-0.661232	527.040346	0.519576	0.010365	14.0
1546	-0.668439	526.668994	0.519928	0.015896	11.7
1547	-0.663288	526.297571	0.520281	0.014384	6.6
1548	-0.648817	527.297530	0.519332	0.015969	8.7
1549	-0.649061	526.926155	0.519684	0.009843	10.2
1550	-0.671936	527.807471	0.518850	0.012534	9.6
1551	-0.663674	528.805629	0.517908	0.011045	10.6
1552	-0.647692	529.805627	0.516967	0.015930	10.9
1553	-0.645665	530.785887	0.516049	0.009109	11.6
1554	-0.658197	531.785161	0.515116	0.013347	11.7
1555	-0.671259	531.413738	0.515463	0.012844	11.8
1556	-0.659895	531.042315	0.515809	0.008439	10.6
1557	-0.655373	530.671026	0.516156	0.011171	10.3
1558	-0.657748	531.670106	0.515223	0.013116	11.7
1559	-0.651268	531.299740	0.515569	0.016753	11.2
1560	-0.658761	532.280545	0.514655	0.014969	6.2
1561	-0.673959	531.909122	0.515001	0.016027	6.7
1562	-0.660244	532.909122	0.514071	0.011056	9.8
1563	-0.666113	532.538673	0.514415	0.013251	10.5
1564	-0.655992	532.167251	0.514760	0.021213	10.0
1565	-0.657565	531.796400	0.515106	0.012739	12.1
1566	-0.657227	532.796400	0.514176	0.011623	11.4
1567	-0.675152	533.796389	0.513249	0.012591	11.2
1568	-0.657938	533.535474	0.513490	0.010360	12.5
1569	-0.657317	534.535390	0.512566	0.010523	8.9
1570	-0.656247	534.164033	0.512909	0.018745	9.9
1571	-0.669264	533.792610	0.513252	0.010096	10.1
1572	-0.665011	533.421187	0.513596	0.014406	10.7
1573	-0.665270	534.388833	0.512701	0.011225	12.1
1574	-0.650921	535.388762	0.511780	0.009821	11.0
1575	-0.660398	535.017352	0.512122	0.013964	18.9
1576	-0.662089	534.656882	0.512454	0.010257	19.2
1577	-0.666894	535.626775	0.511561	0.012631	15.5
1578	-0.657147	535.256650	0.511901	0.009801	11.6
1579	-0.669788	534.885229	0.512243	0.021029	11.8
1580	-0.660894	534.513864	0.512586	0.014436	11.8
1581	-0.665550	535.513864	0.511665	0.018356	12.9
1582	-0.665757	536.513820	0.510747	0.011877	13.9
1583	-0.664093	536.197286	0.511037	0.017960	11.3
1584	-0.670935	535.825865	0.511378	0.021561	10.8
1585	-0.655740	536.825737	0.510462	0.008695	11.5
1586	-0.658962	537.818773	0.509554	0.013794	13.5
1587	-0.659245	538.798197	0.508663	0.016347	11.3
1588	-0.669741	538.426777	0.509001	0.014927	13.4
1589	-0.659771	538.055386	0.509339	0.020451	9.5
1590	-0.661057	539.055386	0.508429	0.008139	9.1
1591	-0.664803	539.489067	0.508036	0.016381	9.9
1592	-0.664029	539.117660	0.508373	0.009940	8.3
1593	-0.670085	538.746237	0.508710	0.016973	6.6
1594	-0.668350	538.772494	0.508686	0.013857	11.1
1595	-0.657629	538.462176	0.508968	0.016203	11.7
1596	-0.665369	539.462176	0.508060	0.017697	8.5
1597	-0.658345	539.090753	0.508397	0.011234	9.8
1598	-0.667466	538.719339	0.508735	0.012789	7.7
1599	-0.669300	538.680130	0.508770	0.015592	13.0
1600	-0.664696	539.677984	0.507865	0.016509	13.1
1601	-0.667003	539.306561	0.508201	0.008526	7.9
1602	-0.661525	538.935985	0.508538	0.016846	8.8
1603	-0.655241	538.564563	0.508875	0.011873	7.9
1604	-0.659781	538.992704	0.508486	0.012201	9.4
1605	-0.653826	538.626671	0.508819	0.012290	9.7
1606	-0.661682	539.626444	0.507911	0.014896	8.1
1607	-0.659931	539.256983	0.508246	0.013043	7.2
1608	-0.653482	539.078374	0.508408	0.015829	11.1
1609	-0.663922	538.708040	0.508745	0.011610	10.9
1610	-0.659043	539.706057	0.507839	0.011369	6.3
1611	-0.664778	539.334994	0.508176	0.014181	8.6
1612	-0.654686	539.994634	0.507578	0.014476	14.3
1613	-0.650392	539.623211	0.507914	0.009814	9.6
1614	-0.659934	539.620826	0.507917	0.013582	11.3
1615	-0.666760	540.361768	0.507246	0.017721	9.4
1616	-0.663387	540.996304	0.506673	0.012289	10.4
1617	-0.658810	541.928540	0.505834	0.010828	12.2
1618	-0.658573	542.923827	0.504942	0.014724	8.6
1619	-0.658445	543.841491	0.504121	0.013882	11.2
1620	-0.656182	543.470628	0.504452	0.017618	20.0
1621	-0.671151	543.103590	0.504781	0.009636	18.3
1622	-0.649485	544.102419	0.503888	0.006992	14.7
1623	-0.651226	545.092707	0.503007	0.014167	8.3
1624	-0.665354	544.723131	0.503336	0.014021	9.4
1625	-0.653821	544.351710	0.503666	0.013914	13.7
1626	-0.651471	544.015562	0.503966	0.015268	12.7
1627	-0.663575	545.015561	0.503076	0.008102	13.0
1628	-0.653364	544.644143	0.503406	0.014092	11.5
1629	-0.655624	545.644139	0.502517	0.015330	11.2
1630	-0.661013	545.272963	0.502847	0.014479	11.6
1631	-0.645404	544.926863	0.503154	0.013866	8.3
1632	-0.665914	545.926861	0.502267	0.020545	6.6
1633	-0.656267	545.581731	0.502573	0.013863	10.1
1634	-0.662874	546.581731	0.501687	0.016828	9.1
1635	-0.675444	546.311043	0.501927	0.014485	11.2
1636	-0.653242	545.939620	0.502256	0.014604	10.3
1637	-0.660832	546.939620	0.501371	0.013458	13.5
1638	-0.669257	546.584147	0.501685	0.018404	9.3
1639	-0.653365	547.548981	0.500834	0.015909	10.5
1640	-0.657236	547.177558	0.501161	0.011119	11.2
1641	-0.655884	548.177368	0.500281	0.013262	10.4
1642	-0.654566	548.095734	0.500353	0.011205	7.8
1643	-0.654061	547.979091	0.500455	0.010988	17.2
1644	-0.665001	548.979040	0.499577	0.018750	11.5
1645	-0.663882	548.607640	0.499903	0.011530	10.2
1646	-0.665400	549.607390	0.499027	0.011870	9.9
1647	-0.676871	550.562673	0.498193	0.022857	13.3
1648	-0.665074	550.195863	0.498513	0.015598	12.3
1649	-0.669700	549.824443	0.498837	0.009313	10.5
1650	-0.654859	549.524455	0.499100	0.013923	11.4
1651	-0.659597	550.301292	0.498421	0.013132	12.5
1652	-0.648966	551.301236	0.497550	0.013425	15.1
1653	-0.663391	552.301232	0.496682	0.012540	13.1
1654	-0.663565	551.929809	0.497004	0.012746	9.3
1655	-0.659734	552.892021	0.496171	0.010907	8.8
1656	-0.665311	552.520644	0.496492	0.017075	8.1
1657	-0.665070	552.373540	0.496620	0.013870	15.7
1658	-0.667229	553.373538	0.495755	0.013554	12.0
1659	-0.666035	553.002115	0.496076	0.014647	13.4
1660	-0.655556	553.999765	0.495215	0.011890	12.5
1661	-0.660166	553.628343	0.495535	0.019704	7.7
1662	-0.642944	553.313994	0.495806	0.010175	11.8
1663	-0.661568	552.942691	0.496127	0.010688	12.9
1664	-0.662913	552.571445	0.496448	0.012225	11.7
1665	-0.649891	553.152643	0.495946	0.010140	8.8
1666	-0.658502	552.801101	0.496250	0.010843	10.2
1667	-0.652442	552.429680	0.496571	0.011836	8.9
1668	-0.672545	553.429679	0.495707	0.015361	8.3
1669	-0.655339	553.064062	0.496022	0.014528	12.2
1670	-0.658896	552.701077	0.496336	0.015653	10.6
1671	-0.651198	552.329654	0.496658	0.012199	13.5
1672	-0.668608	552.461918	0.496543	0.011935	13.8
1673	-0.663205	552.457341	0.496547	0.011423	12.3
1674	-0.658699	552.190996	0.496778	0.012362	8.9
1675	-0.660627	551.820070	0.497100	0.016089	14.0
1676	-0.657743	551.448647	0.497422	0.010975	11.6
1677	-0.662357	551.082794	0.497740	0.017333	13.4
1678	-0.658740	552.082298	0.496872	0.011747	12.5
1679	-0.666414	553.068761	0.496018	0.010764	12.5
1680	-0.656353	552.697471	0.496339	0.014128	11.9
1681	-0.660548	552.334230	0.496654	0.012798	12.1
1682	-0.670508	551.962963	0.496976	0.012728	15.8
1683	-0.659562	551.591541	0.497298	0.016240	7.9
1684	-0.653270	551.220172	0.497621	0.016486	10.0
1685	-0.661524	552.220172	0.496753	0.020342	10.3
1686	-0.662749	553.220172	0.495887	0.008515	12.4
1687	-0.652516	554.216115	0.495029	0.012820	12.4
1688	-0.657594	555.216104	0.494170	0.014179	11.6
1689	-0.659313	556.216097	0.493314	0.016556	13.3
1690	-0.669823	557.216097	0.492460	0.013283	13.5
1691	-0.667020	558.140562	0.491674	0.012660	15.3
1692	-0.661201	559.112436	0.490851	0.021025	10.8
1693	-0.659717	560.112396	0.490006	0.010128	11.4
1694	-0.652654	560.958376	0.489294	0.014818	13.7
1695	-0.656463	560.603852	0.489592	0.013722	16.1
1696	-0.660732	560.232433	0.489905	0.010449	13.0
1697	-0.669193	559.862153	0.490217	0.012994	9.2
1698	-0.665828	559.490768	0.490531	0.014041	12.4
1699	-0.654171	560.490761	0.489687	0.010254	10.2
1700	-0.670385	560.119978	0.490000	0.015572	11.4
1701	-0.663786	561.117936	0.489160	0.011342	9.5
1702	-0.667602	562.099163	0.488336	0.010124	9.0
1703	-0.660924	561.727741	0.488648	0.015440	9.5
1704	-0.661470	562.255969	0.488205	0.010754	10.2
1705	-0.653367	563.255968	0.487370	0.014485	8.5
1706	-0.662375	562.991148	0.487591	0.022573	9.7
1707	-0.650158	562.619726	0.487901	0.010950	12.9
1708	-0.657935	562.366597	0.488113	0.014334	13.6
1709	-0.647421	562.084529	0.488349	0.013242	8.9
1710	-0.662241	561.736046	0.488641	0.024396	10.2
1711	-0.667915	561.364623	0.488952	0.017892	11.5
1712	-0.665714	560.993202	0.489264	0.012781	17.2
1713	-0.666478	561.993198	0.488425	0.010459	15.0
1714	-0.666990	561.645404	0.488717	0.016032	10.1
1715	-0.659358	561.274147	0.489028	0.013427	11.4
1716	-0.665168	560.902724	0.489341	0.015497	12.9
1717	-0.665607	560.595534	0.489599	0.012910	12.0
1718	-0.663256	561.595534	0.488759	0.013409	12.7
1719	-0.663715	562.595534	0.487921	0.014970	13.1
1720	-0.656525	562.436815	0.488054	0.010967	9.3
1721	-0.666060	562.865876	0.487695	0.018106	12.2
1722	-0.652399	563.248568	0.487376	0.012337	11.4
1723	-0.657921	564.248568	0.486543	0.015845	14.2
1724	-0.664405	563.877145	0.486852	0.013834	11.5
1725	-0.642225	564.877145	0.486021	0.019884	10.8
1726	-0.660757	564.505722	0.486329	0.013868	14.9
1727	-0.668593	565.492898	0.485511	0.014576	15.9
1728	-0.657521	566.492898	0.484684	0.014067	8.8
1729	-0.651430	566.134974	0.484980	0.017314	9.5
1730	-0.661728	565.763551	0.485287	0.013257	10.9
1731	-0.662416	566.763486	0.484461	0.012823	8.3
1732	-0.671494	567.429444	0.483913	0.006922	9.0
1733	-0.654516	567.058021	0.484219	0.013375	15.7
1734	-0.657188	568.056279	0.483398	0.011824	10.8
1735	-0.664022	568.423990	0.483096	0.011015	11.3
1736	-0.653212	569.000593	0.482624	0.011194	13.9
1737	-0.669733	568.629321	0.482928	0.014171	11.4
1738	-0.656424	568.420442	0.483099	0.011260	10.8
1739	-0.668200	569.313624	0.482368	0.014185	15.2
1740	-0.653990	569.890215	0.481898	0.014851	10.4
1741	-0.658880	569.518798	0.482201	0.007468	11.4
1742	-0.666407	570.139046	0.481695	0.015276	9.3
1743	-0.673917	569.801740	0.481970	0.011348	8.9
1744	-0.654144	569.882489	0.481904	0.013331	9.8
1745	-0.667395	569.524097	0.482196	0.019692	11.3
1746	-0.654062	569.152704	0.482500	0.010598	10.2
1747	-0.673694	570.152704	0.481684	0.013543	12.7
1748	-0.660561	569.781281	0.481986	0.015428	11.3
1749	-0.662500	569.624867	0.482114	0.012078	11.2
1750	-0.660294	570.618187	0.481305	0.009158	8.5
1751	-0.657448	570.248795	0.481605	0.008278	8.6
1752	-0.661184	571.195422	0.480835	0.010090	8.5
1753	-0.668772	571.265293	0.480779	0.012334	7.0
1754	-0.649995	571.077332	0.480931	0.021397	6.6
1755	-0.660782	572.077332	0.480120	0.010402	7.8
1756	-0.655283	573.070607	0.479318	0.015877	7.8
1757	-0.662382	574.070381	0.478512	0.015310	12.2
1758	-0.659745	573.699023	0.478811	0.015176	11.7
1759	-0.662799	573.327600	0.479110	0.012862	10.7
1760	-0.659054	572.956191	0.479410	0.014037	6.8
1761	-0.660301	572.585134	0.479710	0.014890	13.5
1762	-0.653027	573.585134	0.478903	0.019250	12.9
1763	-0.664255	573.213711	0.479202	0.010045	12.0
1764	-0.655453	574.213708	0.478397	0.013719	10.1
1765	-0.667305	573.842295	0.478696	0.007880	13.5
1766	-0.664988	574.840411	0.477894	0.015945	10.2
1767	-0.672656	575.806851	0.477120	0.020818	13.7
1768	-0.663960	576.806816	0.476322	0.018032	9.8
1769	-0.667440	576.435393	0.476618	0.009568	14.9
1770	-0.652968	576.063970	0.476915	0.014101	11.1
1771	-0.656583	577.062754	0.476118	0.014560	10.6
1772	-0.649888	577.027205	0.476147	0.014790	12.9
1773	-0.661460	576.669323	0.476432	0.011076	14.9
1774	-0.658211	576.298748	0.476727	0.010118	11.3
1775	-0.666648	577.286944	0.475940	0.015818	15.7
1776	-0.662548	576.939801	0.476216	0.014961	9.7
1777	-0.666238	577.937923	0.475423	0.013709	11.4
1778	-0.657617	578.937902	0.474630	0.015240	13.6
1779	-0.658883	579.806873	0.473944	0.014682	13.0
1780	-0.661501	579.435450	0.474237	0.012057	8.4
1781	-0.667562	579.064094	0.474530	0.016265	8.0
1782	-0.675380	578.701069	0.474818	0.010255	15.0
1783	-0.655952	578.979018	0.474598	0.018882	14.6
1784	-0.647144	578.607607	0.474892	0.007248	14.1
1785	-0.665643	578.236276	0.475186	0.014053	16.4
1786	-0.677891	578.062020	0.475324	0.009788	17.4
1787	-0.668458	577.690695	0.475619	0.015188	7.6
1788	-0.672119	577.319277	0.475914	0.022024	11.3
1789	-0.652153	578.319277	0.475120	0.014252	12.7
1790	-0.662773	579.319277	0.474329	0.015697	14.7
1791	-0.659932	579.980101	0.473807	0.013080	13.8
1792	-0.655359	580.291443	0.473562	0.013887	9.7
1793	-0.669801	581.246074	0.472811	0.017014	11.8
1794	-0.657942	582.246074	0.472027	0.013180	9.6
1795	-0.660469	581.876799	0.472316	0.018487	11.1
1796	-0.660652	582.871223	0.471539	0.017919	13.1
1797	-0.665830	582.499800	0.471829	0.014109	11.0
1798	-0.659641	582.128377	0.472119	0.019977	9.7
1799	-0.645287	581.756954	0.472410	0.014769	11.1
1800	-0.657208	582.751648	0.471632	0.017751	8.0
1801	-0.655188	583.751648	0.470852	0.015411	9.5
1802	-0.672500	583.380238	0.471141	0.016653	12.6
1803	-0.668425	584.380080	0.470363	0.017474	10.6
1804	-0.673952	584.008657	0.470652	0.015312	10.7
1805	-0.665637	585.008432	0.469876	0.015385	9.3
1806	-0.671057	584.675126	0.470134	0.012968	12.4
1807	-0.656842	584.312216	0.470416	0.014688	10.9
1808	-0.659106	583.947467	0.470700	0.010878	11.0
1809	-0.664257	584.909839	0.469952	0.014546	14.4
1810	-0.661734	585.467629	0.469520	0.015289	12.2
1811	-0.666861	586.467455	0.468747	0.013491	12.6
1812	-0.668968	587.384425	0.468041	0.014084	11.4
1813	-0.656339	587.218243	0.468168	0.011025	19.6
1814	-0.655144	586.846820	0.468454	0.018723	16.6
1815	-0.663837	587.845973	0.467686	0.014431	15.7
1816	-0.662170	588.845968	0.466919	0.015840	9.3
1817	-0.665858	588.474545	0.467203	0.014933	12.5
1818	-0.663890	589.474545	0.466438	0.014469	8.5
1819	-0.659150	590.409337	0.465725	0.013845	13.5
1820	-0.674839	591.409322	0.464964	0.011328	11.1
1821	-0.677415	592.406260	0.464209	0.012014	11.0
1822	-0.657886	592.034860	0.464490	0.013010	8.0
1823	-0.668935	591.666205	0.464770	0.014321	9.5
1824	-0.648335	591.294782	0.465051	0.014050	10.6
1825	-0.666569	591.759309	0.464699	0.011169	10.5
1826	-0.658830	591.389994	0.464979	0.012594	12.1
1827	-0.660570	592.385670	0.464224	0.013497	9.1
1828	-0.656630	592.089145	0.464449	0.013718	9.2
1829	-0.660551	591.720943	0.464728	0.018455	11.6
1830	-0.657836	592.678790	0.464003	0.019404	9.7
1831	-0.670626	592.307367	0.464284	0.011164	11.1
1832	-0.663427	593.284522	0.463545	0.015777	10.6
1833	-0.666758	592.913188	0.463825	0.015931	8.0
1834	-0.666561	592.546161	0.464103	0.013097	9.9
1835	-0.666826	592.191827	0.464371	0.012986	10.4
1836	-0.673192	593.146900	0.463649	0.009555	9.4
1837	-0.660685	594.146899	0.462895	0.020842	11.4
1838	-0.656830	594.303899	0.462777	0.012377	10.8
1839	-0.671469	595.112206	0.462170	0.014341	11.1
1840	-0.662605	596.074893	0.461449	0.013085	11.2
1841	-0.678137	597.074832	0.460702	0.010435	10.9
1842	-0.668177	597.845851	0.460128	0.012192	8.5
1843	-0.664777	597.474538	0.460405	0.011562	10.8
1844	-0.655465	598.474467	0.459662	0.012779	11.7
1845	-0.655746	598.103075	0.459937	0.014103	12.0
1846	-0.660631	599.103074	0.459196	0.016865	12.0
1847	-0.667459	598.734496	0.459469	0.013090	10.1
1848	-0.658318	598.363073	0.459744	0.012110	8.1
1849	-0.664053	599.340834	0.459020	0.011859	12.1
1850	-0.658902	598.969416	0.459295	0.013598	15.0
1851	-0.657079	598.597993	0.459570	0.016965	7.8
1852	-0.661876	599.587834	0.458837	0.014386	11.4
1853	-0.657470	599.216411	0.459112	0.014161	14.8
1854	-0.655762	598.844989	0.459387	0.014823	14.4
1855	-0.647202	598.551722	0.459604	0.016271	13.2
1856	-0.675771	598.180299	0.459880	0.008120	12.7
1857	-0.667226	597.808905	0.460156	0.015589	9.6
1858	-0.647137	598.808865	0.459414	0.010329	9.5
1859	-0.665494	598.437917	0.459689	0.009707	13.2
1860	-0.653835	598.393377	0.459722	0.016309	11.7
1861	-0.664820	598.026808	0.459994	0.019398	12.1
1862	-0.657371	599.026808	0.459252	0.011291	9.6
1863	-0.660228	598.655827	0.459527	0.016827	15.1
1864	-0.675661	598.284408	0.459803	0.011139	9.2
1865	-0.658335	597.913864	0.460078	0.009843	9.2
1866	-0.660050	598.342693	0.459759	0.018152	7.0
1867	-0.667119	597.971351	0.460035	0.008962	8.4
1868	-0.657638	598.955026	0.459305	0.015634	12.8
1869	-0.666305	598.587669	0.459578	0.015765	14.7
1870	-0.654454	598.216960	0.459853	0.013009	11.6
1871	-0.658035	597.910340	0.460080	0.014520	11.6
1872	-0.669491	598.909466	0.459339	0.010446	11.9
1873	-0.667552	598.538043	0.459614	0.017327	11.5
1874	-0.665669	599.152491	0.459159	0.011009	10.7
1875	-0.659458	599.266385	0.459075	0.008998	7.0
1876	-0.662400	598.949222	0.459310	0.014487	9.6
1877	-0.676517	599.947992	0.458571	0.013134	14.3
1878	-0.659582	599.576569	0.458845	0.010961	11.6
1879	-0.659929	600.559673	0.458119	0.016218	7.2
1880	-0.664263	601.554430	0.457387	0.017905	8.0
1881	-0.664774	601.183007	0.457660	0.013721	10.5
1882	-0.661916	600.811584	0.457934	0.011682	9.4
1883	-0.650562	601.811584	0.457199	0.016722	12.8
1884	-0.655943	602.811583	0.456466	0.017067	10.8
1885	-0.660483	602.440160	0.456738	0.014214	9.6
1886	-0.664261	602.068737	0.457010	0.010070	9.6
1887	-0.654955	603.068481	0.456278	0.010450	10.1
1888	-0.659729	603.152764	0.456216	0.020566	9.2
1889	-0.658979	604.151534	0.455487	0.017311	9.1
1890	-0.667034	605.151534	0.454760	0.016944	12.0
1891	-0.676739	606.151534	0.454035	0.011454	8.4
1892	-0.672974	606.618765	0.453697	0.013487	10.3
1893	-0.664526	607.618584	0.452975	0.020602	12.6
1894	-0.662409	608.415218	0.452402	0.018301	8.9
1895	-0.668499	608.043795	0.452669	0.018332	10.3
1896	-0.656593	607.672372	0.452936	0.014404	11.4
1897	-0.663396	607.301059	0.453204	0.014084	11.7
1898	-0.664507	606.929636	0.453472	0.012246	13.0
1899	-0.666943	607.923326	0.452756	0.006427	10.3
1900	-0.663596	607.556899	0.453020	0.015513	9.7
1901	-0.664905	608.551687	0.452304	0.022183	21.6
1902	-0.658731	608.200629	0.452556	0.015900	9.4
1903	-0.654709	609.153850	0.451872	0.010067	10.3
1904	-0.658175	608.782464	0.452138	0.016205	9.9
1905	-0.672882	609.632131	0.451529	0.013067	13.8
1906	-0.669418	610.555587	0.450869	0.013330	10.4
1907	-0.654527	610.306925	0.451046	0.011109	12.8
1908	-0.668807	611.306921	0.450333	0.014445	10.5
1909	-0.659753	610.935720	0.450597	0.012568	10.9
1910	-0.643947	610.564297	0.450862	0.011109	14.8
1911	-0.658512	610.192874	0.451128	0.015105	10.9
1912	-0.670181	610.962423	0.450578	0.019393	11.4
1913	-0.660643	611.962423	0.449866	0.009773	14.1
1914	-0.649904	611.591075	0.450131	0.013069	12.3
1915	-0.661981	611.234065	0.450385	0.011410	12.2
1916	-0.668350	612.234062	0.449673	0.013411	10.0
1917	-0.662589	612.985130	0.449141	0.018083	9.8
1918	-0.669113	613.985017	0.448434	0.017862	10.0
1919	-0.658214	613.613594	0.448696	0.015577	8.1
1920	-0.666858	613.242171	0.448959	0.009608	7.1
1921	-0.667039	614.241103	0.448253	0.013308	12.7
1922	-0.667029	613.871321	0.448514	0.009848	11.5
1923	-0.656549	613.499899	0.448776	0.013205	10.8
1924	-0.669240	614.499898	0.448070	0.014497	9.6
1925	-0.668036	615.499896	0.447366	0.013406	6.6
1926	-0.680974	615.128473	0.447627	0.010422	9.7
1927	-0.657537	614.771603	0.447879	0.013334	12.5
1928	-0.655619	614.568947	0.448022	0.008504	8.6
1929	-0.662485	614.197524	0.448284	0.015060	6.3
1930	-0.658091	613.826324	0.448546	0.018192	9.2
1931	-0.654930	613.454921	0.448808	0.015153	6.2
1932	-0.656923	614.454913	0.448102	0.014827	8.1
1933	-0.662366	614.744342	0.447898	0.018516	6.6
1934	-0.667547	615.648058	0.447262	0.014640	8.8
1935	-0.659087	615.276635	0.447523	0.018180	10.5
1936	-0.662906	614.905212	0.447785	0.014032	11.3
1937	-0.666249	614.533789	0.448046	0.014696	12.7
1938	-0.665877	614.162366	0.448308	0.009503	10.5
1939	-0.653429	615.160308	0.447605	0.024263	9.3
1940	-0.646951	616.132429	0.446922	0.013461	17.6
1941	-0.652256	617.132405	0.446222	0.021446	11.4
1942	-0.650465	616.763650	0.446480	0.018529	10.1
1943	-0.671502	616.398171	0.446736	0.013216	7.9
1944	-0.666281	616.311666	0.446796	0.008217	9.9
1945	-0.667488	617.302470	0.446103	0.013001	23.5
1946	-0.659519	618.301694	0.445406	0.021603	19.0
1947	-0.661529	617.930271	0.445665	0.012435	14.8
1948	-0.665135	617.558848	0.445924	0.019226	9.3
1949	-0.680017	618.558825	0.445227	0.012604	13.3
1950	-0.670002	619.558171	0.444532	0.017943	13.3
1951	-0.650117	619.187054	0.444790	0.017251	10.9
1952	-0.664272	620.187054	0.444096	0.014896	12.9
1953	-0.655571	621.187054	0.443404	0.027244	10.7
1954	-0.662562	620.815631	0.443661	0.012634	10.1
1955	-0.658826	621.810056	0.442975	0.012606	11.3
1956	-0.655251	621.438633	0.443231	0.014479	12.2
1957	-0.663411	621.067210	0.443487	0.009213	10.4
1958	-0.664399	620.734378	0.443717	0.017769	12.3
1959	-0.666292	621.732431	0.443028	0.015687	12.2
1960	-0.663427	621.361008	0.443284	0.014314	14.6
1961	-0.663946	620.989585	0.443541	0.023398	12.0
1962	-0.656599	621.989519	0.442851	0.010216	11.2
1963	-0.663994	621.720208	0.443037	0.014894	10.8
1964	-0.666010	621.544930	0.443157	0.013176	11.8
1965	-0.659606	621.188527	0.443403	0.013882	7.7
1966	-0.666957	620.817114	0.443660	0.016040	8.4
1967	-0.666017	621.817109	0.442970	0.018272	7.1
1968	-0.674806	621.445693	0.443226	0.014414	8.3
1969	-0.658009	621.076875	0.443481	0.017680	10.4
1970	-0.668683	622.076875	0.442791	0.012340	14.0
1971	-0.667526	623.070551	0.442108	0.015029	9.9
1972	-0.665808	622.703168	0.442360	0.011992	9.1
1973	-0.668347	622.331746	0.442615	0.011364	13.0
1974	-0.674386	621.974347	0.442861	0.012989	11.1
1975	-0.676710	621.602943	0.443117	0.010272	12.5
1976	-0.665160	621.233917	0.443372	0.020310	9.6
1977	-0.656185	620.863794	0.443628	0.013800	12.2
1978	-0.656970	620.492428	0.443885	0.010978	9.7
1979	-0.655814	620.121005	0.444142	0.014309	12.3
1980	-0.670516	620.790465	0.443678	0.016909	10.4
1981	-0.663491	620.419298	0.443935	0.016168	11.7
1982	-0.658916	620.047875	0.444192	0.021853	14.2
1983	-0.681269	619.676452	0.444450	0.018434	10.9
1984	-0.659521	619.305029	0.444708	0.015331	10.5
1985	-0.670511	618.933606	0.444966	0.014854	10.9
1986	-0.672679	618.563407	0.445223	0.014068	16.3
1987	-0.677845	618.191984	0.445482	0.019142	13.4
1988	-0.666483	617.820561	0.445741	0.018094	11.3
1989	-0.665398	617.449138	0.446000	0.018728	16.3
1990	-0.670078	618.449138	0.445303	0.021760	16.1
1991	-0.664396	619.449138	0.444608	0.011626	14.1
1992	-0.672228	619.077716	0.444866	0.012607	11.4
1993	-0.641850	618.706293	0.445124	0.012153	8.3
1994	-0.671224	618.339629	0.445379	0.016817	11.7
1995	-0.656888	617.968206	0.445638	0.014107	13.8
1996	-0.670227	618.963288	0.444945	0.013610	12.5
1997	-0.652208	618.613547	0.445188	0.015305	14.1
1998	-0.668936	618.304587	0.445404	0.011085	10.2
1999	-0.669272	618.331066	0.445385	0.015250	8.7
