1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.088201	609.522157	2.181566	0.005826	5.9
1031	-1.087721	609.508677	2.181613	0.009943	6.0
1032	-1.082955	610.508677	2.178158	0.005984	5.8
1033	-1.086508	611.508677	2.174714	0.008954	5.5
1034	-1.086888	612.508677	2.171282	0.005356	6.2
1035	-1.084636	613.508677	2.167860	0.005964	5.6
1036	-1.086632	613.495197	2.167906	0.009094	6.0
1037	-1.089854	614.495197	2.164494	0.005962	6.0
1038	-1.088431	615.495197	2.161094	0.005623	5.6
1039	-1.090183	615.481717	2.161139	0.009781	5.7
1040	-1.090966	616.481717	2.157749	0.006423	5.6
1041	-1.083885	617.481717	2.154370	0.009698	6.8
1042	-1.085975	618.481717	2.151001	0.006195	6.0
1043	-1.091663	619.481717	2.147642	0.006227	6.3
1044	-1.085384	619.468237	2.147688	0.010050	6.0
1045	-1.085895	620.468237	2.144339	0.005556	6.2
1046	-1.086924	621.468237	2.141002	0.005675	6.7
1047	-1.085903	621.454757	2.141047	0.009752	6.3
1048	-1.084855	622.454757	2.137719	0.005719	6.3
1049	-1.086265	623.454757	2.134402	0.009466	6.0
1050	-1.090935	624.454757	2.131095	0.005607	6.8
1051	-1.089531	625.454757	2.127799	0.005440	6.1
1052	-1.091736	625.441277	2.127843	0.009615	5.6
1053	-1.088364	626.441277	2.124557	0.005597	5.9
1054	-1.087063	627.441277	2.121280	0.005871	6.0
1055	-1.086779	627.427797	2.121324	0.009927	5.6
1056	-1.083946	628.427797	2.118058	0.005580	5.5
1057	-1.085001	629.427797	2.114801	0.005192	5.9
1058	-1.089448	629.414317	2.114845	0.010172	5.9
1059	-1.086118	630.414317	2.111599	0.005525	5.8
1060	-1.091314	631.414317	2.108362	0.005780	5.8
1061	-1.087705	631.400837	2.108406	0.009475	5.8
1062	-1.086210	632.400837	2.105179	0.006336	5.7
1063	-1.086227	633.400837	2.101962	0.009858	5.6
1064	-1.086575	634.400837	2.098755	0.005678	6.0
1065	-1.080482	635.400837	2.095557	0.004958	5.6
1066	-1.078950	635.387357	2.095600	0.009135	5.8
1067	-1.079800	636.387357	2.092413	0.005767	5.9
1068	-1.089655	637.387357	2.089235	0.005937	5.8
1069	-1.083228	637.373877	2.089277	0.009386	5.7
1070	-1.091601	638.373877	2.086109	0.005921	5.8
1071	-1.088677	639.373877	2.082950	0.005821	5.9
1072	-1.093344	639.360397	2.082992	0.009892	5.7
1073	-1.087488	640.360397	2.079843	0.006068	5.7
1074	-1.092026	641.360397	2.076703	0.009949	5.7
1075	-1.088331	642.360397	2.073572	0.005579	5.8
1076	-1.090959	643.360397	2.070451	0.005609	5.7
1077	-1.087291	643.346917	2.070493	0.009456	5.8
1078	-1.079759	644.346917	2.067381	0.006310	5.9
1079	-1.080325	645.346917	2.064279	0.005579	5.9
1080	-1.091449	645.333437	2.064320	0.009789	5.8
1081	-1.092992	646.333437	2.061227	0.005567	5.9
1082	-1.087304	647.333437	2.058143	0.009433	6.0
1083	-1.089017	648.333437	2.055068	0.005907	5.8
1084	-1.089049	649.333437	2.052002	0.005610	5.8
1085	-1.089705	649.319957	2.052043	0.009592	5.8
1086	-1.090472	650.319957	2.048987	0.005470	5.6
1087	-1.092166	651.319957	2.045939	0.005557	5.7
1088	-1.085881	651.306477	2.045980	0.009101	5.8
1089	-1.087495	652.306477	2.042941	0.006709	5.9
1090	-1.089555	653.306477	2.039912	0.009164	5.8
1091	-1.082500	654.306477	2.036891	0.005435	6.0
1092	-1.084061	655.306477	2.033879	0.005348	5.5
1093	-1.087795	655.292997	2.033920	0.009800	5.9
1094	-1.087240	656.292997	2.030917	0.006388	5.7
1095	-1.088372	657.292997	2.027923	0.005271	5.5
1096	-1.088659	657.279517	2.027963	0.009462	5.7
1097	-1.084385	658.279517	2.024977	0.005901	5.8
1098	-1.083440	659.279517	2.022001	0.006076	5.6
1099	-1.090950	659.266037	2.022041	0.009560	5.8
1100	-1.092370	660.266037	2.019073	0.006657	5.6
1101	-1.090117	661.266037	2.016113	0.008772	5.9
1102	-1.090712	662.266037	2.013163	0.005779	5.8
1103	-1.089450	663.266037	2.010221	0.005655	5.7
1104	-1.091962	663.252557	2.010260	0.009195	5.9
1105	-1.086475	664.252557	2.007327	0.005670	5.8
1106	-1.091312	665.252557	2.004402	0.005570	5.9
1107	-1.091658	665.239077	2.004441	0.009191	5.8
1108	-1.088477	666.239077	2.001524	0.005379	6.0
1109	-1.086887	667.239077	1.998616	0.009389	6.0
1110	-1.087117	668.239077	1.995716	0.006299	6.4
1111	-1.086023	669.239077	1.992825	0.005673	5.9
1112	-1.086803	669.225597	1.992864	0.009636	5.9
1113	-1.089192	670.225597	1.989981	0.005296	6.1
1114	-1.086114	671.225597	1.987106	0.005910	5.5
1115	-1.086511	671.212117	1.987145	0.009436	5.6
1116	-1.088822	672.212117	1.984278	0.006274	5.8
1117	-1.086448	673.212117	1.981420	0.009900	5.8
1118	-1.086458	674.212117	1.978570	0.006062	5.8
1119	-1.088728	675.212117	1.975728	0.005548	5.7
1120	-1.090100	675.198637	1.975766	0.008751	6.0
1121	-1.083863	676.198637	1.972932	0.006374	5.4
1122	-1.081724	677.198637	1.970106	0.005453	6.1
1123	-1.091713	677.185157	1.970145	0.009922	5.7
1124	-1.090438	678.185157	1.967327	0.005605	5.8
1125	-1.090683	679.185157	1.964517	0.009617	5.6
1126	-1.087711	680.185157	1.961715	0.005813	5.7
1127	-1.089214	681.185157	1.958922	0.006316	5.9
1128	-1.088827	681.171677	1.958959	0.009879	6.1
1129	-1.088699	682.171677	1.956173	0.006113	5.6
1130	-1.082990	683.171677	1.953395	0.005691	5.8
1131	-1.093058	683.158197	1.953433	0.008893	5.8
1132	-1.085447	684.158197	1.950663	0.005854	5.9
1133	-1.082939	685.158197	1.947900	0.008779	5.6
1134	-1.083301	686.158197	1.945146	0.006099	5.9
1135	-1.091529	687.158197	1.942399	0.005996	5.8
1136	-1.091156	687.144717	1.942436	0.009293	5.6
1137	-1.088893	688.144717	1.939697	0.005950	5.9
1138	-1.090399	689.144717	1.936965	0.009544	5.8
1139	-1.084896	690.144717	1.934242	0.006054	5.8
1140	-1.087957	691.144717	1.931525	0.006031	6.1
1141	-1.090419	691.131237	1.931562	0.009513	6.0
1142	-1.088906	692.131237	1.928853	0.006393	5.8
1143	-1.081649	693.131237	1.926153	0.006003	6.0
1144	-1.093062	693.117757	1.926189	0.009516	5.7
1145	-1.084917	694.117757	1.923495	0.005237	5.9
1146	-1.088072	695.117757	1.920809	0.009146	5.9
1147	-1.093127	696.117757	1.918131	0.006528	5.9
1148	-1.089771	697.117757	1.915460	0.006045	5.8
1149	-1.087874	697.104277	1.915496	0.009288	5.7
1150	-1.083639	698.104277	1.912832	0.006359	5.6
1151	-1.079405	699.104277	1.910176	0.009038	5.7
1152	-1.086918	700.104277	1.907527	0.005972	5.7
1153	-1.086580	701.104277	1.904885	0.006172	5.8
1154	-1.089159	701.090797	1.904921	0.009634	5.8
1155	-1.091250	702.090797	1.902286	0.006334	5.4
1156	-1.088275	703.090797	1.899659	0.006105	5.9
1157	-1.092005	703.077317	1.899694	0.009537	5.8
1158	-1.091421	704.077317	1.897074	0.005851	5.9
1159	-1.090222	705.077317	1.894462	0.009125	5.8
1160	-1.088446	706.077317	1.891856	0.005871	6.0
1161	-1.082805	707.077317	1.889258	0.005618	5.9
1162	-1.085811	707.063837	1.889293	0.009140	5.7
1163	-1.088123	708.063837	1.886701	0.006252	5.8
1164	-1.089796	709.063837	1.884117	0.009276	6.1
1165	-1.088740	710.063837	1.881540	0.005889	6.0
1166	-1.081817	711.063837	1.878970	0.005987	5.7
1167	-1.090386	711.050357	1.879004	0.008737	6.1
1168	-1.092918	712.050357	1.876441	0.006992	5.6
1169	-1.087318	713.050357	1.873885	0.008621	6.0
1170	-1.090014	714.050357	1.871335	0.006115	5.7
1171	-1.087292	715.050357	1.868793	0.005657	5.7
1172	-1.087410	715.036877	1.868827	0.008949	6.0
1173	-1.089076	716.036877	1.866292	0.005753	5.6
1174	-1.085175	717.036877	1.863763	0.008636	5.9
1175	-1.089094	718.036877	1.861241	0.006101	5.8
1176	-1.086785	719.036877	1.858726	0.006241	5.7
1177	-1.087895	719.023397	1.858760	0.008939	6.1
1178	-1.086859	720.023397	1.856251	0.005963	5.5
1179	-1.088024	721.023397	1.853750	0.009401	5.7
1180	-1.083622	722.023397	1.851255	0.005730	6.0
1181	-1.091747	723.023397	1.848767	0.005650	5.8
1182	-1.088719	723.009917	1.848800	0.008991	5.8
1183	-1.086367	724.009917	1.846319	0.005930	5.9
1184	-1.085410	725.009917	1.843844	0.006386	5.8
1185	-1.088754	724.996437	1.843877	0.009317	5.7
1186	-1.087618	725.996437	1.841409	0.005846	5.7
1187	-1.090152	726.996437	1.838947	0.009151	5.9
1188	-1.084535	727.996437	1.836492	0.006636	5.7
1189	-1.089575	728.996437	1.834043	0.005813	5.8
1190	-1.087368	728.982957	1.834076	0.009362	5.7
1191	-1.086169	729.982957	1.831634	0.006324	6.2
1192	-1.090836	730.982957	1.829198	0.009112	5.6
1193	-1.089619	731.982957	1.826769	0.006497	5.7
1194	-1.088783	732.982957	1.824346	0.005855	5.6
1195	-1.077826	732.969477	1.824378	0.008260	5.8
1196	-1.086470	733.969477	1.821962	0.006056	5.8
1197	-1.090239	734.969477	1.819552	0.009114	5.6
1198	-1.089840	735.969477	1.817148	0.005947	6.0
1199	-1.089567	736.969477	1.814751	0.005582	5.9
1200	-1.088023	736.955997	1.814783	0.008880	5.8
1201	-1.090722	737.955997	1.812392	0.006965	5.7
1202	-1.092794	738.955997	1.810007	0.008873	5.7
1203	-1.089171	739.955997	1.807628	0.005956	6.1
1204	-1.089834	740.955997	1.805256	0.006610	5.5
1205	-1.087584	740.942517	1.805288	0.008972	5.8
1206	-1.089107	741.942517	1.802922	0.005905	5.7
1207	-1.087470	742.942517	1.800562	0.009330	5.7
1208	-1.083629	743.942517	1.798208	0.006561	5.8
1209	-1.085750	744.942517	1.795860	0.005775	5.8
1210	-1.089322	744.929037	1.795892	0.009059	5.7
1211	-1.092030	745.929037	1.793550	0.005870	5.9
1212	-1.087164	746.929037	1.791215	0.008711	5.7
1213	-1.089045	747.929037	1.788885	0.006290	5.6
1214	-1.087213	748.929037	1.786562	0.006183	6.1
1215	-1.091768	748.915557	1.786593	0.008956	5.6
1216	-1.089625	749.915557	1.784275	0.005938	5.5
1217	-1.089536	750.915557	1.781964	0.008366	5.4
1218	-1.085792	751.915557	1.779658	0.006050	6.1
1219	-1.088072	752.915557	1.777359	0.005958	5.8
1220	-1.083847	752.902077	1.777390	0.009425	5.8
1221	-1.089686	753.902077	1.775096	0.006816	5.7
1222	-1.093536	754.902077	1.772808	0.008503	5.7
1223	-1.087044	755.902077	1.770526	0.005501	5.8
1224	-1.092303	756.902077	1.768250	0.006020	5.7
1225	-1.090177	756.888597	1.768281	0.008742	6.0
1226	-1.089529	757.888597	1.766011	0.006234	5.7
1227	-1.088918	758.888597	1.763746	0.008891	5.7
1228	-1.087654	759.888597	1.761488	0.006293	5.8
1229	-1.085457	760.888597	1.759235	0.005965	6.0
1230	-1.088869	760.875117	1.759265	0.009097	5.9
1231	-1.088183	761.875117	1.757018	0.005849	5.7
1232	-1.087245	762.875117	1.754777	0.008831	5.9
1233	-1.082788	763.875117	1.752541	0.006259	5.7
1234	-1.090664	764.875117	1.750311	0.006238	5.7
1235	-1.094034	764.861637	1.750341	0.008897	5.4
1236	-1.088589	765.861637	1.748116	0.006492	5.8
1237	-1.091424	766.861637	1.745898	0.009204	5.7
1238	-1.091826	767.861637	1.743684	0.006050	5.6
1239	-1.089965	768.861637	1.741477	0.005484	5.8
1240	-1.088811	768.848157	1.741506	0.009104	5.8
1241	-1.092113	769.848157	1.739304	0.006114	6.0
1242	-1.087469	770.848157	1.737108	0.009628	5.8
1243	-1.089007	771.848157	1.734917	0.006902	5.8
1244	-1.091147	772.848157	1.732731	0.006135	5.8
1245	-1.089432	772.834677	1.732761	0.009259	5.7
1246	-1.087925	773.834677	1.730581	0.006602	5.8
1247	-1.089099	774.834677	1.728406	0.009394	6.0
1248	-1.089007	775.834677	1.726237	0.006710	5.7
1249	-1.086858	776.834677	1.724074	0.005698	6.0
1250	-1.089704	776.821197	1.724103	0.008603	5.8
1251	-1.088456	777.821197	1.721944	0.005702	5.6
1252	-1.089871	778.821197	1.719791	0.008642	5.9
1253	-1.089227	779.821197	1.717644	0.005817	5.7
1254	-1.087638	780.821197	1.715502	0.005887	5.7
1255	-1.087970	780.807717	1.715531	0.009340	5.9
1256	-1.090309	781.807717	1.713394	0.006262	5.7
1257	-1.086980	782.807717	1.711262	0.008686	5.9
1258	-1.090115	783.807717	1.709136	0.006641	5.6
1259	-1.087984	784.807717	1.707015	0.005569	5.8
1260	-1.088078	784.794237	1.707043	0.009387	8.0
1261	-1.091432	785.794237	1.704927	0.005978	7.1
1262	-1.092294	786.794237	1.702817	0.008376	6.9
1263	-1.091682	787.794237	1.700712	0.006846	5.8
1264	-1.087674	788.794237	1.698611	0.006507	8.3
1265	-1.095698	788.780757	1.698640	0.009048	6.2
1266	-1.087482	789.780757	1.696545	0.005906	6.1
1267	-1.088552	790.780757	1.694455	0.008354	6.3
1268	-1.091504	791.780757	1.692370	0.005674	6.1
1269	-1.086504	792.780757	1.690290	0.006736	6.1
1270	-1.090246	792.767277	1.690318	0.009088	5.8
1271	-1.087197	793.767277	1.688244	0.005204	5.8
1272	-1.087654	794.767277	1.686174	0.008270	5.9
1273	-1.085823	795.767277	1.684110	0.006145	5.8
1274	-1.091955	796.767277	1.682050	0.006313	5.6
1275	-1.085842	796.753797	1.682078	0.008920	5.9
1276	-1.088111	797.753797	1.680024	0.006560	5.6
1277	-1.095832	798.753797	1.677974	0.008968	5.8
1278	-1.090692	799.753797	1.675930	0.006219	6.0
1279	-1.088819	800.753797	1.673890	0.005498	5.7
1280	-1.087593	800.740317	1.673918	0.008856	6.1
1281	-1.086666	801.740317	1.671883	0.005880	5.8
1282	-1.093838	802.740317	1.669854	0.009377	5.8
1283	-1.090439	803.740317	1.667829	0.006555	5.7
1284	-1.089960	804.740317	1.665809	0.006306	5.7
1285	-1.086663	804.726837	1.665836	0.008998	5.8
1286	-1.089135	805.726837	1.663821	0.006240	5.6
1287	-1.090511	806.726837	1.661811	0.008696	5.8
1288	-1.091094	807.726837	1.659806	0.006535	6.0
1289	-1.086829	808.726837	1.657805	0.005513	5.9
1290	-1.089736	808.713357	1.657832	0.009105	5.8
1291	-1.085549	809.713357	1.655837	0.006638	5.6
1292	-1.082272	810.713357	1.653846	0.009446	5.5
1293	-1.095196	811.713357	1.651860	0.006156	5.8
1294	-1.090570	812.713357	1.649878	0.006299	5.8
1295	-1.086731	812.699877	1.649905	0.008747	5.6
1296	-1.086446	813.699877	1.647928	0.006489	5.9
1297	-1.091570	814.699877	1.645957	0.008646	5.6
1298	-1.088560	815.699877	1.643989	0.006435	5.6
1299	-1.089441	816.699877	1.642027	0.009016	5.8
1300	-1.090428	817.699877	1.640069	0.005858	6.0
1301	-1.091514	818.699877	1.638116	0.006168	6.2
1302	-1.096867	818.686397	1.638142	0.009008	5.5
1303	-1.086805	819.686397	1.636194	0.006336	5.7
1304	-1.089499	820.686397	1.634250	0.008660	5.7
1305	-1.089075	821.686397	1.632310	0.006149	5.9
1306	-1.091630	822.686397	1.630376	0.006246	5.6
1307	-1.086864	822.672917	1.630402	0.009058	6.0
1308	-1.089747	823.672917	1.628471	0.006492	5.5
1309	-1.087570	824.672917	1.626546	0.008630	6.0
1310	-1.096729	825.672917	1.624625	0.006192	6.0
1311	-1.089260	826.672917	1.622708	0.006380	5.7
1312	-1.089101	826.659437	1.622734	0.008762	5.5
1313	-1.090171	827.659437	1.620822	0.005913	5.8
1314	-1.083906	828.659437	1.618914	0.008063	6.2
1315	-1.086973	829.659437	1.617011	0.005940	5.8
1316	-1.086295	830.659437	1.615112	0.005928	5.8
1317	-1.094499	830.645957	1.615138	0.009673	5.8
1318	-1.093985	831.645957	1.613244	0.006581	5.7
1319	-1.091405	832.645957	1.611354	0.009418	5.8
1320	-1.086758	833.645957	1.609468	0.006986	5.6
1321	-1.091561	834.645957	1.607587	0.005979	5.6
1322	-1.086342	834.632477	1.607613	0.008937	5.7
1323	-1.090294	835.632477	1.605736	0.005897	6.0
1324	-1.094522	836.632477	1.603864	0.008978	5.9
1325	-1.085637	837.632477	1.601996	0.005821	5.7
1326	-1.090373	838.632477	1.600132	0.006474	5.6
1327	-1.087725	838.618997	1.600157	0.008871	5.7
1328	-1.094556	839.618997	1.598298	0.006747	5.8
1329	-1.087566	840.618997	1.596443	0.008843	5.6
1330	-1.089223	841.618997	1.594592	0.005734	6.0
1331	-1.087424	842.618997	1.592746	0.006074	5.6
1332	-1.089691	842.605517	1.592771	0.008344	5.7
1333	-1.087939	843.605517	1.590929	0.006241	5.7
1334	-1.093588	844.605517	1.589091	0.008475	6.0
1335	-1.093085	845.605517	1.587257	0.006240	6.0
1336	-1.089431	846.605517	1.585428	0.008482	6.1
1337	-1.092342	847.605517	1.583602	0.006344	6.0
1338	-1.085783	848.605517	1.581781	0.006672	5.8
1339	-1.094896	848.592037	1.581806	0.008789	5.6
1340	-1.087223	849.592037	1.579989	0.006466	6.0
1341	-1.085691	850.592037	1.578176	0.008856	5.9
1342	-1.087439	851.592037	1.576367	0.006600	5.9
1343	-1.092668	852.592037	1.574563	0.009097	6.4
1344	-1.090720	853.592037	1.572763	0.006316	6.2
1345	-1.086461	854.592037	1.570966	0.005752	6.7
1346	-1.090513	854.578557	1.570991	0.008954	6.5
1347	-1.089265	855.578557	1.569198	0.005767	7.0
1348	-1.088347	856.578557	1.567410	0.006516	6.6
1349	-1.081416	856.565077	1.567434	0.008875	6.4
1350	-1.089667	857.565077	1.565650	0.006208	6.6
1351	-1.085577	858.565077	1.563870	0.008516	6.5
1352	-1.082863	859.565077	1.562094	0.006299	6.5
1353	-1.087686	860.565077	1.560322	0.008820	6.5
1354	-1.085604	861.565077	1.558554	0.006528	6.9
1355	-1.083764	862.565077	1.556790	0.006671	6.5
1356	-1.086759	862.551597	1.556814	0.008400	5.9
1357	-1.087477	863.551597	1.555054	0.006719	6.2
1358	-1.091418	864.551597	1.553298	0.008283	6.2
1359	-1.090100	865.551597	1.551546	0.006900	6.1
1360	-1.094959	866.551597	1.549798	0.008982	6.1
1361	-1.089431	867.551597	1.548054	0.006372	5.8
1362	-1.091804	868.551597	1.546314	0.006393	5.8
1363	-1.090809	868.538117	1.546337	0.008910	5.7
1364	-1.090609	869.538117	1.544601	0.006408	6.2
1365	-1.094141	870.538117	1.542868	0.009014	5.8
1366	-1.094255	871.538117	1.541139	0.006833	5.6
1367	-1.091332	872.538117	1.539415	0.008894	5.8
1368	-1.087164	873.538117	1.537694	0.006479	5.9
1369	-1.093217	874.538117	1.535977	0.006866	5.8
1370	-1.086276	874.524637	1.536000	0.008344	5.8
1371	-1.091687	875.524637	1.534287	0.005926	5.9
1372	-1.092693	876.524637	1.532577	0.009040	5.7
1373	-1.091231	877.524637	1.530871	0.006382	5.7
1374	-1.094324	878.524637	1.529170	0.007122	5.8
1375	-1.090192	878.511157	1.529192	0.008204	6.0
1376	-1.090696	879.511157	1.527494	0.006743	5.5
1377	-1.091526	880.511157	1.525800	0.008789	5.8
1378	-1.092587	881.511157	1.524109	0.006423	6.0
1379	-1.089608	882.511157	1.522422	0.009200	5.8
1380	-1.090191	883.511157	1.520739	0.006196	6.0
1381	-1.086234	884.511157	1.519060	0.006570	5.4
1382	-1.089583	884.497677	1.519082	0.008885	5.6
1383	-1.090888	885.497677	1.517407	0.006523	5.9
1384	-1.085878	886.497677	1.515735	0.008753	6.0
1385	-1.092876	887.497677	1.514066	0.005725	5.7
1386	-1.091062	888.497677	1.512402	0.007176	6.3
1387	-1.088901	888.484197	1.512424	0.008683	5.7
1388	-1.089025	889.484197	1.510763	0.006831	5.8
1389	-1.091655	890.484197	1.509105	0.008944	5.8
1390	-1.088866	891.484197	1.507452	0.006229	5.6
1391	-1.091500	892.484197	1.505801	0.009178	5.8
1392	-1.094152	893.484197	1.504155	0.006937	5.8
1393	-1.086155	894.484197	1.502512	0.005992	5.9
1394	-1.091103	894.470717	1.502534	0.008783	5.9
1395	-1.085465	895.470717	1.500894	0.007431	651.5
1396	-1.084802	896.470717	1.499258	0.008402	6.0
1397	-1.083423	897.470717	1.497626	0.006390	5.8
1398	-1.089521	898.470717	1.495997	0.007989	6.3
1399	-1.089391	899.470717	1.494372	0.006221	5.8
1400	-1.096701	900.470717	1.492750	0.006119	6.1
1401	-1.089625	900.457237	1.492772	0.008736	5.6
1402	-1.093344	901.457237	1.491154	0.006680	5.7
1403	-1.093123	902.457237	1.489539	0.008701	5.8
1404	-1.096900	903.457237	1.487928	0.006446	5.8
1405	-1.092972	904.457237	1.486320	0.008482	6.0
1406	-1.090607	905.457237	1.484716	0.006887	5.6
1407	-1.093821	906.457237	1.483115	0.006302	5.9
1408	-1.089295	906.443757	1.483136	0.008529	5.8
1409	-1.091985	907.443757	1.481539	0.006305	6.0
1410	-1.088755	908.443757	1.479945	0.008831	6.0
1411	-1.092920	909.443757	1.478354	0.007306	6.2
1412	-1.086296	910.443757	1.476767	0.008539	5.9
1413	-1.089553	911.443757	1.475184	0.006071	5.6
1414	-1.091795	912.443757	1.473603	0.006314	5.6
1415	-1.085001	912.430277	1.473624	0.008553	5.7
1416	-1.087740	913.430277	1.472047	0.006075	5.7
1417	-1.084197	914.430277	1.470474	0.008212	5.5
1418	-1.089177	915.430277	1.468903	0.006782	6.0
1419	-1.092553	916.430277	1.467337	0.008190	5.8
1420	-1.090158	917.430277	1.465773	0.006248	5.9
1421	-1.088841	918.430277	1.464213	0.006444	5.6
1422	-1.090921	918.416797	1.464234	0.008773	5.7
1423	-1.093778	919.416797	1.462677	0.007384	5.8
1424	-1.095471	920.416797	1.461123	0.008462	5.7
1425	-1.090235	921.416797	1.459573	0.006334	5.8
1426	-1.085676	922.416797	1.458025	0.008387	5.8
1427	-1.094874	923.416797	1.456482	0.006934	5.8
1428	-1.089969	924.416797	1.454941	0.006484	5.8
1429	-1.088533	924.403317	1.454962	0.008557	5.9
1430	-1.085146	925.403317	1.453424	0.005988	5.7
1431	-1.087322	926.403317	1.451890	0.008989	5.5
1432	-1.089168	927.403317	1.450359	0.006777	5.9
1433	-1.084770	928.403317	1.448832	0.008699	5.6
1434	-1.090565	929.403317	1.447307	0.006262	5.8
1435	-1.089645	930.403317	1.445786	0.006035	5.8
1436	-1.086495	930.389837	1.445807	0.008373	6.0
1437	-1.092028	931.389837	1.444288	0.007177	5.6
1438	-1.086336	932.389837	1.442774	0.008730	5.2
1439	-1.088582	933.389837	1.441262	0.006340	5.8
1440	-1.090389	934.389837	1.439753	0.008292	5.9
1441	-1.089959	935.389837	1.438248	0.006181	5.9
1442	-1.090988	936.389837	1.436746	0.006055	5.8
1443	-1.091160	936.376357	1.436766	0.008978	6.0
1444	-1.089734	937.376357	1.435267	0.005302	5.8
1445	-1.094291	938.376357	1.433771	0.008395	5.7
1446	-1.090411	939.376357	1.432278	0.006214	6.0
1447	-1.087888	940.376357	1.430788	0.006825	5.9
1448	-1.090534	940.362877	1.430808	0.008565	5.5
1449	-1.087222	941.362877	1.429321	0.006013	5.8
1450	-1.091614	942.362877	1.427838	0.008124	5.6
1451	-1.087978	943.362877	1.426357	0.006399	5.5
1452	-1.092493	944.362877	1.424879	0.008394	5.7
1453	-1.092645	945.362877	1.423405	0.006748	5.8
1454	-1.088605	946.362877	1.421933	0.006166	5.7
1455	-1.091617	946.349397	1.421953	0.008698	5.8
1456	-1.088918	947.349397	1.420485	0.006330	5.6
1457	-1.085867	948.349397	1.419019	0.008415	5.8
1458	-1.093928	949.349397	1.417557	0.006223	6.2
1459	-1.088135	950.349397	1.416098	0.008582	5.6
1460	-1.093675	951.349397	1.414641	0.006211	5.7
1461	-1.096777	952.349397	1.413188	0.006309	5.8
1462	-1.089594	952.335917	1.413208	0.008940	5.6
1463	-1.090859	953.335917	1.411757	0.006061	5.9
1464	-1.090629	954.335917	1.410310	0.008747	5.5
1465	-1.092403	955.335917	1.408865	0.006478	6.0
1466	-1.086321	956.335917	1.407424	0.006069	5.8
1467	-1.087626	956.322437	1.407443	0.008184	5.9
1468	-1.090826	957.322437	1.406004	0.006556	5.7
1469	-1.087520	958.322437	1.404569	0.008741	5.5
1470	-1.088702	959.322437	1.403136	0.006054	6.0
1471	-1.093497	960.322437	1.401706	0.005814	5.5
1472	-1.091759	960.308957	1.401725	0.008930	5.6
1473	-1.092800	961.308957	1.400298	0.006688	5.8
1474	-1.088041	962.308957	1.398874	0.008064	5.8
1475	-1.092818	963.308957	1.397453	0.006481	5.7
1476	-1.088455	964.308957	1.396035	0.008971	6.0
1477	-1.091930	965.308957	1.394619	0.006663	5.8
1478	-1.092302	966.308957	1.393207	0.006228	5.7
1479	-1.092919	966.295477	1.393226	0.008663	5.7
1480	-1.090671	967.295477	1.391816	0.006549	5.7
1481	-1.091867	968.295477	1.390409	0.008764	6.2
1482	-1.092086	969.295477	1.389005	0.006433	5.7
1483	-1.092211	970.295477	1.387604	0.008083	5.6
1484	-1.092614	971.295477	1.386206	0.006213	5.7
1485	-1.092104	972.295477	1.384810	0.006740	6.0
1486	-1.087866	972.281997	1.384829	0.008634	5.7
1487	-1.092319	973.281997	1.383436	0.006328	5.8
1488	-1.088723	974.281997	1.382046	0.009338	5.6
1489	-1.083067	975.281997	1.380659	0.006546	5.9
1490	-1.090686	976.281997	1.379275	0.006410	5.9
1491	-1.089677	976.268517	1.379293	0.008523	5.8
1492	-1.093097	977.268517	1.377912	0.006052	6.0
1493	-1.087161	978.268517	1.376533	0.008510	5.6
1494	-1.090898	979.268517	1.375156	0.006007	5.8
1495	-1.091222	980.268517	1.373783	0.009043	5.7
1496	-1.088845	981.268517	1.372412	0.005890	5.7
1497	-1.086630	982.268517	1.371044	0.006388	5.8
1498	-1.088047	982.255037	1.371063	0.008349	5.8
1499	-1.089651	983.255037	1.369698	0.006594	5.9
1500	-1.093372	984.255037	1.368335	0.008339	5.9
1501	-1.089470	985.255037	1.366975	0.006228	5.9
1502	-1.094752	986.255037	1.365618	0.005930	5.7
1503	-1.091460	986.241556	1.365636	0.008553	5.6
1504	-1.086357	987.241556	1.364282	0.006548	5.6
1505	-1.090012	988.241556	1.362930	0.008653	5.6
1506	-1.090767	989.241556	1.361581	0.006210	5.5
1507	-1.089845	990.241556	1.360235	0.007218	5.9
1508	-1.090856	990.228076	1.360253	0.008881	5.9
1509	-1.088420	991.228076	1.358909	0.006464	5.5
1510	-1.092471	992.228076	1.357568	0.009026	5.8
1511	-1.088116	993.228076	1.356229	0.006785	5.4
1512	-1.089371	994.228076	1.354893	0.008533	5.7
1513	-1.086641	995.228076	1.353560	0.006533	5.7
1514	-1.088851	996.228076	1.352229	0.006878	5.7
1515	-1.093107	996.214596	1.352247	0.008229	5.9
1516	-1.092436	997.214596	1.350919	0.006636	6.0
1517	-1.092212	998.214596	1.349594	0.009488	5.7
1518	-1.089161	999.214596	1.348271	0.006972	5.7
1519	-1.090533	1000.214596	1.346951	0.008966	5.6
1520	-1.090737	1001.214596	1.345633	0.006647	5.9
1521	-1.088397	1002.214596	1.344318	0.006397	5.9
1522	-1.096205	1002.201116	1.344336	0.009235	5.8
1523	-1.094406	1003.201116	1.343023	0.007115	5.8
1524	-1.094097	1004.201116	1.341713	0.008475	5.8
1525	-1.094761	1005.201116	1.340406	0.007361	5.8
1526	-1.090473	1006.201116	1.339101	0.008550	6.1
1527	-1.089657	1007.201116	1.337798	0.006547	5.8
