1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.722300	481.825555	0.538601	0.007914	6.3
1031	-0.719232	482.825441	0.537532	0.007831	6.4
1032	-0.725861	482.777616	0.537583	0.006562	6.5
1033	-0.727377	482.691984	0.537675	0.008219	6.8
1034	-0.718657	483.691955	0.536609	0.008479	6.3
1035	-0.727844	483.606249	0.536701	0.004793	6.6
1036	-0.722079	483.521454	0.536791	0.007706	6.4
1037	-0.721319	483.435878	0.536882	0.007614	6.3
1038	-0.723845	483.350183	0.536973	0.006327	6.5
1039	-0.724258	483.371341	0.536951	0.006416	6.2
1040	-0.723382	484.309521	0.535954	0.003881	6.7
1041	-0.725516	484.226368	0.536042	0.005700	6.3
1042	-0.726775	484.145425	0.536128	0.005084	6.3
1043	-0.720359	484.061562	0.536217	0.006992	6.7
1044	-0.726768	484.044138	0.536235	0.007322	6.5
1045	-0.723829	483.958748	0.536326	0.006226	6.3
1046	-0.722020	484.948656	0.535277	0.006553	6.3
1047	-0.718026	484.864631	0.535365	0.004728	6.2
1048	-0.716905	485.843514	0.534332	0.007574	6.8
1049	-0.719705	486.780487	0.533346	0.004798	6.0
1050	-0.728636	487.594294	0.532492	0.006691	6.4
1051	-0.723205	487.631446	0.532453	0.006557	6.4
1052	-0.729870	488.631365	0.531409	0.007162	6.6
1053	-0.718786	488.545780	0.531498	0.007207	6.5
1054	-0.717411	488.460075	0.531587	0.004742	6.2
1055	-0.725722	489.096433	0.530924	0.004695	6.1
1056	-0.724527	489.040781	0.530982	0.009073	6.2
1057	-0.712652	488.987315	0.531038	0.009137	6.3
1058	-0.724165	488.901614	0.531127	0.006057	6.5
1059	-0.727949	488.815908	0.531216	0.005192	6.5
1060	-0.711149	489.768740	0.530225	0.006249	6.8
1061	-0.722655	489.767231	0.530227	0.005583	6.2
1062	-0.721409	489.682120	0.530315	0.006698	6.6
1063	-0.718666	489.599336	0.530401	0.008653	6.5
1064	-0.722691	489.551601	0.530451	0.009567	6.3
1065	-0.726671	489.465896	0.530540	0.011074	6.4
1066	-0.725466	490.465896	0.529502	0.005457	6.8
1067	-0.719308	490.380191	0.529591	0.006534	6.5
1068	-0.729608	491.379956	0.528558	0.005389	6.7
1069	-0.723832	491.538776	0.528394	0.005832	6.1
1070	-0.719379	491.453232	0.528482	0.005519	6.3
1071	-0.720083	491.367592	0.528571	0.008230	6.4
1072	-0.722508	491.294100	0.528646	0.006038	6.2
1073	-0.713487	491.208396	0.528735	0.005627	6.3
1074	-0.713074	491.123786	0.528822	0.006902	6.2
1075	-0.718945	491.073111	0.528875	0.006132	6.5
1076	-0.721941	491.006831	0.528943	0.006168	6.1
1077	-0.735696	491.995921	0.527923	0.005665	6.5
1078	-0.721912	492.030454	0.527888	0.006012	6.1
1079	-0.730205	492.161321	0.527753	0.009127	6.5
1080	-0.726020	492.077238	0.527840	0.008016	6.4
1081	-0.717419	492.091814	0.527825	0.005549	6.1
1082	-0.715381	493.080651	0.526809	0.008017	6.7
1083	-0.728399	492.995247	0.526897	0.006253	6.7
1084	-0.728219	492.909798	0.526984	0.010444	6.2
1085	-0.712527	493.907354	0.525963	0.007332	6.5
1086	-0.717938	493.821655	0.526051	0.005895	6.4
1087	-0.720024	493.742861	0.526132	0.007576	6.5
1088	-0.726936	494.049343	0.525818	0.008002	6.4
1089	-0.726979	495.046886	0.524802	0.005081	6.7
1090	-0.718956	495.334525	0.524510	0.006460	6.6
1091	-0.722297	496.315920	0.523515	0.007722	6.3
1092	-0.728470	496.247624	0.523584	0.005035	6.8
1093	-0.720516	497.231102	0.522590	0.004993	6.1
1094	-0.722346	498.120604	0.521695	0.007786	6.4
1095	-0.725386	498.036890	0.521779	0.005548	6.3
1096	-0.723763	499.033286	0.520779	0.004913	6.5
1097	-0.729237	499.980464	0.519832	0.005688	6.7
1098	-0.727261	500.579727	0.519235	0.008527	6.2
1099	-0.731540	500.784675	0.519031	0.005658	6.3
1100	-0.730569	501.748682	0.518074	0.004183	6.2
1101	-0.730897	501.663912	0.518158	0.005062	6.6
1102	-0.719131	501.580100	0.518241	0.008288	6.3
1103	-0.728285	502.580001	0.517251	0.004671	6.4
1104	-0.717676	503.540450	0.516304	0.008600	6.5
1105	-0.719731	504.540374	0.515322	0.008508	6.4
1106	-0.731582	505.540274	0.514343	0.006360	6.5
1107	-0.722427	506.538920	0.513370	0.007578	6.4
1108	-0.728726	507.460557	0.512474	0.004414	6.3
1109	-0.713591	507.783892	0.512161	0.010831	6.7
1110	-0.721579	507.712622	0.512230	0.007404	6.1
1111	-0.723086	507.646056	0.512294	0.005514	6.6
1112	-0.723386	507.593433	0.512345	0.006615	6.6
1113	-0.719134	507.531377	0.512406	0.005063	6.2
1114	-0.719694	508.531315	0.511438	0.006679	6.4
1115	-0.725979	509.359831	0.510639	0.004566	6.3
1116	-0.727401	509.274191	0.510722	0.013288	6.4
1117	-0.718731	510.211716	0.509820	0.004894	6.4
1118	-0.717868	510.142667	0.509886	0.007314	6.4
1119	-0.728354	510.476026	0.509567	0.006139	6.5
1120	-0.724395	510.411650	0.509628	0.007574	6.5
1121	-0.717145	510.332670	0.509704	0.005636	7.0
1122	-0.719452	510.253455	0.509780	0.009165	6.4
1123	-0.721697	510.511421	0.509533	0.007570	6.3
1124	-0.726199	511.511189	0.508576	0.005730	6.4
1125	-0.726576	511.612408	0.508479	0.006604	6.4
1126	-0.722957	511.527549	0.508560	0.005985	6.4
1127	-0.721342	512.004987	0.508105	0.006688	6.4
1128	-0.716013	512.987974	0.507170	0.007588	6.4
1129	-0.722105	512.902268	0.507251	0.005886	6.5
1130	-0.724658	512.821968	0.507327	0.004327	6.2
1131	-0.719612	513.188316	0.506979	0.005024	6.7
1132	-0.727629	513.147299	0.507018	0.006852	6.5
1133	-0.720177	513.097797	0.507065	0.009568	6.7
1134	-0.723820	513.012091	0.507147	0.008703	6.9
1135	-0.716315	514.012091	0.506199	0.006499	6.5
1136	-0.722967	513.934879	0.506272	0.006637	6.7
1137	-0.715752	514.632763	0.505612	0.007456	6.6
1138	-0.718830	514.944349	0.505318	0.008124	7.1
1139	-0.716110	515.944349	0.504377	0.006334	7.1
1140	-0.726631	516.939985	0.503444	0.004188	7.2
1141	-0.718026	516.855892	0.503522	0.004403	7.4
1142	-0.725279	517.338904	0.503071	0.007345	6.9
1143	-0.719259	518.230012	0.502239	0.006780	11.3
1144	-0.726188	518.348834	0.502129	0.007333	9.3
1145	-0.720529	518.761282	0.501745	0.005006	9.4
1146	-0.727764	519.683687	0.500889	0.007881	8.8
1147	-0.722458	519.607921	0.500959	0.006330	9.7
1148	-0.729354	520.565839	0.500073	0.008353	8.0
1149	-0.724152	520.599689	0.500042	0.011024	7.5
1150	-0.723776	521.599684	0.499120	0.004995	7.8
1151	-0.723280	522.508597	0.498286	0.007205	7.3
1152	-0.725588	522.502349	0.498291	0.009057	8.2
1153	-0.724681	523.475271	0.497401	0.004447	7.0
1154	-0.713654	524.395922	0.496561	0.006405	7.0
1155	-0.712193	524.455216	0.496507	0.005106	7.5
1156	-0.726129	525.377725	0.495669	0.006581	7.0
1157	-0.719746	525.292681	0.495746	0.005360	6.8
1158	-0.727371	525.600301	0.495467	0.007120	6.7
1159	-0.723500	525.536611	0.495525	0.002448	6.6
1160	-0.728103	525.545926	0.495516	0.008490	6.5
1161	-0.729005	525.508641	0.495550	0.008817	6.5
1162	-0.731516	526.508638	0.494645	0.005214	6.6
1163	-0.713984	526.429636	0.494716	0.007490	6.9
1164	-0.721569	526.347864	0.494790	0.006746	6.6
1165	-0.723132	527.237055	0.493988	0.008357	6.2
1166	-0.727993	527.151351	0.494065	0.006772	6.7
1167	-0.726522	527.065646	0.494142	0.005535	6.4
1168	-0.709272	528.064009	0.493244	0.007006	7.0
1169	-0.728671	528.189811	0.493131	0.006893	6.6
1170	-0.721942	529.189808	0.492235	0.006983	6.3
1171	-0.725635	530.188135	0.491343	0.010014	6.7
1172	-0.727998	531.188135	0.490453	0.008074	6.3
1173	-0.725689	531.153711	0.490484	0.005999	6.5
1174	-0.729684	532.068371	0.489673	0.010164	6.4
1175	-0.724962	531.987492	0.489744	0.008202	6.2
1176	-0.713026	532.987492	0.488860	0.007560	6.7
1177	-0.721523	533.111627	0.488751	0.009388	6.4
1178	-0.728202	533.117935	0.488745	0.006102	6.4
1179	-0.718623	534.117922	0.487865	0.006772	6.4
1180	-0.716347	534.032234	0.487940	0.007014	6.4
1181	-0.723920	534.321668	0.487686	0.006312	6.5
1182	-0.716949	534.267379	0.487733	0.006689	6.4
1183	-0.725694	534.181674	0.487809	0.006556	6.3
1184	-0.722862	535.181310	0.486932	0.007111	6.7
1185	-0.722908	536.178886	0.486060	0.010917	6.8
1186	-0.726885	537.178397	0.485190	0.008969	6.7
1187	-0.728149	537.092753	0.485264	0.007877	6.6
1188	-0.730208	538.092459	0.484397	0.006515	7.0
1189	-0.732664	538.008174	0.484470	0.004820	6.5
1190	-0.727215	537.925826	0.484541	0.008819	6.5
1191	-0.730697	538.710763	0.483861	0.006324	6.7
1192	-0.723915	538.666395	0.483900	0.006013	6.1
1193	-0.716156	538.715983	0.483857	0.007406	6.8
1194	-0.719999	539.145593	0.483486	0.005844	6.7
1195	-0.724733	539.110931	0.483516	0.005375	5.6
1196	-0.736209	539.299346	0.483353	0.007474	6.4
1197	-0.716539	539.216803	0.483424	0.007098	6.4
1198	-0.723995	539.131918	0.483498	0.006389	6.6
1199	-0.731543	539.196270	0.483442	0.007921	6.6
1200	-0.717959	540.196261	0.482581	0.005208	6.5
1201	-0.730330	540.110872	0.482654	0.005146	6.5
1202	-0.728841	540.028606	0.482725	0.008884	6.5
1203	-0.728191	539.943512	0.482798	0.008716	6.5
1204	-0.717791	540.830786	0.482036	0.004866	6.6
1205	-0.723678	541.552561	0.481417	0.005090	6.4
1206	-0.720772	541.511292	0.481452	0.006292	6.5
1207	-0.719836	541.427811	0.481524	0.007881	6.3
1208	-0.717737	541.345223	0.481595	0.005133	6.4
1209	-0.715372	542.035488	0.481004	0.007044	6.3
1210	-0.716561	542.073835	0.480971	0.006323	6.9
1211	-0.717572	542.748893	0.480396	0.005182	6.7
1212	-0.721725	542.676641	0.480457	0.008402	6.1
1213	-0.716418	542.591133	0.480530	0.004890	6.2
1214	-0.721343	543.087376	0.480107	0.008451	6.3
1215	-0.720878	544.087079	0.479258	0.005754	6.5
1216	-0.714820	544.007776	0.479325	0.006294	6.6
1217	-0.733251	544.617719	0.478808	0.007454	6.3
1218	-0.730431	545.468751	0.478089	0.006440	6.9
1219	-0.725569	545.383050	0.478161	0.008465	6.4
1220	-0.724500	546.381266	0.477320	0.006126	6.3
1221	-0.728131	546.295604	0.477392	0.005737	6.7
1222	-0.721125	547.265849	0.476577	0.009194	6.8
1223	-0.728535	547.571224	0.476321	0.006570	6.8
1224	-0.720013	548.570147	0.475486	0.007486	6.8
1225	-0.726632	548.485274	0.475557	0.003449	6.4
1226	-0.725441	548.425973	0.475606	0.009576	6.7
1227	-0.719956	548.342753	0.475676	0.005405	6.4
1228	-0.725762	548.814722	0.475282	0.008555	6.8
1229	-0.723726	548.729019	0.475353	0.007318	6.3
1230	-0.722545	549.703828	0.474541	0.005398	6.4
1231	-0.718312	549.889736	0.474387	0.008163	6.7
1232	-0.721959	549.804595	0.474457	0.008129	7.0
1233	-0.720128	550.803817	0.473628	0.008489	6.4
1234	-0.722518	551.803816	0.472801	0.004926	6.4
1235	-0.731744	551.718306	0.472872	0.006326	6.7
1236	-0.733921	551.632856	0.472943	0.004438	7.5
1237	-0.719667	551.553400	0.473008	0.007174	6.5
1238	-0.725080	551.468054	0.473079	0.006433	6.5
1239	-0.723407	551.382761	0.473149	0.005434	6.7
1240	-0.721405	552.370766	0.472334	0.006611	6.4
1241	-0.734984	552.285130	0.472404	0.007033	6.6
1242	-0.724068	553.237456	0.471621	0.009914	6.4
1243	-0.729194	553.160657	0.471684	0.005684	6.2
1244	-0.724353	554.160613	0.470864	0.003831	6.4
1245	-0.721488	554.846884	0.470303	0.005429	6.4
1246	-0.717879	554.817889	0.470327	0.010176	6.5
1247	-0.730914	555.592732	0.469695	0.008083	6.4
1248	-0.719526	555.507032	0.469764	0.008070	6.2
1249	-0.721078	555.421385	0.469834	0.007611	6.4
1250	-0.727476	555.358165	0.469886	0.010643	6.2
1251	-0.728005	556.286580	0.469130	0.004312	7.1
1252	-0.731795	556.291267	0.469126	0.004572	6.4
1253	-0.731727	556.211387	0.469191	0.005382	6.4
1254	-0.722456	557.064748	0.468498	0.005296	6.4
1255	-0.728541	556.983011	0.468565	0.004279	6.5
1256	-0.724684	556.937934	0.468601	0.009744	6.4
1257	-0.727011	556.960458	0.468583	0.005416	6.3
1258	-0.721946	557.028417	0.468528	0.008611	6.6
1259	-0.730160	557.398779	0.468228	0.002843	6.5
1260	-0.728139	557.439201	0.468195	0.004846	7.2
1261	-0.721560	557.451344	0.468185	0.007794	8.7
1262	-0.720471	557.368464	0.468252	0.006776	7.4
1263	-0.721837	558.306264	0.467494	0.006148	6.9
1264	-0.711557	559.297005	0.466696	0.007499	6.7
1265	-0.716217	559.211746	0.466765	0.004576	7.7
1266	-0.732312	559.126525	0.466833	0.007041	7.7
1267	-0.725236	559.048066	0.466897	0.012760	10.5
1268	-0.730773	560.038625	0.466101	0.008472	7.1
1269	-0.724542	561.038622	0.465300	0.007746	6.8
1270	-0.733906	560.952917	0.465368	0.007919	6.6
1271	-0.719032	561.344980	0.465055	0.005199	6.4
1272	-0.720382	562.329275	0.464270	0.004618	6.5
1273	-0.727825	562.614799	0.464043	0.007548	6.9
1274	-0.731658	563.239538	0.463547	0.004492	7.1
1275	-0.719223	563.156523	0.463613	0.005466	7.2
1276	-0.726769	563.104805	0.463654	0.007127	6.5
1277	-0.721448	563.297190	0.463501	0.005465	6.3
1278	-0.720417	564.281053	0.462722	0.005565	6.4
1279	-0.723341	564.195361	0.462790	0.006550	6.7
1280	-0.712000	565.125743	0.462055	0.008006	6.5
1281	-0.740451	566.125636	0.461268	0.005889	6.5
1282	-0.723770	566.039943	0.461336	0.006951	6.6
1283	-0.730776	566.465019	0.461002	0.007223	6.1
1284	-0.713134	566.395345	0.461057	0.007478	6.8
1285	-0.722156	566.309640	0.461124	0.007425	6.3
1286	-0.724258	566.249590	0.461171	0.006497	6.5
1287	-0.711862	566.236572	0.461181	0.007592	6.5
1288	-0.730299	566.155420	0.461245	0.005952	6.2
1289	-0.722102	567.155349	0.460461	0.005741	6.6
1290	-0.714467	568.148446	0.459685	0.008470	6.3
1291	-0.729950	568.256861	0.459600	0.009066	6.2
1292	-0.727855	569.256675	0.458822	0.006919	6.9
1293	-0.731990	569.170972	0.458888	0.008095	6.2
1294	-0.726128	570.170348	0.458112	0.008139	6.8
1295	-0.723686	570.084658	0.458179	0.005223	6.7
1296	-0.719094	570.002457	0.458243	0.007284	6.7
1297	-0.720626	569.945991	0.458286	0.008055	7.1
1298	-0.723027	570.298811	0.458013	0.007571	6.6
1299	-0.719356	571.296153	0.457242	0.004920	6.6
1300	-0.722635	571.682972	0.456943	0.007449	6.5
1301	-0.719303	571.662798	0.456959	0.007309	6.6
1302	-0.725658	571.577100	0.457025	0.006330	7.0
1303	-0.726872	572.574858	0.456257	0.005131	6.9
1304	-0.721209	572.490025	0.456322	0.006455	6.6
1305	-0.721518	572.410758	0.456383	0.008608	7.2
1306	-0.727975	573.376931	0.455641	0.008942	6.8
1307	-0.723243	574.376931	0.454876	0.006080	6.9
1308	-0.730024	575.370005	0.454118	0.008827	6.3
1309	-0.729152	576.314727	0.453400	0.005071	6.4
1310	-0.717941	577.302009	0.452652	0.007287	6.6
1311	-0.725174	578.259962	0.451928	0.005204	7.0
1312	-0.726398	578.204200	0.451970	0.005758	6.0
1313	-0.721018	578.359474	0.451853	0.008957	6.5
1314	-0.725517	579.338962	0.451116	0.008460	6.6
1315	-0.716465	580.338962	0.450366	0.006085	6.8
1316	-0.724310	580.253266	0.450430	0.008460	6.5
1317	-0.723714	581.079248	0.449812	0.008239	6.4
1318	-0.716497	581.899656	0.449200	0.005669	6.7
1319	-0.716016	582.746283	0.448570	0.004732	6.6
1320	-0.715075	582.719742	0.448590	0.006462	6.5
1321	-0.720703	582.824908	0.448512	0.006442	6.2
1322	-0.721053	582.750085	0.448567	0.009170	5.9
1323	-0.722636	583.658887	0.447893	0.007352	6.5
1324	-0.726454	583.573182	0.447956	0.005500	6.0
1325	-0.718493	584.567696	0.447221	0.008859	6.6
1326	-0.731042	584.525964	0.447252	0.007952	6.0
1327	-0.729744	585.338854	0.446652	0.007332	6.5
1328	-0.731316	586.338537	0.445917	0.007215	6.6
1329	-0.718846	586.979096	0.445447	0.006367	6.1
1330	-0.721275	587.978648	0.444716	0.006840	6.4
1331	-0.724007	588.977424	0.443988	0.005748	6.4
1332	-0.726554	588.897063	0.444046	0.006713	6.8
1333	-0.721698	589.577952	0.443551	0.006503	6.6
1334	-0.727551	590.568293	0.442833	0.005799	6.3
1335	-0.727018	590.495139	0.442886	0.007142	6.6
1336	-0.720120	590.409603	0.442948	0.006297	6.5
1337	-0.727470	590.862966	0.442619	0.006076	6.3
1338	-0.725230	590.777319	0.442681	0.005997	5.9
1339	-0.719892	590.692258	0.442743	0.004139	6.2
1340	-0.729017	591.633751	0.442063	0.008620	6.5
1341	-0.722014	591.548811	0.442124	0.006463	6.5
1342	-0.720633	591.463120	0.442186	0.007042	6.4
1343	-0.720094	591.386596	0.442241	0.006290	6.6
1344	-0.728090	592.086824	0.441736	0.008064	6.2
1345	-0.732814	593.066743	0.441031	0.005785	6.6
1346	-0.723334	592.981122	0.441092	0.007914	6.2
1347	-0.726986	593.966515	0.440386	0.006869	6.7
1348	-0.713984	594.966501	0.439671	0.005501	6.5
1349	-0.725116	594.976385	0.439664	0.006001	6.3
1350	-0.728543	594.891260	0.439724	0.007051	6.6
1351	-0.726968	595.890385	0.439012	0.006014	6.3
1352	-0.719858	595.809224	0.439070	0.006038	6.6
1353	-0.722812	596.806824	0.438361	0.004656	6.5
1354	-0.739804	597.757426	0.437688	0.005572	6.0
1355	-0.726925	598.285143	0.437315	0.005829	6.2
1356	-0.714204	598.199437	0.437375	0.006411	6.3
1357	-0.727304	599.199155	0.436670	0.005398	6.7
1358	-0.730860	599.224652	0.436652	0.007807	6.4
1359	-0.718814	599.140376	0.436712	0.007579	6.3
1360	-0.721728	599.220456	0.436655	0.007430	6.6
1361	-0.721762	600.209414	0.435960	0.006903	6.4
1362	-0.738910	600.128119	0.436017	0.005800	6.7
1363	-0.722801	601.128014	0.435316	0.007509	6.8
1364	-0.730103	601.832630	0.434824	0.004966	6.7
1365	-0.720482	602.831566	0.434128	0.005738	6.7
1366	-0.733423	603.827772	0.433435	0.007645	6.6
1367	-0.724738	604.122032	0.433231	0.004832	6.7
1368	-0.716213	604.036761	0.433290	0.008696	6.8
1369	-0.714855	603.951347	0.433350	0.006828	6.6
1370	-0.719172	603.902129	0.433384	0.003716	6.7
1371	-0.726586	604.018763	0.433303	0.006542	7.2
1372	-0.722003	603.971979	0.433335	0.004178	6.4
1373	-0.725391	603.886606	0.433395	0.008599	6.9
1374	-0.725099	603.801073	0.433454	0.007201	6.3
1375	-0.717771	603.715469	0.433513	0.007418	6.9
1376	-0.721583	603.629764	0.433573	0.007415	6.4
1377	-0.721849	603.544067	0.433632	0.007707	6.6
1378	-0.723534	604.488098	0.432978	0.009852	6.8
1379	-0.718310	604.402396	0.433037	0.009620	6.7
1380	-0.720591	605.402262	0.432346	0.007777	6.5
1381	-0.720863	605.325474	0.432399	0.004999	6.3
1382	-0.719570	606.007298	0.431929	0.005509	6.5
1383	-0.727310	605.960510	0.431961	0.006169	7.4
1384	-0.723354	605.943377	0.431973	0.008564	7.2
1385	-0.719278	606.383856	0.431669	0.007906	6.4
1386	-0.729645	607.126004	0.431159	0.008755	7.3
1387	-0.724974	608.114304	0.430482	0.005648	6.6
1388	-0.715931	608.029962	0.430540	0.003942	6.1
1389	-0.725132	607.967282	0.430583	0.004195	6.3
1390	-0.721840	607.903537	0.430626	0.008999	6.4
1391	-0.719289	607.818507	0.430685	0.004755	7.1
1392	-0.722790	608.663693	0.430107	0.007934	6.5
1393	-0.718935	609.309219	0.429666	0.009277	6.5
1394	-0.721464	610.148136	0.429095	0.006006	6.6
1395	-0.719183	611.147671	0.428416	0.008125	6.2
1396	-0.718420	611.532798	0.428156	0.007522	7.1
1397	-0.729533	612.532797	0.427480	0.005768	6.7
1398	-0.716003	612.468823	0.427523	0.006866	6.2
1399	-0.719389	612.383575	0.427580	0.006950	6.7
1400	-0.719907	612.303940	0.427634	0.004311	6.9
1401	-0.728039	612.294219	0.427641	0.003920	7.0
1402	-0.721549	612.501444	0.427501	0.006086	6.3
1403	-0.720421	613.371880	0.426914	0.006541	6.6
1404	-0.722529	613.405684	0.426892	0.007831	6.9
1405	-0.712365	613.321516	0.426948	0.008242	6.7
1406	-0.719024	613.235811	0.427006	0.003966	6.2
1407	-0.727703	613.693525	0.426698	0.009983	6.7
1408	-0.721257	614.690915	0.426029	0.007563	6.7
1409	-0.719504	614.605209	0.426086	0.003604	6.6
1410	-0.712271	614.520608	0.426143	0.006344	6.3
1411	-0.726107	615.177792	0.425702	0.010071	6.4
1412	-0.710631	616.177482	0.425035	0.008088	6.5
1413	-0.725988	617.167488	0.424375	0.008015	6.5
1414	-0.737202	617.183574	0.424365	0.011859	7.1
1415	-0.727236	617.097870	0.424422	0.003786	6.3
1416	-0.725150	617.012183	0.424479	0.008023	6.3
1417	-0.736089	617.459288	0.424181	0.004147	6.5
1418	-0.725323	617.847776	0.423923	0.006996	6.6
1419	-0.724317	617.773930	0.423972	0.007276	6.3
1420	-0.726888	617.917967	0.423877	0.006928	6.9
1421	-0.720145	618.910648	0.423219	0.007480	6.2
1422	-0.720740	618.879697	0.423240	0.008012	6.9
1423	-0.716793	618.794464	0.423296	0.004396	6.3
1424	-0.721900	619.794448	0.422635	0.009893	6.5
1425	-0.719098	619.708747	0.422692	0.008334	6.9
1426	-0.728883	619.623041	0.422749	0.004492	6.5
1427	-0.722709	619.537350	0.422805	0.010957	6.5
1428	-0.714090	620.537348	0.422146	0.006037	10.0
1429	-0.722440	621.537347	0.421489	0.007543	8.3
1430	-0.722878	621.473293	0.421531	0.008095	8.5
1431	-0.726683	622.432947	0.420902	0.006744	8.7
1432	-0.731514	622.347241	0.420958	0.008848	9.1
1433	-0.722699	622.261583	0.421015	0.012347	7.5
1434	-0.718452	623.261583	0.420361	0.005056	6.7
1435	-0.719781	623.176079	0.420417	0.003876	7.8
1436	-0.719827	623.201352	0.420400	0.007303	6.9
1437	-0.730413	623.717685	0.420064	0.006099	6.3
1438	-0.714817	624.717606	0.419413	0.006855	6.8
1439	-0.728055	624.631935	0.419469	0.004675	6.3
1440	-0.731886	625.010924	0.419223	0.008509	6.9
1441	-0.725942	625.899580	0.418647	0.004912	6.6
1442	-0.721408	626.743698	0.418101	0.008851	6.6
1443	-0.724692	626.657997	0.418157	0.005764	6.8
1444	-0.722646	626.572323	0.418212	0.007464	7.0
1445	-0.713802	627.551784	0.417580	0.007974	6.4
1446	-0.724245	627.466989	0.417635	0.007898	6.3
1447	-0.729477	627.382198	0.417690	0.007524	6.7
1448	-0.719741	627.296682	0.417745	0.008517	7.1
1449	-0.714454	628.293745	0.417103	0.005262	6.9
1450	-0.711138	629.291276	0.416463	0.008929	6.3
1451	-0.729906	629.205581	0.416518	0.007484	6.5
1452	-0.726549	629.119875	0.416573	0.004881	6.2
1453	-0.716667	629.034315	0.416628	0.004391	6.5
1454	-0.724891	629.086503	0.416595	0.007413	6.2
1455	-0.728236	629.995793	0.416013	0.006017	6.2
1456	-0.737420	629.910100	0.416067	0.008422	6.2
1457	-0.716133	629.825716	0.416121	0.006838	6.0
1458	-0.725853	629.740077	0.416176	0.007749	6.4
1459	-0.727395	630.720879	0.415550	0.005540	6.3
1460	-0.731671	631.687827	0.414934	0.008518	6.5
1461	-0.729718	631.602894	0.414988	0.007108	6.5
1462	-0.725531	632.533394	0.414397	0.005760	6.5
1463	-0.723408	632.454537	0.414447	0.007936	6.3
1464	-0.725504	632.368847	0.414502	0.005978	6.5
1465	-0.722389	632.284444	0.414555	0.005486	6.4
1466	-0.719583	633.083470	0.414049	0.012266	6.9
1467	-0.720444	634.083469	0.413417	0.009403	6.2
1468	-0.712765	635.079980	0.412789	0.007481	6.3
1469	-0.719562	635.987184	0.412219	0.007297	6.2
1470	-0.719242	635.925462	0.412258	0.005274	6.5
1471	-0.729350	636.878932	0.411660	0.005357	6.7
1472	-0.722043	637.874182	0.411038	0.007840	6.2
1473	-0.719225	637.790312	0.411091	0.004543	6.6
1474	-0.718268	637.704647	0.411144	0.006630	7.1
1475	-0.729004	638.387373	0.410718	0.007116	6.3
1476	-0.719241	638.301732	0.410772	0.009325	6.4
1477	-0.719616	638.216408	0.410825	0.007643	6.2
1478	-0.714314	638.888866	0.410406	0.005037	6.6
1479	-0.725006	638.813044	0.410453	0.004613	6.2
1480	-0.723884	639.729297	0.409884	0.006940	6.2
1481	-0.726129	639.732592	0.409882	0.005396	6.1
1482	-0.724101	639.647624	0.409935	0.006196	6.7
1483	-0.722995	639.630607	0.409945	0.005917	6.3
1484	-0.730353	640.589956	0.409351	0.008132	6.3
1485	-0.725812	641.589673	0.408733	0.008570	6.3
1486	-0.730993	641.503967	0.408786	0.007865	6.6
1487	-0.725642	642.503955	0.408170	0.010041	6.5
1488	-0.725306	642.418264	0.408223	0.010761	6.5
1489	-0.729157	642.334154	0.408275	0.007628	6.7
1490	-0.720234	643.333578	0.407660	0.012656	6.5
1491	-0.723875	643.247873	0.407713	0.006737	6.3
1492	-0.726793	643.162259	0.407766	0.008585	6.3
1493	-0.724453	643.076561	0.407818	0.004904	6.2
1494	-0.721532	642.998059	0.407866	0.007095	6.4
1495	-0.714794	643.899689	0.407313	0.007799	7.0
1496	-0.725627	643.814146	0.407366	0.010343	6.3
1497	-0.722561	644.814003	0.406754	0.009448	6.6
1498	-0.724468	644.733170	0.406803	0.005759	6.5
1499	-0.716141	645.473105	0.406352	0.006475	6.5
1500	-0.721135	645.492820	0.406340	0.006259	6.7
1501	-0.718842	645.407209	0.406392	0.006712	6.5
1502	-0.729602	646.402149	0.405786	0.009128	6.3
1503	-0.718218	646.708732	0.405600	0.005878	6.7
1504	-0.722991	647.708728	0.404993	0.005568	6.8
1505	-0.720890	648.399833	0.404575	0.007747	7.0
1506	-0.727247	648.323702	0.404621	0.009546	6.9
1507	-0.727208	648.238339	0.404673	0.008168	6.3
1508	-0.717961	649.238320	0.404069	0.005295	7.2
1509	-0.720683	649.155882	0.404119	0.004571	6.5
1510	-0.726799	649.119527	0.404141	0.009381	6.8
1511	-0.727216	650.110600	0.403544	0.007734	6.8
1512	-0.722399	650.024895	0.403595	0.004530	6.5
1513	-0.720861	649.939240	0.403647	0.007149	6.6
1514	-0.717987	650.771289	0.403147	0.004779	6.3
1515	-0.720956	650.685836	0.403198	0.007334	6.7
1516	-0.730050	651.685808	0.402599	0.007755	6.9
1517	-0.718232	652.685529	0.402001	0.006814	6.5
1518	-0.728332	652.604015	0.402050	0.008368	6.4
1519	-0.717962	653.603995	0.401454	0.006650	6.8
1520	-0.720538	653.520696	0.401504	0.008329	6.5
1521	-0.718096	654.520613	0.400909	0.007416	6.8
1522	-0.720143	655.498946	0.400329	0.006238	6.1
1523	-0.726644	656.259120	0.399880	0.006280	6.6
1524	-0.728826	656.339466	0.399833	0.005484	6.8
1525	-0.717320	656.253802	0.399883	0.006697	6.4
1526	-0.719440	657.069854	0.399402	0.006430	6.1
1527	-0.721051	657.205037	0.399322	0.008797	6.4
