1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.462335	442.759844	0.678035	0.007429	6.3
1031	-0.469144	442.416243	0.678537	0.011520	6.4
1032	-0.458365	443.354190	0.677167	0.009510	5.3
1033	-0.458871	443.263155	0.677299	0.014713	6.5
1034	-0.456566	442.918524	0.677803	0.011224	6.8
1035	-0.475210	443.918524	0.676345	0.018336	6.4
1036	-0.469157	443.573856	0.676846	0.011968	6.7
1037	-0.461314	444.550474	0.675427	0.009174	6.5
1038	-0.460304	445.545368	0.673986	0.013667	6.6
1039	-0.458684	445.372979	0.674235	0.016104	6.6
1040	-0.464482	445.028321	0.674734	0.027285	6.5
1041	-0.463801	446.028321	0.673289	0.015036	6.4
1042	-0.457372	445.683653	0.673787	0.014026	6.8
1043	-0.466405	446.683653	0.672346	0.011936	6.9
1044	-0.466380	447.683652	0.670911	0.013924	6.8
1045	-0.460992	448.671031	0.669501	0.014592	6.3
1046	-0.465755	449.664392	0.668088	0.008584	6.7
1047	-0.461224	449.321090	0.668576	0.008164	6.9
1048	-0.459775	449.693480	0.668047	0.017779	7.0
1049	-0.458536	450.631496	0.666718	0.013385	6.7
1050	-0.467869	450.287477	0.667205	0.014347	6.4
1051	-0.461260	449.942809	0.667693	0.015901	6.4
1052	-0.456954	450.823613	0.666446	0.014703	6.6
1053	-0.456428	450.478945	0.666934	0.012582	6.8
1054	-0.457688	450.134277	0.667422	0.011294	7.1
1055	-0.454922	449.789689	0.667910	0.016856	6.8
1056	-0.465359	450.789689	0.666494	0.016022	6.5
1057	-0.460653	451.789689	0.665085	0.015558	6.5
1058	-0.458134	452.789687	0.663681	0.015708	6.8
1059	-0.463294	453.734087	0.662361	0.016250	6.9
1060	-0.460682	454.604288	0.661149	0.009400	6.8
1061	-0.458837	455.602100	0.659765	0.013644	6.8
1062	-0.468391	455.257905	0.660241	0.017448	6.5
1063	-0.461099	456.257830	0.658858	0.014361	6.5
1064	-0.459440	455.913162	0.659334	0.016591	6.2
1065	-0.464570	455.568494	0.659811	0.013214	7.2
1066	-0.464908	456.568494	0.658429	0.010185	6.4
1067	-0.462702	457.440656	0.657229	0.017770	6.7
1068	-0.470003	457.095988	0.657703	0.011186	6.3
1069	-0.461328	456.883588	0.657995	0.016076	7.3
1070	-0.464613	457.460622	0.657202	0.015888	6.7
1071	-0.460055	457.117396	0.657674	0.020265	6.7
1072	-0.466691	458.117396	0.656301	0.016850	7.1
1073	-0.463012	459.117396	0.654934	0.015804	6.7
1074	-0.472217	458.772728	0.655404	0.017229	6.6
1075	-0.452371	458.428060	0.655876	0.018634	6.4
1076	-0.461548	459.428060	0.654510	0.014250	6.4
1077	-0.467593	459.179879	0.654849	0.008292	6.9
1078	-0.460053	458.835215	0.655319	0.013958	6.6
1079	-0.464439	459.835208	0.653956	0.010669	6.3
1080	-0.455016	460.776070	0.652679	0.016364	6.6
1081	-0.463716	460.432146	0.653145	0.026235	6.3
1082	-0.458412	461.432138	0.651792	0.013954	6.6
1083	-0.469063	461.087470	0.652258	0.018220	6.5
1084	-0.468604	460.758411	0.652703	0.015676	7.0
1085	-0.464024	461.284082	0.651992	0.018579	6.3
1086	-0.456285	462.284074	0.650643	0.013306	6.8
1087	-0.472428	463.284073	0.649299	0.018076	6.4
1088	-0.459634	464.284073	0.647961	0.022280	6.8
1089	-0.476534	463.939468	0.648422	0.013355	6.5
1090	-0.456459	464.939468	0.647087	0.018301	7.0
1091	-0.459180	464.788373	0.647288	0.018744	6.6
1092	-0.457237	464.443705	0.647748	0.013059	6.7
1093	-0.459294	464.099037	0.648208	0.014662	6.4
1094	-0.458139	463.754369	0.648669	0.014920	6.4
1095	-0.466811	464.754369	0.647334	0.012376	6.6
1096	-0.461923	465.343307	0.646550	0.011474	6.4
1097	-0.468082	466.343232	0.645223	0.013274	6.5
1098	-0.457998	465.998621	0.645680	0.011107	6.6
1099	-0.468200	466.330937	0.645240	0.014806	6.5
1100	-0.464629	466.052805	0.645608	0.016412	6.8
1101	-0.461110	465.854811	0.645871	0.010506	6.6
1102	-0.464027	466.854802	0.644547	0.015821	6.9
1103	-0.460419	466.510134	0.645002	0.013500	6.5
1104	-0.459541	467.510134	0.643682	0.022342	6.7
1105	-0.469087	468.494870	0.642387	0.015980	6.9
1106	-0.461804	468.150202	0.642840	0.026248	5.7
1107	-0.457946	467.805746	0.643293	0.013320	6.7
1108	-0.464503	468.805746	0.641979	0.019550	6.7
1109	-0.467810	469.568230	0.640982	0.016419	7.0
1110	-0.464186	470.568228	0.639678	0.011191	6.5
1111	-0.463644	471.568228	0.638379	0.012941	6.7
1112	-0.459596	471.223582	0.638826	0.015691	6.7
1113	-0.461218	471.065131	0.639032	0.013145	6.6
1114	-0.461983	470.720463	0.639480	0.015429	6.1
1115	-0.468898	471.720463	0.638182	0.011297	6.6
1116	-0.458359	471.375794	0.638628	0.015655	6.5
1117	-0.467094	471.645382	0.638279	0.018397	6.6
1118	-0.461376	471.300714	0.638726	0.014603	6.5
1119	-0.470581	472.300714	0.637431	0.019423	6.5
1120	-0.469832	473.300711	0.636141	0.017903	6.7
1121	-0.458739	474.300706	0.634857	0.018716	6.7
1122	-0.472646	473.956038	0.635299	0.021346	6.4
1123	-0.455902	474.956038	0.634018	0.014648	6.9
1124	-0.459886	474.611370	0.634459	0.017282	6.6
1125	-0.467901	474.266702	0.634901	0.019650	6.6
1126	-0.469808	473.922034	0.635343	0.015864	6.6
1127	-0.458665	474.922034	0.634062	0.023978	6.6
1128	-0.461456	475.500780	0.633323	0.013894	7.0
1129	-0.461882	475.211692	0.633692	0.014252	6.4
1130	-0.458293	476.122212	0.632531	0.017916	6.5
1131	-0.462929	477.022638	0.631387	0.007402	6.5
1132	-0.469273	476.685738	0.631815	0.007312	6.4
1133	-0.465245	476.385067	0.632197	0.013429	6.9
1134	-0.466663	477.377934	0.630937	0.011900	6.5
1135	-0.458632	478.377934	0.629674	0.011955	6.4
1136	-0.461240	478.033283	0.630109	0.015743	6.6
1137	-0.468380	477.688615	0.630544	0.015845	6.7
1138	-0.456896	478.688615	0.629282	0.013405	6.4
1139	-0.460719	479.117358	0.628743	0.010679	6.7
1140	-0.459930	478.772690	0.629176	0.014488	6.3
1141	-0.460669	479.772690	0.627920	0.015417	6.8
1142	-0.459091	479.428022	0.628352	0.011327	6.5
1143	-0.463293	479.083354	0.628786	0.019732	6.4
1144	-0.454444	478.738699	0.629219	0.021802	7.9
1145	-0.461399	479.738699	0.627963	0.016088	9.0
1146	-0.458125	480.738699	0.626711	0.017600	8.9
1147	-0.463468	480.395240	0.627140	0.017407	8.4
1148	-0.467707	480.050572	0.627572	0.014171	9.8
1149	-0.461716	481.050572	0.626322	0.012821	6.3
1150	-0.461085	480.705910	0.626752	0.010018	6.6
1151	-0.464306	480.361243	0.627183	0.014665	7.2
1152	-0.463231	480.018982	0.627611	0.018924	7.0
1153	-0.466515	481.018982	0.626361	0.015864	6.5
1154	-0.458416	482.018885	0.625116	0.014752	6.9
1155	-0.465121	481.681956	0.625535	0.013437	6.0
1156	-0.463760	481.734674	0.625469	0.015249	7.0
1157	-0.463368	482.728135	0.624236	0.013596	6.7
1158	-0.473670	482.383467	0.624663	0.013937	5.8
1159	-0.460403	483.383467	0.623425	0.009376	7.0
1160	-0.468645	484.383137	0.622192	0.020787	6.7
1161	-0.457518	485.383137	0.620963	0.012697	6.9
1162	-0.469023	486.382362	0.619740	0.013890	7.0
1163	-0.474234	486.037694	0.620161	0.015124	6.3
1164	-0.452686	487.037694	0.618941	0.015132	6.7
1165	-0.471732	488.025292	0.617740	0.015264	7.0
1166	-0.468569	487.680624	0.618158	0.015907	6.7
1167	-0.457911	488.680615	0.616946	0.013984	6.7
1168	-0.455451	488.335947	0.617363	0.017683	6.5
1169	-0.466120	489.335946	0.616153	0.014650	6.6
1170	-0.459467	488.991278	0.616570	0.015978	6.6
1171	-0.458654	488.646614	0.616987	0.019488	6.1
1172	-0.460862	489.646612	0.615778	0.017498	6.2
1173	-0.467847	490.646612	0.614575	0.012858	6.4
1174	-0.465514	490.302496	0.614989	0.011264	7.0
1175	-0.462919	489.963607	0.615396	0.018252	6.7
1176	-0.469443	490.963607	0.614194	0.012844	6.8
1177	-0.464905	491.963606	0.612997	0.022065	6.6
1178	-0.465218	492.963592	0.611804	0.017082	5.9
1179	-0.463906	493.963592	0.610616	0.018152	6.6
1180	-0.465472	494.963494	0.609433	0.019538	6.7
1181	-0.463502	495.963494	0.608254	0.016056	6.6
1182	-0.467785	496.948479	0.607097	0.015073	6.7
1183	-0.464436	497.947860	0.605928	0.011184	6.4
1184	-0.469328	497.611464	0.606321	0.023104	6.8
1185	-0.463551	497.266796	0.606725	0.010768	6.9
1186	-0.467429	496.922730	0.607128	0.017075	6.7
1187	-0.464381	496.578062	0.607532	0.014073	6.4
1188	-0.460997	496.280202	0.607882	0.013439	6.6
1189	-0.457504	497.231767	0.606766	0.018179	6.5
1190	-0.469001	496.887099	0.607169	0.016557	6.8
1191	-0.465863	497.887099	0.605999	0.016255	6.5
1192	-0.456720	497.546525	0.606397	0.022192	6.0
1193	-0.471564	497.202045	0.606800	0.019458	6.7
1194	-0.460342	498.202045	0.605632	0.013138	6.8
1195	-0.466085	499.202045	0.604467	0.008889	7.3
1196	-0.459893	498.857401	0.604868	0.016479	6.3
1197	-0.464206	499.599333	0.604006	0.017027	6.5
1198	-0.466430	500.485776	0.602979	0.018656	6.5
1199	-0.461426	500.141108	0.603378	0.010563	6.3
1200	-0.454916	499.796440	0.603778	0.017051	6.9
1201	-0.462864	500.229409	0.603276	0.018662	6.3
1202	-0.465668	499.887224	0.603672	0.012931	6.7
1203	-0.462041	499.542556	0.604072	0.011956	6.7
1204	-0.458907	500.542163	0.602914	0.010286	6.6
1205	-0.467958	500.197495	0.603313	0.014241	6.9
1206	-0.457404	499.901910	0.603655	0.011103	6.6
1207	-0.464088	499.557248	0.604055	0.015390	6.5
1208	-0.470042	499.480431	0.604144	0.017484	6.2
1209	-0.468571	499.135763	0.604544	0.014074	6.7
1210	-0.460690	500.131290	0.603390	0.014964	6.9
1211	-0.466076	501.131289	0.602234	0.019442	6.6
1212	-0.461850	502.128660	0.601086	0.009156	6.9
1213	-0.466718	503.125591	0.599942	0.012306	7.0
1214	-0.462404	504.109385	0.598818	0.013834	6.4
1215	-0.462246	503.797306	0.599175	0.016804	6.9
1216	-0.463960	503.452638	0.599568	0.015397	7.0
1217	-0.460769	504.452638	0.598427	0.013814	6.8
1218	-0.461476	505.452638	0.597291	0.010549	6.9
1219	-0.466263	505.130372	0.597656	0.016117	6.3
1220	-0.462684	504.785714	0.598048	0.017022	6.2
1221	-0.460436	504.441046	0.598440	0.009435	6.4
1222	-0.469791	504.096378	0.598833	0.013541	6.4
1223	-0.460199	504.802258	0.598029	0.015695	6.6
1224	-0.457612	504.475030	0.598402	0.023420	6.7
1225	-0.455666	505.475030	0.597265	0.013130	6.5
1226	-0.464916	506.474830	0.596133	0.015824	6.8
1227	-0.457350	507.396569	0.595093	0.015113	6.5
1228	-0.463547	508.396484	0.593969	0.016383	6.7
1229	-0.466314	508.051816	0.594356	0.014294	6.3
1230	-0.461649	507.707148	0.594744	0.018072	6.7
1231	-0.457469	507.362480	0.595132	0.012281	6.0
1232	-0.467956	507.017812	0.595520	0.027536	7.2
1233	-0.464478	506.673144	0.595909	0.013993	6.5
1234	-0.463001	506.668260	0.595915	0.013047	6.7
1235	-0.457298	506.323592	0.596304	0.010229	6.9
1236	-0.468574	506.015003	0.596653	0.011044	6.6
1237	-0.456435	507.002981	0.595537	0.016877	6.4
1238	-0.465835	506.658396	0.595926	0.016019	6.5
1239	-0.467675	507.633842	0.594826	0.017362	6.7
1240	-0.458827	507.289175	0.595214	0.015423	6.5
1241	-0.464976	508.289175	0.594090	0.017847	6.7
1242	-0.461992	507.967215	0.594451	0.010690	6.4
1243	-0.465059	507.622602	0.594839	0.019237	6.5
1244	-0.463996	508.587436	0.593755	0.007798	6.5
1245	-0.469890	509.587435	0.592636	0.011647	6.7
1246	-0.459549	509.899910	0.592287	0.012615	6.5
1247	-0.450778	509.581562	0.592642	0.013446	6.1
1248	-0.462320	510.581562	0.591528	0.015399	6.6
1249	-0.463733	510.236894	0.591911	0.023228	6.6
1250	-0.460249	509.892234	0.592296	0.012933	6.8
1251	-0.461997	509.547566	0.592680	0.022767	6.8
1252	-0.464772	509.202898	0.593066	0.012546	6.4
1253	-0.458627	510.202898	0.591949	0.014629	6.9
1254	-0.464250	511.202892	0.590837	0.012708	6.6
1255	-0.466710	510.863064	0.591215	0.010437	6.5
1256	-0.463999	511.862813	0.590105	0.009948	6.7
1257	-0.451055	511.518211	0.590487	0.012048	6.5
1258	-0.460796	512.380441	0.589533	0.010175	6.6
1259	-0.464160	512.036099	0.589913	0.007961	6.6
1260	-0.465361	513.036084	0.588809	0.009525	6.6
1261	-0.460513	513.120616	0.588716	0.015363	6.7
1262	-0.467583	512.775951	0.589096	0.018274	6.5
1263	-0.468570	513.774150	0.587996	0.016523	6.8
1264	-0.465387	514.774150	0.586899	0.018896	6.3
1265	-0.457095	514.755953	0.586919	0.020364	7.1
1266	-0.464298	515.755953	0.585825	0.026149	6.8
1267	-0.453701	515.411285	0.586202	0.011523	6.8
1268	-0.458934	516.411285	0.585111	0.015505	6.7
1269	-0.458873	516.066617	0.585486	0.009864	6.4
1270	-0.465463	517.066617	0.584398	0.011734	6.7
1271	-0.464232	516.722592	0.584772	0.007905	7.0
1272	-0.459315	517.720614	0.583689	0.012357	7.3
1273	-0.464504	517.376433	0.584062	0.023324	6.5
1274	-0.459474	517.031765	0.584436	0.024983	7.0
1275	-0.461937	518.031765	0.583352	0.019889	6.5
1276	-0.457298	518.770844	0.582553	0.014618	6.5
1277	-0.460135	519.473528	0.581796	0.013448	6.7
1278	-0.457393	519.439835	0.581832	0.015379	6.8
1279	-0.467861	519.095167	0.582203	0.013801	7.2
1280	-0.464457	518.750499	0.582575	0.018384	7.9
1281	-0.460647	519.733772	0.581516	0.014782	7.2
1282	-0.462557	520.733664	0.580442	0.012838	7.8
1283	-0.470131	520.388996	0.580812	0.006803	7.4
1284	-0.459786	520.048455	0.581177	0.014632	6.9
1285	-0.463195	521.029976	0.580125	0.017384	8.3
1286	-0.470082	522.029968	0.579057	0.013717	7.9
1287	-0.462603	522.994373	0.578030	0.016588	6.6
1288	-0.461817	523.994368	0.576970	0.018538	8.6
1289	-0.465114	524.994361	0.575913	0.011400	7.5
1290	-0.468010	524.649693	0.576277	0.009142	6.7
1291	-0.463356	524.341135	0.576603	0.014012	7.1
1292	-0.467245	523.996468	0.576967	0.017001	7.3
1293	-0.462993	524.047909	0.576913	0.013607	6.7
1294	-0.460821	523.704275	0.577277	0.015136	7.4
1295	-0.463127	523.359607	0.577642	0.013854	6.9
1296	-0.459236	524.359607	0.576583	0.012198	6.7
1297	-0.461529	524.015121	0.576948	0.013139	6.6
1298	-0.468548	525.015120	0.575891	0.019461	6.7
1299	-0.458479	526.015120	0.574838	0.015025	7.2
1300	-0.458137	527.015120	0.573789	0.017288	7.3
1301	-0.460970	528.015112	0.572744	0.015312	6.4
1302	-0.456161	529.015111	0.571703	0.015755	6.5
1303	-0.459773	530.011061	0.570669	0.016363	6.7
1304	-0.461353	529.666393	0.571027	0.008653	6.4
1305	-0.458068	530.666370	0.569992	0.015812	6.7
1306	-0.462590	530.321730	0.570348	0.012445	6.8
1307	-0.461380	530.809981	0.569843	0.012281	7.3
1308	-0.465839	531.247657	0.569392	0.010969	6.4
1309	-0.470297	530.903090	0.569747	0.012183	6.3
1310	-0.458329	531.903090	0.568717	0.016825	7.0
1311	-0.463143	531.568664	0.569061	0.009888	6.7
1312	-0.458587	532.568664	0.568033	0.011499	6.8
1313	-0.457359	532.227379	0.568383	0.020180	6.6
1314	-0.464748	531.882779	0.568738	0.018315	6.8
1315	-0.462009	532.882779	0.567711	0.018658	6.7
1316	-0.459107	532.538111	0.568064	0.016180	6.7
1317	-0.458176	532.193445	0.568418	0.014313	6.6
1318	-0.471526	531.848864	0.568772	0.014564	7.2
1319	-0.462006	532.468482	0.568136	0.005413	7.1
1320	-0.466285	533.366492	0.567215	0.009821	7.0
1321	-0.466882	533.795187	0.566777	0.020602	7.5
1322	-0.463389	533.450521	0.567129	0.018871	6.8
1323	-0.463229	534.450521	0.566108	0.013793	6.7
1324	-0.466343	535.450521	0.565091	0.012696	6.9
1325	-0.462764	536.450521	0.564077	0.010598	6.8
1326	-0.457878	536.105853	0.564426	0.015451	7.0
1327	-0.463181	535.780394	0.564756	0.015323	7.2
1328	-0.461575	535.560481	0.564979	0.011375	6.5
1329	-0.457156	535.215817	0.565329	0.018384	6.7
1330	-0.464100	534.871149	0.565680	0.016136	7.0
1331	-0.453479	535.871149	0.564664	0.015563	6.8
1332	-0.461007	535.526481	0.565014	0.010474	6.9
1333	-0.455297	536.506089	0.564021	0.014697	6.8
1334	-0.462446	536.242320	0.564288	0.010671	7.0
1335	-0.469299	536.912928	0.563610	0.012615	6.9
1336	-0.464150	537.912892	0.562601	0.018888	6.9
1337	-0.470850	538.891003	0.561619	0.012715	7.0
1338	-0.462883	538.578910	0.561932	0.009936	6.5
1339	-0.459385	538.249743	0.562263	0.022539	6.5
1340	-0.467861	539.249743	0.561259	0.011896	7.1
1341	-0.461942	538.920636	0.561589	0.017214	6.1
1342	-0.466419	538.576200	0.561935	0.019376	6.9
1343	-0.458096	539.576200	0.560932	0.016769	6.9
1344	-0.463776	539.231531	0.561277	0.011457	6.8
1345	-0.456103	538.886864	0.561623	0.016352	6.6
1346	-0.463090	539.886863	0.560621	0.009717	6.5
1347	-0.471190	539.542323	0.560966	0.014028	6.7
1348	-0.464585	539.197655	0.561311	0.007559	6.6
1349	-0.465452	538.857244	0.561652	0.012337	6.7
1350	-0.461549	539.857234	0.560651	0.014704	7.2
1351	-0.461291	540.857233	0.559653	0.013642	6.5
1352	-0.463082	541.827195	0.558689	0.013403	7.1
1353	-0.463931	541.482671	0.559031	0.013635	7.6
1354	-0.463958	542.472936	0.558048	0.016426	6.8
1355	-0.455255	542.128268	0.558390	0.010043	7.1
1356	-0.463099	542.559402	0.557963	0.015512	6.7
1357	-0.469038	542.214734	0.558304	0.015963	6.8
1358	-0.458240	541.870066	0.558646	0.013098	7.3
1359	-0.461559	541.701781	0.558813	0.010054	7.2
1360	-0.461331	541.357122	0.559156	0.016270	6.9
1361	-0.462750	542.357122	0.558163	0.013004	7.0
1362	-0.466805	542.012454	0.558505	0.013054	6.6
1363	-0.465558	541.671519	0.558843	0.024153	7.1
1364	-0.472627	542.671519	0.557852	0.018649	6.7
1365	-0.456746	543.671519	0.556864	0.013014	6.4
1366	-0.463866	543.326859	0.557204	0.018128	6.9
1367	-0.463061	542.982191	0.557545	0.018517	6.7
1368	-0.454250	543.982191	0.556558	0.014051	6.5
1369	-0.457212	544.773976	0.555779	0.012964	6.5
1370	-0.460045	544.441497	0.556106	0.011591	6.6
1371	-0.457878	544.096861	0.556445	0.011263	6.8
1372	-0.463190	545.096855	0.555462	0.011404	6.4
1373	-0.459768	546.096855	0.554482	0.014641	6.4
1374	-0.461949	546.078796	0.554500	0.010250	6.3
1375	-0.458864	547.078793	0.553524	0.010275	7.0
1376	-0.466677	546.734960	0.553859	0.015048	6.7
1377	-0.466924	546.390292	0.554196	0.020575	6.7
1378	-0.459275	547.390292	0.553221	0.010934	6.5
1379	-0.461793	548.390292	0.552249	0.010672	6.3
1380	-0.462002	548.045698	0.552583	0.015150	6.6
1381	-0.458170	549.045698	0.551614	0.015297	6.6
1382	-0.464360	550.045698	0.550648	0.019389	6.6
1383	-0.471927	551.045698	0.549685	0.015465	6.8
1384	-0.463824	550.932062	0.549795	0.014897	6.5
1385	-0.457568	550.589893	0.550124	0.016182	6.8
1386	-0.463707	551.588181	0.549165	0.016311	6.5
1387	-0.460891	552.588181	0.548207	0.011203	7.0
1388	-0.466160	553.540359	0.547299	0.017174	6.6
1389	-0.456360	554.540359	0.546348	0.010494	7.0
1390	-0.460404	555.142129	0.545777	0.015350	6.5
1391	-0.464119	556.141892	0.544832	0.013115	7.2
1392	-0.458986	555.799485	0.545155	0.014937	6.9
1393	-0.460115	556.799485	0.544212	0.007075	6.8
1394	-0.466210	557.785867	0.543284	0.011054	6.4
1395	-0.460851	557.449834	0.543600	0.017993	6.4
1396	-0.465350	558.449834	0.542662	0.013252	7.0
1397	-0.461706	559.167742	0.541990	0.014110	6.9
1398	-0.457904	558.823606	0.542312	0.014504	6.6
1399	-0.453582	558.481737	0.542632	0.014529	6.6
1400	-0.458095	559.481207	0.541697	0.014888	6.4
1401	-0.462687	559.136539	0.542019	0.015043	6.4
1402	-0.474886	558.791871	0.542341	0.013798	7.1
1403	-0.468961	558.447210	0.542664	0.011897	6.7
1404	-0.459476	558.455967	0.542656	0.015787	6.6
1405	-0.463900	559.455880	0.541721	0.012671	6.5
1406	-0.465277	560.455880	0.540789	0.014531	6.6
1407	-0.461086	561.455878	0.539861	0.011468	6.4
1408	-0.457512	561.798219	0.539544	0.010840	6.7
1409	-0.458664	562.798207	0.538620	0.017454	6.5
1410	-0.467218	563.798207	0.537699	0.011366	6.9
1411	-0.471675	564.798207	0.536781	0.020750	6.3
1412	-0.471835	565.798206	0.535866	0.012869	7.2
1413	-0.459108	566.798206	0.534954	0.017523	6.5
1414	-0.455929	567.798206	0.534046	0.017476	6.6
1415	-0.463986	568.784842	0.533152	0.013341	7.0
1416	-0.457436	569.784806	0.532250	0.013913	6.7
1417	-0.457827	570.784804	0.531351	0.013292	6.7
1418	-0.466769	570.440135	0.531660	0.020303	6.5
1419	-0.463400	570.095468	0.531970	0.012163	6.6
1420	-0.470700	571.095468	0.531072	0.019460	7.2
1421	-0.462579	572.095467	0.530176	0.017611	6.5
1422	-0.465140	573.095467	0.529284	0.009391	6.5
1423	-0.468952	574.095467	0.528395	0.012757	7.0
1424	-0.462135	574.928956	0.527655	0.008081	6.7
1425	-0.456006	574.591674	0.527954	0.010495	7.3
1426	-0.467148	575.590612	0.527070	0.013200	6.9
1427	-0.457673	575.245953	0.527375	0.013478	6.8
1428	-0.468954	574.901307	0.527680	0.015238	7.0
1429	-0.463129	574.556640	0.527985	0.011201	7.0
1430	-0.461214	575.556435	0.527100	0.011305	7.1
1431	-0.458389	576.548883	0.526225	0.016566	7.3
1432	-0.454063	577.548706	0.525346	0.016151	6.7
1433	-0.464847	577.204038	0.525649	0.015826	6.8
1434	-0.457422	578.204038	0.524771	0.013919	6.3
1435	-0.463350	579.204038	0.523897	0.012336	6.7
1436	-0.466873	580.166753	0.523058	0.020659	6.8
1437	-0.470401	581.162655	0.522193	0.010518	6.6
1438	-0.456705	580.817986	0.522492	0.023036	7.3
1439	-0.460571	581.817986	0.521625	0.012004	6.8
1440	-0.476714	582.393429	0.521128	0.010425	6.3
1441	-0.464785	582.048769	0.521426	0.015621	6.9
1442	-0.467646	581.706513	0.521722	0.010750	6.6
1443	-0.465092	582.684063	0.520877	0.011850	6.7
1444	-0.461610	582.943622	0.520653	0.012608	6.8
1445	-0.461668	583.943581	0.519793	0.012022	6.5
1446	-0.460118	584.540876	0.519280	0.015409	6.9
1447	-0.463424	585.540872	0.518424	0.015048	6.7
1448	-0.466929	585.196204	0.518718	0.011197	7.8
1449	-0.463067	584.913715	0.518960	0.014927	8.7
1450	-0.462311	584.577840	0.519248	0.013071	8.6
1451	-0.473702	585.140263	0.518766	0.012493	7.4
1452	-0.460207	584.795595	0.519062	0.015886	7.8
1453	-0.470877	585.795595	0.518206	0.018061	7.1
1454	-0.464991	586.795360	0.517354	0.015833	7.2
1455	-0.462407	586.450692	0.517647	0.020255	7.0
1456	-0.471086	587.450692	0.516796	0.009808	7.5
1457	-0.465572	588.446057	0.515952	0.014777	6.7
1458	-0.465090	588.423328	0.515972	0.014210	6.5
1459	-0.464302	588.078842	0.516264	0.012889	6.9
1460	-0.456396	589.078842	0.515417	0.024620	6.9
1461	-0.466998	588.734174	0.515709	0.012329	6.8
1462	-0.459608	588.389510	0.516000	0.023070	6.5
1463	-0.465125	588.044842	0.516292	0.010735	6.9
1464	-0.456656	587.700174	0.516585	0.014289	6.6
1465	-0.465755	588.698924	0.515738	0.013808	6.6
1466	-0.456223	588.354256	0.516030	0.011858	6.8
1467	-0.466207	588.466282	0.515935	0.016272	6.5
1468	-0.471659	588.121962	0.516227	0.012308	6.7
1469	-0.461561	589.121962	0.515381	0.013918	6.9
1470	-0.463267	590.110839	0.514547	0.016345	7.0
1471	-0.469218	591.110838	0.513706	0.020828	7.3
1472	-0.458604	590.766170	0.513996	0.014046	6.6
1473	-0.465973	591.766170	0.513157	0.014463	6.6
1474	-0.455353	592.766156	0.512321	0.014233	6.5
1475	-0.465645	592.436995	0.512596	0.012377	6.7
1476	-0.459849	592.092326	0.512884	0.021809	7.0
1477	-0.459274	591.747658	0.513172	0.013570	6.2
1478	-0.458084	592.747658	0.512336	0.014574	6.7
1479	-0.460396	593.747646	0.511503	0.018876	6.6
1480	-0.470289	594.747646	0.510672	0.014177	6.5
1481	-0.460643	594.403091	0.510958	0.019318	6.7
1482	-0.468863	594.278167	0.511062	0.014296	7.0
1483	-0.462243	593.933499	0.511348	0.011812	7.0
1484	-0.469797	593.588831	0.511635	0.012815	6.8
1485	-0.467647	594.588818	0.510804	0.018179	6.0
1486	-0.460689	594.246736	0.511088	0.017219	6.7
1487	-0.465201	595.246736	0.510259	0.019641	6.7
1488	-0.454750	596.246736	0.509432	0.012261	6.2
1489	-0.464946	595.902591	0.509716	0.016178	6.5
1490	-0.462175	596.902555	0.508891	0.016558	6.7
1491	-0.463047	596.588305	0.509150	0.019625	6.7
1492	-0.464874	596.258110	0.509423	0.014185	7.0
1493	-0.457190	595.913442	0.509707	0.019232	6.4
1494	-0.463627	596.913442	0.508882	0.016540	6.5
1495	-0.461337	596.580658	0.509156	0.011593	6.4
1496	-0.465335	596.235991	0.509441	0.018011	6.9
1497	-0.456767	595.917191	0.509704	0.019391	6.7
1498	-0.460380	595.572523	0.509989	0.012652	6.4
1499	-0.464864	595.227855	0.510274	0.012662	6.7
1500	-0.455016	594.883255	0.510560	0.015068	6.6
1501	-0.460968	594.566801	0.510822	0.012365	6.2
1502	-0.463771	595.566801	0.509994	0.017039	7.0
1503	-0.462629	596.099014	0.509554	0.009986	6.6
1504	-0.458791	597.099014	0.508729	0.011342	6.9
1505	-0.464147	596.775100	0.508996	0.012831	6.8
1506	-0.465455	597.775100	0.508174	0.018498	6.9
1507	-0.466976	597.430432	0.508457	0.015523	6.8
1508	-0.457834	598.430432	0.507636	0.010764	6.1
1509	-0.460257	598.085769	0.507919	0.013275	6.8
1510	-0.458481	599.059537	0.507121	0.013278	6.9
1511	-0.453962	598.714906	0.507403	0.014152	6.7
1512	-0.463887	598.370452	0.507685	0.012374	6.6
1513	-0.470439	598.025784	0.507968	0.012236	6.3
1514	-0.453441	598.322317	0.507725	0.017375	6.5
1515	-0.470964	599.322317	0.506906	0.012334	6.6
1516	-0.462356	600.321881	0.506091	0.012896	6.7
1517	-0.465378	599.977223	0.506372	0.023087	6.6
1518	-0.452210	600.977223	0.505557	0.011539	7.2
1519	-0.465581	600.688887	0.505792	0.020163	6.5
1520	-0.458716	600.344218	0.506072	0.013346	7.2
1521	-0.460452	599.999551	0.506353	0.019037	7.0
1522	-0.468454	599.657434	0.506632	0.018090	6.6
1523	-0.471373	599.401288	0.506842	0.012662	6.7
1524	-0.463386	599.067329	0.507115	0.014585	6.7
1525	-0.462399	598.819697	0.507317	0.018653	7.1
1526	-0.467279	599.819697	0.506500	0.015400	6.9
1527	-0.463458	600.819665	0.505685	0.018926	6.4
