1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.236557	185.162418	4.064317	0.005053	6.9
1031	-0.237826	186.115173	4.045620	0.007459	7.2
1032	-0.239473	187.107521	4.026329	0.003530	7.4
1033	-0.237591	188.107409	4.007076	0.005522	6.6
1034	-0.240692	189.103369	3.988082	0.005341	7.7
1035	-0.245016	190.103302	3.969191	0.007590	6.4
1036	-0.240951	189.413261	3.982208	0.006747	6.2
1037	-0.242291	190.413261	3.963372	0.005525	7.2
1038	-0.240353	191.413261	3.944713	0.004438	6.4
1039	-0.240793	191.821723	3.937142	0.004099	7.1
1040	-0.245165	192.819333	3.918773	0.005207	7.1
1041	-0.241189	192.399782	3.926477	0.004717	6.4
1042	-0.238399	191.772847	3.938047	0.004753	7.4
1043	-0.237089	192.579186	3.923179	0.004156	7.1
1044	-0.242350	191.889145	3.935895	0.003255	6.8
1045	-0.244660	192.888122	3.917512	0.004320	6.2
1046	-0.237281	192.198562	3.930183	0.005539	6.6
1047	-0.245125	191.509282	3.942931	0.006917	7.0
1048	-0.239782	190.869323	3.954840	0.006778	6.3
1049	-0.244938	191.852078	3.936581	0.005764	6.2
1050	-0.239018	191.162036	3.949384	0.003451	6.7
1051	-0.248721	190.471994	3.962271	0.005375	6.7
1052	-0.241138	191.471388	3.943634	0.006581	7.0
1053	-0.249899	192.471388	3.925160	0.006207	6.8
1054	-0.251306	193.471386	3.906859	0.004675	5.6
1055	-0.250648	192.781347	3.919469	0.004500	7.1
1056	-0.247026	193.781347	3.901220	0.004032	6.4
1057	-0.247945	193.237395	3.911126	0.005232	6.1
1058	-0.245241	192.547354	3.923764	0.005670	7.2
1059	-0.243924	191.857325	3.936484	0.005786	7.3
1060	-0.243748	192.857323	3.918077	0.005657	7.3
1061	-0.246958	192.167281	3.930760	0.004873	6.5
1062	-0.244538	191.503148	3.943045	0.004038	5.7
1063	-0.242941	192.503141	3.924576	0.004990	6.8
1064	-0.238131	193.503138	3.906280	0.005851	6.1
1065	-0.239634	192.813141	3.918886	0.005334	5.8
1066	-0.233058	193.810254	3.900695	0.004939	6.3
1067	-0.233020	194.768390	3.883374	0.005678	7.4
1068	-0.238332	195.768390	3.865459	0.004833	6.9
1069	-0.238163	195.078348	3.877803	0.006816	7.2
1070	-0.241727	194.404122	3.889941	0.004471	5.8
1071	-0.242989	195.404122	3.871966	0.005501	6.6
1072	-0.247815	194.714084	3.884352	0.003876	7.4
1073	-0.235047	194.024047	3.896817	0.003446	6.3
1074	-0.234125	194.744732	3.883800	0.004229	6.3
1075	-0.239325	194.079516	3.895812	0.008176	6.6
1076	-0.240317	195.012393	3.878987	0.005704	6.7
1077	-0.242437	194.904490	3.880926	0.006459	6.3
1078	-0.248530	194.214451	3.893369	0.005489	7.0
1079	-0.243732	195.214451	3.875362	0.004781	7.0
1080	-0.241405	194.539021	3.887507	0.006151	6.8
1081	-0.240107	195.539020	3.869554	0.005532	7.0
1082	-0.246980	196.521408	3.852078	0.006289	6.2
1083	-0.237696	197.186285	3.840339	0.006037	6.6
1084	-0.242301	198.011861	3.825863	0.007063	6.8
1085	-0.236259	199.011861	3.808474	0.003726	5.9
1086	-0.241987	198.334164	3.820241	0.004711	6.4
1087	-0.242480	197.644246	3.832296	0.004426	5.7
1088	-0.242172	196.955576	3.844404	0.006906	6.9
1089	-0.235309	197.955576	3.826846	0.005230	6.9
1090	-0.243060	197.545679	3.834024	0.003347	6.5
1091	-0.247056	198.384050	3.819372	0.006396	6.5
1092	-0.244278	197.694721	3.831411	0.004625	5.9
1093	-0.245682	197.358002	3.837319	0.002737	6.5
1094	-0.242353	197.939840	3.827122	0.005532	8.1
1095	-0.249748	198.518045	3.817041	0.004568	7.2
1096	-0.242836	197.828003	3.829077	0.006371	6.8
1097	-0.242243	197.138011	3.841189	0.004556	6.4
1098	-0.237458	196.447974	3.853379	0.004499	7.2
1099	-0.238170	195.757932	3.865646	0.005378	7.1
1100	-0.245178	195.067891	3.877991	0.005972	7.0
1101	-0.243958	196.067891	3.860126	0.006685	6.9
1102	-0.239738	195.377974	3.872434	0.005892	6.3
1103	-0.242688	194.687932	3.884823	0.005845	5.8
1104	-0.241312	195.680072	3.867035	0.005006	6.7
1105	-0.240223	194.991530	3.879362	0.005240	6.4
1106	-0.236566	195.991143	3.861491	0.006521	6.5
1107	-0.250784	195.301101	3.873810	0.006753	6.8
1108	-0.241982	194.611059	3.886208	0.005976	6.4
1109	-0.244273	195.610994	3.868268	0.005257	7.2
1110	-0.243073	194.920952	3.880630	0.004263	6.3
1111	-0.243134	195.883529	3.863407	0.006091	6.9
1112	-0.236957	196.380858	3.854568	0.006469	6.7
1113	-0.243427	197.380858	3.836918	0.003783	6.3
1114	-0.236377	198.336010	3.820209	0.004690	10.8
1115	-0.244885	197.645968	3.832265	0.006823	7.0
1116	-0.239044	196.955926	3.844398	0.007480	6.7
1117	-0.236660	197.955926	3.826840	0.003045	11.1
1118	-0.238087	198.211030	3.822387	0.005263	6.1
1119	-0.241976	199.211006	3.805029	0.004556	7.7
1120	-0.241596	200.211006	3.787829	0.005480	6.6
1121	-0.250113	199.520964	3.799681	0.004772	7.5
1122	-0.241198	199.767284	3.795442	0.005002	7.2
1123	-0.241350	200.729906	3.778964	0.007090	6.8
1124	-0.245236	200.895107	3.776151	0.006296	8.0
1125	-0.241218	201.894990	3.759211	0.004278	6.5
1126	-0.248602	202.894990	3.742421	0.007324	5.6
1127	-0.242769	203.894989	3.725781	0.004143	6.7
1128	-0.242088	204.894240	3.709299	0.004847	7.4
1129	-0.244559	205.812751	3.694278	0.006032	7.1
1130	-0.245446	205.122709	3.705552	0.006131	7.4
1131	-0.242049	204.432667	3.716894	0.004473	7.0
1132	-0.243746	203.742625	3.728306	0.005127	7.6
1133	-0.237046	203.060119	3.739663	0.006077	7.5
1134	-0.243217	202.370077	3.751216	0.005527	7.7
1135	-0.246829	202.860589	3.742996	0.005568	7.6
1136	-0.241055	202.170551	3.754570	0.005647	6.7
1137	-0.244650	203.170551	3.737821	0.005242	6.2
1138	-0.252699	202.482589	3.749327	0.005734	7.3
1139	-0.244337	201.801529	3.760788	0.006771	6.8
1140	-0.241482	202.766239	3.744575	0.005642	6.7
1141	-0.246776	202.079449	3.756103	0.006369	6.3
1142	-0.244813	201.389407	3.767758	0.008987	6.6
1143	-0.245586	200.699364	3.779485	0.005157	7.2
1144	-0.245817	200.009322	3.791285	0.007052	6.2
1145	-0.239257	201.009322	3.774208	0.004905	7.2
1146	-0.244551	202.009322	3.757284	0.004113	7.1
1147	-0.243179	202.550286	3.748192	0.005833	6.4
1148	-0.240220	201.915019	3.758874	0.005227	7.1
1149	-0.240989	202.915019	3.742086	0.009290	6.6
1150	-0.239150	202.234730	3.753490	0.007353	6.1
1151	-0.242537	203.234730	3.736751	0.005155	7.0
1152	-0.247194	202.775016	3.744428	0.002429	6.3
1153	-0.244685	202.948621	3.741525	0.005976	7.0
1154	-0.236655	203.674199	3.729442	0.003831	6.8
1155	-0.246185	202.984157	3.740931	0.003982	6.9
1156	-0.242572	202.294895	3.752479	0.006138	7.6
1157	-0.241951	203.294890	3.735749	0.006522	6.6
1158	-0.241462	202.604848	3.747277	0.003390	7.0
1159	-0.244902	201.915060	3.758873	0.004963	6.5
1160	-0.238901	201.232158	3.770424	0.005933	7.0
1161	-0.241490	200.654056	3.780257	0.006367	7.6
1162	-0.238995	199.964014	3.792063	0.006276	7.7
1163	-0.239403	200.210148	3.787843	0.005727	6.7
1164	-0.239274	201.209515	3.770808	0.004842	7.3
1165	-0.239795	202.209506	3.753914	0.004655	6.8
1166	-0.242595	201.614103	3.763955	0.006223	6.8
1167	-0.240925	202.614033	3.747123	0.004145	7.1
1168	-0.246258	203.614032	3.730441	0.005368	6.8
1169	-0.244225	202.923990	3.741937	0.006375	6.3
1170	-0.246716	202.239551	3.753409	0.006462	7.1
1171	-0.244218	203.239551	3.736671	0.008600	6.6
1172	-0.243207	203.455902	3.733069	0.008091	6.8
1173	-0.241515	202.765860	3.744581	0.006031	7.1
1174	-0.247454	202.075817	3.756164	0.005744	7.1
1175	-0.241785	201.751498	3.761633	0.005197	6.5
1176	-0.240151	201.061456	3.773322	0.002673	6.2
1177	-0.240678	200.371573	3.785081	0.006247	6.4
1178	-0.244399	199.681531	3.796917	0.005789	6.3
1179	-0.244292	198.991488	3.808826	0.004935	7.1
1180	-0.241956	199.991488	3.791591	0.006778	7.2
1181	-0.251768	199.301474	3.803467	0.005055	6.7
1182	-0.247200	200.300864	3.786291	0.005343	6.5
1183	-0.243047	199.610821	3.798134	0.006422	6.4
1184	-0.240738	198.921084	3.810046	0.003142	6.8
1185	-0.234036	199.921084	3.792799	0.006958	7.0
1186	-0.241929	199.231042	3.804683	0.004848	6.6
1187	-0.242490	198.541000	3.816642	0.008822	6.1
1188	-0.239500	197.850958	3.828676	0.004153	7.2
1189	-0.246608	198.810395	3.811964	0.005180	7.1
1190	-0.242623	199.628908	3.797822	0.005050	7.1
1191	-0.247960	198.938963	3.809736	0.006027	6.6
1192	-0.242307	199.924238	3.792745	0.006148	7.1
1193	-0.242892	199.242757	3.804481	0.005033	7.2
1194	-0.242669	200.236835	3.787386	0.004562	7.4
1195	-0.239415	199.546823	3.799236	0.004707	6.9
1196	-0.239804	200.546803	3.782087	0.004429	7.2
1197	-0.242621	201.546339	3.765101	0.004450	7.5
1198	-0.239057	201.279550	3.769620	0.004052	6.9
1199	-0.239211	200.931280	3.775535	0.008901	7.5
1200	-0.245801	201.922011	3.758756	0.007996	6.5
1201	-0.239575	201.238584	3.770315	0.005630	6.8
1202	-0.246117	200.549573	3.782040	0.006532	6.7
1203	-0.237849	199.859570	3.793856	0.004713	7.1
1204	-0.240254	200.859384	3.776759	0.005035	7.1
1205	-0.239860	201.857377	3.759846	0.007491	6.3
1206	-0.241964	201.167367	3.771523	0.004935	6.6
1207	-0.240081	200.477327	3.783274	0.007435	6.4
1208	-0.240795	199.787285	3.795098	0.006547	6.8
1209	-0.235744	200.787285	3.777987	0.006242	7.1
1210	-0.241143	201.787285	3.761029	0.004908	7.5
1211	-0.243044	201.969787	3.757950	0.002975	6.7
1212	-0.240836	201.697756	3.762541	0.003992	6.9
1213	-0.243112	201.013831	3.774131	0.005080	7.0
1214	-0.242608	202.013307	3.757217	0.007451	7.2
1215	-0.247757	201.323265	3.768878	0.005120	7.7
1216	-0.243776	200.633232	3.780613	0.004416	6.8
1217	-0.243104	199.943189	3.792420	0.004510	6.5
1218	-0.241185	199.253307	3.804299	0.004434	6.6
1219	-0.241374	198.563273	3.816255	0.005647	7.1
1220	-0.245064	199.495213	3.800125	0.006556	6.2
1221	-0.240728	198.805177	3.812055	0.005195	6.7
1222	-0.247800	199.805177	3.794790	0.008016	7.0
1223	-0.244554	199.115135	3.806687	0.004751	7.3
1224	-0.242760	199.030624	3.808149	0.003425	7.1
1225	-0.241036	198.657218	3.814623	0.005705	7.0
1226	-0.237705	198.129609	3.823807	0.004947	6.2
1227	-0.238846	197.441499	3.835853	0.005928	5.9
1228	-0.242768	196.788204	3.847359	0.006565	6.5
1229	-0.246769	196.099115	3.859571	0.006366	5.8
1230	-0.243496	197.099115	3.841874	0.004245	6.9
1231	-0.236440	198.099115	3.824339	0.007128	7.5
1232	-0.246512	197.409073	3.836422	0.006380	6.3
1233	-0.242356	196.719031	3.848581	0.003637	6.8
1234	-0.238281	197.718627	3.830992	0.003187	7.3
1235	-0.243988	197.061920	3.842530	0.004635	6.8
1236	-0.240310	196.377792	3.854623	0.006690	7.3
1237	-0.238172	195.700504	3.866670	0.006010	6.2
1238	-0.241092	195.010462	3.879022	0.005990	6.3
1239	-0.243856	196.010440	3.861148	0.004661	6.7
1240	-0.248374	195.324835	3.873385	0.004389	6.4
1241	-0.244569	196.324826	3.855562	0.006528	6.3
1242	-0.237773	196.017351	3.861025	0.003479	6.5
1243	-0.244083	195.415420	3.871764	0.006254	6.7
1244	-0.239512	196.415419	3.853956	0.004840	7.3
1245	-0.235214	195.725378	3.866226	0.004838	7.1
1246	-0.238621	196.724975	3.848476	0.007700	7.5
1247	-0.244979	197.662510	3.831975	0.004554	7.2
1248	-0.240284	198.662510	3.814531	0.004840	7.1
1249	-0.243553	197.972468	3.826551	0.004374	7.3
1250	-0.240458	197.282426	3.838648	0.007835	6.7
1251	-0.238231	198.282426	3.821142	0.007143	5.8
1252	-0.241088	199.282426	3.803796	0.004527	6.0
1253	-0.245087	200.273483	3.786759	0.006389	6.7
1254	-0.242632	199.583517	3.798604	0.004444	6.4
1255	-0.243421	198.893476	3.810524	0.003458	7.0
1256	-0.241807	199.892511	3.793290	0.004828	6.9
1257	-0.245696	199.202472	3.805177	0.007763	6.6
1258	-0.244009	200.202472	3.787975	0.005743	6.1
1259	-0.239873	201.202472	3.770927	0.004515	7.1
1260	-0.239656	202.202377	3.754034	0.006475	7.1
1261	-0.244108	203.009599	3.740507	0.005901	6.9
1262	-0.239104	202.341424	3.751697	0.004217	6.8
1263	-0.235061	201.651421	3.763324	0.005272	6.8
1264	-0.234531	202.597368	3.747403	0.004542	6.9
1265	-0.240172	203.597367	3.730718	0.006699	6.7
1266	-0.237869	202.907451	3.742213	0.003351	7.2
1267	-0.242559	202.217409	3.753781	0.004071	6.9
1268	-0.239904	203.206411	3.737223	0.004624	6.4
1269	-0.241411	204.032451	3.723505	0.005884	6.3
1270	-0.240817	203.476030	3.732734	0.003977	7.1
1271	-0.241353	204.474156	3.716210	0.005856	7.4
1272	-0.238157	203.784157	3.727618	0.005172	5.9
1273	-0.240564	203.094114	3.739096	0.005736	6.1
1274	-0.240649	202.412795	3.750499	0.004750	5.8
1275	-0.243886	203.412782	3.733786	0.005490	6.2
1276	-0.248181	204.355574	3.718166	0.006073	6.4
1277	-0.237164	203.665532	3.729586	0.004860	6.7
1278	-0.247580	204.544243	3.715055	0.005727	7.3
1279	-0.243332	205.536713	3.698780	0.002621	5.8
1280	-0.242811	204.856596	3.709918	0.004310	5.7
1281	-0.245269	205.795895	3.694553	0.004299	6.0
1282	-0.239573	205.109941	3.705761	0.002925	6.9
1283	-0.243494	205.208874	3.704140	0.006639	6.2
1284	-0.235825	206.207688	3.687857	0.009282	5.9
1285	-0.244442	205.517645	3.699091	0.008272	6.6
1286	-0.245177	206.517645	3.682832	0.006542	6.3
1287	-0.238704	205.827620	3.694036	0.004877	6.6
1288	-0.238923	205.137599	3.705308	0.004831	7.3
1289	-0.244847	204.447800	3.716645	0.003664	7.1
1290	-0.247645	205.446690	3.700250	0.006252	6.9
1291	-0.243792	204.759712	3.711510	0.004932	7.1
1292	-0.239498	205.759708	3.695142	0.005745	6.7
1293	-0.241774	205.069666	3.706421	0.005929	7.1
1294	-0.235036	206.068087	3.690124	0.005847	6.9
1295	-0.243119	207.068087	3.673944	0.007162	7.0
1296	-0.244231	206.378048	3.685094	0.005783	6.6
1297	-0.243009	207.378048	3.668958	0.004394	5.7
1298	-0.247373	208.372207	3.653055	0.004668	6.2
1299	-0.242679	209.372197	3.637198	0.004427	5.8
1300	-0.244742	208.682155	3.648126	0.005704	6.7
1301	-0.239608	209.682155	3.632311	0.005897	6.8
1302	-0.244527	208.992379	3.643205	0.005118	7.2
1303	-0.250408	208.302544	3.654165	0.006219	6.9
1304	-0.245145	207.612501	3.665195	0.005784	7.5
1305	-0.237738	206.971501	3.675501	0.005142	6.9
1306	-0.238900	207.971501	3.659448	0.004653	6.9
1307	-0.243407	208.611813	3.649243	0.004217	7.1
1308	-0.239112	207.921776	3.660243	0.005103	6.7
1309	-0.243689	208.724784	3.647449	0.006473	7.3
1310	-0.238811	209.724658	3.631642	0.005457	7.1
1311	-0.239535	210.724636	3.615970	0.005024	6.7
1312	-0.240833	211.266825	3.607529	0.004516	7.0
1313	-0.243140	212.204545	3.593023	0.007016	7.7
1314	-0.244448	213.204539	3.577682	0.004423	6.9
1315	-0.243381	214.204539	3.562471	0.006595	7.4
1316	-0.240370	213.531367	3.572696	0.006587	7.3
1317	-0.238434	212.844873	3.583185	0.006853	7.1
1318	-0.245742	213.759560	3.569224	0.003699	7.5
1319	-0.240357	214.759560	3.554084	0.004898	7.0
1320	-0.247686	215.248709	3.546726	0.005206	7.2
1321	-0.237492	216.248709	3.531776	0.004788	6.8
1322	-0.243658	217.152091	3.518379	0.005389	7.5
1323	-0.235976	218.151880	3.503670	0.005991	6.8
1324	-0.240261	218.336928	3.500962	0.006552	6.8
1325	-0.243087	218.952673	3.491978	0.005749	6.9
1326	-0.243051	219.952673	3.477485	0.004051	6.5
1327	-0.242340	219.262761	3.487471	0.009668	6.2
1328	-0.243688	220.262761	3.473016	0.005502	6.8
1329	-0.240415	220.849640	3.464588	0.005532	6.8
1330	-0.246297	221.800496	3.451020	0.005483	6.7
1331	-0.238848	222.800496	3.436865	0.004200	6.7
1332	-0.239616	222.610176	3.439550	0.004716	5.7
1333	-0.242019	223.610106	3.425490	0.004568	5.6
1334	-0.238096	222.920119	3.435179	0.008373	7.1
1335	-0.236124	223.919958	3.421156	0.003316	7.2
1336	-0.239970	224.226542	3.416879	0.005429	7.0
1337	-0.243196	223.536554	3.426520	0.003413	6.3
1338	-0.241495	222.914693	3.435256	0.004749	7.1
1339	-0.239542	223.154138	3.431887	0.004485	7.1
1340	-0.246068	222.464630	3.441606	0.006340	6.8
1341	-0.242648	223.464630	3.427528	0.006482	7.1
1342	-0.238345	224.463102	3.413586	0.006842	6.2
1343	-0.241161	225.463102	3.399736	0.005194	6.1
1344	-0.239444	224.773519	3.409274	0.003065	5.8
1345	-0.246666	224.096114	3.418697	0.003900	5.8
1346	-0.241241	225.041228	3.405565	0.004867	6.1
1347	-0.244922	224.568947	3.412115	0.005151	6.3
1348	-0.240745	225.568859	3.398277	0.005613	6.4
1349	-0.239630	224.904807	3.407454	0.004449	7.2
1350	-0.243226	225.896956	3.393761	0.006625	6.3
1351	-0.242725	226.756711	3.381985	0.005211	5.9
1352	-0.234622	226.066669	3.391430	0.005398	6.2
1353	-0.236851	227.004565	3.378605	0.006427	7.7
1354	-0.245239	228.004255	3.365040	0.007328	8.9
1355	-0.244430	229.004255	3.351580	0.005029	7.7
1356	-0.245060	230.004255	3.338228	0.004799	8.3
1357	-0.243638	229.314214	3.347430	0.008962	6.9
1358	-0.238719	228.624172	3.356684	0.004358	6.2
1359	-0.241583	227.934130	3.365988	0.005295	6.9
1360	-0.242681	228.433667	3.359247	0.004878	8.1
1361	-0.241659	227.743625	3.368566	0.006065	8.3
1362	-0.249485	227.053583	3.377937	0.008150	7.6
1363	-0.245037	228.053297	3.364378	0.005137	7.6
1364	-0.240463	229.053297	3.350923	0.004779	6.6
1365	-0.252647	230.047827	3.337648	0.007774	6.6
1366	-0.243963	229.651297	3.342929	0.004421	6.8
1367	-0.236298	230.651297	3.329645	0.007083	8.3
1368	-0.248199	231.646718	3.316526	0.004753	7.7
1369	-0.243164	232.646718	3.303450	0.006753	6.7
1370	-0.241577	231.956683	3.312462	0.004538	6.6
1371	-0.244858	231.266648	3.321523	0.003774	7.4
1372	-0.238200	232.266648	3.308408	0.005320	6.5
1373	-0.244141	231.581220	3.317386	0.004901	6.7
1374	-0.239585	232.581220	3.304304	0.005032	6.6
1375	-0.239841	233.572718	3.291434	0.005882	7.9
1376	-0.247086	233.657933	3.290333	0.005353	7.8
1377	-0.242519	232.976278	3.299164	0.003682	6.9
1378	-0.240930	233.976277	3.286225	0.006183	7.0
1379	-0.242967	234.975903	3.273392	0.006598	7.2
1380	-0.241405	235.975903	3.260653	0.004086	7.3
1381	-0.241622	235.285861	3.269433	0.005030	6.6
1382	-0.244796	234.616014	3.278000	0.005769	6.3
1383	-0.246557	235.616004	3.265226	0.003519	7.3
1384	-0.245592	234.976236	3.273387	0.005023	7.2
1385	-0.241190	234.709405	3.276803	0.005823	7.2
1386	-0.240434	234.019372	3.285669	0.005243	6.8
1387	-0.236375	235.019357	3.272836	0.004750	7.1
1388	-0.239639	235.520233	3.266446	0.003996	6.8
1389	-0.243137	236.517436	3.253797	0.004422	6.6
1390	-0.235409	235.827424	3.262539	0.005941	7.3
1391	-0.241465	235.709852	3.264033	0.005079	7.5
1392	-0.242332	236.709850	3.251367	0.004530	9.9
1393	-0.241009	236.019810	3.260096	0.006404	6.7
1394	-0.242475	237.019311	3.247468	0.007060	8.5
1395	-0.245289	238.019311	3.234930	0.005165	7.4
1396	-0.233065	237.329269	3.243571	0.007361	6.8
1397	-0.244725	236.639227	3.252259	0.006004	6.9
1398	-0.237059	237.152375	3.245794	0.005210	7.2
1399	-0.247003	236.462334	3.254493	0.004532	7.0
1400	-0.237037	235.832252	3.262477	0.007423	6.4
1401	-0.243307	235.142210	3.271266	0.006876	6.6
1402	-0.238787	236.142203	3.258545	0.004584	8.3
1403	-0.244403	235.452161	3.267313	0.003397	7.6
1404	-0.241832	236.451798	3.254626	0.005955	7.1
1405	-0.244007	237.451797	3.242033	0.004691	6.2
1406	-0.243024	236.761992	3.250710	0.005692	6.7
1407	-0.245849	237.761542	3.238153	0.003184	7.1
1408	-0.244135	238.760761	3.225696	0.004730	7.0
1409	-0.246177	239.760648	3.213328	0.006393	6.6
1410	-0.241993	240.760648	3.201052	0.006383	6.1
1411	-0.242658	241.760648	3.188869	0.003912	5.8
1412	-0.241184	242.760647	3.176779	0.006681	6.1
1413	-0.238237	242.427253	3.180800	0.004629	7.1
1414	-0.247700	243.397130	3.169132	0.007712	6.9
1415	-0.239256	242.716725	3.177308	0.004119	6.1
1416	-0.239341	243.716720	3.165306	0.004329	6.6
1417	-0.238574	243.029114	3.173549	0.004826	6.9
1418	-0.240333	243.963389	3.162359	0.004701	7.0
1419	-0.245273	243.273347	3.170616	0.005964	6.1
1420	-0.243172	242.583648	3.178913	0.008218	6.5
1421	-0.241087	242.750812	3.176898	0.006534	6.4
1422	-0.239391	243.750812	3.164898	0.005481	6.1
1423	-0.240570	244.750812	3.152989	0.006053	6.4
1424	-0.239778	244.061757	3.161185	0.005350	6.3
1425	-0.248462	243.371730	3.169436	0.005557	6.9
1426	-0.242215	243.108633	3.172594	0.005567	7.6
1427	-0.237315	242.418591	3.180904	0.005414	6.8
1428	-0.247055	242.554162	3.179268	0.005137	7.2
1429	-0.244311	243.553604	3.167257	0.004586	6.6
1430	-0.241484	242.937186	3.174654	0.007699	6.9
1431	-0.241305	242.247161	3.182976	0.004368	6.8
1432	-0.239674	243.247082	3.170931	0.004627	6.9
1433	-0.238562	243.174362	3.171804	0.007099	6.8
1434	-0.239531	244.174362	3.159843	0.005442	6.4
1435	-0.236162	245.174362	3.147972	0.005660	6.4
1436	-0.238687	246.174362	3.136189	0.004871	6.9
1437	-0.242977	245.492023	3.144219	0.005799	6.8
1438	-0.238378	244.801982	3.152382	0.004640	7.0
1439	-0.244646	244.111940	3.160587	0.004738	7.1
1440	-0.239618	245.033720	3.149636	0.005565	7.0
1441	-0.235328	244.345724	3.157802	0.004162	6.5
1442	-0.239946	243.655872	3.166034	0.005800	7.1
1443	-0.244635	242.977436	3.174170	0.005996	6.4
1444	-0.243925	242.287394	3.182490	0.004088	6.1
1445	-0.242079	243.287394	3.170448	0.006998	6.6
1446	-0.240347	244.287394	3.158497	0.008268	7.0
1447	-0.243151	243.597353	3.166734	0.004988	7.1
1448	-0.240957	244.597353	3.154811	0.004675	6.6
1449	-0.242521	243.930006	3.162758	0.005748	6.6
1450	-0.246473	244.930006	3.150864	0.005142	6.6
1451	-0.242781	245.930006	3.139060	0.006690	6.1
1452	-0.244216	246.930006	3.127344	0.003490	5.9
1453	-0.244911	247.930006	3.115715	0.005551	6.8
1454	-0.248080	247.250990	3.123602	0.004591	6.8
1455	-0.242805	246.598577	3.131218	0.005879	7.0
1456	-0.243578	247.598577	3.119560	0.006679	7.0
1457	-0.243161	246.908534	3.127595	0.007343	6.6
1458	-0.242835	246.253692	3.135258	0.004685	7.0
1459	-0.243703	247.218952	3.123975	0.006303	6.9
1460	-0.242389	246.618159	3.130988	0.006640	6.5
1461	-0.243421	245.928117	3.139082	0.007141	6.8
1462	-0.239341	246.508596	3.132271	0.004523	6.4
1463	-0.240140	245.828368	3.140256	0.005388	6.7
1464	-0.243479	246.828308	3.128532	0.004410	7.1
1465	-0.245353	247.828119	3.116896	0.006764	7.2
1466	-0.238196	247.161875	3.124640	0.006578	6.3
1467	-0.243707	246.471833	3.132701	0.005253	6.6
1468	-0.234929	247.471823	3.121033	0.005443	6.8
1469	-0.240653	246.781781	3.129075	0.005238	7.0
1470	-0.241333	246.091838	3.137158	0.005270	6.2
1471	-0.237530	247.087768	3.125504	0.005471	6.4
1472	-0.244720	246.428703	3.133207	0.004356	6.8
1473	-0.242522	245.738749	3.141311	0.006659	6.6
1474	-0.246582	246.736114	3.129609	0.005347	7.1
1475	-0.244413	246.046073	3.137696	0.006147	6.5
1476	-0.240017	245.356041	3.145825	0.004608	5.6
1477	-0.244806	246.356026	3.134058	0.004032	6.6
1478	-0.245903	247.356014	3.122380	0.004161	5.8
1479	-0.248796	246.666518	3.130423	0.005841	6.8
1480	-0.246059	247.553528	3.120083	0.006906	6.3
1481	-0.237164	248.246448	3.112054	0.007791	6.3
1482	-0.244666	249.246448	3.100538	0.005611	6.6
1483	-0.235644	250.246369	3.089108	0.003828	6.9
1484	-0.250053	251.176291	3.078554	0.004578	6.2
1485	-0.241233	250.489036	3.086347	0.006837	7.2
1486	-0.240949	249.798994	3.094212	0.005556	6.6
1487	-0.243325	250.798994	3.082827	0.005730	6.7
1488	-0.239008	250.128676	3.090449	0.003304	6.5
1489	-0.246867	251.063605	3.079829	0.007071	6.2
1490	-0.245386	250.374060	3.087655	0.004079	5.9
1491	-0.243365	251.365201	3.076419	0.005506	6.9
1492	-0.243821	252.365196	3.065165	0.004296	6.4
1493	-0.245634	253.349709	3.054165	0.005940	6.2
1494	-0.242881	252.659966	3.061863	0.004305	6.2
1495	-0.239657	253.659965	3.050715	0.006075	6.7
1496	-0.246892	252.996282	3.058105	0.005555	7.0
1497	-0.244891	253.996276	3.046984	0.006097	6.6
1498	-0.243642	253.306251	3.054649	0.007708	6.7
1499	-0.239981	252.616209	3.062353	0.008599	6.2
1500	-0.239969	251.926171	3.070095	0.005077	6.2
1501	-0.240485	251.236129	3.077877	0.007172	6.9
1502	-0.236508	250.546087	3.085699	0.005884	6.6
1503	-0.243611	249.856044	3.093560	0.007585	7.0
1504	-0.241998	249.173160	3.101379	0.004629	6.1
1505	-0.240785	250.173113	3.089943	0.004192	6.9
1506	-0.241692	249.483107	3.097825	0.004537	5.7
1507	-0.238069	250.483091	3.086415	0.007743	7.2
1508	-0.237509	249.793049	3.094279	0.003493	7.2
1509	-0.242432	249.103120	3.102183	0.006044	6.3
1510	-0.249192	248.420275	3.110046	0.004915	6.6
1511	-0.243323	247.730233	3.118032	0.007655	6.9
1512	-0.238211	248.730233	3.106472	0.006115	6.3
1513	-0.237930	249.730233	3.094997	0.004558	6.9
1514	-0.240346	250.730204	3.083608	0.005444	6.4
1515	-0.239797	250.040167	3.091458	0.004536	6.9
1516	-0.240661	249.356568	3.099275	0.005076	6.1
1517	-0.235061	248.666551	3.107205	0.006903	6.6
1518	-0.239599	247.976508	3.115177	0.005155	6.9
1519	-0.246598	247.286466	3.123189	0.003845	6.9
1520	-0.247594	248.286466	3.111591	0.004480	6.5
1521	-0.235171	249.158754	3.101544	0.004827	6.8
1522	-0.243082	248.501208	3.109112	0.005214	6.6
1523	-0.250864	249.052018	3.102770	0.004397	6.0
1524	-0.241339	248.362007	3.110718	0.005803	6.5
1525	-0.241977	247.671965	3.118708	0.008031	6.0
1526	-0.245590	246.981923	3.126738	0.003337	6.2
1527	-0.241956	246.291880	3.134810	0.006176	5.7
