1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.101341	342.627765	1.255222	0.002697	6.3
1031	-1.103655	342.607449	1.255292	0.001440	6.2
1032	-1.109969	342.595097	1.255335	0.001215	5.9
1033	-1.109247	343.438321	1.252430	0.001018	6.4
1034	-1.102699	343.546573	1.252058	0.001476	6.0
1035	-1.103529	343.526288	1.252128	0.002138	6.4
1036	-1.105734	343.546486	1.252058	0.002032	5.9
1037	-1.109745	344.211813	1.249777	0.000866	6.3
1038	-1.098761	344.217817	1.249757	0.001156	6.1
1039	-1.103802	344.199497	1.249820	0.001652	6.3
1040	-1.108357	344.179159	1.249889	0.001335	6.0
1041	-1.103692	344.158821	1.249959	0.002050	6.0
1042	-1.097341	344.149315	1.249991	0.001917	5.8
1043	-1.103385	344.129354	1.250060	0.001463	6.1
1044	-1.097076	345.129113	1.246646	0.000955	6.1
1045	-1.108148	345.404542	1.245709	0.002027	5.9
1046	-1.108919	345.384204	1.245778	0.001939	6.3
1047	-1.110046	346.384202	1.242387	0.002858	6.2
1048	-1.105649	346.366381	1.242448	0.001667	6.1
1049	-1.101970	346.346043	1.242516	0.001125	6.1
1050	-1.102872	346.379155	1.242404	0.001700	6.3
1051	-1.104150	347.052155	1.240133	0.001432	6.3
1052	-1.100283	347.031817	1.240201	0.001406	6.6
1053	-1.096371	347.026487	1.240219	0.002604	6.4
1054	-1.105789	347.007015	1.240285	0.001046	7.1
1055	-1.106221	347.501287	1.238621	0.001626	6.2
1056	-1.099067	347.951877	1.237108	0.002101	6.8
1057	-1.100418	347.931734	1.237176	0.002363	6.7
1058	-1.108959	347.911397	1.237244	0.001272	7.3
1059	-1.112075	347.891064	1.237312	0.001739	6.7
1060	-1.103921	347.872163	1.237376	0.001439	7.2
1061	-1.107542	348.310878	1.235906	0.001275	6.7
1062	-1.104501	349.280474	1.232670	0.001840	6.5
1063	-1.104239	349.263356	1.232727	0.001593	6.1
1064	-1.110427	349.244891	1.232788	0.001470	6.7
1065	-1.103746	349.228493	1.232843	0.000779	7.9
1066	-1.102010	349.211056	1.232901	0.001765	7.0
1067	-1.103734	349.203712	1.232925	0.002528	6.5
1068	-1.102324	349.188033	1.232977	0.000936	6.8
1069	-1.113171	349.611771	1.231568	0.002165	7.2
1070	-1.102595	350.182721	1.229673	0.001745	6.7
1071	-1.107453	350.204331	1.229602	0.001358	6.4
1072	-1.101973	350.267413	1.229393	0.001673	6.2
1073	-1.107803	351.267180	1.226091	0.001274	7.1
1074	-1.102951	352.263833	1.222817	0.001453	6.8
1075	-1.107428	352.244201	1.222882	0.001757	5.9
1076	-1.104901	352.972153	1.220501	0.000938	6.3
1077	-1.097749	352.953311	1.220563	0.001894	6.5
1078	-1.105991	353.725819	1.218046	0.002339	6.2
1079	-1.105938	354.722000	1.214817	0.001462	6.2
1080	-1.099847	355.719743	1.211600	0.001675	6.9
1081	-1.108241	355.710203	1.211630	0.001585	6.4
1082	-1.109670	356.090465	1.210408	0.002589	6.7
1083	-1.105912	357.090290	1.207208	0.003614	6.3
1084	-1.095786	357.529996	1.205805	0.000857	6.5
1085	-1.104922	357.509659	1.205870	0.001025	6.2
1086	-1.103843	357.491340	1.205928	0.000782	6.7
1087	-1.103469	357.484325	1.205951	0.001703	7.8
1088	-1.107941	358.390528	1.203070	0.002124	6.9
1089	-1.104920	359.390528	1.199908	0.000888	6.7
1090	-1.104321	360.362847	1.196848	0.001970	7.0
1091	-1.102981	360.387350	1.196771	0.001383	7.1
1092	-1.105950	360.367020	1.196835	0.002283	6.7
1093	-1.099695	360.346682	1.196899	0.001878	6.4
1094	-1.108472	361.327499	1.193829	0.002404	6.3
1095	-1.105203	361.307161	1.193892	0.001885	6.5
1096	-1.101565	361.286823	1.193956	0.002484	6.9
1097	-1.104967	361.955493	1.191871	0.001724	6.4
1098	-1.107059	362.955493	1.188767	0.001407	6.6
1099	-1.105699	362.935275	1.188829	0.001693	7.3
1100	-1.099235	363.208632	1.187983	0.000931	6.0
1101	-1.102421	363.188756	1.188045	0.001738	6.7
1102	-1.098839	363.168548	1.188107	0.001731	6.7
1103	-1.101579	363.148474	1.188169	0.002745	6.3
1104	-1.100289	363.128143	1.188232	0.001197	7.3
1105	-1.110336	363.715962	1.186417	0.001277	7.5
1106	-1.105415	364.679170	1.183454	0.002141	6.5
1107	-1.100692	365.619553	1.180575	0.001769	6.9
1108	-1.107227	365.918501	1.179663	0.001542	5.6
1109	-1.101809	365.898627	1.179724	0.002109	6.6
1110	-1.096093	365.895732	1.179733	0.001884	7.1
1111	-1.097710	365.875393	1.179795	0.002582	6.7
1112	-1.106728	366.853800	1.176818	0.001013	5.9
1113	-1.099619	366.833463	1.176880	0.001476	6.6
1114	-1.101185	366.896842	1.176688	0.002386	6.4
1115	-1.103992	366.876694	1.176749	0.001484	6.6
1116	-1.103287	367.876694	1.173723	0.001800	7.0
1117	-1.108887	367.856359	1.173784	0.001872	6.5
1118	-1.106338	367.837482	1.173841	0.002921	6.3
1119	-1.108576	368.837438	1.170830	0.001634	6.4
1120	-1.104650	368.817172	1.170891	0.001482	7.1
1121	-1.105341	368.796839	1.170952	0.002321	7.4
1122	-1.098338	369.796839	1.167956	0.001089	6.5
1123	-1.109651	369.777397	1.168014	0.001079	6.4
1124	-1.103654	369.758648	1.168070	0.001760	6.5
1125	-1.102513	369.743065	1.168117	0.002257	6.5
1126	-1.102583	369.722727	1.168177	0.000909	6.7
1127	-1.108205	370.718730	1.165207	0.001850	6.4
1128	-1.097749	370.698408	1.165268	0.001632	6.6
1129	-1.105169	370.679094	1.165325	0.002140	7.3
1130	-1.097737	370.959777	1.164491	0.002202	6.6
1131	-1.112221	371.959759	1.161527	0.002445	6.9
1132	-1.105327	372.959740	1.158579	0.001934	6.3
1133	-1.100592	372.939402	1.158639	0.002306	6.8
1134	-1.104973	372.919365	1.158698	0.001392	7.4
1135	-1.106745	372.899027	1.158758	0.001947	6.9
1136	-1.107329	372.913331	1.158715	0.001640	6.5
1137	-1.107858	373.913324	1.155781	0.003021	6.3
1138	-1.111284	373.893689	1.155839	0.001212	6.0
1139	-1.099968	374.422464	1.154293	0.001683	6.6
1140	-1.097726	375.408100	1.151423	0.001567	6.7
1141	-1.108163	376.407858	1.148527	0.001921	6.7
1142	-1.098670	377.225563	1.146168	0.001109	6.7
1143	-1.101085	377.213551	1.146203	0.000994	7.0
1144	-1.103369	377.198483	1.146246	0.001529	6.7
1145	-1.107169	377.182479	1.146292	0.002128	7.0
1146	-1.102061	378.168878	1.143460	0.001675	7.2
1147	-1.109644	379.168876	1.140602	0.002016	6.4
1148	-1.099989	380.168162	1.137761	0.001571	6.7
1149	-1.099221	380.158739	1.137788	0.002809	7.3
1150	-1.105802	381.158642	1.134959	0.001136	7.4
1151	-1.104837	381.138305	1.135016	0.001723	7.2
1152	-1.109312	381.165227	1.134940	0.001882	6.5
1153	-1.100266	382.165227	1.132125	0.001813	7.1
1154	-1.113115	383.061897	1.129613	0.001333	6.8
1155	-1.106648	384.048245	1.126862	0.001892	6.9
1156	-1.105078	384.028230	1.126918	0.000936	6.6
1157	-1.105358	384.007897	1.126974	0.002612	6.7
1158	-1.110661	384.878492	1.124557	0.001209	6.7
1159	-1.104062	385.878333	1.121794	0.001669	6.3
1160	-1.096851	386.382786	1.120404	0.001560	6.8
1161	-1.106013	386.362463	1.120460	0.001839	7.4
1162	-1.102907	386.457267	1.120200	0.001399	6.1
1163	-1.112776	386.436948	1.120255	0.001352	6.8
1164	-1.106477	386.419996	1.120302	0.002056	6.3
1165	-1.107817	386.402590	1.120350	0.001827	6.3
1166	-1.098023	387.038503	1.118604	0.001902	6.0
1167	-1.102969	387.027434	1.118634	0.001014	6.1
1168	-1.104836	387.007247	1.118690	0.001560	6.5
1169	-1.100346	386.991527	1.118733	0.002048	6.4
1170	-1.102516	387.991503	1.115997	0.001978	5.9
1171	-1.099501	388.977804	1.113313	0.001273	6.6
1172	-1.105459	389.883871	1.110858	0.001659	6.0
1173	-1.103139	389.863534	1.110913	0.001412	6.3
1174	-1.099231	389.862900	1.110914	0.001326	6.3
1175	-1.109336	389.997208	1.110551	0.001973	6.2
1176	-1.100295	389.976891	1.110606	0.001342	7.1
1177	-1.105755	389.956555	1.110661	0.002473	6.7
1178	-1.101884	390.956534	1.107965	0.001417	6.4
1179	-1.107253	391.123720	1.107516	0.001479	6.0
1180	-1.104374	391.103535	1.107570	0.001429	6.4
1181	-1.106404	392.022565	1.105105	0.002614	7.0
1182	-1.108047	392.002227	1.105160	0.001185	6.6
1183	-1.098499	391.981938	1.105214	0.001454	5.8
1184	-1.109535	391.965635	1.105258	0.001294	6.5
1185	-1.104812	392.920776	1.102707	0.002284	6.0
1186	-1.104765	392.900438	1.102762	0.001331	6.5
1187	-1.104349	393.797413	1.100377	0.001680	6.8
1188	-1.105789	394.797068	1.097731	0.002235	6.3
1189	-1.103048	394.776943	1.097784	0.001729	6.8
1190	-1.100898	394.756605	1.097838	0.001543	6.4
1191	-1.106758	394.774679	1.097790	0.001116	6.1
1192	-1.106851	394.782589	1.097770	0.001492	6.4
1193	-1.103446	395.777768	1.095148	0.001316	8.3
1194	-1.103052	395.757484	1.095202	0.002420	6.6
1195	-1.108402	395.737540	1.095254	0.002192	6.6
1196	-1.098296	395.717202	1.095307	0.001101	6.5
1197	-1.104337	396.498364	1.093258	0.001306	6.5
1198	-1.103289	396.524023	1.093191	0.001542	6.7
1199	-1.107437	396.678114	1.092788	0.001404	6.2
1200	-1.104664	396.856029	1.092322	0.001191	6.1
1201	-1.103285	397.202248	1.091418	0.000717	6.1
1202	-1.106023	397.191972	1.091445	0.001020	6.7
1203	-1.108610	397.257751	1.091273	0.001786	6.5
1204	-1.110723	397.237444	1.091326	0.002073	6.4
1205	-1.111637	397.217304	1.091379	0.001977	6.2
1206	-1.101000	397.199064	1.091426	0.002014	6.8
1207	-1.104838	397.181055	1.091473	0.001745	6.2
1208	-1.108656	398.180424	1.088871	0.001166	6.7
1209	-1.104680	398.175023	1.088885	0.002826	6.4
1210	-1.111109	399.175020	1.086294	0.000767	6.3
1211	-1.103352	399.377132	1.085771	0.001412	7.1
1212	-1.108750	399.379439	1.085765	0.001114	6.3
1213	-1.104526	399.784721	1.084720	0.003173	6.6
1214	-1.108101	400.772336	1.082180	0.002204	6.6
1215	-1.100861	401.769018	1.079628	0.001777	6.5
1216	-1.097107	402.466870	1.077849	0.000665	6.5
1217	-1.103844	402.448374	1.077896	0.001782	6.4
1218	-1.100822	403.033886	1.076408	0.002598	6.0
1219	-1.112016	403.013547	1.076460	0.001559	6.5
1220	-1.100347	404.013497	1.073927	0.001966	6.4
1221	-1.105081	403.993188	1.073978	0.001596	6.5
1222	-1.104844	403.972851	1.074030	0.001515	6.4
1223	-1.104516	404.972821	1.071508	0.001610	5.9
1224	-1.103115	404.952545	1.071559	0.002444	6.4
1225	-1.105851	404.932214	1.071611	0.001590	6.1
1226	-1.109139	404.911876	1.071662	0.001608	6.0
1227	-1.106940	404.891538	1.071713	0.002281	6.6
1228	-1.105158	405.891186	1.069203	0.002766	6.4
1229	-1.099172	406.891186	1.066705	0.001705	6.2
1230	-1.106451	406.870848	1.066755	0.001420	7.0
1231	-1.104683	407.546838	1.065073	0.000658	7.5
1232	-1.102729	407.680470	1.064741	0.001456	7.1
1233	-1.103554	407.690791	1.064715	0.002063	9.2
1234	-1.104189	408.690787	1.062237	0.001821	8.5
1235	-1.099413	408.827523	1.061899	0.002314	8.6
1236	-1.106152	409.827523	1.059434	0.001804	7.7
1237	-1.107359	409.807185	1.059484	0.001547	7.4
1238	-1.103792	409.790128	1.059526	0.001442	7.9
1239	-1.098516	409.799515	1.059503	0.001558	6.7
1240	-1.104455	410.579900	1.057587	0.001626	6.4
1241	-1.108202	411.563309	1.055183	0.001681	6.5
1242	-1.102476	411.542977	1.055233	0.000999	6.7
1243	-1.108774	411.529237	1.055266	0.002248	6.5
1244	-1.108803	411.508922	1.055316	0.001066	7.4
1245	-1.106282	411.488666	1.055365	0.001709	7.4
1246	-1.105851	411.475783	1.055397	0.001645	6.7
1247	-1.110290	412.475549	1.052962	0.003183	6.7
1248	-1.098716	412.809301	1.052152	0.001891	6.8
1249	-1.108970	413.809278	1.049733	0.002210	7.6
1250	-1.103158	414.809230	1.047324	0.002442	6.8
1251	-1.102871	415.405491	1.045893	0.001461	6.8
1252	-1.107653	416.405486	1.043502	0.002518	6.5
1253	-1.101920	416.385147	1.043550	0.001598	6.8
1254	-1.102224	416.364809	1.043599	0.002831	6.3
1255	-1.102161	416.344471	1.043648	0.002401	6.7
1256	-1.099592	416.324133	1.043696	0.002287	7.4
1257	-1.106758	417.324133	1.041315	0.001013	6.7
1258	-1.102328	417.306034	1.041358	0.001963	7.5
1259	-1.102839	417.288072	1.041401	0.002361	6.6
1260	-1.104496	417.267735	1.041449	0.001801	6.3
1261	-1.101872	418.267524	1.039079	0.001900	6.8
1262	-1.110235	418.247327	1.039126	0.001906	6.7
1263	-1.100604	418.242892	1.039137	0.000861	6.3
1264	-1.109478	418.799617	1.037821	0.001718	6.7
1265	-1.103220	418.780522	1.037867	0.002194	6.6
1266	-1.104031	418.760186	1.037914	0.001206	7.0
1267	-1.107274	419.721761	1.035650	0.002054	6.3
1268	-1.101631	419.701423	1.035698	0.002027	6.2
1269	-1.101614	419.681085	1.035746	0.002485	7.2
1270	-1.102982	419.660747	1.035793	0.001502	7.3
1271	-1.099231	420.660741	1.033448	0.001433	6.9
1272	-1.105148	421.506336	1.031473	0.002109	8.6
1273	-1.104805	421.485997	1.031521	0.003655	8.0
1274	-1.105231	421.465659	1.031568	0.002321	8.2
1275	-1.109158	421.445330	1.031616	0.001115	6.3
1276	-1.106004	422.432420	1.029319	0.001469	6.8
1277	-1.104158	422.898459	1.028238	0.000904	6.8
1278	-1.109019	423.496551	1.026855	0.001939	6.5
1279	-1.104898	423.476289	1.026902	0.002029	6.8
1280	-1.101024	424.099319	1.025464	0.002650	6.6
1281	-1.100006	425.098766	1.023167	0.001023	6.4
1282	-1.107172	426.098755	1.020878	0.001770	6.6
1283	-1.097771	426.374564	1.020249	0.001746	6.0
1284	-1.102003	426.354227	1.020295	0.001094	6.4
1285	-1.099362	427.276685	1.018196	0.002105	6.6
1286	-1.104377	427.256361	1.018242	0.001349	6.4
1287	-1.100993	427.238628	1.018282	0.001232	6.4
1288	-1.100542	427.251350	1.018253	0.001672	6.4
1289	-1.102965	428.069795	1.016398	0.002208	6.4
1290	-1.103302	429.001406	1.014293	0.002605	6.4
1291	-1.104412	428.981068	1.014339	0.001483	6.2
1292	-1.100207	428.960730	1.014385	0.002642	6.4
1293	-1.099548	428.940394	1.014431	0.002038	5.9
1294	-1.099780	428.939529	1.014433	0.001674	6.1
1295	-1.100907	429.939441	1.012184	0.001195	6.5
1296	-1.107766	430.937746	1.009948	0.002039	6.1
1297	-1.098685	430.917408	1.009993	0.001421	6.6
1298	-1.104526	430.897073	1.010039	0.002211	6.3
1299	-1.105099	430.878155	1.010081	0.001182	6.2
1300	-1.107470	430.912815	1.010003	0.001914	6.8
1301	-1.100399	430.892478	1.010049	0.001360	6.5
1302	-1.112095	431.891636	1.007820	0.001887	6.4
1303	-1.110609	431.871337	1.007866	0.001948	7.5
1304	-1.100436	431.857544	1.007896	0.002936	6.3
1305	-1.104379	431.837206	1.007942	0.001311	6.2
1306	-1.104869	432.806165	1.005789	0.001263	6.2
1307	-1.100684	432.785850	1.005835	0.002483	6.2
1308	-1.107500	433.785752	1.003623	0.001514	6.5
1309	-1.105822	434.785752	1.001421	0.001173	6.3
1310	-1.106062	434.822956	1.001339	0.001499	6.5
1311	-1.105431	435.477339	0.999904	0.001960	6.3
1312	-1.101177	436.474383	0.997725	0.001230	6.6
1313	-1.104442	436.982525	0.996618	0.002370	6.3
1314	-1.100080	436.962187	0.996662	0.003021	6.5
1315	-1.109694	436.941849	0.996706	0.002344	6.7
1316	-1.100868	437.852842	0.994727	0.002574	6.3
1317	-1.108683	438.852842	0.992564	0.001225	6.7
1318	-1.099079	439.847041	0.990423	0.001864	6.9
1319	-1.100976	440.691125	0.988612	0.002243	6.5
1320	-1.105338	440.670787	0.988656	0.001601	7.0
1321	-1.100199	441.670575	0.986519	0.001334	6.0
1322	-1.107024	442.333347	0.985108	0.001399	5.9
1323	-1.103382	442.392757	0.984982	0.001468	6.8
1324	-1.104278	442.378720	0.985012	0.001453	6.4
1325	-1.104773	442.358703	0.985054	0.001982	6.2
1326	-1.106077	442.593567	0.984555	0.002291	6.0
1327	-1.103123	442.752719	0.984217	0.002158	6.1
1328	-1.101855	443.746251	0.982113	0.002341	6.4
1329	-1.103874	443.725913	0.982156	0.002747	6.4
1330	-1.100629	444.725913	0.980047	0.001199	6.3
1331	-1.101775	445.711968	0.977977	0.002074	6.3
1332	-1.102635	446.116012	0.977131	0.001240	6.0
1333	-1.101012	446.096092	0.977173	0.002880	6.7
1334	-1.111322	447.095087	0.975087	0.001808	6.7
1335	-1.110940	448.042935	0.973117	0.001676	9.3
1336	-1.104580	448.022602	0.973159	0.001262	7.3
1337	-1.102775	448.004863	0.973196	0.001109	7.4
1338	-1.104326	448.044826	0.973113	0.001464	7.3
1339	-1.110441	448.598109	0.971966	0.001327	6.8
1340	-1.100373	448.578239	0.972007	0.001522	7.1
1341	-1.109344	448.558163	0.972049	0.001845	7.6
1342	-1.109003	449.551759	0.969996	0.001703	7.0
1343	-1.105326	450.550581	0.967942	0.001391	6.9
1344	-1.104581	451.481325	0.966035	0.002074	6.9
1345	-1.103162	451.623181	0.965745	0.001620	6.7
1346	-1.107478	452.163950	0.964641	0.002827	6.4
1347	-1.109701	453.114974	0.962706	0.001762	6.9
1348	-1.103536	454.114644	0.960681	0.001516	6.7
1349	-1.103798	455.114638	0.958663	0.002130	6.6
1350	-1.110745	455.915664	0.957053	0.002243	6.8
1351	-1.112562	455.895326	0.957094	0.002892	7.8
1352	-1.107079	455.874987	0.957134	0.001916	6.6
1353	-1.105275	456.873872	0.955134	0.001638	7.0
1354	-1.103865	456.902672	0.955076	0.002276	6.6
1355	-1.103967	457.902672	0.953082	0.002139	6.6
1356	-1.101527	458.902669	0.951096	0.001549	6.4
1357	-1.100326	459.902665	0.949118	0.002134	6.3
1358	-1.106423	459.906727	0.949110	0.000847	6.1
1359	-1.101739	460.799138	0.947352	0.001997	6.1
1360	-1.104451	461.110446	0.946740	0.002766	6.5
1361	-1.106220	462.110444	0.944781	0.001573	8.9
1362	-1.110134	463.110382	0.942829	0.001701	7.7
1363	-1.102773	463.090092	0.942869	0.001558	7.4
1364	-1.108379	464.084762	0.940935	0.002233	6.6
1365	-1.101190	465.083440	0.939002	0.000895	7.2
1366	-1.104794	465.063102	0.939042	0.001142	9.6
1367	-1.098686	465.047245	0.939072	0.001708	8.1
1368	-1.102983	465.033697	0.939098	0.001965	8.0
1369	-1.108540	465.013359	0.939138	0.001385	6.7
1370	-1.104276	466.013200	0.937210	0.001499	7.3
1371	-1.102649	465.996051	0.937243	0.001764	6.7
1372	-1.096949	465.978375	0.937277	0.001735	6.8
1373	-1.107138	465.958037	0.937316	0.001966	6.7
1374	-1.106867	465.957574	0.937317	0.001377	6.8
1375	-1.100165	465.957765	0.937316	0.002297	7.6
1376	-1.110497	466.606845	0.936069	0.001182	7.8
1377	-1.106986	466.600073	0.936082	0.001904	9.1
1378	-1.098777	467.421223	0.934508	0.000889	7.3
1379	-1.104234	468.393376	0.932652	0.001747	7.1
1380	-1.108366	469.384302	0.930767	0.001025	6.9
1381	-1.100128	469.443849	0.930654	0.002026	6.8
1382	-1.104661	469.737936	0.930096	0.000967	7.0
1383	-1.098703	469.717641	0.930135	0.000822	7.8
1384	-1.097890	469.834253	0.929914	0.002393	8.3
1385	-1.111008	469.817593	0.929945	0.001078	6.5
1386	-1.101901	469.797371	0.929984	0.001684	7.5
1387	-1.099419	469.850581	0.929883	0.001979	7.2
1388	-1.100792	469.830370	0.929921	0.001365	7.3
1389	-1.106246	469.936475	0.929720	0.002067	7.3
1390	-1.103378	469.937858	0.929717	0.001467	6.4
1391	-1.102386	470.937848	0.927828	0.001356	6.4
1392	-1.108606	471.227668	0.927281	0.001414	7.3
1393	-1.100631	471.250099	0.927239	0.002380	7.1
1394	-1.099129	472.250099	0.925359	0.001921	6.8
1395	-1.100738	472.229761	0.925397	0.002389	7.9
1396	-1.107175	473.229668	0.923525	0.001588	8.1
1397	-1.113043	473.319676	0.923357	0.001633	6.9
1398	-1.105640	474.275059	0.921576	0.002002	6.6
1399	-1.103917	475.275014	0.919719	0.001873	9.9
1400	-1.104960	475.367560	0.919547	0.001767	9.7
1401	-1.105283	475.347418	0.919585	0.002111	8.4
1402	-1.106374	475.327080	0.919622	0.001615	9.0
1403	-1.105320	475.309723	0.919655	0.001892	8.7
1404	-1.096875	475.289385	0.919692	0.001692	7.7
1405	-1.106360	476.288928	0.917844	0.001995	9.0
1406	-1.099789	477.288776	0.916002	0.001712	8.1
1407	-1.098563	478.287949	0.914169	0.001993	8.0
1408	-1.098085	479.287906	0.912342	0.001693	8.6
1409	-1.104454	479.482577	0.911987	0.001147	7.3
1410	-1.104671	480.472290	0.910187	0.001366	8.0
1411	-1.097328	480.451966	0.910224	0.002181	8.6
1412	-1.100605	480.432333	0.910259	0.003182	7.1
1413	-1.107131	480.411995	0.910296	0.001573	7.0
1414	-1.103926	480.455870	0.910217	0.001537	6.8
1415	-1.104898	480.435885	0.910253	0.001241	7.0
1416	-1.096903	480.416815	0.910288	0.001959	6.7
1417	-1.108328	480.397431	0.910323	0.001194	6.6
1418	-1.098785	480.803573	0.909586	0.001707	6.3
1419	-1.106856	480.783855	0.909622	0.001623	6.2
1420	-1.097127	480.764054	0.909658	0.001270	6.7
1421	-1.112709	480.744078	0.909694	0.002038	7.0
1422	-1.106355	480.723741	0.909731	0.001531	6.5
1423	-1.108028	480.703403	0.909768	0.001481	6.4
1424	-1.104565	480.685067	0.909801	0.002331	6.4
1425	-1.106765	480.664729	0.909838	0.001824	6.9
1426	-1.104971	480.644391	0.909875	0.002114	7.0
1427	-1.104357	481.614190	0.908119	0.002152	6.1
1428	-1.104334	482.499142	0.906523	0.001193	6.2
1429	-1.112104	482.478804	0.906559	0.001733	6.1
1430	-1.104505	482.459159	0.906595	0.001666	6.0
1431	-1.108809	482.438821	0.906631	0.001584	6.1
1432	-1.106925	482.418487	0.906668	0.001719	6.0
1433	-1.100803	482.398799	0.906704	0.001951	6.2
1434	-1.104614	483.397133	0.904909	0.001386	6.0
1435	-1.110563	484.397012	0.903119	0.001768	6.1
1436	-1.098665	484.377765	0.903153	0.002213	6.1
1437	-1.101590	484.357427	0.903189	0.001191	5.8
1438	-1.102237	485.227587	0.901637	0.002931	6.0
1439	-1.102753	486.227010	0.899860	0.001925	5.9
1440	-1.108987	487.227010	0.898090	0.002053	6.1
1441	-1.101963	488.227004	0.896326	0.002317	6.0
1442	-1.104848	488.206697	0.896362	0.001715	6.2
1443	-1.108388	488.186407	0.896398	0.002560	6.6
1444	-1.102020	489.185594	0.894642	0.001091	5.8
1445	-1.099228	489.165255	0.894678	0.001068	6.0
1446	-1.110957	489.145758	0.894712	0.001165	6.0
1447	-1.112747	489.184498	0.894644	0.001895	5.8
1448	-1.104482	489.972741	0.893264	0.001423	6.7
1449	-1.108913	490.855875	0.891723	0.002284	6.0
1450	-1.101630	490.851926	0.891730	0.001260	6.3
1451	-1.107250	491.851202	0.889992	0.001231	5.8
1452	-1.105079	492.333266	0.889156	0.000960	5.9
1453	-1.111022	492.443204	0.888966	0.002233	6.0
1454	-1.102077	492.424339	0.888999	0.001094	5.8
1455	-1.100616	493.419511	0.887279	0.001516	5.7
1456	-1.098414	493.406434	0.887301	0.001840	6.2
1457	-1.118353	493.386096	0.887336	0.001705	6.2
1458	-1.102861	494.386096	0.885615	0.001633	6.0
1459	-1.099750	494.416631	0.885562	0.001226	6.9
1460	-1.108551	494.398804	0.885593	0.001951	7.0
1461	-1.104983	494.381022	0.885623	0.002880	6.0
1462	-1.106078	495.381022	0.883908	0.001622	6.2
1463	-1.100515	495.360684	0.883943	0.001680	6.8
1464	-1.108348	495.340357	0.883978	0.001765	6.4
1465	-1.107232	495.817798	0.883161	0.001497	6.5
1466	-1.112990	496.817389	0.881456	0.001630	6.6
1467	-1.096422	496.799628	0.881487	0.001383	6.7
1468	-1.108499	497.230509	0.880754	0.001412	6.5
1469	-1.100270	497.215119	0.880780	0.001273	5.8
1470	-1.100279	497.409547	0.880450	0.002608	6.5
1471	-1.106539	497.471575	0.880344	0.001752	6.0
1472	-1.108969	497.451237	0.880379	0.003157	6.4
1473	-1.096671	497.430899	0.880413	0.001726	6.6
1474	-1.105102	498.430898	0.878718	0.001828	6.0
1475	-1.103370	499.319697	0.877217	0.002073	6.1
1476	-1.102071	499.299759	0.877251	0.001137	6.7
1477	-1.105294	499.330905	0.877198	0.002213	6.2
1478	-1.101292	499.335202	0.877191	0.002195	6.3
1479	-1.107091	500.335202	0.875509	0.002683	6.3
1480	-1.104185	501.334825	0.873833	0.001546	6.8
1481	-1.108110	501.314494	0.873867	0.001250	6.5
1482	-1.104936	501.332805	0.873837	0.001495	6.1
1483	-1.100148	501.312661	0.873870	0.002503	6.5
1484	-1.103842	501.292323	0.873904	0.001519	5.9
1485	-1.103904	501.473282	0.873602	0.001715	6.3
1486	-1.102335	501.452943	0.873636	0.001925	6.2
1487	-1.103703	501.432670	0.873669	0.001626	6.6
1488	-1.104293	501.412337	0.873703	0.001877	5.9
1489	-1.109329	501.557351	0.873461	0.002340	6.2
1490	-1.107044	502.555894	0.871795	0.001978	5.9
1491	-1.101560	502.535556	0.871829	0.002908	5.8
1492	-1.103482	502.515218	0.871863	0.002158	6.1
1493	-1.099842	503.515218	0.870201	0.000905	6.9
1494	-1.104453	503.764976	0.869786	0.001857	6.9
1495	-1.096153	503.744653	0.869820	0.001680	6.5
1496	-1.116240	504.744644	0.868166	0.002979	6.1
1497	-1.103336	504.724305	0.868199	0.002432	6.3
1498	-1.103706	504.703967	0.868233	0.001114	6.3
1499	-1.102754	504.989367	0.867762	0.001027	6.3
1500	-1.106940	504.969444	0.867795	0.001553	6.3
1501	-1.101779	504.985665	0.867768	0.001252	6.4
1502	-1.109142	504.970816	0.867792	0.001434	7.1
1503	-1.100342	504.951535	0.867824	0.001877	6.2
1504	-1.110046	504.931365	0.867857	0.001042	6.4
1505	-1.101447	504.913272	0.867887	0.002387	7.4
1506	-1.104935	505.907356	0.866250	0.001614	6.7
1507	-1.108189	506.377017	0.865479	0.001344	6.1
1508	-1.112086	506.356681	0.865512	0.001363	6.8
1509	-1.105323	506.336449	0.865545	0.001597	7.4
1510	-1.102674	506.340155	0.865539	0.001549	7.8
1511	-1.100669	506.320171	0.865572	0.000972	7.4
1512	-1.105230	506.755052	0.864859	0.001609	10.5
1513	-1.104857	506.741489	0.864881	0.002122	7.9
1514	-1.108472	507.740484	0.863247	0.001892	9.5
1515	-1.106533	507.766236	0.863205	0.002071	7.8
1516	-1.097860	507.745908	0.863238	0.001597	7.8
1517	-1.098170	507.735315	0.863255	0.001916	7.0
1518	-1.108010	508.735315	0.861626	0.001556	6.6
1519	-1.101208	508.714980	0.861659	0.001313	7.1
1520	-1.108657	508.694642	0.861692	0.001030	6.8
1521	-1.105506	508.677828	0.861719	0.001690	6.9
1522	-1.104958	509.546627	0.860308	0.001475	6.8
1523	-1.097858	510.546516	0.858690	0.001938	7.0
1524	-1.101480	510.526180	0.858722	0.001715	6.7
1525	-1.103363	511.524351	0.857113	0.002487	8.0
1526	-1.103385	511.504013	0.857146	0.002335	7.0
1527	-1.109144	512.217960	0.855998	0.002037	7.4
