1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.210198	96.409691	1.950916	0.015821	8.2
1529	-0.214580	95.900900	1.959407	0.009022	7.6
1530	-0.214911	95.057654	1.973644	0.014221	6.9
1531	-0.213144	94.221758	1.987962	0.012734	8.3
1532	-0.212954	95.218131	1.970919	0.017699	7.4
1533	-0.215144	96.197242	1.954453	0.012044	6.8
1534	-0.214418	97.197242	1.937917	0.013651	7.2
1535	-0.212245	96.418040	1.950778	0.010059	7.9
1536	-0.213491	97.418040	1.934304	0.011446	6.8
1537	-0.215562	98.417676	1.918112	0.013979	7.7
1538	-0.208287	97.574987	1.931744	0.012907	7.6
1539	-0.216725	98.570302	1.915664	0.011265	7.6
1540	-0.207719	97.727645	1.929260	0.011208	8.0
1541	-0.213749	96.917536	1.942514	0.011470	7.3
1542	-0.211275	96.074290	1.956505	0.010052	7.7
1543	-0.210858	95.247116	1.970427	0.015703	7.2
1544	-0.209007	96.111162	1.955889	0.008462	7.2
1545	-0.214148	97.111162	1.939330	0.013651	8.6
1546	-0.207095	96.384846	1.951329	0.006003	8.3
1547	-0.211473	95.545772	1.965378	0.014138	8.0
1548	-0.215298	94.717499	1.979446	0.012839	8.9
1549	-0.211157	95.458342	1.966853	0.012985	7.4
1550	-0.212611	94.836519	1.977412	0.006276	7.2
1551	-0.211632	94.739312	1.979072	0.014530	7.4
1552	-0.209443	95.669575	1.963292	0.016936	7.2
1553	-0.213387	94.826621	1.977581	0.009645	8.5
1554	-0.214400	95.826582	1.960654	0.010105	8.9
1555	-0.214822	94.983882	1.974899	0.015795	6.7
1556	-0.209134	95.189200	1.971409	0.015080	7.2
1557	-0.209410	94.345954	1.985822	0.015096	7.1
1558	-0.210728	95.341202	1.968834	0.016814	7.6
1559	-0.212911	96.341202	1.952055	0.008027	8.1
1560	-0.214719	95.500356	1.966144	0.016019	7.9
1561	-0.212746	96.084001	1.956343	0.012741	6.9
1562	-0.213321	97.083865	1.939778	0.010642	7.2
1563	-0.215857	96.254389	1.953500	0.015404	7.5
1564	-0.212267	97.254389	1.936981	0.016728	7.7
1565	-0.208422	98.254389	1.920738	0.017481	7.6
1566	-0.211417	99.167691	1.906140	0.014765	7.9
1567	-0.210426	98.324485	1.919610	0.012745	7.3
1568	-0.210414	99.321606	1.903702	0.010539	7.0
1569	-0.210288	98.480927	1.917097	0.007768	7.7
1570	-0.214388	98.020399	1.924515	0.014442	7.6
1571	-0.215325	99.019701	1.908491	0.007493	7.3
1572	-0.215460	98.808601	1.911853	0.014991	8.6
1573	-0.216218	97.965374	1.925405	0.013453	7.1
1574	-0.212904	97.122245	1.939148	0.012099	8.9
1575	-0.208425	96.279004	1.953090	0.010842	7.9
1576	-0.216087	97.278999	1.936578	0.013599	7.6
1577	-0.207858	96.448361	1.950274	0.012971	7.8
1578	-0.204970	95.719654	1.962450	0.015081	8.0
1579	-0.209753	94.876407	1.976731	0.012228	7.1
1580	-0.210885	95.873051	1.959874	0.014501	6.6
1581	-0.215300	96.873051	1.943247	0.008104	7.2
1582	-0.218818	96.071170	1.956558	0.012054	6.9
1583	-0.218313	95.229362	1.970728	0.009085	8.0
1584	-0.215592	96.212701	1.954195	0.010446	7.1
1585	-0.213379	97.161876	1.938497	0.008936	7.1
1586	-0.218244	97.940803	1.925802	0.014129	7.0
1587	-0.205178	97.264479	1.936816	0.020074	7.4
1588	-0.217798	98.264479	1.920576	0.010469	7.5
1589	-0.211515	99.264479	1.904606	0.007055	8.0
1590	-0.214811	99.736572	1.897159	0.013268	7.7
1591	-0.209261	100.434203	1.886260	0.018026	6.7
1592	-0.215096	101.434203	1.870854	0.013288	7.4
1593	-0.212924	100.593314	1.883792	0.012505	9.4
1594	-0.212633	99.750739	1.896937	0.015132	7.1
1595	-0.215369	99.545871	1.900160	0.009225	7.6
1596	-0.218101	98.715830	1.913335	0.009609	7.4
1597	-0.211396	99.552006	1.900064	0.013583	6.9
1598	-0.212580	99.384050	1.902715	0.011849	7.0
1599	-0.214158	100.372991	1.887211	0.011799	8.0
1600	-0.210599	101.367528	1.871873	0.011000	6.9
1601	-0.216371	100.524295	1.884862	0.020544	7.7
1602	-0.215752	101.517588	1.869580	0.010560	7.5
1603	-0.218230	100.674341	1.882537	0.011480	7.4
1604	-0.213421	100.055366	1.892163	0.013602	8.1
1605	-0.206559	99.212120	1.905436	0.011441	7.6
1606	-0.206707	98.471646	1.917246	0.010695	7.7
1607	-0.215609	99.468496	1.901381	0.011241	7.2
1608	-0.214307	100.453293	1.885964	0.012575	7.7
1609	-0.211063	100.869166	1.879528	0.014114	7.0
1610	-0.215448	100.027151	1.892604	0.014382	8.2
1611	-0.211558	101.027151	1.877094	0.013068	7.8
1612	-0.210779	100.183905	1.890156	0.018730	7.8
1613	-0.210811	99.340812	1.903398	0.011254	7.1
1614	-0.209308	98.497567	1.916830	0.019736	8.2
1615	-0.215796	99.497561	1.900922	0.015033	8.2
1616	-0.216180	98.654315	1.914319	0.017662	8.3
1617	-0.209868	99.654290	1.898453	0.015832	8.1
1618	-0.217552	100.654281	1.882848	0.018569	7.7
1619	-0.219838	101.654170	1.867499	0.014719	8.1
1620	-0.213394	102.654145	1.852396	0.012232	7.6
1621	-0.217181	101.824894	1.864903	0.012534	7.2
1622	-0.218117	100.983826	1.877761	0.016659	7.8
1623	-0.212308	100.169378	1.890383	0.013713	7.6
1624	-0.216419	99.327356	1.903611	0.011343	7.4
1625	-0.211418	100.327300	1.887922	0.017702	7.9
1626	-0.213580	99.484061	1.901135	0.011595	7.1
1627	-0.205120	98.640815	1.914535	0.012156	6.8
1628	-0.217803	98.414689	1.918160	0.011444	7.2
1629	-0.211236	99.414626	1.902231	0.010395	7.9
1630	-0.207973	98.571488	1.915645	0.017392	7.9
1631	-0.212597	97.731562	1.929196	0.009049	7.0
1632	-0.211541	97.007921	1.941026	0.013507	6.8
1633	-0.209867	96.168332	1.954935	0.014458	6.8
1634	-0.216393	95.367122	1.968395	0.012599	7.1
1635	-0.210435	96.058092	1.956776	0.015105	6.8
1636	-0.205739	97.058092	1.940201	0.015615	7.2
1637	-0.217251	98.041237	1.924178	0.012406	10.0
1638	-0.208977	97.198874	1.937891	0.013285	12.0
1639	-0.218862	96.589760	1.947929	0.010806	8.8
1640	-0.216578	97.589759	1.931503	0.009325	8.7
1641	-0.210943	96.772793	1.944902	0.012152	7.9
1642	-0.216324	97.660487	1.930352	0.008859	7.8
1643	-0.216400	98.438527	1.917777	0.008449	7.8
1644	-0.217320	97.639891	1.930687	0.014436	7.8
1645	-0.213727	97.630713	1.930836	0.011606	7.4
1646	-0.213460	98.629982	1.914708	0.014817	7.4
1647	-0.207152	97.786736	1.928300	0.011976	7.4
1648	-0.211463	97.111502	1.939324	0.016541	7.8
1649	-0.210628	98.108302	1.923094	0.016207	7.9
1650	-0.210938	97.265056	1.936806	0.007387	7.4
1651	-0.209160	96.421875	1.950714	0.010215	7.5
1652	-0.210545	97.416505	1.934329	0.012725	6.7
1653	-0.213501	96.573312	1.948201	0.007699	7.0
1654	-0.215409	97.498223	1.932995	0.017539	8.1
1655	-0.211824	98.448160	1.917623	0.015074	8.7
1656	-0.216078	99.437223	1.901875	0.016122	8.0
1657	-0.218592	98.593976	1.915284	0.014858	7.4
1658	-0.212014	99.593974	1.899402	0.011920	7.0
1659	-0.209763	100.593966	1.883782	0.014351	7.5
1660	-0.211596	99.935281	1.894042	0.017567	7.5
1661	-0.212118	99.092038	1.907341	0.015607	7.2
1662	-0.217010	98.365727	1.918947	0.012911	7.8
1663	-0.211252	98.928173	1.909947	0.017358	6.9
1664	-0.214180	98.084927	1.923472	0.014689	8.4
1665	-0.221116	99.084926	1.907454	0.012817	8.5
1666	-0.215586	100.084901	1.891701	0.015266	7.0
1667	-0.210755	101.071179	1.876417	0.013759	7.1
1668	-0.216185	102.071179	1.861171	0.014698	7.1
1669	-0.209734	103.071179	1.846170	0.007573	7.0
1670	-0.209275	103.115247	1.845514	0.012549	7.9
1671	-0.214822	104.109557	1.830847	0.009996	7.7
1672	-0.210215	104.987115	1.818095	0.011799	7.1
1673	-0.213894	105.967998	1.804049	0.015469	7.6
1674	-0.213403	105.124778	1.816110	0.012849	7.6
1675	-0.214330	106.124749	1.801824	0.011618	7.0
1676	-0.213461	105.281503	1.813856	0.010785	8.2
1677	-0.210219	104.681963	1.822509	0.010057	9.0
1678	-0.212170	105.196071	1.815084	0.008958	9.5
1679	-0.213038	104.977764	1.818229	0.014400	8.1
1680	-0.208421	104.438034	1.826053	0.010337	7.9
1681	-0.213162	103.685207	1.837078	0.011773	7.3
1682	-0.214847	104.510157	1.825004	0.013341	8.7
1683	-0.212447	103.667032	1.837346	0.011936	8.1
1684	-0.213457	104.667032	1.822725	0.014279	8.4
1685	-0.210957	103.823787	1.835039	0.007317	8.3
1686	-0.211011	103.032146	1.846751	0.015409	8.0
1687	-0.213370	102.247341	1.858511	0.010484	8.0
1688	-0.215041	102.120595	1.860424	0.008930	8.6
1689	-0.209316	103.095409	1.845810	0.007894	7.9
1690	-0.211216	102.358298	1.856839	0.010923	7.7
1691	-0.209579	101.515136	1.869618	0.008754	7.9
1692	-0.208938	102.469007	1.855174	0.011512	8.5
1693	-0.212490	101.631722	1.867840	0.010771	7.4
1694	-0.205908	102.624736	1.852837	0.014053	8.3
1695	-0.212669	103.624123	1.837979	0.013292	8.5
1696	-0.215443	104.621388	1.823388	0.007568	7.7
1697	-0.214090	105.258028	1.814193	0.013208	7.6
1698	-0.213978	104.529416	1.824724	0.011352	7.4
1699	-0.211311	105.529351	1.810303	0.010951	8.3
1700	-0.209813	105.121991	1.816150	0.017239	9.4
1701	-0.213725	106.121964	1.801864	0.011704	8.4
1702	-0.209482	105.278717	1.813896	0.012474	8.0
1703	-0.213011	106.278717	1.799645	0.016905	8.9
1704	-0.208623	105.436050	1.811639	0.009225	8.4
1705	-0.214756	106.433876	1.797454	0.013335	9.3
1706	-0.212901	107.430203	1.783509	0.011427	7.7
1707	-0.209218	106.592508	1.795219	0.007612	7.6
1708	-0.203584	106.007857	1.803483	0.013535	7.3
1709	-0.207323	107.000031	1.789503	0.013977	7.6
1710	-0.211063	107.989993	1.775769	0.011542	7.9
1711	-0.210475	108.988626	1.762127	0.011728	7.8
1712	-0.206142	108.164079	1.773376	0.008908	7.3
1713	-0.217202	107.835046	1.777905	0.016275	7.1
1714	-0.210756	108.834986	1.764212	0.009075	8.4
1715	-0.211749	109.834792	1.750731	0.011740	6.9
1716	-0.213543	110.834635	1.737453	0.020676	7.9
1717	-0.212001	109.991389	1.748638	0.017639	8.1
1718	-0.211955	110.991389	1.735390	0.008496	7.5
1719	-0.213808	110.155421	1.746451	0.008201	7.6
1720	-0.212194	109.323124	1.757604	0.013321	10.9
1721	-0.206647	108.960024	1.762515	0.011234	8.1
1722	-0.208766	108.116778	1.774026	0.011825	8.0
1723	-0.209834	109.116639	1.760393	0.013351	8.0
1724	-0.211404	110.101895	1.747164	0.012913	8.3
1725	-0.208901	109.258649	1.758474	0.009092	8.0
1726	-0.214873	110.258648	1.745077	0.012346	8.3
1727	-0.207683	111.241380	1.732109	0.011733	8.1
1728	-0.212357	110.398236	1.743223	0.013930	8.6
1729	-0.212689	111.182052	1.732886	0.018374	8.9
1730	-0.211245	110.339283	1.744006	0.014475	7.8
1731	-0.211754	109.496036	1.755275	0.010261	7.8
1732	-0.210773	110.488886	1.742022	0.012831	10.2
1733	-0.218895	111.153014	1.733267	0.011706	8.7
1734	-0.205996	112.146065	1.720340	0.015997	7.6
1735	-0.213359	111.302820	1.731305	0.011050	7.9
1736	-0.215048	110.459708	1.742408	0.010027	8.5
1737	-0.211908	109.625982	1.753529	0.013894	7.6
1738	-0.214533	110.560680	1.741071	0.013378	8.4
1739	-0.212665	111.555251	1.728008	0.011506	8.4
1740	-0.212725	110.714992	1.739031	0.011669	9.0
1741	-0.207712	109.892798	1.749955	0.017322	8.8
1742	-0.218974	109.049551	1.761302	0.011954	7.2
1743	-0.216818	110.049548	1.747862	0.016601	8.4
1744	-0.213431	109.212688	1.759095	0.011337	7.8
1745	-0.212400	110.212681	1.745689	0.012955	7.8
1746	-0.211804	109.538799	1.754700	0.013320	7.5
1747	-0.211493	110.538799	1.741361	0.012204	9.2
1748	-0.206850	111.521859	1.728443	0.014268	8.8
1749	-0.216121	112.521858	1.715498	0.013661	9.1
1750	-0.212553	111.678739	1.726399	0.016050	8.3
1751	-0.213306	112.204770	1.719582	0.010248	9.1
1752	-0.215167	111.361524	1.730537	0.012970	8.3
1753	-0.210686	112.360250	1.717577	0.014548	8.9
1754	-0.210881	111.521019	1.728454	0.011404	8.1
1755	-0.209587	111.416039	1.729824	0.013899	10.1
1756	-0.210752	112.416039	1.716859	0.011587	10.9
1757	-0.216979	113.415795	1.704089	0.007763	9.1
1758	-0.208270	114.402766	1.691668	0.016161	9.0
1759	-0.214570	115.402698	1.679267	0.012966	8.5
1760	-0.211802	114.559453	1.689712	0.016107	9.0
1761	-0.207311	115.482916	1.678280	0.012954	8.3
1762	-0.211458	114.639850	1.688711	0.010210	8.1
1763	-0.211170	114.228582	1.693847	0.014459	9.0
1764	-0.213265	113.471157	1.703387	0.010272	10.0
1765	-0.219922	112.627912	1.714137	0.014519	8.5
1766	-0.205575	113.627816	1.701405	0.013049	8.9
1767	-0.209407	114.627816	1.688861	0.015230	11.3
1768	-0.210249	115.622103	1.676570	0.017529	9.0
1769	-0.212637	116.622103	1.664387	0.016702	10.4
1770	-0.215698	117.622099	1.652381	0.013777	8.1
1771	-0.210903	118.621243	1.640556	0.018226	8.2
1772	-0.209036	119.490138	1.630410	0.012232	8.8
1773	-0.206403	118.788792	1.638590	0.012206	9.5
1774	-0.210103	119.788789	1.626951	0.010513	7.9
1775	-0.213042	120.375309	1.620201	0.008164	8.4
1776	-0.216931	119.748729	1.627414	0.014185	8.5
1777	-0.213244	119.618505	1.628921	0.009889	8.3
1778	-0.218083	120.618499	1.617419	0.011775	8.1
1779	-0.208557	119.775293	1.627107	0.007921	9.6
1780	-0.211930	120.191552	1.622310	0.012409	8.6
1781	-0.213870	121.166731	1.611182	0.013740	8.1
1782	-0.214887	122.166093	1.599935	0.012893	8.0
1783	-0.215094	121.324659	1.609394	0.019491	9.2
1784	-0.210314	121.207668	1.610718	0.016185	8.3
1785	-0.211611	122.207668	1.599471	0.012467	9.0
1786	-0.215351	121.414414	1.608380	0.013677	8.0
1787	-0.212329	120.571236	1.617959	0.013185	8.1
1788	-0.215637	121.571207	1.606611	0.012353	8.9
1789	-0.210978	120.728207	1.616167	0.011162	8.7
1790	-0.208709	121.706042	1.605093	0.011052	10.1
1791	-0.214532	121.636706	1.605873	0.015723	8.5
1792	-0.211843	120.793459	1.615423	0.011214	8.4
1793	-0.217009	119.968817	1.624873	0.012444	8.7
1794	-0.211921	119.143177	1.634446	0.014826	7.9
1795	-0.208843	118.299946	1.644340	0.012879	8.8
1796	-0.209050	117.457205	1.654349	0.008148	7.9
1797	-0.210227	116.614170	1.664483	0.007462	8.1
1798	-0.214285	116.566817	1.665056	0.016141	9.6
1799	-0.214713	117.276375	1.656512	0.013074	8.2
1800	-0.209143	116.434470	1.666660	0.014290	7.8
1801	-0.211152	115.632907	1.676437	0.011424	7.6
1802	-0.210737	114.801473	1.686701	0.010281	8.1
1803	-0.207384	113.958700	1.697234	0.015346	7.7
1804	-0.215356	113.296060	1.705608	0.009113	8.2
1805	-0.212132	114.296056	1.693002	0.014904	6.9
1806	-0.211940	115.220030	1.681518	0.008564	8.0
1807	-0.206632	116.220020	1.669264	0.008687	7.6
1808	-0.209258	115.701659	1.675594	0.014312	8.6
1809	-0.212466	115.672182	1.675955	0.009074	9.6
1810	-0.214664	116.670954	1.663797	0.016278	8.9
1811	-0.210208	117.670011	1.651810	0.007801	9.2
1812	-0.211936	116.828504	1.661895	0.013070	11.0
1813	-0.213289	117.751075	1.650845	0.013467	9.2
1814	-0.221355	118.747616	1.639073	0.013197	8.1
1815	-0.212251	117.970836	1.648234	0.012311	8.3
1816	-0.210039	117.127714	1.658295	0.007557	8.1
1817	-0.211973	117.773325	1.650580	0.011437	9.4
1818	-0.213251	118.569015	1.641170	0.015655	11.7
1819	-0.211099	118.838042	1.638013	0.008631	8.5
1820	-0.212861	118.871580	1.637620	0.008122	7.9
1821	-0.212857	119.203973	1.633737	0.010004	8.5
1822	-0.210895	118.364615	1.643577	0.010679	9.3
1823	-0.215052	118.987750	1.636261	0.017727	8.9
1824	-0.212336	118.144504	1.646177	0.009810	7.9
1825	-0.210914	117.301302	1.656214	0.013547	8.4
1826	-0.215396	118.300898	1.644329	0.014352	8.5
1827	-0.213172	117.474132	1.654146	0.009783	8.4
1828	-0.208558	116.676253	1.663733	0.012521	8.2
1829	-0.217414	117.194130	1.657498	0.008303	8.3
1830	-0.211458	118.105410	1.646640	0.009748	8.3
1831	-0.208339	117.268672	1.656604	0.009480	8.3
1832	-0.208688	118.068826	1.647073	0.016606	7.7
1833	-0.214181	117.227175	1.657102	0.006078	8.8
1834	-0.212613	118.218624	1.645301	0.007506	10.8
1835	-0.207907	117.411128	1.654899	0.011994	7.8
1836	-0.210064	118.393808	1.643233	0.016543	8.0
1837	-0.215098	117.565625	1.653054	0.007679	8.5
1838	-0.206591	118.565623	1.641210	0.012087	11.0
1839	-0.208614	117.726141	1.651141	0.011067	9.8
1840	-0.212739	118.367726	1.643540	0.016322	8.8
1841	-0.214141	119.367726	1.631832	0.009433	8.2
1842	-0.215961	118.524479	1.641694	0.007243	9.2
1843	-0.216600	118.086764	1.646860	0.015885	7.6
1844	-0.208790	117.254779	1.656771	0.013788	8.0
1845	-0.209434	117.661178	1.651915	0.012672	9.1
1846	-0.212045	117.378385	1.655291	0.015133	9.2
1847	-0.210254	118.378143	1.643418	0.020046	8.4
1848	-0.211420	117.534897	1.653421	0.015289	7.9
1849	-0.209622	118.534897	1.641571	0.009469	8.1
1850	-0.214371	119.534410	1.629896	0.012124	9.1
1851	-0.207223	120.532523	1.618402	0.011537	8.0
1852	-0.216288	121.524534	1.607137	0.016620	8.8
1853	-0.204604	120.683347	1.616679	0.013798	7.4
1854	-0.214505	119.847316	1.626275	0.013192	8.2
1855	-0.211509	119.005202	1.636057	0.010639	9.1
1856	-0.214980	118.479100	1.642228	0.011426	8.6
1857	-0.210884	117.772408	1.650591	0.018379	8.0
1858	-0.209743	116.929212	1.660681	0.012574	8.0
1859	-0.207799	116.085966	1.670897	0.009434	7.7
1860	-0.211959	115.742005	1.675100	0.014540	7.8
1861	-0.215521	114.939758	1.684985	0.016669	8.6
1862	-0.213128	114.096511	1.695503	0.007736	9.0
1863	-0.215946	113.253296	1.706152	0.011907	7.8
1864	-0.207807	112.675270	1.713529	0.008085	7.5
1865	-0.211522	113.636067	1.701301	0.021571	7.4
1866	-0.221432	113.778022	1.699509	0.016866	7.3
1867	-0.215317	112.938391	1.710163	0.016442	7.8
1868	-0.210568	112.768259	1.712338	0.015079	7.0
1869	-0.211492	113.745839	1.699915	0.010066	8.0
1870	-0.212970	112.964189	1.709834	0.013127	7.3
1871	-0.216630	112.435457	1.716609	0.011264	8.5
1872	-0.213732	111.593420	1.727510	0.014236	7.2
1873	-0.207738	112.592756	1.714588	0.012025	7.3
1874	-0.215208	113.592717	1.701849	0.009738	9.8
1875	-0.212388	112.956554	1.709931	0.013620	7.6
1876	-0.210743	112.113312	1.720763	0.010225	7.8
1877	-0.214988	111.273685	1.731686	0.013630	6.7
1878	-0.207438	112.250510	1.718991	0.015936	7.0
1879	-0.211202	111.408893	1.729918	0.014582	6.8
1880	-0.211234	110.565647	1.741005	0.014601	8.4
1881	-0.212095	111.565647	1.727872	0.014030	9.3
1882	-0.214666	112.169676	1.720035	0.008616	11.0
1883	-0.210286	111.338676	1.730836	0.015537	8.5
1884	-0.211399	110.495577	1.741933	0.009309	13.2
1885	-0.214587	110.887456	1.736757	0.011094	8.3
1886	-0.207146	111.843867	1.724253	0.011502	8.1
1887	-0.211541	112.842547	1.711388	0.009381	8.2
1888	-0.218639	113.837263	1.698762	0.013371	9.2
1889	-0.209089	114.837224	1.686257	0.013110	8.0
1890	-0.209892	113.993978	1.696790	0.011299	8.0
1891	-0.209722	113.150732	1.707456	0.010821	8.0
1892	-0.216997	114.147902	1.694858	0.017705	8.2
1893	-0.215032	113.304656	1.705499	0.008750	8.3
1894	-0.210088	112.461409	1.716275	0.009348	8.1
1895	-0.211824	112.117720	1.720706	0.012136	8.0
1896	-0.212042	111.275875	1.731657	0.012824	7.7
1897	-0.212018	110.572720	1.740912	0.016248	7.6
1898	-0.214549	109.741268	1.751983	0.011630	8.0
1899	-0.214552	108.902484	1.763296	0.012418	7.7
1900	-0.215794	108.206461	1.772794	0.012045	8.3
1901	-0.219435	109.200189	1.759264	0.013057	9.4
1902	-0.213207	110.195326	1.745920	0.013969	7.7
1903	-0.214297	109.352134	1.757213	0.014632	8.0
1904	-0.210496	108.508888	1.768655	0.012327	8.7
1905	-0.203297	109.500253	1.755219	0.017393	8.0
1906	-0.213634	110.500209	1.741872	0.010161	6.7
1907	-0.212785	110.394476	1.743273	0.011904	7.4
1908	-0.202414	109.795100	1.751262	0.012273	7.1
1909	-0.213689	108.953307	1.762606	0.012467	7.0
1910	-0.211619	109.628857	1.753491	0.012353	9.0
1911	-0.206145	108.785620	1.764883	0.011996	8.0
1912	-0.215097	108.066466	1.774717	0.010227	9.5
1913	-0.212968	109.064892	1.761094	0.008079	8.1
1914	-0.219809	110.043996	1.747936	0.014775	7.6
1915	-0.216753	109.207822	1.759161	0.009212	9.8
1916	-0.205506	110.207821	1.745753	0.012746	7.4
1917	-0.217965	109.364959	1.757040	0.017395	7.7
1918	-0.207530	109.265414	1.758383	0.008738	7.0
1919	-0.208113	108.471494	1.769165	0.014594	8.3
1920	-0.214893	109.396231	1.756619	0.009337	7.9
1921	-0.213308	108.907980	1.763221	0.013148	7.9
1922	-0.211588	109.907980	1.749752	0.010276	7.4
1923	-0.211971	109.065185	1.761090	0.010351	9.4
1924	-0.209831	110.059413	1.747730	0.010638	7.5
1925	-0.213131	111.058485	1.734508	0.009028	7.4
1926	-0.214604	110.523840	1.741559	0.008293	6.8
1927	-0.207266	110.922877	1.736291	0.009403	7.3
1928	-0.211874	110.396594	1.743245	0.009737	8.3
1929	-0.213204	111.395578	1.730092	0.010157	7.0
1930	-0.205816	112.393515	1.717149	0.010255	6.9
1931	-0.218762	113.374408	1.704614	0.009615	7.6
1932	-0.212612	113.548720	1.702406	0.019158	6.7
1933	-0.215155	112.705476	1.713142	0.014648	6.8
1934	-0.218605	113.705476	1.700424	0.016300	7.1
1935	-0.213744	114.705231	1.687897	0.008931	7.3
1936	-0.212630	113.861986	1.698451	0.011443	8.1
1937	-0.209296	113.025750	1.709048	0.010258	8.3
1938	-0.216915	114.025746	1.696391	0.014155	9.0
1939	-0.213329	115.020744	1.683982	0.011389	9.4
1940	-0.214264	116.020740	1.671692	0.010669	8.1
1941	-0.215971	115.263790	1.680978	0.010710	8.3
1942	-0.216903	116.263648	1.668734	0.011967	8.2
1943	-0.213677	115.443523	1.678764	0.015949	9.3
1944	-0.212086	116.443114	1.666555	0.012146	9.6
1945	-0.211316	117.423770	1.654748	0.011279	7.9
1946	-0.217227	116.580553	1.664890	0.009175	7.8
1947	-0.209505	115.740071	1.675123	0.012444	7.6
1948	-0.209794	116.738210	1.662984	0.014320	7.3
1949	-0.215328	117.737518	1.651006	0.011928	8.2
1950	-0.213822	116.914279	1.660861	0.007934	7.3
1951	-0.209835	116.071036	1.671079	0.010578	7.5
1952	-0.212465	115.232481	1.681365	0.013787	8.1
1953	-0.208846	114.449911	1.691079	0.012612	7.9
1954	-0.214911	113.621713	1.701482	0.020713	7.3
1955	-0.214341	112.778467	1.712207	0.012338	7.2
1956	-0.212616	111.959359	1.722756	0.018646	6.9
1957	-0.211801	112.898880	1.710668	0.012014	6.9
1958	-0.209118	113.898860	1.697987	0.009495	7.0
1959	-0.210437	114.815106	1.686532	0.007342	7.6
1960	-0.211934	113.972258	1.697063	0.008533	7.6
1961	-0.211986	114.932327	1.685077	0.010659	7.9
1962	-0.205554	115.927658	1.672828	0.016486	6.9
1963	-0.218230	116.777862	1.662506	0.009997	7.1
1964	-0.212686	116.765447	1.662656	0.013834	11.8
1965	-0.212668	117.746149	1.650903	0.018773	8.8
1966	-0.214478	116.902902	1.660998	0.007064	8.4
1967	-0.210191	117.902901	1.649040	0.012940	8.4
1968	-0.208699	117.082746	1.658835	0.015581	7.3
1969	-0.213337	117.096811	1.658666	0.008278	7.7
1970	-0.216100	118.011759	1.647749	0.017809	8.0
1971	-0.212180	117.170204	1.657785	0.013316	7.4
1972	-0.212718	117.730946	1.651084	0.016736	7.8
1973	-0.217091	118.730946	1.639268	0.014449	7.3
1974	-0.207237	119.730946	1.627620	0.015793	7.6
1975	-0.213018	118.890362	1.637400	0.016463	8.1
1976	-0.210322	119.890362	1.625778	0.012101	7.2
1977	-0.213270	119.047118	1.635567	0.015983	7.3
1978	-0.215648	118.208288	1.645423	0.007849	7.3
1979	-0.216358	119.204645	1.633730	0.010656	7.7
1980	-0.214969	120.178637	1.622459	0.015687	7.5
1981	-0.213060	121.172515	1.611117	0.012198	7.0
1982	-0.212048	120.329730	1.620724	0.009141	6.9
1983	-0.211718	121.329539	1.609339	0.005651	8.1
1984	-0.212771	122.235528	1.599160	0.012548	8.5
1985	-0.213692	123.232106	1.588110	0.011062	6.9
1986	-0.209310	122.831232	1.592536	0.009874	7.1
1987	-0.215674	123.794742	1.581939	0.007786	7.2
1988	-0.212068	124.726538	1.571824	0.006681	7.3
1989	-0.209182	124.731394	1.571772	0.009891	8.0
1990	-0.218687	125.307584	1.565582	0.016785	8.4
1991	-0.215067	126.279260	1.555253	0.009088	8.0
1992	-0.214443	125.473884	1.563804	0.018623	7.7
1993	-0.215390	124.631128	1.572854	0.017689	7.7
1994	-0.209671	123.787881	1.582014	0.015591	7.6
1995	-0.210399	122.944703	1.591281	0.013966	8.2
1996	-0.208556	122.101457	1.600658	0.014251	8.6
1997	-0.215659	123.101450	1.589550	0.010460	8.4
1998	-0.214001	123.948664	1.580259	0.010677	7.2
1999	-0.208828	123.105578	1.589505	0.011688	7.6
