1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1522	-0.322903	498.700963	0.492423	0.011133	10.9
1523	-0.336224	499.699716	0.491479	0.015658	9.5
1524	-0.333866	500.699649	0.490537	0.009448	9.7
1525	-0.333792	501.145841	0.490117	0.011761	9.1
1526	-0.325723	500.530019	0.490696	0.016666	16.7
1527	-0.332645	501.529645	0.489757	0.012627	16.9
1528	-0.334034	500.926558	0.490323	0.012209	15.2
1529	-0.325165	501.926303	0.489386	0.012921	16.0
1530	-0.328306	502.921698	0.488456	0.018343	21.2
1531	-0.332262	502.292739	0.489043	0.014545	24.6
1532	-0.330401	503.292739	0.488110	0.012308	20.5
1533	-0.331527	502.664112	0.488696	0.013840	16.4
1534	-0.324601	502.149016	0.489178	0.017498	14.1
1535	-0.334047	503.149016	0.488244	0.012894	7.6
1536	-0.332015	502.520049	0.488831	0.014136	11.8
1537	-0.337632	503.392879	0.488017	0.013526	15.6
1538	-0.329731	502.771344	0.488596	0.012633	14.2
1539	-0.325616	503.767750	0.487669	0.017434	6.5
1540	-0.338298	504.767257	0.486742	0.013875	9.3
1541	-0.326366	505.755743	0.485828	0.012087	10.5
1542	-0.326210	506.424996	0.485212	0.013158	14.1
1543	-0.319237	507.327022	0.484383	0.012418	10.9
1544	-0.319754	508.239235	0.483548	0.012733	14.8
1545	-0.323212	507.611660	0.484122	0.010515	9.7
1546	-0.330653	508.609988	0.483210	0.011846	8.2
1547	-0.338127	508.027621	0.483742	0.013619	9.0
1548	-0.327588	509.027621	0.482829	0.014787	15.6
1549	-0.324753	510.027618	0.481920	0.011047	10.6
1550	-0.334516	510.290548	0.481681	0.018048	18.1
1551	-0.331617	510.500035	0.481492	0.015347	8.0
1552	-0.331348	511.500035	0.480587	0.009465	13.9
1553	-0.337107	512.440784	0.479740	0.019208	13.9
1554	-0.327414	511.812630	0.480305	0.019564	13.8
1555	-0.327313	512.812625	0.479406	0.011761	12.8
1556	-0.336788	512.183673	0.479971	0.009853	14.3
1557	-0.340504	511.643334	0.480458	0.019887	8.3
1558	-0.328744	511.046403	0.480997	0.019419	6.5
1559	-0.334551	510.542939	0.481453	0.015492	9.1
1560	-0.332184	509.913963	0.482023	0.007022	14.6
1561	-0.334485	509.347122	0.482538	0.016938	12.0
1562	-0.320085	508.863667	0.482978	0.016684	12.6
1563	-0.336293	508.719142	0.483110	0.024619	7.9
1564	-0.327757	508.090160	0.483685	0.016082	15.9
1565	-0.322346	507.937065	0.483825	0.015471	13.0
1566	-0.338521	508.931563	0.482917	0.013996	16.1
1567	-0.325696	509.931385	0.482007	0.012246	19.2
1568	-0.327859	510.931381	0.481101	0.016254	12.4
1569	-0.326608	511.931379	0.480198	0.013193	13.9
1570	-0.330566	512.931379	0.479299	0.005954	11.1
1571	-0.336656	512.408105	0.479769	0.014952	15.9
1572	-0.328728	511.781165	0.480334	0.011543	13.7
1573	-0.325998	512.772144	0.479442	0.012713	7.2
1574	-0.326651	513.770957	0.478546	0.012754	19.1
1575	-0.327804	513.946989	0.478389	0.010648	13.9
1576	-0.329966	514.481701	0.477911	0.008612	12.1
1577	-0.331879	513.852895	0.478473	0.005852	13.0
1578	-0.327104	514.055559	0.478292	0.013098	15.2
1579	-0.328238	513.866360	0.478461	0.014315	15.3
1580	-0.330502	514.219073	0.478146	0.012792	16.2
1581	-0.317915	513.590165	0.478708	0.014463	12.2
1582	-0.326173	512.966147	0.479268	0.012467	11.7
1583	-0.330074	513.691297	0.478618	0.017888	14.4
1584	-0.333798	514.601723	0.477804	0.017760	9.8
1585	-0.331358	515.601723	0.476914	0.013549	12.2
1586	-0.329699	516.601723	0.476027	0.014245	9.3
1587	-0.326803	515.972761	0.476584	0.014780	17.4
1588	-0.340256	516.716415	0.475925	0.016775	10.3
1589	-0.328020	516.212913	0.476371	0.013701	21.9
1590	-0.344462	516.652310	0.475982	0.013951	17.6
1591	-0.331968	517.649962	0.475100	0.018159	15.8
1592	-0.325805	518.624765	0.474242	0.010570	15.2
1593	-0.335665	519.595653	0.473390	0.009773	16.6
1594	-0.324332	520.175890	0.472883	0.013879	15.3
1595	-0.331569	520.716451	0.472411	0.019140	14.4
1596	-0.325022	521.716117	0.471541	0.012447	13.4
1597	-0.333323	521.087140	0.472088	0.013526	15.3
1598	-0.322227	521.676787	0.471575	0.008893	11.5
1599	-0.333584	522.676607	0.470708	0.011322	16.3
1600	-0.330551	523.641828	0.469873	0.011607	17.4
1601	-0.332791	524.640588	0.469013	0.022315	14.1
1602	-0.334254	525.640546	0.468155	0.017569	13.5
1603	-0.336107	526.640546	0.467301	0.011839	15.4
1604	-0.330416	527.640074	0.466449	0.008894	20.0
1605	-0.334819	528.404202	0.465801	0.017476	15.7
1606	-0.329513	527.775366	0.466334	0.011841	10.8
1607	-0.323464	528.419082	0.465788	0.017455	12.4
1608	-0.325866	527.802634	0.466311	0.017161	15.2
1609	-0.328851	528.800120	0.465465	0.007794	12.4
1610	-0.331816	529.799972	0.464620	0.013430	10.9
1611	-0.327534	529.200522	0.465126	0.016948	14.7
1612	-0.326566	528.611301	0.465625	0.013141	16.5
1613	-0.329627	528.272439	0.465912	0.014132	15.9
1614	-0.327491	527.643618	0.466446	0.014997	17.2
1615	-0.333800	527.849896	0.466271	0.019583	13.5
1616	-0.330859	527.220914	0.466806	0.018973	8.7
1617	-0.324395	526.591931	0.467342	0.016041	8.9
1618	-0.332659	527.591928	0.466490	0.015086	10.5
1619	-0.334868	528.564639	0.465665	0.016698	14.1
1620	-0.331459	527.951677	0.466184	0.017350	10.4
1621	-0.333823	528.951677	0.465337	0.013113	17.5
1622	-0.333876	529.951593	0.464492	0.013247	16.8
1623	-0.329568	530.949119	0.463653	0.017016	16.9
1624	-0.338027	531.938688	0.462823	0.012448	13.5
1625	-0.331955	531.309787	0.463350	0.010255	16.3
1626	-0.333620	531.561457	0.463139	0.011718	14.8
1627	-0.336574	532.545940	0.462315	0.010839	12.8
1628	-0.331853	533.534529	0.461491	0.018233	14.0
1629	-0.319749	534.534409	0.460660	0.015728	11.5
1630	-0.327575	535.534409	0.459833	0.017532	12.6
1631	-0.327460	534.905426	0.460353	0.012969	12.2
1632	-0.333963	534.276444	0.460875	0.014041	13.6
1633	-0.325579	534.207721	0.460932	0.010968	14.7
1634	-0.329445	533.578757	0.461454	0.013263	14.8
1635	-0.331669	533.893417	0.461193	0.019724	12.9
1636	-0.332320	534.893416	0.460363	0.015649	7.0
1637	-0.331707	535.802549	0.459611	0.015162	8.2
1638	-0.326749	536.802545	0.458787	0.014448	13.5
1639	-0.330737	536.547230	0.458997	0.014857	11.9
1640	-0.330088	537.145402	0.458506	0.014235	9.8
1641	-0.335999	536.516420	0.459023	0.013587	13.1
1642	-0.340363	537.503418	0.458212	0.010204	22.4
1643	-0.328868	536.901965	0.458706	0.013357	18.5
1644	-0.329686	537.901797	0.457885	0.010380	14.1
1645	-0.328898	538.901059	0.457068	0.016189	12.8
1646	-0.328540	538.272092	0.457582	0.014371	15.8
1647	-0.330192	539.258926	0.456776	0.009713	17.2
1648	-0.324055	538.630185	0.457289	0.008737	15.2
1649	-0.334675	539.579683	0.456515	0.018064	14.3
1650	-0.339837	538.950704	0.457027	0.016850	12.1
1651	-0.328373	538.321721	0.457541	0.013387	13.1
1652	-0.333520	539.321712	0.456725	0.013750	8.4
1653	-0.332748	538.695812	0.457235	0.008416	15.5
1654	-0.335702	539.235999	0.456795	0.010094	11.3
1655	-0.336200	538.607299	0.457308	0.023354	19.6
1656	-0.324606	539.607267	0.456492	0.011961	20.8
1657	-0.328296	538.980124	0.457003	0.021681	17.8
1658	-0.329274	538.351142	0.457517	0.011330	18.3
1659	-0.321770	539.351130	0.456701	0.011865	30.5
1660	-0.328453	540.351124	0.455887	0.014314	27.8
1661	-0.326318	539.929603	0.456230	0.016626	26.2
1662	-0.327834	540.929603	0.455418	0.011625	11.3
1663	-0.327471	541.796187	0.454717	0.016311	18.0
1664	-0.321537	542.796187	0.453910	0.013947	26.4
1665	-0.330440	542.190810	0.454398	0.014431	10.9
1666	-0.337628	541.742742	0.454760	0.017581	10.4
1667	-0.330145	541.752678	0.454752	0.009612	12.0
1668	-0.331269	542.752183	0.453945	0.011931	24.1
1669	-0.335810	543.749380	0.453144	0.008464	22.1
1670	-0.334681	543.129513	0.453642	0.012169	18.5
1671	-0.335825	544.129487	0.452839	0.017463	15.3
1672	-0.328437	544.906547	0.452217	0.014945	13.8
1673	-0.333859	544.783893	0.452315	0.013698	18.2
1674	-0.322531	544.154910	0.452819	0.016390	13.9
1675	-0.334538	545.105002	0.452059	0.014040	7.9
1676	-0.331058	544.476022	0.452562	0.018263	9.5
1677	-0.332032	545.476022	0.451763	0.021422	6.3
1678	-0.338297	546.476022	0.450967	0.013083	8.2
1679	-0.328792	547.475642	0.450174	0.018724	16.6
1680	-0.328250	546.846665	0.450672	0.017783	13.6
1681	-0.331132	547.845079	0.449881	0.016858	16.8
1682	-0.327890	547.216097	0.450379	0.011469	15.3
1683	-0.335278	547.475141	0.450174	0.018218	16.0
1684	-0.323168	546.995426	0.450554	0.008188	16.4
1685	-0.331948	547.098978	0.450472	0.011109	15.7
1686	-0.335454	548.093908	0.449685	0.011329	16.0
1687	-0.336802	549.037093	0.448941	0.020451	14.1
1688	-0.330121	548.408110	0.449436	0.015224	15.2
1689	-0.333715	549.407444	0.448649	0.014335	15.3
1690	-0.339328	550.407050	0.447864	0.012636	15.2
1691	-0.336155	550.154136	0.448063	0.011434	17.8
1692	-0.324917	549.525155	0.448556	0.011423	8.1
1693	-0.335900	548.953127	0.449007	0.010526	16.6
1694	-0.325382	548.324428	0.449503	0.011068	12.9
1695	-0.331084	549.299499	0.448734	0.018810	12.5
1696	-0.327613	548.670516	0.449229	0.011606	14.1
1697	-0.330350	549.670516	0.448442	0.013979	12.2
1698	-0.329506	550.670509	0.447658	0.014255	9.1
1699	-0.336937	551.669814	0.446877	0.016747	15.7
1700	-0.339076	551.040890	0.447368	0.014610	14.1
1701	-0.333821	550.597095	0.447715	0.013357	16.5
1702	-0.334777	551.597053	0.446933	0.012857	15.0
1703	-0.333469	551.910604	0.446689	0.015679	14.3
1704	-0.336261	551.352781	0.447124	0.011738	19.7
1705	-0.330299	550.724732	0.447615	0.011972	14.6
1706	-0.335932	551.722517	0.446836	0.010312	10.8
1707	-0.328276	552.565300	0.446179	0.013144	26.1
1708	-0.337676	553.565218	0.445402	0.018238	23.9
1709	-0.342163	552.936237	0.445891	0.015434	18.8
1710	-0.330980	552.308144	0.446379	0.012833	15.6
1711	-0.325910	553.308127	0.445602	0.011503	14.3
1712	-0.336058	554.127571	0.444967	0.014885	12.1
1713	-0.335485	553.498591	0.445454	0.009737	12.3
1714	-0.328691	553.160910	0.445716	0.013757	7.7
1715	-0.322197	553.982763	0.445079	0.017709	9.9
1716	-0.333232	554.482342	0.444693	0.014955	16.1
1717	-0.327505	555.482278	0.443921	0.017727	10.1
1718	-0.330384	554.854094	0.444406	0.015204	7.9
1719	-0.333253	554.225413	0.444891	0.013599	17.1
1720	-0.332112	553.596517	0.445378	0.016736	12.7
1721	-0.335364	554.596517	0.444604	0.014695	11.1
1722	-0.326288	555.589111	0.443839	0.017628	11.2
1723	-0.336012	554.960129	0.444324	0.010874	16.7
1724	-0.332757	555.920249	0.443584	0.009002	13.3
1725	-0.331283	556.858184	0.442864	0.019163	12.8
1726	-0.335400	557.411922	0.442440	0.012779	13.2
1727	-0.323887	558.398620	0.441687	0.018385	16.6
1728	-0.335171	557.776765	0.442161	0.015790	20.4
1729	-0.326667	557.172646	0.442623	0.013233	13.2
1730	-0.326464	556.544062	0.443105	0.013175	17.5
1731	-0.324900	557.543871	0.442339	0.020616	14.8
1732	-0.333329	558.543871	0.441576	0.008022	19.1
1733	-0.325791	557.981940	0.442005	0.012197	14.6
1734	-0.324740	557.416456	0.442437	0.013000	14.6
1735	-0.334664	558.416437	0.441673	0.010823	16.5
1736	-0.336842	559.119017	0.441138	0.012021	20.0
1737	-0.333714	559.803090	0.440619	0.011648	8.6
1738	-0.328295	560.471226	0.440113	0.013578	17.6
1739	-0.332610	561.471214	0.439357	0.014779	20.7
1740	-0.332453	560.842265	0.439832	0.020729	17.1
1741	-0.327938	561.842265	0.439077	0.023705	20.0
1742	-0.333464	562.842265	0.438325	0.014760	17.3
1743	-0.327851	563.841221	0.437576	0.012177	17.8
1744	-0.328698	563.212243	0.438048	0.009974	15.4
1745	-0.336854	564.198300	0.437309	0.017925	14.0
1746	-0.332010	565.198297	0.436563	0.017554	12.4
1747	-0.338440	566.198297	0.435820	0.009962	16.6
1748	-0.321362	565.570442	0.436286	0.015144	17.3
1749	-0.330734	565.490134	0.436346	0.014190	13.0
1750	-0.323749	566.489699	0.435604	0.014132	19.7
1751	-0.333943	567.299114	0.435004	0.013635	13.8
1752	-0.332212	566.670132	0.435470	0.015432	15.2
1753	-0.335993	567.670071	0.434730	0.013589	13.9
1754	-0.333242	568.670071	0.433993	0.018133	10.5
1755	-0.336947	568.041117	0.434457	0.016160	16.1
1756	-0.326626	567.412135	0.434921	0.010305	13.5
1757	-0.332611	568.403163	0.434190	0.016664	13.2
1758	-0.333600	567.774180	0.434653	0.010363	9.5
1759	-0.339144	567.145203	0.435118	0.013448	11.6
1760	-0.324401	568.145201	0.434380	0.010492	10.9
1761	-0.323433	567.520817	0.434841	0.015831	11.2
1762	-0.328639	568.518563	0.434105	0.015857	14.7
1763	-0.326621	567.889581	0.434568	0.016479	6.8
1764	-0.329935	567.260686	0.435033	0.013535	8.4
1765	-0.339201	568.260686	0.434295	0.019376	8.2
1766	-0.332303	569.260686	0.433559	0.010306	13.1
1767	-0.337594	568.904532	0.433821	0.017352	11.4
1768	-0.328185	569.903109	0.433088	0.010497	11.1
1769	-0.343215	569.300849	0.433529	0.010804	11.3
1770	-0.332975	568.828139	0.433877	0.013552	9.5
1771	-0.325405	569.813956	0.433153	0.023292	13.0
1772	-0.320895	569.184974	0.433614	0.012071	12.7
1773	-0.327794	568.556061	0.434077	0.018562	16.9
1774	-0.323072	569.556036	0.433342	0.012864	15.0
1775	-0.325046	570.060478	0.432972	0.018800	16.0
1776	-0.328160	571.058006	0.432243	0.012339	17.3
1777	-0.324072	570.429024	0.432702	0.009877	20.4
1778	-0.323028	571.425341	0.431975	0.013094	11.9
1779	-0.328728	570.796974	0.432433	0.017000	12.2
1780	-0.336363	570.168000	0.432893	0.010254	11.3
1781	-0.328974	571.167995	0.432162	0.011581	8.8
1782	-0.327600	572.166512	0.431435	0.013780	15.1
1783	-0.334474	573.166462	0.430709	0.017213	15.8
1784	-0.328936	572.608984	0.431113	0.013700	15.4
1785	-0.329092	572.561635	0.431148	0.021598	14.5
1786	-0.328065	573.561635	0.430423	0.014418	16.1
1787	-0.331241	574.561508	0.429700	0.013573	17.7
1788	-0.329722	574.986796	0.429393	0.012347	15.4
1789	-0.337218	574.834105	0.429503	0.011361	15.5
1790	-0.327262	574.500814	0.429744	0.013226	12.4
1791	-0.338989	573.919188	0.430164	0.010772	8.7
1792	-0.323933	574.692238	0.429606	0.014873	11.6
1793	-0.335375	574.063271	0.430060	0.012038	13.4
1794	-0.327484	573.436302	0.430513	0.012845	14.9
1795	-0.331027	572.808771	0.430968	0.012329	13.6
1796	-0.335481	573.777988	0.430266	0.015535	13.2
1797	-0.331166	574.777983	0.429544	0.016713	14.4
1798	-0.331949	574.149010	0.429998	0.015755	15.0
1799	-0.331916	575.149010	0.429276	0.011878	15.5
1800	-0.328862	576.149010	0.428558	0.015787	16.5
1801	-0.333554	576.903180	0.428017	0.012490	12.9
1802	-0.334551	577.903178	0.427302	0.017659	18.3
1803	-0.335316	578.209525	0.427084	0.014308	14.5
1804	-0.335098	577.941659	0.427275	0.018829	14.4
1805	-0.332751	577.312676	0.427724	0.008993	12.4
1806	-0.323361	577.588996	0.427527	0.011026	8.2
1807	-0.321967	578.574419	0.426824	0.008953	9.3
1808	-0.328491	579.103190	0.426448	0.013288	14.1
1809	-0.329243	580.011654	0.425803	0.018598	15.0
1810	-0.330657	581.011654	0.425096	0.019695	6.9
1811	-0.335539	582.011653	0.424391	0.020939	16.2
1812	-0.331264	581.388471	0.424830	0.011881	14.0
1813	-0.333542	582.388427	0.424126	0.008526	16.3
1814	-0.333076	582.280273	0.424202	0.012867	16.8
1815	-0.328104	581.652345	0.424644	0.016357	16.9
1816	-0.326349	582.647778	0.423944	0.012057	26.4
1817	-0.329630	582.018804	0.424386	0.013188	24.7
1818	-0.329481	583.018803	0.423683	0.013346	20.5
1819	-0.334199	582.505276	0.424044	0.019011	16.7
1820	-0.322473	581.876297	0.424486	0.010488	13.3
1821	-0.333704	582.875565	0.423784	0.013496	18.8
1822	-0.335282	582.246700	0.424226	0.014314	15.6
1823	-0.321931	583.245482	0.423524	0.009988	18.0
1824	-0.332905	584.244818	0.422825	0.013634	24.0
1825	-0.336821	583.616864	0.423264	0.013823	13.7
1826	-0.326846	584.616859	0.422565	0.016816	17.9
1827	-0.332959	583.988709	0.423004	0.019322	10.5
1828	-0.331556	583.359864	0.423444	0.013465	7.4
1829	-0.326866	582.734472	0.423883	0.013323	10.1
1830	-0.322264	583.734309	0.423182	0.015975	15.0
1831	-0.327521	584.531280	0.422625	0.014920	18.0
1832	-0.329808	585.514785	0.421940	0.016834	17.1
1833	-0.331090	586.514695	0.421245	0.012901	16.3
1834	-0.335519	585.885910	0.421682	0.013026	16.5
1835	-0.339210	585.259597	0.422117	0.022489	18.1
1836	-0.328833	586.259595	0.421422	0.011063	16.3
1837	-0.333965	585.899848	0.421672	0.014224	8.4
1838	-0.330688	585.271333	0.422109	0.015856	10.6
1839	-0.334431	584.700727	0.422507	0.009893	11.7
1840	-0.331864	584.072087	0.422946	0.015235	11.0
1841	-0.328758	585.071142	0.422249	0.009180	7.6
1842	-0.326282	585.927551	0.421653	0.021853	16.9
1843	-0.334317	586.927401	0.420959	0.016201	11.8
1844	-0.336456	586.298419	0.421395	0.019454	11.4
1845	-0.331865	585.669849	0.421832	0.013886	17.3
1846	-0.335946	586.669849	0.421138	0.011370	17.1
1847	-0.335531	586.943040	0.420949	0.009829	22.9
1848	-0.326153	587.562555	0.420520	0.014306	27.7
1849	-0.336457	588.380320	0.419956	0.018436	18.6
1850	-0.331103	589.379596	0.419268	0.014579	14.0
1851	-0.330032	588.757258	0.419696	0.010203	14.8
1852	-0.329285	588.128928	0.420129	0.019405	15.4
1853	-0.332151	587.499946	0.420563	0.012160	13.1
1854	-0.324468	586.871015	0.420998	0.010073	15.8
1855	-0.329744	587.802497	0.420354	0.014260	8.8
1856	-0.332414	588.802040	0.419665	0.009475	21.1
1857	-0.324789	589.002680	0.419527	0.013365	13.3
1858	-0.332280	588.698172	0.419737	0.012185	18.5
1859	-0.334386	589.692948	0.419053	0.012130	12.8
1860	-0.330884	589.063965	0.419485	0.015014	15.2
1861	-0.325335	590.063965	0.418799	0.010260	13.7
1862	-0.326460	591.063656	0.418115	0.014452	19.1
1863	-0.328249	590.434729	0.418545	0.013577	12.4
1864	-0.325998	589.805749	0.418976	0.013720	12.1
1865	-0.334193	589.178538	0.419406	0.012438	14.3
1866	-0.331435	588.564236	0.419829	0.016797	9.9
1867	-0.331598	587.970410	0.420238	0.011744	16.2
1868	-0.334307	588.969840	0.419550	0.016314	19.1
1869	-0.334469	589.969830	0.418863	0.016496	15.9
1870	-0.329764	590.134567	0.418750	0.014987	16.4
1871	-0.340050	591.134567	0.418066	0.014791	17.7
1872	-0.333784	592.134467	0.417384	0.012548	16.1
1873	-0.327517	591.509947	0.417810	0.015729	10.3
1874	-0.331747	590.880966	0.418239	0.019292	14.6
1875	-0.332762	591.880964	0.417557	0.006113	17.2
1876	-0.325158	591.291549	0.417959	0.014222	14.4
1877	-0.330692	590.754768	0.418326	0.011553	17.1
1878	-0.338920	591.754575	0.417643	0.013372	15.2
1879	-0.325411	592.752680	0.416964	0.016225	16.6
1880	-0.329042	592.123699	0.417392	0.015357	24.3
1881	-0.332018	593.123699	0.416712	0.010977	31.5
1882	-0.325025	593.170064	0.416681	0.016251	16.6
1883	-0.334815	593.139492	0.416701	0.015989	17.7
1884	-0.333163	594.136488	0.416026	0.014842	13.7
1885	-0.332605	593.536544	0.416432	0.015069	15.2
1886	-0.331374	594.518678	0.415768	0.012410	15.5
1887	-0.335586	593.974317	0.416136	0.012017	11.4
1888	-0.327239	594.954481	0.415473	0.016404	12.9
1889	-0.331680	594.326277	0.415898	0.013542	18.0
1890	-0.330789	593.697979	0.416323	0.016645	16.1
1891	-0.323960	594.697102	0.415647	0.019234	9.8
1892	-0.324510	595.629449	0.415019	0.017527	11.6
1893	-0.322979	596.629449	0.414347	0.011573	12.0
1894	-0.325928	596.000466	0.414769	0.016248	13.1
1895	-0.327930	596.957153	0.414127	0.014534	16.4
1896	-0.327812	596.332137	0.414546	0.012395	16.8
1897	-0.323405	597.332131	0.413876	0.019501	15.6
1898	-0.325824	596.758673	0.414260	0.013174	14.2
1899	-0.326132	597.758352	0.413591	0.009398	17.4
1900	-0.331322	597.953641	0.413460	0.015194	12.5
1901	-0.334570	598.953619	0.412793	0.007226	10.7
1902	-0.340610	599.518351	0.412418	0.011543	17.8
1903	-0.326850	599.087372	0.412704	0.015692	18.2
1904	-0.330483	598.470827	0.413115	0.011879	16.2
1905	-0.322779	597.841856	0.413535	0.008646	13.6
1906	-0.333817	597.213742	0.413955	0.015863	16.9
1907	-0.332742	598.213608	0.413287	0.016560	17.9
1908	-0.330352	599.213605	0.412620	0.015141	16.0
1909	-0.333823	598.584623	0.413039	0.011096	13.4
1910	-0.325191	599.051203	0.412728	0.021151	9.4
1911	-0.329123	598.425202	0.413146	0.009777	12.7
1912	-0.327221	599.425197	0.412480	0.010934	9.4
1913	-0.335606	600.021170	0.412084	0.016752	16.1
1914	-0.329284	601.021170	0.411421	0.015573	14.5
1915	-0.328202	600.392291	0.411838	0.016322	10.3
1916	-0.328492	601.392291	0.411176	0.015305	29.2
1917	-0.330585	600.763308	0.411592	0.013595	25.1
1918	-0.326278	601.452871	0.411136	0.016836	10.9
1919	-0.328661	602.452865	0.410477	0.009079	16.9
1920	-0.331154	601.823970	0.410891	0.023316	8.8
1921	-0.331565	602.823970	0.410232	0.012601	9.6
1922	-0.333334	603.823848	0.409576	0.012408	8.0
1923	-0.329857	604.245625	0.409300	0.015404	12.2
1924	-0.330602	603.616643	0.409712	0.012111	15.1
1925	-0.333825	602.989900	0.410123	0.011814	13.8
1926	-0.340498	603.964558	0.409484	0.014418	13.3
1927	-0.326843	604.964497	0.408830	0.012039	18.2
1928	-0.327705	604.335523	0.409241	0.015370	18.6
1929	-0.331255	605.335522	0.408587	0.013146	15.9
1930	-0.332574	606.329659	0.407940	0.012001	13.8
1931	-0.328152	605.700768	0.408349	0.010215	9.2
1932	-0.334890	605.138409	0.408716	0.019704	14.2
1933	-0.337397	605.001856	0.408805	0.017753	11.0
1934	-0.334804	604.373759	0.409216	0.014994	12.7
1935	-0.330865	603.744777	0.409628	0.012848	15.9
1936	-0.329954	604.744777	0.408973	0.012017	9.5
1937	-0.336197	605.744189	0.408321	0.010215	12.6
1938	-0.332048	605.118246	0.408729	0.011259	11.8
1939	-0.327284	606.083441	0.408100	0.013175	15.9
1940	-0.332078	607.083420	0.407450	0.012506	16.4
1941	-0.334639	607.950137	0.406889	0.015049	17.1
1942	-0.325802	608.830987	0.406320	0.015817	11.2
1943	-0.341379	608.202452	0.406726	0.008364	14.6
1944	-0.332795	607.573471	0.407133	0.016905	16.7
1945	-0.330968	607.028174	0.407486	0.018809	15.7
1946	-0.336208	606.401315	0.407893	0.011628	11.7
1947	-0.332242	605.774083	0.408301	0.017252	13.8
1948	-0.337712	605.364167	0.408569	0.014450	14.2
1949	-0.324548	605.168675	0.408696	0.017946	10.3
1950	-0.325873	606.168636	0.408045	0.015571	7.9
1951	-0.333360	606.217509	0.408013	0.012861	7.6
1952	-0.330448	605.814498	0.408275	0.012167	19.1
1953	-0.323885	605.185528	0.408685	0.012507	9.4
1954	-0.328251	606.185155	0.408034	0.013585	12.4
1955	-0.329363	605.557205	0.408443	0.013452	34.3
1956	-0.332771	604.931296	0.408851	0.012886	11.1
1957	-0.331574	604.316369	0.409253	0.009183	19.3
1958	-0.340285	603.687442	0.409665	0.017733	10.2
1959	-0.323594	603.729629	0.409638	0.010528	12.7
1960	-0.326649	603.162357	0.410010	0.020657	13.6
1961	-0.324045	604.162357	0.409354	0.014500	17.6
1962	-0.331345	605.162354	0.408700	0.008077	13.7
1963	-0.333392	604.584664	0.409078	0.019188	16.2
1964	-0.335863	605.582685	0.408426	0.017012	14.2
1965	-0.336678	604.991817	0.408812	0.014442	17.5
1966	-0.336596	605.991494	0.408160	0.010329	17.7
1967	-0.339367	606.685362	0.407709	0.019511	14.8
1968	-0.333309	607.685359	0.407060	0.011438	13.6
1969	-0.338148	608.626089	0.406452	0.014526	16.9
1970	-0.328243	609.626044	0.405807	0.014867	18.9
1971	-0.338242	610.626044	0.405165	0.018508	10.2
1972	-0.329924	610.288050	0.405382	0.011283	22.4
1973	-0.335098	611.288050	0.404741	0.012972	17.7
1974	-0.336059	612.002752	0.404284	0.012306	20.2
1975	-0.329508	613.002752	0.403646	0.010588	14.2
1976	-0.333574	614.002113	0.403011	0.017757	17.7
1977	-0.333201	613.373170	0.403410	0.019125	14.3
1978	-0.334124	614.373170	0.402776	0.014236	12.4
1979	-0.330605	614.071477	0.402967	0.011183	12.2
1980	-0.330382	615.040713	0.402353	0.016203	13.3
1981	-0.330299	616.040601	0.401721	0.018239	15.8
1982	-0.332661	617.040601	0.401092	0.016651	13.9
1983	-0.327199	616.417939	0.401483	0.008249	10.1
1984	-0.336151	617.412153	0.400858	0.013318	16.0
1985	-0.339325	618.267546	0.400322	0.011121	11.8
1986	-0.330681	617.638601	0.400716	0.016786	12.7
1987	-0.333479	617.013121	0.401109	0.014805	16.3
1988	-0.336506	617.989673	0.400496	0.010622	11.4
1989	-0.336148	617.860007	0.400577	0.012660	10.1
1990	-0.332057	617.251978	0.400959	0.009763	16.1
1991	-0.331904	617.319590	0.400916	0.016015	11.3
1992	-0.328934	616.690607	0.401312	0.011060	8.4
1993	-0.327982	617.332390	0.400908	0.012809	8.7
1994	-0.319979	618.324192	0.400286	0.020577	16.7
1995	-0.327345	617.695209	0.400681	0.013151	17.1
1996	-0.332951	617.066227	0.401076	0.013688	14.3
1997	-0.328042	616.437248	0.401471	0.010484	19.9
1998	-0.338815	617.418087	0.400854	0.016699	13.4
1999	-0.330627	618.395169	0.400242	0.021786	10.4
