1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.175265	140.947056	2.459442	0.009012	35.6
1031	-0.170175	141.936232	2.444510	0.009869	46.5
1032	-0.169587	142.936232	2.429599	0.005960	13.7
1033	-0.173332	142.135744	2.441521	0.009102	38.6
1034	-0.170873	141.341128	2.453471	0.007679	28.3
1035	-0.170213	140.801583	2.461653	0.007259	19.7
1036	-0.174304	140.000539	2.473900	0.008935	38.2
1037	-0.173068	140.404155	2.467714	0.008087	22.4
1038	-0.175658	141.404155	2.452519	0.008269	15.5
1039	-0.168026	140.602856	2.464680	0.007899	72.9
1040	-0.180211	141.602856	2.449522	0.008292	72.6
1041	-0.172020	140.812005	2.461494	0.004303	33.1
1042	-0.173608	141.794561	2.446638	0.011671	18.8
1043	-0.179127	140.993525	2.458736	0.008939	50.9
1044	-0.173354	141.993480	2.443652	0.009449	22.0
1045	-0.175753	142.993419	2.428752	0.008245	36.1
1046	-0.172943	143.588384	2.419972	0.007271	14.5
1047	-0.175945	144.588383	2.405358	0.007049	22.4
1048	-0.171344	145.443398	2.393002	0.009196	38.1
1049	-0.172870	146.407579	2.379219	0.005296	21.4
1050	-0.170889	145.628379	2.390345	0.010401	19.9
1051	-0.173140	146.499623	2.377912	0.012433	28.8
1052	-0.172429	145.698312	2.389342	0.009146	24.3
1053	-0.174121	146.698312	2.375094	0.009334	22.6
1054	-0.170343	147.698312	2.361015	0.008239	27.2
1055	-0.176510	148.697872	2.347108	0.008679	38.5
1056	-0.173135	147.896569	2.358244	0.007479	14.7
1057	-0.171212	148.896569	2.344363	0.008229	20.4
1058	-0.170586	148.095417	2.355471	0.011414	53.0
1059	-0.173172	149.095417	2.341623	0.011144	21.9
1060	-0.175695	150.095417	2.327937	0.007373	35.2
1061	-0.173221	149.294222	2.338889	0.010150	21.2
1062	-0.171553	150.280790	2.325417	0.010195	35.5
1063	-0.174605	151.247349	2.312368	0.010401	33.5
1064	-0.175478	150.446062	2.323176	0.007782	20.5
1065	-0.170638	151.297344	2.311697	0.010722	33.6
1066	-0.165175	151.838521	2.304459	0.010162	15.8
1067	-0.172123	151.037209	2.315193	0.007057	22.1
1068	-0.172324	152.037051	2.301815	0.006317	43.2
1069	-0.171936	151.558052	2.308205	0.007994	32.3
1070	-0.174602	151.321195	2.311377	0.008825	25.6
1071	-0.164185	150.519945	2.322175	0.007743	17.1
1072	-0.173987	151.519945	2.308715	0.009125	37.7
1073	-0.175384	150.718965	2.319484	0.009151	24.5
1074	-0.171713	151.717784	2.306070	0.005733	47.7
1075	-0.169581	152.694300	2.293105	0.007941	16.4
1076	-0.178305	151.900934	2.303627	0.007781	18.6
1077	-0.172953	151.164938	2.313475	0.011528	34.9
1078	-0.171445	150.392807	2.323897	0.005219	26.3
1079	-0.173320	151.360711	2.310847	0.010145	26.8
1080	-0.177019	150.570984	2.321484	0.005957	51.2
1081	-0.174562	149.778195	2.332261	0.006695	12.6
1082	-0.170246	149.904103	2.330543	0.008689	23.6
1083	-0.172411	149.109613	2.341427	0.006020	42.7
1084	-0.170217	148.308309	2.352509	0.010453	15.5
1085	-0.178069	147.506998	2.363696	0.006870	9.8
1086	-0.166310	147.906172	2.358110	0.009171	39.6
1087	-0.173688	147.105356	2.369343	0.006300	33.7
1088	-0.175755	146.304170	2.380690	0.011272	20.8
1089	-0.173890	145.546507	2.391520	0.008117	40.0
1090	-0.172359	146.539516	2.377345	0.007309	14.7
1091	-0.173340	146.717334	2.374825	0.007658	28.3
1092	-0.169164	145.916768	2.386215	0.008524	19.9
1093	-0.174737	146.916706	2.372005	0.010936	10.4
1094	-0.168014	147.036844	2.370309	0.009248	20.2
1095	-0.174645	148.036843	2.356287	0.006955	33.9
1096	-0.177550	149.036618	2.342433	0.008071	12.2
1097	-0.175198	149.936295	2.330104	0.007753	12.6
1098	-0.167278	149.291592	2.338925	0.006974	27.4
1099	-0.176794	150.291579	2.325271	0.005490	29.8
1100	-0.171898	150.888124	2.317201	0.011386	10.1
1101	-0.169230	150.148705	2.327212	0.008857	78.6
1102	-0.172092	149.347459	2.338158	0.006709	15.0
1103	-0.171029	150.061175	2.328403	0.009812	12.9
1104	-0.175264	151.061141	2.314871	0.007114	48.7
1105	-0.169782	152.060986	2.301497	0.009404	16.6
1106	-0.169536	153.007803	2.288974	0.011413	41.5
1107	-0.166276	152.206849	2.299559	0.006406	18.2
1108	-0.174376	153.202717	2.286413	0.011386	23.0
1109	-0.172384	154.065788	2.275141	0.010911	38.7
1110	-0.175097	153.264476	2.285602	0.005836	11.8
1111	-0.168912	152.463165	2.296161	0.014417	20.4
1112	-0.173446	153.329851	2.284745	0.006121	30.9
1113	-0.173202	154.327797	2.271741	0.008874	11.4
1114	-0.173349	153.598864	2.281225	0.009807	19.3
1115	-0.171583	154.598860	2.268234	0.009403	37.5
1116	-0.175568	155.598859	2.255390	0.008783	12.8
1117	-0.176103	154.797635	2.265669	0.008861	12.7
1118	-0.170019	154.907629	2.264253	0.009129	35.8
1119	-0.169186	155.907628	2.251454	0.011240	20.9
1120	-0.172268	155.106482	2.261696	0.009298	9.6
1121	-0.176368	154.305171	2.272034	0.006044	24.1
1122	-0.175109	155.305150	2.259147	0.009472	36.6
1123	-0.171967	156.079227	2.249272	0.008259	10.6
1124	-0.173081	157.079183	2.236642	0.009143	21.5
1125	-0.173415	158.079182	2.224152	0.008534	33.7
1126	-0.172485	159.079152	2.211801	0.007169	17.1
1127	-0.173869	160.062397	2.199790	0.005642	20.3
1128	-0.173679	159.303417	2.209050	0.009396	47.0
1129	-0.174401	158.502105	2.218912	0.009554	25.0
1130	-0.169110	157.711859	2.228723	0.008891	35.9
1131	-0.172952	158.711851	2.216322	0.009251	10.2
1132	-0.173340	159.694486	2.204269	0.007539	48.3
1133	-0.174891	160.247257	2.197547	0.010036	18.7
1134	-0.170726	159.445946	2.207305	0.008143	60.7
1135	-0.173387	158.772372	2.215576	0.006353	13.5
1136	-0.176102	157.971065	2.225496	0.010051	20.6
1137	-0.173974	158.814417	2.215058	0.005490	36.1
1138	-0.177548	159.814408	2.202807	0.009989	11.7
1139	-0.169911	159.024537	2.212472	0.008854	17.4
1140	-0.174043	158.300940	2.221401	0.006046	33.8
1141	-0.167447	159.191594	2.210421	0.006783	15.8
1142	-0.171707	158.390967	2.220286	0.011696	19.5
1143	-0.177543	157.589656	2.230249	0.011052	24.5
1144	-0.174748	156.788353	2.240300	0.013390	21.2
1145	-0.176371	155.987041	2.250443	0.004666	29.0
1146	-0.169192	156.984743	2.237828	0.009897	19.9
1147	-0.171002	157.982062	2.225359	0.009936	20.1
1148	-0.177189	158.759942	2.215729	0.009417	29.4
1149	-0.166251	159.643346	2.204893	0.006184	15.1
1150	-0.168188	158.844562	2.214686	0.010772	23.0
1151	-0.173200	158.043252	2.224598	0.007802	38.1
1152	-0.171169	159.043252	2.212242	0.007283	11.7
1153	-0.169853	159.922152	2.201496	0.009569	21.2
1154	-0.168601	159.271333	2.209443	0.010762	46.3
1155	-0.177564	159.831719	2.202597	0.009445	16.5
1156	-0.177095	159.590945	2.205533	0.011279	36.2
1157	-0.173870	160.562300	2.193734	0.011905	17.4
1158	-0.170663	159.760989	2.203458	0.012336	57.7
1159	-0.178720	160.760989	2.191336	0.009174	15.5
1160	-0.173811	161.760989	2.179345	0.008558	20.2
1161	-0.169633	161.009874	2.188339	0.010146	31.6
1162	-0.169645	162.006951	2.176416	0.007916	18.1
1163	-0.171610	162.993526	2.164746	0.010331	20.5
1164	-0.168432	162.194837	2.174184	0.007607	32.1
1165	-0.172814	162.961786	2.165120	0.008902	17.4
1166	-0.172244	163.961762	2.153414	0.007086	28.0
1167	-0.168479	163.160860	2.162779	0.007761	33.7
1168	-0.172756	162.389230	2.171880	0.004203	12.6
1169	-0.172698	163.384614	2.160155	0.010389	29.0
1170	-0.167957	162.583405	2.169582	0.008335	42.8
1171	-0.164987	161.960823	2.176965	0.007945	18.1
1172	-0.171400	162.063511	2.175744	0.008017	28.4
1173	-0.170732	161.262200	2.185309	0.006020	17.7
1174	-0.175089	160.460938	2.194959	0.010035	34.1
1175	-0.173070	159.672134	2.204542	0.012103	47.6
1176	-0.172258	159.106472	2.211466	0.006099	22.3
1177	-0.171182	158.508462	2.218833	0.008865	46.5
1178	-0.167974	159.508431	2.206541	0.010015	14.0
1179	-0.177146	159.927279	2.201433	0.008502	41.0
1180	-0.166802	159.125968	2.211226	0.009596	26.6
1181	-0.172705	159.752003	2.203568	0.008302	21.8
1182	-0.173475	160.752003	2.191444	0.007201	32.6
1183	-0.170181	160.206824	2.198037	0.008011	20.2
1184	-0.173359	161.176078	2.186343	0.008398	32.3
1185	-0.169206	160.374980	2.195999	0.008761	53.6
1186	-0.173805	159.578688	2.205683	0.008668	23.3
1187	-0.173003	158.782370	2.215453	0.007211	34.3
1188	-0.178122	157.981413	2.225367	0.007608	32.1
1189	-0.179054	157.180122	2.235375	0.010549	22.8
1190	-0.175072	158.180108	2.222899	0.012180	32.9
1191	-0.179515	159.180108	2.210562	0.011022	15.7
1192	-0.178799	160.180039	2.198362	0.007848	10.6
1193	-0.172933	161.180039	2.186295	0.007786	19.6
1194	-0.170780	162.180002	2.174360	0.009334	34.4
1195	-0.168471	163.131840	2.163120	0.005509	20.9
1196	-0.175632	164.131837	2.151436	0.014251	22.0
1197	-0.176455	163.332741	2.160763	0.008489	35.6
1198	-0.170921	162.531429	2.170197	0.007733	17.3
1199	-0.172308	161.741927	2.179573	0.011276	20.3
1200	-0.175603	162.706932	2.168123	0.008453	36.0
1201	-0.178554	161.905626	2.177622	0.010453	15.9
1202	-0.171307	162.905622	2.165781	0.009816	21.6
1203	-0.170483	162.126227	2.174999	0.011423	42.7
1204	-0.175527	163.126227	2.163186	0.009231	23.4
1205	-0.175873	164.126227	2.151501	0.011114	39.1
1206	-0.175191	165.126227	2.139942	0.009714	20.2
1207	-0.170668	164.324916	2.149195	0.006393	14.4
1208	-0.173941	165.324509	2.137665	0.007373	38.1
1209	-0.174156	166.248950	2.127111	0.010225	15.1
1210	-0.173369	165.861560	2.131521	0.007594	19.2
1211	-0.167975	165.064513	2.140652	0.010211	38.5
1212	-0.170771	164.264880	2.149891	0.004797	13.1
1213	-0.175582	163.463882	2.159227	0.011446	31.8
1214	-0.167917	162.673014	2.168524	0.009768	28.8
1215	-0.178122	163.648364	2.157069	0.008167	10.8
1216	-0.183337	163.941904	2.153646	0.005665	16.6
1217	-0.175746	164.941166	2.142072	0.008085	23.6
1218	-0.172823	165.901613	2.131064	0.012025	20.3
1219	-0.167706	166.901613	2.119723	0.008561	14.4
1220	-0.167288	166.100302	2.128801	0.009014	25.9
1221	-0.175489	167.100301	2.117484	0.012415	43.9
1222	-0.170492	168.100301	2.106286	0.009557	26.2
1223	-0.169194	169.084446	2.095381	0.009325	24.3
1224	-0.172326	170.077876	2.084487	0.005110	33.1
1225	-0.173834	169.380272	2.092125	0.008504	9.9
1226	-0.175502	168.578961	2.100968	0.008808	17.3
1227	-0.172462	169.578751	2.089946	0.010501	41.1
1228	-0.173183	169.221795	2.093868	0.007589	10.2
1229	-0.175537	170.221681	2.082919	0.008499	21.7
1230	-0.171003	169.420538	2.091683	0.009058	43.9
1231	-0.166715	170.420512	2.080756	0.007294	14.2
1232	-0.169800	171.420512	2.069942	0.008031	17.0
1233	-0.172669	172.413062	2.059320	0.010934	21.1
1234	-0.172765	173.412544	2.048733	0.010002	36.7
1235	-0.170099	172.611233	2.057212	0.012212	30.8
1236	-0.174673	173.611233	2.046641	0.006701	38.6
1237	-0.175736	172.809921	2.055103	0.012295	17.8
1238	-0.169945	173.809462	2.044558	0.007149	35.5
1239	-0.173532	173.008167	2.053003	0.005515	15.5
1240	-0.173647	172.208663	2.061498	0.006510	19.4
1241	-0.169937	173.206733	2.050904	0.008923	40.8
1242	-0.170114	172.502652	2.058366	0.009769	13.5
1243	-0.170939	173.452921	2.048307	0.008634	21.5
1244	-0.175007	174.452123	2.037836	0.012115	49.6
1245	-0.169734	175.430851	2.027682	0.008463	10.9
1246	-0.172991	176.430815	2.017412	0.012068	19.6
1247	-0.179436	175.629741	2.025631	0.008196	48.2
1248	-0.178300	175.396716	2.028034	0.009086	14.6
1249	-0.171630	176.396413	2.017764	0.008104	21.4
1250	-0.174341	175.610736	2.025827	0.009013	42.1
1251	-0.172136	176.610611	2.015577	0.008459	11.1
1252	-0.175465	175.809300	2.023783	0.009504	37.0
1253	-0.176615	175.008284	2.032053	0.008793	26.9
1254	-0.176467	174.206972	2.040395	0.008698	18.4
1255	-0.168166	175.205265	2.030013	0.008017	39.0
1256	-0.174297	176.205050	2.019722	0.005061	12.7
1257	-0.170528	177.204508	2.009537	0.009824	42.8
1258	-0.168246	178.173682	1.999759	0.008347	18.9
1259	-0.164456	179.173682	1.989769	0.010550	32.7
1260	-0.175495	178.375948	1.997730	0.007825	33.6
1261	-0.168169	177.575091	2.005787	0.008807	21.0
1262	-0.174896	176.783401	2.013816	0.008969	32.2
1263	-0.176945	177.783101	2.003688	0.008290	12.4
1264	-0.175244	176.981850	2.011797	0.008014	19.5
1265	-0.174394	177.981846	2.001687	0.009312	48.0
1266	-0.173461	177.339672	2.008168	0.006380	12.7
1267	-0.170814	177.799447	2.003523	0.006665	24.7
1268	-0.181838	177.008028	2.011531	0.008690	43.1
1269	-0.175309	177.436111	2.007192	0.010166	23.0
1270	-0.167655	178.436111	1.997127	0.011189	31.1
1271	-0.169335	177.634800	2.005184	0.006666	19.7
1272	-0.178900	176.834013	2.013300	0.009390	33.6
1273	-0.172582	177.394445	2.007613	0.008849	31.7
1274	-0.170362	176.593575	2.015750	0.008573	12.2
1275	-0.175182	175.793899	2.023941	0.010592	68.5
1276	-0.167981	174.992588	2.032216	0.007741	20.6
1277	-0.175940	175.992588	2.021900	0.011206	32.4
1278	-0.175590	175.227699	2.029781	0.006624	32.3
1279	-0.179488	174.426388	2.038104	0.007822	38.3
1280	-0.171850	175.379781	2.028209	0.009484	37.4
1281	-0.167832	174.578472	2.036519	0.011776	19.6
1282	-0.174451	173.777161	2.044897	0.008576	30.9
1283	-0.168717	172.975850	2.053345	0.008268	17.1
1284	-0.171908	173.646995	2.046265	0.006853	15.5
1285	-0.174560	172.976163	2.053342	0.008073	42.3
1286	-0.168660	173.960405	2.042975	0.006182	19.2
1287	-0.175042	173.159155	2.051406	0.011794	27.4
1288	-0.173162	174.158556	2.040901	0.010956	26.6
1289	-0.176706	173.357309	2.049315	0.008294	16.8
1290	-0.176746	174.357309	2.038825	0.008368	32.5
1291	-0.171100	175.357154	2.028443	0.010503	28.2
1292	-0.170751	174.684078	2.035420	0.013695	23.9
1293	-0.176482	175.684000	2.025072	0.007948	29.1
1294	-0.169818	176.684000	2.014828	0.009405	24.9
1295	-0.173756	177.683457	2.004693	0.006295	21.1
1296	-0.177357	178.651326	1.994975	0.005089	44.3
1297	-0.173646	179.650948	1.985036	0.007682	58.8
1298	-0.173255	179.143196	1.990072	0.007115	28.2
1299	-0.173029	178.341884	1.998071	0.009340	36.3
1300	-0.177456	179.335296	1.988163	0.009493	30.9
1301	-0.168672	180.335296	1.978289	0.008162	15.1
1302	-0.168852	179.534150	1.986192	0.010804	20.9
1303	-0.172582	180.438539	1.977275	0.008760	35.8
1304	-0.172529	180.004551	1.981544	0.007115	16.8
1305	-0.172731	179.216269	1.989345	0.008596	20.9
1306	-0.174164	178.745185	1.994037	0.008090	42.2
1307	-0.170863	177.943875	2.002069	0.006689	16.0
1308	-0.174837	177.223664	2.009343	0.007156	20.3
1309	-0.176773	178.223663	1.999257	0.007389	58.1
1310	-0.172655	178.874689	1.992745	0.008273	15.5
1311	-0.172078	178.073422	2.000766	0.008692	38.9
1312	-0.174892	177.273843	2.008834	0.004116	23.6
1313	-0.169396	178.228930	1.999204	0.004527	28.9
1314	-0.165817	179.216838	1.989340	0.010119	28.4
1315	-0.174504	180.216367	1.979458	0.008477	17.4
1316	-0.165795	181.216321	1.969669	0.005600	35.7
1317	-0.171613	180.428159	1.977377	0.010363	13.6
1318	-0.172740	181.245140	1.969389	0.017004	21.0
1319	-0.177399	182.245140	1.959699	0.008686	47.2
1320	-0.168328	181.463370	1.967266	0.004612	20.3
1321	-0.172378	180.663696	1.975067	0.007712	41.3
1322	-0.170823	180.639185	1.975307	0.008539	12.2
1323	-0.174234	181.631051	1.965638	0.006979	9.0
1324	-0.174478	180.829742	1.973442	0.007438	30.9
1325	-0.170229	181.824806	1.963760	0.005302	23.0
1326	-0.173637	182.673319	1.955579	0.011754	11.6
1327	-0.174511	181.872013	1.963303	0.009064	22.0
1328	-0.171520	181.078362	1.971014	0.010450	31.1
1329	-0.171949	180.277051	1.978861	0.010384	29.0
1330	-0.178402	181.277051	1.969078	0.012834	19.5
1331	-0.174686	182.277050	1.959391	0.010190	44.2
1332	-0.165108	181.475781	1.967145	0.007748	21.1
1333	-0.172330	182.475780	1.957478	0.008367	46.5
1334	-0.175651	182.800131	1.954362	0.006012	27.9
1335	-0.175221	182.010917	1.961960	0.009247	15.7
1336	-0.170462	181.230628	1.969530	0.008877	17.3
1337	-0.165106	182.225777	1.959886	0.006518	28.8
1338	-0.170929	183.225758	1.950289	0.008201	11.3
1339	-0.173094	184.085869	1.942110	0.008452	81.3
1340	-0.173274	183.284558	1.949728	0.009090	20.2
1341	-0.168424	184.284487	1.940231	0.006873	32.2
1342	-0.173514	185.271804	1.930944	0.007131	32.3
1343	-0.172345	186.116446	1.923069	0.004910	8.9
1344	-0.174475	186.941142	1.915443	0.007001	22.7
1345	-0.175103	186.186283	1.922421	0.008774	32.9
1346	-0.174901	185.606169	1.927819	0.011454	12.3
1347	-0.176815	186.606169	1.918533	0.011899	19.2
1348	-0.170319	185.804858	1.925967	0.005602	35.8
1349	-0.171307	186.804858	1.916699	0.008791	34.3
1350	-0.179994	186.022275	1.923944	0.012006	10.2
1351	-0.167196	185.289080	1.930782	0.010118	37.8
1352	-0.169951	184.487769	1.938312	0.011015	20.8
1353	-0.170045	183.686457	1.945900	0.006330	9.4
1354	-0.173684	182.959629	1.952834	0.006182	14.4
1355	-0.179431	183.537870	1.947313	0.008023	25.3
1356	-0.173231	184.333342	1.939769	0.007193	25.7
1357	-0.177021	185.328891	1.930410	0.006870	18.5
1358	-0.173675	185.403643	1.929711	0.008576	15.0
1359	-0.165606	184.616057	1.937102	0.007816	11.8
1360	-0.173075	184.802854	1.935344	0.007929	31.6
1361	-0.173455	184.001543	1.942909	0.008943	23.0
1362	-0.171154	183.216785	1.950375	0.006601	26.9
1363	-0.173838	182.415473	1.958058	0.009032	37.4
1364	-0.173826	181.614162	1.965802	0.009625	12.2
1365	-0.169619	182.613171	1.956157	0.007749	23.5
1366	-0.175620	183.613060	1.946598	0.006575	55.2
1367	-0.170716	182.811752	1.954251	0.012055	51.3
1368	-0.172361	183.809402	1.944732	0.012912	77.1
1369	-0.169262	184.793311	1.935434	0.011046	58.6
1370	-0.167200	183.992000	1.942999	0.005805	92.5
1371	-0.174304	184.990811	1.933578	0.006372	75.2
1372	-0.171963	185.467136	1.929117	0.006243	61.2
1373	-0.172922	186.452649	1.919953	0.007313	18.9
1374	-0.171416	187.009749	1.914811	0.010907	20.3
1375	-0.173355	188.009748	1.905649	0.009180	64.1
1376	-0.172391	187.208437	1.912984	0.012336	33.0
1377	-0.173903	186.879841	1.916007	0.010768	65.9
1378	-0.171300	186.078651	1.923420	0.007854	59.6
1379	-0.174721	185.294955	1.930727	0.006351	66.1
1380	-0.177513	184.615415	1.937108	0.007082	42.9
1381	-0.170351	183.814229	1.944686	0.005576	13.4
1382	-0.172161	184.451479	1.938654	0.010163	29.6
1383	-0.177014	185.439361	1.929377	0.007796	23.1
1384	-0.171126	186.439359	1.920076	0.006465	19.2
1385	-0.180111	185.762974	1.926357	0.006728	19.0
1386	-0.175743	185.168428	1.931912	0.005460	48.4
1387	-0.176814	184.608984	1.937169	0.008891	42.7
1388	-0.166733	185.607440	1.927807	0.009233	46.1
1389	-0.173230	186.607440	1.918521	0.008408	60.2
1390	-0.178595	187.605769	1.909340	0.011278	65.2
1391	-0.169686	188.602279	1.900262	0.012962	38.1
1392	-0.173507	189.578919	1.891449	0.010174	39.7
1393	-0.173805	190.578919	1.882509	0.009853	38.4
1394	-0.174450	189.777608	1.889666	0.007998	21.6
1395	-0.170815	190.777608	1.880743	0.011372	44.7
1396	-0.175847	191.777608	1.871904	0.005692	84.1
1397	-0.172957	192.766009	1.863249	0.007475	35.9
1398	-0.180245	192.300420	1.867316	0.007046	39.8
1399	-0.175282	191.499284	1.874356	0.006903	21.4
1400	-0.174749	191.069234	1.878157	0.006346	29.1
1401	-0.169786	190.302551	1.884972	0.010544	34.0
1402	-0.170514	191.194115	1.877052	0.010127	40.0
1403	-0.175742	192.191618	1.868269	0.009309	18.3
1404	-0.171225	193.191197	1.859550	0.006000	37.4
1405	-0.167887	192.792634	1.863017	0.010701	32.8
1406	-0.175210	193.792561	1.854344	0.004442	23.3
1407	-0.171717	194.792530	1.845751	0.007213	43.5
1408	-0.173056	193.992702	1.852618	0.005599	26.1
1409	-0.168576	193.694487	1.855191	0.009156	34.7
1410	-0.175431	194.694417	1.846591	0.011963	23.2
1411	-0.171443	195.487438	1.839826	0.009696	20.3
1412	-0.178434	196.487437	1.831367	0.008482	50.1
1413	-0.176536	195.686373	1.838137	0.007951	27.9
1414	-0.167634	196.686372	1.829693	0.005379	30.1
1415	-0.174925	196.078662	1.834816	0.005788	70.1
1416	-0.172803	195.527574	1.839485	0.008733	32.2
1417	-0.176828	196.367416	1.832378	0.013056	64.6
1418	-0.172238	195.574377	1.839088	0.005896	59.7
1419	-0.166046	196.125784	1.834417	0.007098	21.2
1420	-0.162337	195.521805	1.839534	0.010417	77.9
1421	-0.168043	196.521674	1.831079	0.007503	36.9
1422	-0.171150	195.720428	1.837849	0.007961	30.4
1423	-0.182085	196.720428	1.829407	0.009322	39.5
1424	-0.172340	195.957687	1.835839	0.006173	61.3
1425	-0.170936	196.690497	1.829659	0.010559	25.0
1426	-0.173532	197.690497	1.821292	0.008083	80.0
1427	-0.172724	197.700737	1.821207	0.009850	41.2
1428	-0.174779	198.633187	1.813475	0.011094	40.3
1429	-0.174612	197.831932	1.820115	0.007453	65.9
1430	-0.169798	198.831471	1.811839	0.006672	80.1
1431	-0.172721	199.830824	1.803640	0.008707	22.0
1432	-0.171692	199.080295	1.809791	0.004258	53.4
1433	-0.172665	199.284848	1.808110	0.005760	69.8
1434	-0.168184	198.622363	1.813564	0.009295	86.9
1435	-0.170485	197.821052	1.820206	0.010220	59.5
1436	-0.175115	198.821052	1.811925	0.008847	70.5
1437	-0.174289	199.821052	1.803720	0.005448	61.9
1438	-0.174142	199.254706	1.808358	0.012751	23.0
1439	-0.176923	200.226498	1.800414	0.008860	50.3
1440	-0.171507	199.425186	1.806959	0.011258	39.0
1441	-0.167646	198.623875	1.813552	0.007733	27.7
1442	-0.173926	199.622299	1.805345	0.009135	44.9
1443	-0.167231	198.822059	1.811917	0.006122	16.5
1444	-0.165914	199.817757	1.803747	0.007201	60.0
1445	-0.169545	200.606185	1.797329	0.011021	50.6
1446	-0.168441	201.605892	1.789258	0.005799	23.3
1447	-0.168540	200.806147	1.795709	0.008277	56.1
1448	-0.174633	201.801835	1.787684	0.008385	41.8
1449	-0.171518	202.786782	1.779816	0.008909	35.5
1450	-0.173362	203.530842	1.773918	0.009384	71.8
1451	-0.176850	204.530187	1.766058	0.010519	50.8
1452	-0.172048	205.178128	1.760998	0.005946	65.3
1453	-0.172710	205.901811	1.755382	0.007670	47.4
1454	-0.171818	205.100592	1.761602	0.010012	52.4
1455	-0.170388	206.100563	1.753846	0.010664	59.6
1456	-0.173905	207.061142	1.746458	0.008337	24.2
1457	-0.170158	206.261528	1.752603	0.006453	56.1
1458	-0.171203	207.254819	1.744977	0.009533	30.6
1459	-0.172295	206.453508	1.751124	0.009749	19.1
1460	-0.175597	205.675672	1.757133	0.007106	34.7
1461	-0.180305	206.675672	1.749415	0.008642	42.9
1462	-0.175469	207.014236	1.746818	0.005834	31.2
1463	-0.175342	207.993285	1.739349	0.008167	67.3
1464	-0.165060	207.192337	1.745454	0.007887	44.2
1465	-0.169286	208.192336	1.737839	0.007129	51.1
1466	-0.172950	209.178493	1.730393	0.008973	64.1
1467	-0.171952	209.748341	1.726120	0.006082	38.5
1468	-0.180562	210.747766	1.718676	0.007129	67.7
1469	-0.180278	211.289318	1.714669	0.009065	41.5
1470	-0.172152	210.793221	1.718339	0.008896	25.8
1471	-0.174666	209.991951	1.724300	0.009371	48.9
1472	-0.176073	210.991950	1.716867	0.009636	52.1
1473	-0.178299	210.315688	1.721886	0.008551	46.1
1474	-0.173860	209.514377	1.727872	0.009070	52.9
1475	-0.170158	208.945643	1.732146	0.009459	29.3
1476	-0.177196	208.144394	1.738202	0.010565	62.2
1477	-0.168356	209.144393	1.730650	0.006285	56.0
1478	-0.174614	210.143716	1.723167	0.007687	49.6
1479	-0.174535	209.421112	1.728571	0.005665	47.7
1480	-0.172470	209.918753	1.724846	0.009803	36.3
1481	-0.176318	209.119046	1.730840	0.010646	41.8
1482	-0.178751	209.065316	1.731245	0.008434	45.5
1483	-0.174795	210.053350	1.723841	0.006631	31.0
1484	-0.171586	210.712585	1.718937	0.008624	57.9
1485	-0.175707	211.712078	1.711554	0.009409	43.8
1486	-0.168132	210.910766	1.717468	0.009638	31.5
1487	-0.174072	210.476975	1.720687	0.010571	41.0
1488	-0.169541	209.675663	1.726664	0.008274	28.0
1489	-0.179013	208.874352	1.732683	0.007349	46.0
1490	-0.173533	208.073041	1.738744	0.008945	53.2
1491	-0.172176	207.339768	1.744327	0.004497	41.3
1492	-0.177178	207.224656	1.745207	0.004892	34.5
1493	-0.171311	206.664646	1.749500	0.007525	46.3
1494	-0.170594	205.999999	1.754623	0.008175	22.1
1495	-0.175522	205.198690	1.760838	0.010681	48.2
1496	-0.175650	204.397379	1.767098	0.006577	20.9
1497	-0.175316	205.397379	1.759293	0.009243	57.2
1498	-0.176353	204.681858	1.764871	0.006095	40.5
1499	-0.167955	205.681734	1.757086	0.006777	30.0
1500	-0.175057	205.048327	1.762010	0.009268	27.7
1501	-0.171181	204.990654	1.762459	0.008677	34.4
1502	-0.171718	204.190816	1.768719	0.010928	84.8
1503	-0.173057	205.190815	1.760900	0.010209	27.7
1504	-0.175044	206.072699	1.754061	0.009300	47.4
1505	-0.178272	207.072699	1.746370	0.010923	37.9
1506	-0.170097	208.071686	1.738754	0.009135	34.2
1507	-0.177054	209.013441	1.731635	0.007940	26.5
1508	-0.170544	208.212212	1.737688	0.005462	40.2
1509	-0.178303	207.422449	1.743696	0.011834	44.3
1510	-0.168712	206.621169	1.749834	0.008203	28.0
1511	-0.172935	207.621167	1.742180	0.006141	27.8
1512	-0.176240	208.324178	1.736840	0.005179	27.1
1513	-0.173059	209.113108	1.730885	0.009982	48.9
1514	-0.173077	208.466513	1.735762	0.008183	56.3
1515	-0.167706	209.466513	1.728231	0.008646	50.0
1516	-0.170794	210.466436	1.720765	0.007461	25.8
1517	-0.169504	209.995455	1.724273	0.010455	45.6
1518	-0.173995	210.995387	1.716842	0.009803	52.7
1519	-0.180352	210.194411	1.722790	0.009907	39.4
1520	-0.169895	209.393100	1.728781	0.006897	53.9
1521	-0.171524	208.592055	1.734813	0.009301	26.8
1522	-0.174189	207.840369	1.740512	0.006918	29.9
1523	-0.178195	208.076383	1.738718	0.009917	57.4
1524	-0.170925	209.076362	1.731161	0.009056	53.7
1525	-0.172597	210.076360	1.723670	0.008111	69.6
1526	-0.169154	209.275049	1.729668	0.007265	29.2
1527	-0.174079	210.097210	1.723514	0.009343	63.9
