1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.243383	209.405816	5.575347	0.002557	8.1
1031	-0.246446	208.880038	5.588098	0.004595	10.2
1032	-0.244258	209.876012	5.563992	0.003898	14.0
1033	-0.244620	209.654085	5.569345	0.003422	14.1
1034	-0.242744	210.654085	5.545304	0.003406	13.0
1035	-0.239131	210.127315	5.557942	0.003602	8.4
1036	-0.245739	211.125760	5.534036	0.005595	9.4
1037	-0.245191	211.909865	5.515405	0.004721	16.2
1038	-0.245561	212.909805	5.491827	0.003980	19.6
1039	-0.245321	212.383009	5.504224	0.003246	25.8
1040	-0.237157	213.382998	5.480740	0.005415	15.1
1041	-0.244111	212.856204	5.493086	0.004913	20.2
1042	-0.244763	213.856204	5.469697	0.003024	26.3
1043	-0.251682	213.329408	5.481993	0.005065	21.1
1044	-0.244850	213.722322	5.472817	0.003782	26.5
1045	-0.245389	214.538826	5.453845	0.003926	20.8
1046	-0.238361	215.538826	5.430788	0.003296	11.2
1047	-0.248489	216.538825	5.407926	0.004800	17.4
1048	-0.238286	216.012125	5.419943	0.004675	15.3
1049	-0.245035	217.012125	5.397172	0.005317	21.8
1050	-0.245127	218.012125	5.374590	0.004681	18.5
1051	-0.249678	219.012096	5.352198	0.003778	12.5
1052	-0.239377	220.012066	5.329992	0.002768	22.4
1053	-0.242112	220.459682	5.320111	0.005374	24.9
1054	-0.242743	221.459682	5.298169	0.004237	22.3
1055	-0.251666	220.932886	5.309705	0.003636	22.8
1056	-0.242003	221.932886	5.287848	0.004086	16.9
1057	-0.250063	222.932886	5.266171	0.004726	16.6
1058	-0.245656	222.406161	5.277567	0.003526	19.2
1059	-0.237001	223.406161	5.255973	0.003437	23.0
1060	-0.242739	224.406138	5.234556	0.003590	24.9
1061	-0.240230	224.549256	5.231505	0.004418	22.3
1062	-0.237509	224.022901	5.242744	0.005572	25.5
1063	-0.243921	225.022901	5.221434	0.003127	11.9
1064	-0.244901	224.496105	5.232638	0.004728	11.1
1065	-0.250658	225.496101	5.211410	0.004349	17.6
1066	-0.248281	226.496101	5.190354	0.005784	15.4
1067	-0.240027	227.496101	5.169467	0.003100	16.0
1068	-0.244297	228.494870	5.148772	0.004152	23.6
1069	-0.250122	228.473108	5.149221	0.005671	26.3
1070	-0.244136	229.473108	5.128663	0.004233	22.9
1071	-0.244745	228.946313	5.139473	0.002916	20.1
1072	-0.248077	229.878011	5.120386	0.004288	9.7
1073	-0.246985	230.877943	5.100059	0.005985	13.2
1074	-0.246020	230.351147	5.110748	0.003123	14.7
1075	-0.238203	231.347060	5.090578	0.003715	13.8
1076	-0.242903	232.347059	5.070484	0.003973	13.2
1077	-0.247275	233.347059	5.050549	0.005411	16.1
1078	-0.250838	232.820264	5.061031	0.004377	14.9
1079	-0.243627	232.293482	5.071557	0.002864	11.2
1080	-0.241902	233.293266	5.051617	0.003212	16.5
1081	-0.249036	232.766471	5.062104	0.002571	14.6
1082	-0.242713	233.635832	5.044821	0.002350	14.0
1083	-0.246822	234.499617	5.027766	0.005234	13.9
1084	-0.246589	235.499345	5.008170	0.004079	13.8
1085	-0.247128	234.972550	5.018477	0.002678	14.8
1086	-0.240569	234.899354	5.019912	0.004582	10.8
1087	-0.244441	235.283137	5.012395	0.003430	15.8
1088	-0.242075	236.283137	4.992913	0.005114	14.8
1089	-0.244316	235.756341	5.003157	0.003009	15.8
1090	-0.243684	235.229799	5.013438	0.004026	10.5
1091	-0.251357	236.228956	4.993965	0.004232	14.7
1092	-0.236057	235.702257	5.004211	0.004536	14.5
1093	-0.244232	236.702257	4.984792	0.007041	13.4
1094	-0.242413	237.702257	4.965524	0.004541	14.1
1095	-0.239788	238.702256	4.946404	0.003404	13.8
1096	-0.241444	238.175461	4.956458	0.004084	12.5
1097	-0.245487	237.649852	4.966530	0.005763	16.1
1098	-0.249055	238.649852	4.947402	0.003507	15.2
1099	-0.244360	238.123061	4.957460	0.003906	13.6
1100	-0.251790	237.658081	4.966372	0.005186	11.7
1101	-0.243660	238.658081	4.947246	0.004908	15.6
1102	-0.241291	238.131285	4.957303	0.004782	15.1
1103	-0.242571	237.604490	4.967401	0.003064	13.2
1104	-0.244997	238.593940	4.948468	0.004897	13.9
1105	-0.241394	239.413815	4.932888	0.004107	13.8
1106	-0.246113	240.409495	4.914100	0.005949	8.5
1107	-0.241459	239.882700	4.924022	0.005354	10.2
1108	-0.241166	240.882687	4.905220	0.003636	10.8
1109	-0.248073	241.882379	4.886567	0.003419	10.9
1110	-0.240883	241.423071	4.895119	0.005134	12.0
1111	-0.244845	240.896276	4.904966	0.004378	14.7
1112	-0.243729	240.369480	4.914852	0.005102	9.6
1113	-0.249786	241.369480	4.896119	0.003682	12.4
1114	-0.242506	240.842685	4.905970	0.004393	8.0
1115	-0.246525	240.315891	4.915860	0.004392	9.0
1116	-0.248593	241.315891	4.897120	0.004782	7.6
1117	-0.238155	240.830615	4.906196	0.003592	8.6
1118	-0.247286	241.830605	4.887529	0.002982	12.5
1119	-0.244384	241.304287	4.897336	0.005100	16.2
1120	-0.250915	242.304282	4.878737	0.003795	15.9
1121	-0.248432	243.304282	4.860278	0.004886	14.5
1122	-0.238175	243.874867	4.849808	0.002329	14.9
1123	-0.246615	244.866143	4.831726	0.002959	23.9
1124	-0.243661	245.861932	4.813696	0.003306	26.8
1125	-0.247681	246.861923	4.795726	0.004142	22.8
1126	-0.243090	247.861921	4.777888	0.002479	23.5
1127	-0.245614	248.861921	4.760184	0.005883	11.6
1128	-0.234091	249.861921	4.742609	0.004708	13.2
1129	-0.245008	250.861920	4.725164	0.004536	10.8
1130	-0.242787	251.861920	4.707847	0.005415	10.1
1131	-0.245497	252.861920	4.690657	0.003975	14.4
1132	-0.238324	252.335686	4.699687	0.004034	10.8
1133	-0.243079	251.808893	4.708762	0.005399	7.9
1134	-0.245823	251.282185	4.717871	0.003001	9.2
1135	-0.240801	250.755390	4.727017	0.004520	14.9
1136	-0.243324	250.228594	4.736198	0.003952	10.8
1137	-0.244454	251.228594	4.718800	0.003005	14.1
1138	-0.246120	250.702528	4.727936	0.003549	11.1
1139	-0.248630	251.702292	4.710603	0.004953	10.4
1140	-0.244684	251.175498	4.719720	0.004322	10.5
1141	-0.240871	250.648703	4.728873	0.004810	12.0
1142	-0.241240	251.472159	4.714582	0.003789	14.9
1143	-0.242198	252.472159	4.697342	0.005463	14.8
1144	-0.244136	251.945363	4.706408	0.003487	14.7
1145	-0.244215	251.685574	4.710892	0.004763	15.1
1146	-0.242090	251.158791	4.720010	0.004547	13.5
1147	-0.244431	250.631996	4.729164	0.003621	10.4
1148	-0.239779	251.631994	4.711818	0.004311	10.1
1149	-0.246264	252.631992	4.694598	0.003263	14.6
1150	-0.241578	253.631992	4.677504	0.003921	14.8
1151	-0.244887	253.132044	4.686035	0.003610	13.9
1152	-0.241760	252.605248	4.695057	0.003098	16.2
1153	-0.245214	253.583931	4.678323	0.003297	13.5
1154	-0.251736	254.583803	4.661349	0.003064	9.5
1155	-0.242539	255.582753	4.644513	0.003317	7.9
1156	-0.246547	256.503853	4.629097	0.002441	8.5
1157	-0.255906	255.979596	4.637859	0.005916	11.3
1158	-0.236006	255.453339	4.646688	0.002577	12.5
1159	-0.251149	254.926549	4.655559	0.004067	12.6
1160	-0.244170	255.926237	4.638753	0.004731	10.4
1161	-0.245700	256.147038	4.635057	0.002310	10.6
1162	-0.238441	255.621765	4.643858	0.003274	11.8
1163	-0.245684	256.618481	4.627186	0.003139	13.5
1164	-0.247982	256.091686	4.635983	0.004863	12.4
1165	-0.242833	257.087479	4.619382	0.004291	10.3
1166	-0.244289	258.087470	4.602830	0.004608	11.8
1167	-0.241521	257.560674	4.611535	0.003358	10.8
1168	-0.249910	257.159469	4.618186	0.003917	14.9
1169	-0.247552	257.079726	4.619511	0.003753	13.9
1170	-0.248718	258.079726	4.602958	0.005091	17.7
1171	-0.243635	257.552931	4.611663	0.002541	12.5
1172	-0.244065	258.552930	4.595167	0.003457	12.4
1173	-0.247695	258.083939	4.602889	0.002756	16.0
1174	-0.240763	257.989215	4.604451	0.003343	15.0
1175	-0.245429	258.911050	4.589287	0.005259	15.4
1176	-0.248159	258.384270	4.597941	0.005801	14.3
1177	-0.242355	257.857474	4.606627	0.003011	18.8
1178	-0.242875	258.856977	4.590174	0.003008	23.3
1179	-0.249905	258.601989	4.594360	0.004496	25.2
1180	-0.249839	258.075406	4.603029	0.004365	13.3
1181	-0.243939	259.075403	4.586594	0.004290	10.4
1182	-0.240447	258.548608	4.595238	0.003494	10.1
1183	-0.238087	259.548608	4.578858	0.004612	12.9
1184	-0.251012	259.131775	4.585671	0.004583	9.7
1185	-0.240694	258.605244	4.594307	0.003757	7.1
1186	-0.244704	258.078949	4.602971	0.003351	9.8
1187	-0.242431	259.078949	4.586536	0.005332	14.3
1188	-0.246950	258.552153	4.595179	0.004303	15.9
1189	-0.236945	259.552153	4.578800	0.003547	13.8
1190	-0.246079	259.786758	4.574975	0.004114	12.7
1191	-0.241574	260.624758	4.561361	0.005978	7.0
1192	-0.243992	260.097963	4.569910	0.004772	11.9
1193	-0.239562	260.944238	4.556193	0.004955	9.8
1194	-0.244947	260.643097	4.561064	0.004751	7.2
1195	-0.239945	261.643097	4.544927	0.004058	8.2
1196	-0.241930	261.116302	4.553414	0.003576	9.6
1197	-0.245040	260.589507	4.561932	0.003159	11.1
1198	-0.241056	260.073579	4.570306	0.003553	11.9
1199	-0.245568	259.616208	4.577755	0.003892	9.2
1200	-0.242318	259.089412	4.586365	0.004809	11.9
1201	-0.242768	260.089412	4.570049	0.004194	11.9
1202	-0.241526	259.562617	4.578630	0.003369	10.2
1203	-0.244674	259.035872	4.587242	0.003949	10.7
1204	-0.242108	258.509112	4.595887	0.001842	10.6
1205	-0.249477	257.982520	4.604562	0.003337	10.8
1206	-0.248876	257.456156	4.613266	0.005503	10.0
1207	-0.248710	256.996997	4.620885	0.004294	10.4
1208	-0.245919	256.470305	4.629657	0.003232	11.2
1209	-0.250738	255.944400	4.638448	0.004374	10.0
1210	-0.247087	256.944381	4.621760	0.005623	11.1
1211	-0.245666	257.932174	4.605393	0.004947	10.5
1212	-0.242811	257.405378	4.614107	0.003550	8.2
1213	-0.236615	256.878583	4.622855	0.004473	8.1
1214	-0.244918	257.878524	4.606279	0.002688	7.5
1215	-0.245884	257.424535	4.613790	0.004368	7.8
1216	-0.242992	258.424530	4.597278	0.004172	9.2
1217	-0.241091	259.422281	4.580921	0.003240	10.1
1218	-0.244225	259.005782	4.587735	0.005370	9.9
1219	-0.243408	260.005782	4.571409	0.004931	10.7
1220	-0.244264	259.478987	4.579995	0.002661	10.6
1221	-0.241288	260.478987	4.563724	0.004813	22.7
1222	-0.243499	259.954497	4.572243	0.005037	33.9
1223	-0.244500	259.427701	4.580832	0.003553	11.0
1224	-0.245925	258.916148	4.589204	0.003844	17.0
1225	-0.246007	259.073188	4.586631	0.003736	17.3
1226	-0.244115	258.546393	4.595274	0.002480	21.3
1227	-0.245865	258.019598	4.603950	0.003710	11.7
1228	-0.242597	259.017240	4.587547	0.005563	14.0
1229	-0.248021	260.016555	4.571233	0.003787	16.2
1230	-0.245078	259.489760	4.579819	0.005133	13.5
1231	-0.243696	260.043584	4.570794	0.004740	7.9
1232	-0.249916	260.979154	4.555629	0.004412	14.3
1233	-0.246483	261.592077	4.545748	0.003966	17.3
1234	-0.240770	262.590753	4.529740	0.005218	7.9
1235	-0.238751	263.588749	4.513855	0.005113	14.1
1236	-0.240311	263.061954	4.522226	0.004022	14.6
1237	-0.244472	264.061405	4.506370	0.003114	13.5
1238	-0.247796	265.061403	4.490617	0.002578	12.9
1239	-0.241610	266.059557	4.475003	0.001970	12.5
1240	-0.242743	265.535186	4.483192	0.003338	6.6
1241	-0.250925	266.534867	4.467605	0.004681	9.4
1242	-0.236678	266.008586	4.475797	0.003719	9.7
1243	-0.239955	267.008586	4.460257	0.003940	9.4
1244	-0.242943	267.983734	4.445206	0.004119	12.4
1245	-0.246697	267.456941	4.453324	0.003707	14.3
1246	-0.240836	266.930249	4.461470	0.002617	14.4
1247	-0.243485	267.930248	4.446029	0.006503	14.9
1248	-0.243202	267.403453	4.454150	0.003533	11.7
1249	-0.240534	266.876658	4.462301	0.005065	15.8
1250	-0.244427	266.349863	4.470482	0.004189	13.4
1251	-0.241955	266.857837	4.462593	0.004831	13.4
1252	-0.247413	266.333199	4.470741	0.004763	14.1
1253	-0.248514	267.333199	4.455235	0.005465	16.0
1254	-0.249269	268.207740	4.441763	0.002885	15.1
1255	-0.235152	267.680944	4.449869	0.003488	15.2
1256	-0.242780	267.849547	4.447271	0.004719	14.9
1257	-0.241937	267.323041	4.455392	0.003863	13.9
1258	-0.245151	268.213117	4.441681	0.002625	8.9
1259	-0.241870	269.213077	4.426376	0.005476	13.1
1260	-0.246411	268.686378	4.434424	0.003670	14.0
1261	-0.244774	268.159583	4.442503	0.004497	15.3
1262	-0.247139	267.633233	4.450604	0.003894	12.5
1263	-0.238243	268.633233	4.435238	0.003941	15.1
1264	-0.240089	268.521589	4.436948	0.003577	16.2
1265	-0.243718	269.521586	4.421676	0.003654	12.2
1266	-0.245535	268.994791	4.429708	0.003844	14.4
1267	-0.239202	268.468477	4.437762	0.002964	13.4
1268	-0.240846	269.468474	4.422484	0.003531	11.4
1269	-0.248761	270.467813	4.407321	0.003791	11.4
1270	-0.239494	271.467782	4.392252	0.003308	11.5
1271	-0.247064	270.941315	4.400173	0.003798	12.4
1272	-0.249207	271.941314	4.385152	0.003777	14.7
1273	-0.241276	272.830794	4.371878	0.002803	16.0
1274	-0.246884	272.304593	4.379721	0.003105	14.4
1275	-0.245121	271.778655	4.387589	0.004344	14.4
1276	-0.248003	271.287382	4.394963	0.003795	13.1
1277	-0.239640	272.287382	4.379978	0.006438	11.1
1278	-0.243204	273.287382	4.365095	0.004652	9.3
1279	-0.245437	274.194030	4.351688	0.005862	11.6
1280	-0.244508	275.155440	4.337561	0.004988	6.8
1281	-0.241268	274.628644	4.345290	0.007120	12.3
1282	-0.244165	275.628644	4.330641	0.004510	8.6
1283	-0.245901	275.102249	4.338340	0.005007	7.2
1284	-0.241494	274.584599	4.345938	0.006612	7.2
1285	-0.239955	275.584599	4.331284	0.003962	10.7
1286	-0.251934	275.064173	4.338898	0.003691	11.5
1287	-0.246830	274.537539	4.346630	0.003319	11.7
1288	-0.245243	274.010942	4.354389	0.003305	13.1
1289	-0.239907	275.010597	4.339683	0.006574	10.2
1290	-0.246575	274.483802	4.347420	0.003825	8.6
1291	-0.247918	275.311536	4.335276	0.003525	7.6
1292	-0.248174	274.803546	4.342721	0.002918	14.5
1293	-0.244855	275.644660	4.330408	0.003411	20.7
1294	-0.246844	275.119102	4.338093	0.004893	19.0
1295	-0.237877	274.872527	4.341709	0.004263	17.4
1296	-0.244959	275.841553	4.327535	0.003587	14.3
1297	-0.239494	276.841552	4.313006	0.004264	11.2
1298	-0.246044	276.314815	4.320647	0.004755	9.6
1299	-0.243945	277.314815	4.306163	0.004032	11.3
1300	-0.243325	276.788020	4.313781	0.005008	13.0
1301	-0.243972	277.788020	4.299343	0.003930	14.1
1302	-0.249917	278.788014	4.285002	0.004839	10.7
1303	-0.242129	278.261218	4.292545	0.004642	7.1
1304	-0.246669	279.261114	4.278251	0.004017	10.7
1305	-0.246128	280.260594	4.264057	0.004695	12.5
1306	-0.239230	280.882618	4.255271	0.004449	12.9
1307	-0.238351	281.882618	4.241222	0.005036	14.9
1308	-0.245680	282.882618	4.227265	0.003952	11.9
1309	-0.244498	282.355823	4.234606	0.004288	13.6
1310	-0.250084	283.355823	4.220692	0.003190	10.6
1311	-0.242325	284.355822	4.206870	0.004100	6.9
1312	-0.239593	283.829297	4.214137	0.005552	7.3
1313	-0.241618	284.826996	4.200389	0.002596	13.4
1314	-0.241481	284.471544	4.205276	0.003699	10.3
1315	-0.245447	284.657268	4.202721	0.004170	10.4
1316	-0.246270	285.657078	4.189019	0.005666	7.8
1317	-0.248710	286.657078	4.175403	0.003935	19.4
1318	-0.245554	286.130284	4.182565	0.003976	14.9
1319	-0.237770	285.679757	4.188709	0.006970	12.9
1320	-0.239638	286.679757	4.175095	0.003569	13.8
1321	-0.244828	286.152961	4.182256	0.003905	13.7
1322	-0.248140	285.643630	4.189203	0.004245	13.4
1323	-0.243184	285.116836	4.196412	0.003852	15.0
1324	-0.241115	286.111020	4.182827	0.006020	14.4
1325	-0.243223	287.111020	4.169251	0.004537	14.2
1326	-0.249180	288.111020	4.155763	0.002998	13.0
1327	-0.245668	287.596314	4.162695	0.004783	15.1
1328	-0.247089	287.070376	4.169801	0.002602	13.7
1329	-0.245831	287.865108	4.159072	0.004630	14.3
1330	-0.246147	287.338315	4.166178	0.003531	14.9
1331	-0.246239	286.811520	4.173308	0.004287	13.4
1332	-0.245875	286.285214	4.180456	0.003982	15.1
1333	-0.242759	287.285214	4.166896	0.004160	14.0
1334	-0.241790	286.759245	4.174017	0.004556	13.9
1335	-0.240126	286.517518	4.177298	0.004717	17.0
1336	-0.252095	286.447479	4.178250	0.003444	11.6
1337	-0.248466	285.938159	4.185183	0.002498	13.7
1338	-0.250725	286.938031	4.171593	0.003453	18.7
1339	-0.249755	287.103230	4.169357	0.005317	16.7
1340	-0.243684	286.576434	4.176498	0.003330	12.1
1341	-0.243291	286.049639	4.183663	0.003851	10.5
1342	-0.246396	285.915421	4.185493	0.004923	8.0
1343	-0.245581	285.388626	4.192689	0.005774	15.2
1344	-0.247844	284.861830	4.199910	0.003370	13.1
1345	-0.244293	284.335035	4.207156	0.004718	13.6
1346	-0.242241	285.326672	4.193537	0.004357	11.7
1347	-0.247422	284.806031	4.200677	0.004468	11.4
1348	-0.245368	285.771580	4.187455	0.003669	16.5
1349	-0.246965	286.771558	4.173850	0.004752	12.9
1350	-0.252425	286.978953	4.171039	0.005342	12.0
1351	-0.249521	286.484992	4.177740	0.005196	9.2
1352	-0.239970	285.958196	4.184910	0.004427	7.3
1353	-0.240989	286.958195	4.171320	0.003169	17.1
1354	-0.241610	286.431645	4.178465	0.004693	10.9
1355	-0.252138	287.431645	4.164917	0.003732	8.7
1356	-0.247422	286.904849	4.172043	0.005200	16.5
1357	-0.247440	286.378054	4.179193	0.004306	16.0
1358	-0.243998	287.378030	4.165641	0.003300	10.9
1359	-0.245384	286.851239	4.172770	0.005087	17.3
1360	-0.244635	286.324444	4.179922	0.002674	12.3
1361	-0.240722	287.324444	4.166365	0.005401	9.7
1362	-0.244124	288.324444	4.152896	0.005588	9.0
1363	-0.240159	287.797649	4.159981	0.005680	14.9
1364	-0.243033	288.702509	4.147827	0.005627	12.9
1365	-0.250776	289.702509	4.134477	0.006438	12.9
1366	-0.242635	289.175714	4.141499	0.005954	17.1
1367	-0.243370	288.648918	4.148544	0.004325	16.1
1368	-0.243060	288.122125	4.155614	0.003627	17.7
1369	-0.243286	288.990456	4.143974	0.003432	13.1
1370	-0.242272	289.990456	4.130649	0.003327	13.9
1371	-0.244301	290.950242	4.117940	0.003873	11.2
1372	-0.242493	291.950242	4.104781	0.004443	13.8
1373	-0.243507	292.661931	4.095468	0.003310	17.8
1374	-0.246842	292.143361	4.102250	0.003819	12.0
1375	-0.244807	291.681942	4.108303	0.002815	11.0
1376	-0.247672	291.155196	4.115236	0.003391	7.6
1377	-0.250706	290.629078	4.122184	0.004153	13.1
1378	-0.238268	291.628941	4.109000	0.002812	12.9
1379	-0.251303	291.102145	4.115935	0.002542	14.9
1380	-0.240399	292.099615	4.102823	0.003653	14.7
1381	-0.247674	292.472216	4.097946	0.004784	11.5
1382	-0.242629	292.120780	4.102546	0.003518	20.9
1383	-0.243900	291.593985	4.109459	0.005326	10.0
1384	-0.248981	292.593985	4.096355	0.004132	17.9
1385	-0.238048	292.068675	4.103228	0.005680	13.7
1386	-0.240544	293.068675	4.090164	0.003429	11.4
1387	-0.241682	292.595343	4.096337	0.004732	10.2
1388	-0.243875	293.595343	4.083316	0.003637	13.9
1389	-0.248484	293.227663	4.088094	0.004399	13.8
1390	-0.248766	294.227662	4.075125	0.003408	12.0
1391	-0.252803	295.213149	4.062425	0.004156	11.0
1392	-0.245370	296.212992	4.049621	0.002836	10.5
1393	-0.244245	297.212990	4.036895	0.002778	10.9
1394	-0.243717	296.686195	4.043589	0.004246	14.0
1395	-0.241798	297.678898	4.030993	0.002173	7.3
1396	-0.241037	297.183503	4.037269	0.004171	11.0
1397	-0.239920	296.657169	4.043958	0.002965	13.8
1398	-0.243147	297.657146	4.031268	0.005785	11.8
1399	-0.239534	298.618159	4.019147	0.004106	17.7
1400	-0.247343	298.091364	4.025782	0.004688	14.2
1401	-0.248940	299.091364	4.013205	0.003016	13.2
1402	-0.240940	300.091359	4.000706	0.004813	12.2
1403	-0.238346	299.564564	4.007281	0.003598	7.0
1404	-0.239883	299.037768	4.013877	0.004502	7.9
1405	-0.246578	300.037768	4.001374	0.003879	9.8
1406	-0.244409	301.037589	3.988951	0.005564	16.1
1407	-0.244592	300.510793	3.995487	0.004295	17.1
1408	-0.245882	299.983998	4.002045	0.005222	14.9
1409	-0.242057	299.472129	4.008437	0.006677	16.9
1410	-0.243462	298.949879	4.014980	0.004139	12.3
1411	-0.244140	299.949822	4.002471	0.002677	12.2
1412	-0.246755	299.423108	4.009050	0.004473	12.3
1413	-0.239733	299.070784	4.013463	0.003089	15.4
1414	-0.241525	300.070781	4.000963	0.002979	14.8
1415	-0.240872	301.049289	3.988806	0.004075	13.6
1416	-0.244544	302.049289	3.976459	0.004319	16.8
1417	-0.247631	301.522494	3.982954	0.004217	13.9
1418	-0.242947	302.522293	3.970645	0.004732	15.3
1419	-0.236733	303.522287	3.958410	0.006385	14.6
1420	-0.242296	302.995617	3.964845	0.004494	13.8
1421	-0.247050	303.346364	3.960557	0.004344	14.8
1422	-0.250609	304.346364	3.948384	0.005808	14.9
1423	-0.248572	303.819568	3.954787	0.004167	14.4
1424	-0.238133	303.292773	3.961212	0.004123	14.5
1425	-0.238357	302.807209	3.967152	0.004600	13.8
1426	-0.246177	303.802279	3.954998	0.004493	13.4
1427	-0.240795	304.802279	3.942858	0.003538	13.7
1428	-0.240839	305.801886	3.930798	0.003271	11.1
1429	-0.247045	305.426054	3.935324	0.002841	12.2
1430	-0.249448	304.899516	3.941682	0.004735	10.7
1431	-0.235655	304.374022	3.948048	0.006596	13.8
1432	-0.247862	303.847227	3.954450	0.004622	12.0
1433	-0.245705	303.442206	3.959387	0.004127	10.0
1434	-0.244203	304.438857	3.947262	0.005958	14.0
1435	-0.239373	303.912174	3.953660	0.004381	13.6
1436	-0.251664	304.912167	3.941529	0.003799	12.1
1437	-0.243977	305.912167	3.929472	0.006369	15.3
1438	-0.244961	306.912166	3.917489	0.004954	15.3
1439	-0.240718	307.912164	3.905578	0.006971	16.1
1440	-0.241887	307.385369	3.911844	0.004496	14.7
1441	-0.251501	308.384977	3.899972	0.005211	15.5
1442	-0.244441	309.384977	3.888168	0.005170	14.4
1443	-0.244615	310.384777	3.876437	0.003544	9.8
1444	-0.244731	311.384468	3.864778	0.005183	7.2
1445	-0.241293	310.869351	3.870777	0.004339	8.7
1446	-0.242966	310.342563	3.876931	0.002740	12.8
1447	-0.245446	309.815769	3.883105	0.003427	13.2
1448	-0.237916	309.290320	3.889282	0.004530	15.4
1449	-0.243307	310.290320	3.877542	0.004088	16.1
1450	-0.237950	311.290234	3.865874	0.004993	15.4
1451	-0.247356	312.290229	3.854275	0.004698	16.8
1452	-0.241608	311.763434	3.860377	0.003699	19.7
1453	-0.239804	311.236734	3.866497	0.005123	22.0
1454	-0.245058	310.866259	3.870813	0.004052	12.5
1455	-0.245242	310.956254	3.869764	0.006385	12.7
1456	-0.250710	311.956138	3.858143	0.003673	12.5
1457	-0.249244	312.311600	3.854028	0.003254	16.5
1458	-0.250093	311.784807	3.860129	0.003429	16.5
1459	-0.237036	311.258060	3.866249	0.004320	14.9
1460	-0.247377	312.257902	3.854649	0.005292	16.2
1461	-0.245865	311.731107	3.860752	0.002614	15.3
1462	-0.237613	311.204458	3.866872	0.003402	16.7
1463	-0.240783	310.677663	3.873014	0.004230	15.4
1464	-0.242692	310.150868	3.879175	0.004466	18.2
1465	-0.245187	309.631093	3.885274	0.003604	12.4
1466	-0.240772	309.104344	3.891473	0.005061	11.9
1467	-0.246372	309.461335	3.887270	0.003333	14.4
1468	-0.241324	310.461335	3.875542	0.004019	12.3
1469	-0.247252	311.442868	3.864099	0.004425	13.7
1470	-0.242945	312.442868	3.852511	0.004022	16.1
1471	-0.248867	311.916073	3.858607	0.004694	13.3
1472	-0.243883	311.389277	3.864722	0.005169	15.3
1473	-0.237165	312.389277	3.853130	0.003405	14.3
1474	-0.246458	313.389273	3.841607	0.004549	13.9
1475	-0.243355	314.389273	3.830153	0.003801	14.6
1476	-0.246726	313.984956	3.834776	0.004097	16.4
1477	-0.239730	313.477021	3.840599	0.005339	13.3
1478	-0.243985	314.028827	3.834274	0.003962	7.2
1479	-0.239326	315.028827	3.822863	0.003849	7.2
1480	-0.240900	314.508735	3.828789	0.004956	10.6
1481	-0.245877	313.982680	3.834802	0.004583	10.1
1482	-0.247277	314.899963	3.824330	0.003451	7.4
1483	-0.235170	315.899962	3.812978	0.003157	7.7
1484	-0.248333	315.613855	3.816219	0.002679	15.9
1485	-0.242741	316.613584	3.804919	0.004106	10.4
1486	-0.239537	317.434548	3.795689	0.004364	7.5
1487	-0.243132	316.907753	3.801606	0.003719	10.9
1488	-0.245321	317.907753	3.790389	0.002909	10.7
1489	-0.242639	318.158530	3.787587	0.005363	10.1
1490	-0.246186	317.631852	3.793477	0.005105	12.1
1491	-0.242398	317.105056	3.799388	0.003215	12.5
1492	-0.239220	316.578261	3.805317	0.003117	10.0
1493	-0.242444	317.578140	3.794079	0.005764	6.8
1494	-0.250116	318.578140	3.782906	0.003376	7.4
1495	-0.245694	319.578126	3.771799	0.003607	11.8
1496	-0.250725	319.051621	3.777639	0.003825	14.4
1497	-0.242624	319.964268	3.767528	0.003084	12.0
1498	-0.249436	320.638919	3.760088	0.003581	11.1
1499	-0.249157	320.112654	3.765889	0.003938	12.5
1500	-0.238801	321.112654	3.754881	0.005884	14.1
1501	-0.244389	320.585876	3.760672	0.003662	24.9
1502	-0.245126	321.585876	3.749694	0.005555	20.2
1503	-0.250499	321.059081	3.755469	0.003699	15.9
1504	-0.246811	320.532285	3.761262	0.005805	18.0
1505	-0.248827	320.005490	3.767072	0.003622	14.2
1506	-0.239133	321.005475	3.756058	0.004902	13.2
1507	-0.245655	320.478687	3.761852	0.003216	13.6
1508	-0.243329	321.478009	3.750875	0.004961	14.2
1509	-0.244007	321.220359	3.753699	0.003758	13.7
1510	-0.245932	320.693564	3.759486	0.004838	13.4
1511	-0.240335	321.319062	3.752617	0.002389	13.3
1512	-0.242307	320.798338	3.758334	0.002443	14.6
1513	-0.245638	321.600868	3.749530	0.004360	13.0
1514	-0.243942	322.577313	3.738874	0.003676	15.0
1515	-0.236862	323.577313	3.728023	0.003526	13.3
1516	-0.245523	323.050517	3.733732	0.003222	13.5
1517	-0.245933	324.048630	3.722931	0.003761	14.7
1518	-0.242729	323.526413	3.728574	0.005371	14.3
1519	-0.243194	324.526413	3.717783	0.005308	15.6
1520	-0.244244	325.353201	3.708908	0.002540	11.9
1521	-0.246725	324.841622	3.714395	0.003629	12.2
1522	-0.240974	324.384646	3.719309	0.003749	10.8
1523	-0.241581	323.857854	3.724991	0.003112	8.8
1524	-0.244524	323.346363	3.730524	0.005222	16.0
1525	-0.247055	324.346363	3.719721	0.004811	9.6
1526	-0.240014	325.346363	3.708982	0.005306	16.6
1527	-0.246015	324.819732	3.714630	0.005626	8.0
