1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.898062	559.144127	0.588854	0.001575	9.2
1031	-0.894598	560.144126	0.587841	0.002365	9.5
1032	-0.901629	561.144126	0.586831	0.002564	12.0
1033	-0.887050	562.144126	0.585825	0.002967	10.3
1034	-0.893254	562.128419	0.585841	0.002728	9.7
1035	-0.887330	563.128419	0.584838	0.002494	10.3
1036	-0.896157	564.128419	0.583838	0.003069	8.4
1037	-0.894581	564.112712	0.583854	0.002745	12.4
1038	-0.902498	564.105227	0.583862	0.002264	9.5
1039	-0.900812	564.089519	0.583877	0.002377	10.8
1040	-0.904397	565.083735	0.582887	0.002947	11.9
1041	-0.903524	565.068027	0.582902	0.003328	10.8
1042	-0.890388	566.068027	0.581910	0.002125	9.8
1043	-0.891489	566.052373	0.581925	0.002478	7.7
1044	-0.884284	567.052373	0.580935	0.002475	7.6
1045	-0.898004	568.052373	0.579949	0.002883	9.8
1046	-0.894145	569.052369	0.578966	0.002667	10.2
1047	-0.901094	570.052369	0.577987	0.002648	13.7
1048	-0.901521	571.052369	0.577011	0.002741	11.7
1049	-0.898298	572.050767	0.576039	0.002490	7.0
1050	-0.896448	572.035059	0.576054	0.002504	6.7
1051	-0.890196	572.019352	0.576070	0.002226	7.3
1052	-0.898571	573.014011	0.575105	0.001638	11.4
1053	-0.893994	572.998306	0.575120	0.001872	10.4
1054	-0.896671	573.998257	0.574154	0.002338	9.9
1055	-0.904842	574.998257	0.573190	0.002391	14.2
1056	-0.888068	575.998257	0.572230	0.002024	9.1
1057	-0.889187	576.998257	0.571273	0.001711	16.9
1058	-0.895930	577.998254	0.570320	0.003422	8.7
1059	-0.893956	578.995512	0.569372	0.001757	9.5
1060	-0.885048	579.995512	0.568424	0.002423	6.5
1061	-0.896804	580.688723	0.567769	0.002061	13.6
1062	-0.902387	581.688723	0.566827	0.002464	15.8
1063	-0.885932	582.688723	0.565888	0.002069	12.2
1064	-0.896657	583.688718	0.564953	0.002481	14.2
1065	-0.901617	583.673020	0.564967	0.002176	11.9
1066	-0.895157	584.672952	0.564035	0.001723	10.5
1067	-0.897215	585.672940	0.563105	0.002168	12.4
1068	-0.897057	585.802069	0.562985	0.002168	11.5
1069	-0.891893	586.203253	0.562613	0.003189	11.8
1070	-0.898221	586.191247	0.562624	0.002379	10.2
1071	-0.900246	586.800084	0.562061	0.001897	13.4
1072	-0.894352	586.787264	0.562072	0.003205	12.0
1073	-0.897184	587.787264	0.561149	0.002398	12.6
1074	-0.897300	588.787264	0.560229	0.003460	13.3
1075	-0.904491	589.787261	0.559312	0.002552	12.3
1076	-0.895654	590.787261	0.558397	0.002772	9.0
1077	-0.897184	591.787261	0.557486	0.002692	9.8
1078	-0.887621	592.787261	0.556578	0.002857	8.6
1079	-0.891423	592.771553	0.556592	0.002113	7.4
1080	-0.891616	592.755854	0.556606	0.002290	10.9
1081	-0.896743	593.755854	0.555701	0.002708	8.0
1082	-0.898946	594.755854	0.554799	0.002829	11.6
1083	-0.895888	595.755854	0.553899	0.002560	9.6
1084	-0.896749	596.755827	0.553002	0.002004	12.1
1085	-0.892471	596.952363	0.552827	0.001833	10.1
1086	-0.888432	597.952348	0.551933	0.001514	14.3
1087	-0.891196	598.952346	0.551043	0.002415	10.8
1088	-0.887207	599.952346	0.550156	0.002154	12.0
1089	-0.897244	600.952346	0.549271	0.002979	13.0
1090	-0.894790	600.936639	0.549285	0.002643	12.4
1091	-0.888164	601.936639	0.548403	0.003138	10.3
1092	-0.895716	602.936639	0.547524	0.003242	11.7
1093	-0.895501	603.936639	0.546648	0.001647	11.2
1094	-0.901834	604.931000	0.545780	0.002590	10.0
1095	-0.897164	605.930997	0.544909	0.002166	9.2
1096	-0.904876	606.722052	0.544223	0.002854	6.9
1097	-0.881193	607.722052	0.543357	0.002426	7.4
1098	-0.898701	608.722052	0.542494	0.002608	12.1
1099	-0.895160	609.722052	0.541634	0.002075	9.1
1100	-0.893733	609.716014	0.541639	0.001797	16.8
1101	-0.893129	610.714892	0.540783	0.002297	12.1
1102	-0.891413	611.714892	0.539928	0.002493	10.5
1103	-0.896849	612.639344	0.539140	0.002302	11.0
1104	-0.898856	613.639344	0.538291	0.001519	6.8
1105	-0.900887	613.623637	0.538304	0.002276	13.0
1106	-0.889368	614.623613	0.537457	0.003340	10.4
1107	-0.896670	615.623613	0.536613	0.002235	8.5
1108	-0.896277	615.923482	0.536360	0.001823	8.6
1109	-0.892631	616.923482	0.535520	0.002462	13.8
1110	-0.890902	617.919345	0.534685	0.001877	13.2
1111	-0.894371	618.056035	0.534570	0.002358	15.9
1112	-0.899423	618.040328	0.534584	0.002594	11.8
1113	-0.890637	618.037829	0.534586	0.002417	9.7
1114	-0.894445	619.033365	0.533754	0.001820	9.9
1115	-0.897249	620.033177	0.532922	0.002340	10.3
1116	-0.899080	621.033174	0.532092	0.002834	8.3
1117	-0.903045	622.033156	0.531264	0.002057	7.3
1118	-0.887979	623.033156	0.530439	0.002080	10.6
1119	-0.898454	624.032575	0.529617	0.002126	8.7
1120	-0.898805	625.032318	0.528798	0.002714	8.1
1121	-0.891919	626.032318	0.527981	0.002325	7.3
1122	-0.894950	627.032318	0.527166	0.002586	7.0
1123	-0.901852	628.032318	0.526354	0.002826	6.5
1124	-0.892697	629.032318	0.525544	0.002526	10.1
1125	-0.892391	630.032318	0.524737	0.002988	12.8
1126	-0.895031	630.016734	0.524749	0.002138	6.8
1127	-0.904526	631.016734	0.523944	0.001333	16.2
1128	-0.890604	631.047241	0.523920	0.002048	14.9
1129	-0.898016	631.044220	0.523922	0.002684	10.9
1130	-0.894364	632.044220	0.523120	0.002873	8.2
1131	-0.894700	633.044220	0.522320	0.002574	12.1
1132	-0.886077	634.044220	0.521523	0.002131	9.1
1133	-0.885599	635.044218	0.520728	0.001625	15.2
1134	-0.895603	636.020961	0.519954	0.002190	12.2
1135	-0.898545	636.005254	0.519966	0.002827	12.2
1136	-0.898799	637.005254	0.519176	0.002724	11.4
1137	-0.904410	638.005247	0.518388	0.002601	13.7
1138	-0.896652	639.005247	0.517603	0.003273	9.3
1139	-0.888360	639.898214	0.516903	0.002570	15.1
1140	-0.893859	640.898214	0.516122	0.002118	16.7
1141	-0.891032	641.898208	0.515344	0.002075	17.0
1142	-0.905245	642.721916	0.514704	0.002453	9.9
1143	-0.895613	643.721909	0.513930	0.002120	6.8
1144	-0.900257	644.721909	0.513158	0.002466	14.6
1145	-0.895874	644.706201	0.513170	0.001683	11.6
1146	-0.887247	644.691326	0.513181	0.003128	11.6
1147	-0.893773	644.675619	0.513194	0.002632	13.3
1148	-0.892130	645.675602	0.512424	0.002465	6.8
1149	-0.899536	645.659895	0.512436	0.002018	9.7
1150	-0.898519	646.659895	0.511668	0.002027	10.5
1151	-0.898103	646.644188	0.511680	0.002487	14.7
1152	-0.899889	647.644188	0.510915	0.002655	11.2
1153	-0.900267	648.394949	0.510342	0.003005	11.6
1154	-0.891532	649.394949	0.509581	0.001631	7.7
1155	-0.891436	650.390295	0.508825	0.002774	10.1
1156	-0.895200	651.390294	0.508069	0.002112	10.9
1157	-0.892539	652.390294	0.507314	0.002098	11.0
1158	-0.897795	653.390294	0.506562	0.002382	11.1
1159	-0.902951	654.354997	0.505838	0.002839	13.4
1160	-0.897850	655.354997	0.505090	0.002209	15.1
1161	-0.896111	656.311649	0.504377	0.002651	18.3
1162	-0.895363	656.295941	0.504389	0.002537	9.4
1163	-0.898823	657.295941	0.503645	0.002223	13.0
1164	-0.897668	658.295941	0.502904	0.002311	12.9
1165	-0.877124	659.295941	0.502165	0.002394	7.5
1166	-0.897231	660.295102	0.501428	0.001727	10.4
1167	-0.897332	661.283893	0.500701	0.002102	7.9
1168	-0.898530	662.164666	0.500056	0.002036	11.2
1169	-0.896839	663.164666	0.499325	0.002927	7.0
1170	-0.902914	664.164666	0.498596	0.002861	6.4
1171	-0.897458	665.164666	0.497870	0.002426	12.9
1172	-0.894292	665.148959	0.497881	0.001971	13.7
1173	-0.891530	666.148959	0.497156	0.001852	10.3
1174	-0.898386	666.133252	0.497168	0.002685	9.8
1175	-0.893214	667.133252	0.496445	0.001948	11.0
1176	-0.897765	668.124671	0.495731	0.004357	9.6
1177	-0.891459	669.124671	0.495013	0.002276	6.2
1178	-0.893818	670.124671	0.494296	0.001698	10.4
1179	-0.893574	671.124597	0.493582	0.002681	12.2
1180	-0.904194	672.107389	0.492882	0.003794	12.6
1181	-0.890524	673.107389	0.492172	0.003679	13.2
1182	-0.898089	674.107389	0.491464	0.002356	7.2
1183	-0.905122	675.107389	0.490758	0.001989	12.9
1184	-0.900665	675.290674	0.490629	0.002646	12.0
1185	-0.897930	675.358492	0.490581	0.002859	12.2
1186	-0.902832	676.358492	0.489878	0.002805	11.1
1187	-0.897063	676.343230	0.489889	0.002406	8.2
1188	-0.896907	677.343092	0.489187	0.003364	12.8
1189	-0.887360	677.987766	0.488736	0.001538	12.2
1190	-0.891186	678.987766	0.488038	0.002737	18.2
1191	-0.905628	678.972058	0.488049	0.001970	10.3
1192	-0.897111	679.972058	0.487352	0.002677	19.6
1193	-0.905506	680.163042	0.487220	0.002844	12.2
1194	-0.903247	681.163042	0.486526	0.002563	12.7
1195	-0.894500	682.163042	0.485834	0.002443	10.7
1196	-0.897317	682.187522	0.485817	0.002478	12.3
1197	-0.903236	683.187522	0.485127	0.002961	12.4
1198	-0.897384	684.167623	0.484453	0.003635	13.7
1199	-0.899190	685.167622	0.483767	0.002392	10.9
1200	-0.898287	686.167622	0.483083	0.002153	11.0
1201	-0.891311	687.167610	0.482401	0.003328	9.4
1202	-0.903143	687.152291	0.482411	0.003211	7.3
1203	-0.902528	688.152291	0.481731	0.002267	8.0
1204	-0.904590	689.152291	0.481052	0.001860	7.7
1205	-0.900093	690.152272	0.480376	0.002146	7.5
1206	-0.893989	691.152272	0.479701	0.002520	12.1
1207	-0.895385	691.412188	0.479526	0.001702	9.0
1208	-0.898696	691.397198	0.479537	0.002031	8.8
1209	-0.898849	692.397194	0.478864	0.001464	14.9
1210	-0.896853	693.316937	0.478248	0.003556	9.2
1211	-0.901432	694.316901	0.477579	0.002331	10.8
1212	-0.895623	695.316901	0.476912	0.002109	11.1
1213	-0.895883	696.316901	0.476248	0.003078	11.3
1214	-0.896156	696.470516	0.476146	0.001785	13.6
1215	-0.895754	697.470516	0.475483	0.002805	10.0
1216	-0.898768	697.454809	0.475493	0.002076	13.2
1217	-0.887180	698.454310	0.474833	0.002696	10.8
1218	-0.902243	699.454310	0.474174	0.003083	10.8
1219	-0.890197	700.454310	0.473516	0.002193	11.1
1220	-0.898117	701.454184	0.472861	0.002934	11.1
1221	-0.894981	701.464840	0.472854	0.003088	10.6
1222	-0.900506	701.449133	0.472864	0.001458	11.5
1223	-0.889665	702.449133	0.472211	0.002889	15.3
1224	-0.895804	702.433426	0.472221	0.002513	10.8
1225	-0.898753	703.433425	0.471569	0.003177	15.3
1226	-0.896711	703.417718	0.471579	0.002089	11.2
1227	-0.896171	704.417714	0.470929	0.002751	11.2
1228	-0.901984	704.402006	0.470940	0.003354	10.4
1229	-0.891403	705.402006	0.470291	0.002227	18.1
1230	-0.899106	706.402006	0.469645	0.002900	15.4
1231	-0.896879	707.402006	0.469000	0.002584	12.6
1232	-0.898643	707.402104	0.469000	0.001901	14.4
1233	-0.890939	708.401992	0.468357	0.001891	11.4
1234	-0.889645	709.401858	0.467716	0.002539	11.0
1235	-0.898402	710.069716	0.467289	0.002408	9.4
1236	-0.892240	711.062549	0.466655	0.002302	11.0
1237	-0.897209	711.046841	0.466665	0.001712	13.1
1238	-0.898197	712.046583	0.466028	0.002007	11.5
1239	-0.893579	713.046477	0.465394	0.002524	11.6
1240	-0.894580	714.046477	0.464760	0.002355	13.7
1241	-0.891419	715.046058	0.464129	0.002384	11.3
1242	-0.894875	715.032050	0.464138	0.002653	9.2
1243	-0.896464	716.032050	0.463508	0.002065	9.3
1244	-0.899118	717.032050	0.462880	0.001961	11.5
1245	-0.893326	717.871433	0.462354	0.002257	8.4
1246	-0.901483	718.871433	0.461730	0.001739	10.7
1247	-0.902382	719.870963	0.461107	0.002270	13.0
1248	-0.895212	719.855256	0.461116	0.002332	12.8
1249	-0.897037	720.855256	0.460495	0.003201	9.3
1250	-0.897990	720.839977	0.460504	0.001963	8.8
1251	-0.899189	721.839977	0.459884	0.003320	10.5
1252	-0.897024	722.839977	0.459266	0.002538	13.0
1253	-0.882927	723.839977	0.458649	0.002403	8.3
1254	-0.897186	724.839763	0.458035	0.002778	12.0
1255	-0.892063	725.839763	0.457421	0.002466	9.6
1256	-0.904919	726.839763	0.456810	0.002325	6.6
1257	-0.896168	727.719655	0.456273	0.002255	7.0
1258	-0.899193	728.718418	0.455665	0.003460	7.0
1259	-0.898942	729.718418	0.455058	0.002595	9.3
1260	-0.904713	730.718418	0.454453	0.002869	14.4
1261	-0.900225	730.702735	0.454462	0.003323	9.3
1262	-0.896471	731.702735	0.453858	0.003230	8.5
1263	-0.886161	732.702735	0.453256	0.002895	6.4
1264	-0.893509	733.702735	0.452656	0.002256	8.3
1265	-0.885976	733.687027	0.452665	0.001980	7.9
1266	-0.890198	734.679210	0.452071	0.002668	6.6
1267	-0.900322	735.679209	0.451473	0.003278	7.9
1268	-0.900887	736.237810	0.451140	0.002700	12.8
1269	-0.900189	736.222103	0.451150	0.002386	9.6
1270	-0.896191	737.222103	0.450555	0.002574	9.7
1271	-0.891356	738.222103	0.449961	0.002067	9.6
1272	-0.894249	739.222102	0.449369	0.001802	8.2
1273	-0.891197	739.427161	0.449248	0.002322	9.8
1274	-0.904374	740.427009	0.448658	0.002332	12.5
1275	-0.905843	741.427009	0.448070	0.002189	9.3
1276	-0.907094	742.425437	0.447484	0.002395	11.6
1277	-0.884159	743.425437	0.446898	0.002490	12.6
1278	-0.899484	744.425429	0.446315	0.002911	20.5
1279	-0.895258	744.409722	0.446324	0.002900	13.9
1280	-0.891804	744.516576	0.446261	0.002744	16.3
1281	-0.899847	744.500868	0.446271	0.001444	9.1
1282	-0.892161	745.500868	0.445688	0.002490	10.7
1283	-0.897133	745.485161	0.445697	0.002352	6.8
1284	-0.899378	746.485161	0.445117	0.002303	7.9
1285	-0.893787	747.485160	0.444538	0.001567	8.5
1286	-0.890923	748.484848	0.443960	0.002024	9.5
1287	-0.898081	749.484039	0.443384	0.002789	5.5
1288	-0.892167	750.484039	0.442810	0.002798	7.9
1289	-0.891741	751.484039	0.442236	0.002988	6.9
1290	-0.895720	752.484039	0.441665	0.002484	13.0
1291	-0.893265	753.484039	0.441094	0.002419	11.3
1292	-0.901208	754.484011	0.440525	0.001774	10.3
1293	-0.890886	755.484011	0.439958	0.002117	8.4
1294	-0.896617	755.468304	0.439967	0.002324	7.3
1295	-0.898836	756.468303	0.439401	0.002437	7.7
1296	-0.901730	756.757198	0.439238	0.003436	8.8
1297	-0.898093	757.757198	0.438674	0.002538	8.6
1298	-0.893690	758.735738	0.438123	0.002186	7.3
1299	-0.902474	758.720030	0.438132	0.002403	10.3
1300	-0.897249	759.720030	0.437571	0.003350	11.7
1301	-0.897519	760.720030	0.437011	0.002685	11.5
1302	-0.894675	761.423564	0.436618	0.002506	11.8
1303	-0.900038	762.423564	0.436061	0.001797	14.2
1304	-0.894480	763.423564	0.435505	0.002428	10.5
1305	-0.901258	764.365503	0.434983	0.002013	9.4
1306	-0.899795	765.365503	0.434430	0.002411	9.5
1307	-0.904976	766.365499	0.433878	0.002719	11.5
1308	-0.896505	767.365392	0.433328	0.003013	12.7
1309	-0.897198	767.349723	0.433336	0.002185	11.4
1310	-0.898035	768.349723	0.432787	0.002062	10.5
1311	-0.896502	769.349723	0.432240	0.002927	12.9
1312	-0.899121	770.349723	0.431693	0.002268	10.8
1313	-0.897015	771.349723	0.431149	0.002235	9.8
1314	-0.882159	771.334016	0.431157	0.002594	14.3
1315	-0.891890	772.334016	0.430614	0.002987	10.6
1316	-0.898093	773.334016	0.430072	0.002243	9.1
1317	-0.899810	774.334016	0.429531	0.002190	6.6
1318	-0.893203	775.324409	0.428997	0.002268	10.5
1319	-0.890580	776.324409	0.428459	0.002176	8.3
1320	-0.902660	777.321320	0.427924	0.002168	12.9
1321	-0.895797	777.305613	0.427932	0.001658	10.8
1322	-0.889449	778.304847	0.427397	0.002592	12.8
1323	-0.890134	779.304836	0.426863	0.002662	11.8
1324	-0.899225	780.238895	0.426365	0.002267	11.5
1325	-0.900545	780.223187	0.426374	0.002487	13.4
1326	-0.892708	781.222137	0.425843	0.002944	15.7
1327	-0.897439	782.222137	0.425313	0.002559	14.4
1328	-0.899818	783.222063	0.424784	0.002055	11.1
1329	-0.898045	784.222063	0.424256	0.002119	6.9
1330	-0.891807	785.222056	0.423730	0.002261	6.5
1331	-0.901931	786.222056	0.423205	0.002828	8.5
1332	-0.901413	787.222056	0.422681	0.001911	10.0
1333	-0.895502	788.221878	0.422159	0.002446	9.3
1334	-0.901318	788.206171	0.422167	0.002512	12.1
1335	-0.898979	789.206169	0.421646	0.003036	6.9
1336	-0.895727	789.190462	0.421655	0.002301	10.2
1337	-0.893782	790.190341	0.421135	0.002563	9.5
1338	-0.894810	791.190341	0.420616	0.002562	9.9
1339	-0.900950	792.190340	0.420099	0.002271	14.7
1340	-0.899361	793.190340	0.419583	0.002630	11.6
1341	-0.893675	794.190340	0.419068	0.002246	9.9
1342	-0.891288	795.190340	0.418555	0.002542	10.9
1343	-0.894569	796.190340	0.418043	0.002324	9.8
1344	-0.891687	797.063477	0.417597	0.002604	14.5
1345	-0.889936	798.063477	0.417087	0.002395	10.8
1346	-0.891237	799.063477	0.416578	0.001608	9.8
1347	-0.896349	799.047769	0.416586	0.001497	14.9
1348	-0.890955	800.032095	0.416087	0.002557	7.2
1349	-0.901461	801.032093	0.415580	0.002342	12.4
1350	-0.887697	802.032093	0.415076	0.002220	7.3
1351	-0.901624	803.032088	0.414572	0.002904	9.6
1352	-0.890466	804.032088	0.414069	0.002095	11.5
1353	-0.898750	805.032088	0.413568	0.002509	11.4
1354	-0.894166	805.016380	0.413576	0.002887	7.4
1355	-0.893129	806.016380	0.413076	0.002246	10.7
1356	-0.890855	807.016380	0.412577	0.003296	6.6
1357	-0.897164	808.016380	0.412079	0.003076	10.1
1358	-0.897931	809.016380	0.411583	0.002110	8.9
1359	-0.887362	810.016380	0.411088	0.002120	10.0
1360	-0.895385	811.016356	0.410593	0.002422	10.7
1361	-0.889159	812.016356	0.410101	0.001976	13.7
1362	-0.904518	812.000650	0.410108	0.003030	7.0
1363	-0.892267	811.984958	0.410116	0.003271	9.3
1364	-0.894640	812.984958	0.409624	0.002395	9.7
1365	-0.900797	813.984958	0.409134	0.003082	10.7
1366	-0.899159	814.984957	0.408644	0.003227	14.1
1367	-0.883919	815.984957	0.408156	0.001768	13.4
1368	-0.896290	815.979031	0.408159	0.002258	17.0
1369	-0.898778	815.963323	0.408167	0.003183	13.0
1370	-0.903587	816.963323	0.407680	0.002732	15.0
1371	-0.892134	817.963323	0.407194	0.002345	10.0
1372	-0.898998	818.963319	0.406709	0.001927	7.5
1373	-0.906808	819.963319	0.406225	0.001928	7.9
1374	-0.890861	820.801359	0.405821	0.001558	8.6
1375	-0.896988	821.801359	0.405339	0.002817	10.6
1376	-0.898288	822.801356	0.404859	0.003186	10.6
1377	-0.895543	823.801356	0.404380	0.002466	11.0
1378	-0.896049	824.801356	0.403902	0.002188	10.7
1379	-0.892586	825.782929	0.403433	0.001987	11.2
1380	-0.900539	826.782922	0.402957	0.001924	10.6
1381	-0.890156	827.782918	0.402483	0.002462	11.1
1382	-0.895207	828.782918	0.402009	0.002290	10.4
1383	-0.894192	829.782918	0.401537	0.003069	15.8
1384	-0.898583	830.782913	0.401065	0.002676	10.0
1385	-0.891257	831.782913	0.400595	0.002156	7.3
1386	-0.905379	832.782913	0.400126	0.003224	8.9
1387	-0.885605	833.782913	0.399658	0.002006	10.7
1388	-0.896146	834.782903	0.399191	0.002659	11.3
1389	-0.899008	835.782903	0.398725	0.001957	11.0
1390	-0.892599	836.782903	0.398260	0.002819	7.4
1391	-0.896814	836.767196	0.398267	0.003136	12.0
1392	-0.890947	837.767196	0.397803	0.002433	8.1
1393	-0.899581	838.767190	0.397341	0.002569	11.6
1394	-0.899642	839.765111	0.396880	0.002145	12.2
1395	-0.886991	840.765111	0.396419	0.002550	10.2
1396	-0.884680	841.765111	0.395960	0.002927	6.4
1397	-0.891936	842.199973	0.395761	0.001501	10.8
1398	-0.895171	842.184516	0.395768	0.002573	9.8
1399	-0.893007	843.183997	0.395310	0.001471	11.6
1400	-0.898153	844.183997	0.394853	0.002182	13.6
1401	-0.897664	844.168289	0.394860	0.002241	10.9
1402	-0.907246	845.167881	0.394404	0.002009	16.4
1403	-0.890250	846.167871	0.393950	0.002574	11.3
1404	-0.900025	847.167871	0.393496	0.002576	7.2
1405	-0.891288	848.167871	0.393043	0.002390	9.7
1406	-0.886373	849.167695	0.392592	0.001488	9.2
1407	-0.898489	850.165470	0.392142	0.002962	10.9
1408	-0.894486	850.149762	0.392149	0.002160	9.6
1409	-0.892055	851.149762	0.391699	0.002326	7.8
1410	-0.895196	851.134055	0.391706	0.001674	7.2
1411	-0.892136	852.132964	0.391258	0.002224	10.0
1412	-0.901350	852.117264	0.391265	0.002252	14.2
1413	-0.894388	853.117264	0.390818	0.002009	8.3
1414	-0.889590	854.083504	0.390386	0.002372	10.7
1415	-0.896935	854.077526	0.390389	0.001881	10.3
1416	-0.894862	855.077526	0.389943	0.002557	9.9
1417	-0.890320	856.077526	0.389499	0.002212	10.6
1418	-0.898166	857.077524	0.389055	0.001631	9.0
1419	-0.892693	857.061816	0.389062	0.002545	8.1
1420	-0.893163	857.594034	0.388826	0.002853	11.4
1421	-0.895196	858.594033	0.388384	0.002317	10.7
1422	-0.900169	859.233432	0.388102	0.002345	12.2
1423	-0.899681	859.464569	0.388000	0.002577	7.0
1424	-0.896311	860.464569	0.387560	0.002066	7.2
1425	-0.897400	860.547986	0.387523	0.002536	7.4
1426	-0.896509	861.547986	0.387084	0.001965	11.2
1427	-0.898151	862.547984	0.386646	0.002156	9.4
1428	-0.892860	862.532277	0.386653	0.002948	12.2
1429	-0.891778	862.516595	0.386660	0.003085	10.0
1430	-0.892958	863.516288	0.386223	0.001890	6.7
1431	-0.896680	864.516288	0.385787	0.002568	8.5
1432	-0.890383	864.500582	0.385794	0.002832	8.5
1433	-0.888270	865.448681	0.385381	0.002404	6.3
1434	-0.896419	866.446215	0.384948	0.002458	11.1
1435	-0.898600	867.438424	0.384518	0.001861	8.9
1436	-0.895172	868.438188	0.384086	0.003251	8.5
1437	-0.893291	869.438188	0.383654	0.002287	10.5
1438	-0.903404	870.438188	0.383224	0.002039	8.1
1439	-0.895110	870.422503	0.383231	0.002365	10.1
1440	-0.896047	871.422474	0.382801	0.002226	7.7
1441	-0.900073	872.422472	0.382373	0.003787	8.8
1442	-0.891891	872.473981	0.382351	0.002801	10.2
1443	-0.900383	873.473981	0.381923	0.002572	10.3
1444	-0.892003	874.473981	0.381497	0.002366	7.9
1445	-0.897172	875.473929	0.381071	0.001826	13.8
1446	-0.893168	876.473929	0.380647	0.002362	8.6
1447	-0.899971	877.473929	0.380223	0.002116	8.1
1448	-0.891610	878.473915	0.379800	0.002334	7.9
1449	-0.897948	878.458208	0.379807	0.002429	9.5
1450	-0.889304	879.458198	0.379385	0.002152	7.1
1451	-0.898445	880.407689	0.378986	0.001935	10.5
1452	-0.894742	881.407689	0.378566	0.002286	8.3
1453	-0.903408	882.407689	0.378147	0.002615	16.4
1454	-0.890454	883.407689	0.377728	0.003101	15.3
1455	-0.888164	883.391982	0.377735	0.001938	13.0
1456	-0.890263	884.391982	0.377318	0.002336	11.1
1457	-0.905847	884.376274	0.377324	0.002382	9.0
1458	-0.890268	885.375574	0.376908	0.002414	11.4
1459	-0.894684	886.375573	0.376493	0.002397	10.5
1460	-0.895668	887.375573	0.376078	0.002056	10.0
1461	-0.894924	888.375573	0.375665	0.002544	9.6
1462	-0.896990	889.375572	0.375252	0.002390	9.5
1463	-0.894497	890.375572	0.374840	0.001923	8.1
1464	-0.894391	891.375572	0.374430	0.001834	8.1
1465	-0.896659	892.307412	0.374048	0.002365	9.1
1466	-0.899088	893.307412	0.373639	0.002345	9.2
1467	-0.895238	894.307412	0.373230	0.003053	6.4
1468	-0.892316	894.291746	0.373237	0.002226	8.5
1469	-0.890851	895.291719	0.372829	0.001653	8.4
1470	-0.901222	896.111150	0.372496	0.004217	8.5
1471	-0.901338	897.111146	0.372091	0.002042	8.8
1472	-0.901583	898.111146	0.371686	0.003082	8.2
1473	-0.896352	898.095439	0.371692	0.003349	10.5
1474	-0.895664	899.095439	0.371288	0.001915	10.2
1475	-0.902374	900.095438	0.370885	0.001874	14.2
1476	-0.905415	900.079747	0.370891	0.003134	9.2
1477	-0.892782	900.580952	0.370690	0.001756	14.8
1478	-0.892116	901.580952	0.370288	0.001647	8.3
1479	-0.896195	901.565292	0.370294	0.002561	13.2
1480	-0.895733	902.565186	0.369893	0.002189	10.6
1481	-0.889178	903.565186	0.369493	0.001995	11.3
1482	-0.896978	904.565186	0.369094	0.003140	11.8
1483	-0.893696	905.565186	0.368696	0.003018	12.0
1484	-0.887886	906.565186	0.368298	0.003128	11.5
1485	-0.893436	907.565186	0.367901	0.002139	11.7
1486	-0.891670	908.565186	0.367506	0.003005	11.2
1487	-0.880005	909.565186	0.367111	0.002631	12.7
1488	-0.896443	910.564741	0.366717	0.001883	11.4
1489	-0.895842	911.564741	0.366324	0.002628	11.4
1490	-0.887816	912.564741	0.365931	0.002351	12.1
1491	-0.896560	913.564741	0.365540	0.002295	10.8
1492	-0.884464	914.564741	0.365149	0.003354	7.7
1493	-0.894356	915.564741	0.364759	0.002087	13.4
1494	-0.893680	916.564706	0.364370	0.002496	9.4
1495	-0.886862	917.564706	0.363982	0.002769	11.0
1496	-0.898222	918.564706	0.363594	0.002271	9.5
1497	-0.897030	919.564706	0.363208	0.002913	9.1
1498	-0.894477	919.548999	0.363214	0.002534	11.8
1499	-0.894733	920.548999	0.362828	0.002557	10.7
1500	-0.890025	920.533291	0.362834	0.002020	12.4
1501	-0.899084	921.533291	0.362449	0.001901	11.2
1502	-0.902293	921.517584	0.362455	0.001893	11.4
1503	-0.898980	922.517190	0.362071	0.002223	9.8
1504	-0.888225	923.504995	0.361693	0.001912	8.8
1505	-0.895855	923.910986	0.361537	0.002650	10.8
1506	-0.895960	923.977537	0.361512	0.001921	10.8
1507	-0.892630	924.977537	0.361130	0.001937	12.5
1508	-0.897258	924.968043	0.361133	0.002844	9.7
1509	-0.893108	925.968016	0.360752	0.002247	11.4
1510	-0.901699	926.833047	0.360423	0.002169	8.3
1511	-0.900121	927.833046	0.360043	0.002099	10.5
1512	-0.894398	928.830707	0.359665	0.002052	8.2
1513	-0.892832	929.830707	0.359286	0.002850	10.5
1514	-0.894170	930.830707	0.358909	0.002560	13.6
1515	-0.893159	931.830707	0.358532	0.002216	12.3
1516	-0.889630	931.815000	0.358538	0.002443	12.3
1517	-0.900697	932.814999	0.358162	0.001858	10.5
1518	-0.897653	932.799291	0.358168	0.002616	12.4
1519	-0.898692	933.799291	0.357793	0.003428	10.1
1520	-0.899073	933.813924	0.357787	0.002096	8.8
1521	-0.892722	934.809725	0.357415	0.001840	8.2
1522	-0.898700	935.797607	0.357046	0.002682	8.2
1523	-0.890919	936.797595	0.356673	0.002063	7.0
1524	-0.901822	937.749111	0.356319	0.003459	9.5
1525	-0.900133	938.749111	0.355948	0.002459	15.0
1526	-0.891629	938.733405	0.355954	0.002895	8.4
1527	-0.886872	939.733405	0.355583	0.003390	8.4
