1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.727633	836.937273	1.211350	0.005127	9.4
1031	-0.718535	837.937273	1.209939	0.006124	11.6
1032	-0.725645	838.937273	1.208532	0.004759	11.5
1033	-0.726676	839.937273	1.207129	0.005891	11.8
1034	-0.727383	840.937273	1.205728	0.005420	9.8
1035	-0.726267	841.937273	1.204331	0.005620	13.6
1036	-0.719999	842.937273	1.202937	0.004609	8.9
1037	-0.717833	843.937273	1.201546	0.006282	8.1
1038	-0.730102	844.937273	1.200159	0.004747	12.5
1039	-0.716874	845.937273	1.198774	0.004525	10.4
1040	-0.727083	845.925139	1.198791	0.006265	11.3
1041	-0.721785	846.925139	1.197410	0.005018	12.2
1042	-0.722899	847.925139	1.196032	0.005905	12.7
1043	-0.725164	848.925139	1.194657	0.005060	10.8
1044	-0.719018	849.925139	1.193285	0.005643	13.4
1045	-0.723791	850.925139	1.191917	0.005036	13.0
1046	-0.720950	851.925139	1.190551	0.006384	10.4
1047	-0.721982	852.925139	1.189189	0.004632	10.1
1048	-0.725919	853.925139	1.187830	0.005418	10.5
1049	-0.715919	853.913005	1.187846	0.006403	11.8
1050	-0.724251	854.913005	1.186490	0.005158	10.0
1051	-0.720845	855.913005	1.185137	0.005773	11.2
1052	-0.724713	856.913005	1.183787	0.004968	10.7
1053	-0.726318	857.913005	1.182440	0.006714	11.5
1054	-0.717249	858.913005	1.181096	0.005309	13.3
1055	-0.723916	859.913005	1.179756	0.005825	11.7
1056	-0.721455	860.913005	1.178418	0.005142	13.2
1057	-0.727340	861.913005	1.177083	0.006341	10.1
1058	-0.717785	862.913005	1.175752	0.004447	10.1
1059	-0.718306	863.913005	1.174423	0.004604	10.0
1060	-0.720852	863.900872	1.174439	0.006366	13.6
1061	-0.724993	864.900872	1.173113	0.005154	16.9
1062	-0.721893	865.900872	1.171791	0.005621	8.1
1063	-0.723585	866.900872	1.170471	0.004634	11.3
1064	-0.721722	867.900872	1.169154	0.006420	9.4
1065	-0.724937	868.900872	1.167840	0.004917	17.5
1066	-0.714640	869.900872	1.166529	0.005996	17.3
1067	-0.720120	870.900872	1.165222	0.004766	7.6
1068	-0.715067	871.900872	1.163917	0.004382	10.0
1069	-0.718235	871.888738	1.163932	0.005759	7.9
1070	-0.722887	872.888738	1.162630	0.004622	6.4
1071	-0.722656	873.888738	1.161331	0.006171	8.3
1072	-0.723923	874.888738	1.160035	0.004425	9.1
1073	-0.723050	875.888738	1.158741	0.006158	11.9
1074	-0.725009	876.888738	1.157451	0.005094	6.6
1075	-0.718057	877.888738	1.156163	0.004757	10.4
1076	-0.723679	877.876604	1.156179	0.006024	11.0
1077	-0.724957	878.876604	1.154894	0.004914	10.8
1078	-0.719674	879.876604	1.153612	0.005694	10.5
1079	-0.723556	880.876604	1.152333	0.004990	11.3
1080	-0.723054	881.876604	1.151057	0.006319	6.7
1081	-0.720663	882.876604	1.149783	0.005034	7.5
1082	-0.727578	883.876604	1.148513	0.006567	14.7
1083	-0.723094	884.876604	1.147245	0.004497	4.6
1084	-0.729851	885.876604	1.145980	0.005134	9.4
1085	-0.718412	885.864471	1.145995	0.006485	9.8
1086	-0.726262	886.864471	1.144733	0.004932	8.7
1087	-0.725843	887.864471	1.143473	0.006010	9.7
1088	-0.720638	888.864471	1.142216	0.005143	12.0
1089	-0.728054	889.864471	1.140962	0.006770	13.3
1090	-0.726794	890.864471	1.139711	0.004987	12.0
1091	-0.723299	891.864471	1.138463	0.005865	8.1
1092	-0.721131	892.864471	1.137217	0.004779	6.7
1093	-0.720435	893.864471	1.135974	0.004928	7.7
1094	-0.722744	893.852337	1.135989	0.005833	10.5
1095	-0.730926	894.852337	1.134749	0.004983	9.1
1096	-0.721684	895.852337	1.133511	0.005978	11.4
1097	-0.725395	896.852337	1.132276	0.005503	14.7
1098	-0.722448	897.852337	1.131044	0.005722	10.0
1099	-0.718488	898.852337	1.129814	0.004832	13.4
1100	-0.722194	899.852337	1.128587	0.006269	9.3
1101	-0.723525	900.852337	1.127363	0.004828	13.2
1102	-0.721542	901.852337	1.126141	0.004615	12.2
1103	-0.725083	901.840203	1.126156	0.006191	12.1
1104	-0.728119	902.840203	1.124937	0.005219	13.0
1105	-0.727057	903.840203	1.123721	0.006312	13.8
1106	-0.721836	904.840203	1.122507	0.004553	14.2
1107	-0.724591	905.840203	1.121296	0.005746	11.6
1108	-0.722061	906.840203	1.120087	0.005099	9.5
1109	-0.720686	907.840203	1.118881	0.006640	20.8
1110	-0.724574	908.840203	1.117678	0.004908	15.2
1111	-0.718050	909.840203	1.116477	0.004652	12.6
1112	-0.722550	909.828069	1.116492	0.006363	16.8
1113	-0.723415	910.828069	1.115294	0.005084	9.4
1114	-0.726834	911.828069	1.114098	0.005962	9.2
1115	-0.718709	912.828069	1.112905	0.004704	13.4
1116	-0.718202	913.828069	1.111715	0.006091	9.0
1117	-0.720678	914.828069	1.110527	0.004740	11.4
1118	-0.723809	915.828069	1.109341	0.005938	14.9
1119	-0.720015	916.828069	1.108158	0.005101	10.6
1120	-0.723404	917.828069	1.106978	0.005305	12.1
1121	-0.721662	917.815936	1.106992	0.006234	9.5
1122	-0.727049	918.815936	1.105815	0.005148	11.4
1123	-0.718272	919.815936	1.104639	0.005734	11.5
1124	-0.722936	920.815936	1.103466	0.004887	8.2
1125	-0.723297	921.815936	1.102296	0.006498	7.6
1126	-0.725088	922.815936	1.101128	0.005057	13.3
1127	-0.723529	923.815936	1.099963	0.005557	13.4
1128	-0.719005	924.815936	1.098800	0.005015	8.6
1129	-0.726140	925.815936	1.097639	0.006452	12.8
1130	-0.727069	926.815936	1.096481	0.005175	11.2
1131	-0.720946	927.815936	1.095325	0.004687	10.1
1132	-0.721029	927.803802	1.095339	0.006122	12.0
1133	-0.720157	928.803802	1.094186	0.004739	11.1
1134	-0.723348	929.803802	1.093035	0.006087	11.4
1135	-0.729874	930.803802	1.091887	0.004836	12.1
1136	-0.717829	931.803802	1.090741	0.005736	13.7
1137	-0.719029	932.803802	1.089597	0.004574	10.6
1138	-0.724333	933.803802	1.088456	0.006359	10.6
1139	-0.724365	934.803802	1.087317	0.004840	14.1
1140	-0.723260	935.803802	1.086181	0.004920	11.5
1141	-0.721684	935.791668	1.086195	0.005941	9.5
1142	-0.722437	936.791668	1.085061	0.004805	10.7
1143	-0.717261	937.791668	1.083929	0.006020	10.3
1144	-0.725545	938.791668	1.082800	0.005224	9.7
1145	-0.719596	939.791668	1.081673	0.005631	8.6
1146	-0.715639	940.791668	1.080548	0.004457	9.0
1147	-0.724900	941.791668	1.079426	0.005868	7.1
1148	-0.716401	942.791668	1.078306	0.004882	9.1
1149	-0.721783	943.791668	1.077188	0.005948	8.0
1150	-0.719229	944.791668	1.076073	0.005204	11.0
1151	-0.724072	945.791668	1.074960	0.005471	21.7
1152	-0.726024	945.779535	1.074973	0.005782	9.1
1153	-0.726496	946.779535	1.073862	0.004929	9.3
1154	-0.728214	947.779535	1.072754	0.006018	7.2
1155	-0.724896	948.779535	1.071648	0.004515	11.5
1156	-0.721733	949.779535	1.070544	0.005963	9.1
1157	-0.726884	950.779535	1.069442	0.005394	5.7
1158	-0.718890	951.779535	1.068343	0.006079	9.6
1159	-0.731138	952.779535	1.067246	0.005324	13.6
1160	-0.725304	953.779535	1.066151	0.005899	9.1
1161	-0.717690	954.779535	1.065058	0.004795	5.9
1162	-0.723482	955.779535	1.063968	0.005051	7.3
1163	-0.723296	955.767401	1.063981	0.005867	9.3
1164	-0.725621	956.767401	1.062893	0.005106	11.1
1165	-0.719896	957.767401	1.061807	0.006298	12.8
1166	-0.723585	958.767401	1.060723	0.004693	10.8
1167	-0.719999	959.767401	1.059642	0.005724	8.0
1168	-0.725176	960.767401	1.058562	0.004609	7.4
1169	-0.724197	961.767401	1.057485	0.005667	9.5
1170	-0.725172	962.767401	1.056410	0.005600	9.0
1171	-0.720991	963.767401	1.055338	0.006083	9.7
1172	-0.724286	964.767401	1.054267	0.005289	8.3
1173	-0.721159	965.767401	1.053199	0.005684	9.0
1174	-0.726800	966.767401	1.052132	0.004922	10.3
1175	-0.722099	967.767401	1.051068	0.004484	10.7
1176	-0.730388	967.755267	1.051081	0.006242	8.3
1177	-0.724973	968.755267	1.050019	0.004706	8.7
1178	-0.721591	969.755267	1.048959	0.006088	10.5
1179	-0.715390	970.755267	1.047902	0.004264	12.1
1180	-0.728171	971.755267	1.046846	0.005866	10.7
1181	-0.723837	972.755267	1.045793	0.005002	10.1
1182	-0.723519	973.755267	1.044741	0.005077	9.1
1183	-0.720048	973.743134	1.044754	0.006204	8.2
1184	-0.727003	974.743134	1.043705	0.004598	7.1
1185	-0.726241	975.743134	1.042658	0.006074	9.3
1186	-0.717270	976.743134	1.041613	0.004948	9.6
1187	-0.726089	977.743134	1.040570	0.005915	10.8
1188	-0.722390	978.743134	1.039529	0.005025	10.6
1189	-0.726964	979.743134	1.038490	0.005828	11.3
1190	-0.717180	980.743134	1.037454	0.004788	12.8
1191	-0.720762	981.743134	1.036419	0.004438	19.1
1192	-0.722225	981.731000	1.036432	0.006369	13.6
1193	-0.720852	982.731000	1.035399	0.004947	8.1
1194	-0.726299	983.731000	1.034369	0.005865	8.0
1195	-0.725089	984.731000	1.033340	0.005369	11.8
1196	-0.720513	985.731000	1.032314	0.006215	20.0
1197	-0.718989	986.731000	1.031289	0.005319	18.2
1198	-0.720386	987.731000	1.030267	0.005707	11.0
1199	-0.726340	988.731000	1.029247	0.005010	6.7
1200	-0.726060	989.731000	1.028228	0.005984	5.7
1201	-0.719834	990.731000	1.027212	0.004950	7.4
1202	-0.723167	991.731000	1.026198	0.005417	9.0
1203	-0.720246	991.718866	1.026210	0.006137	11.3
1204	-0.718886	992.718866	1.025198	0.004871	8.2
1205	-0.724647	993.718866	1.024187	0.006574	8.2
1206	-0.718803	994.718866	1.023179	0.004964	9.0
1207	-0.717744	995.718866	1.022173	0.005369	10.5
1208	-0.728750	996.718866	1.021168	0.005257	12.0
1209	-0.724970	997.718866	1.020166	0.005955	10.8
1210	-0.726152	998.718866	1.019165	0.005382	7.1
1211	-0.722761	999.718866	1.018167	0.006122	6.9
1212	-0.724243	1000.718866	1.017170	0.004648	5.4
1213	-0.721267	1001.718866	1.016176	0.005751	9.9
1214	-0.726709	1002.718866	1.015183	0.005560	9.1
1215	-0.723864	1003.718866	1.014192	0.004805	9.0
1216	-0.722426	1003.706733	1.014204	0.005935	8.6
1217	-0.721047	1004.706733	1.013216	0.005325	9.4
1218	-0.717922	1005.706733	1.012229	0.005612	10.7
1219	-0.721222	1006.706733	1.011244	0.005366	7.9
1220	-0.715310	1007.706733	1.010261	0.006195	9.0
1221	-0.722227	1008.706733	1.009280	0.004991	11.9
1222	-0.716608	1009.706733	1.008300	0.005592	10.9
1223	-0.720167	1010.706733	1.007323	0.005198	14.7
1224	-0.723111	1011.706733	1.006348	0.006173	10.7
1225	-0.718217	1012.706733	1.005374	0.004821	6.7
1226	-0.728490	1013.706733	1.004403	0.005876	17.4
1227	-0.731220	1014.706733	1.003433	0.004845	9.7
1228	-0.718895	1015.706733	1.002465	0.004871	10.8
1229	-0.716821	1015.694599	1.002477	0.005999	10.7
1230	-0.721227	1016.694599	1.001511	0.005045	11.7
1231	-0.709748	1017.694599	1.000546	0.005741	9.7
1232	-0.716288	1018.694599	0.999584	0.005189	12.5
1233	-0.725413	1019.694599	0.998624	0.006151	11.6
1234	-0.720267	1020.694599	0.997665	0.005232	10.1
1235	-0.727119	1021.694599	0.996708	0.006131	8.8
1236	-0.715544	1022.694599	0.995753	0.004766	11.9
1237	-0.719154	1023.694599	0.994800	0.005434	11.7
1238	-0.726052	1024.694599	0.993849	0.004973	9.4
1239	-0.724170	1025.694599	0.992899	0.005072	9.7
1240	-0.723523	1025.682465	0.992911	0.005561	7.8
1241	-0.716133	1026.682465	0.991963	0.004876	9.5
1242	-0.721886	1027.682465	0.991017	0.005972	8.7
1243	-0.725680	1028.682465	0.990073	0.004785	10.4
1244	-0.718131	1029.682465	0.989131	0.005965	11.2
1245	-0.716536	1030.682465	0.988190	0.005007	18.4
1246	-0.720589	1031.682465	0.987251	0.005549	13.0
1247	-0.728195	1032.682465	0.986314	0.005228	14.2
1248	-0.726484	1033.682465	0.985379	0.006363	6.4
1249	-0.722260	1034.682465	0.984446	0.004814	15.0
1250	-0.722086	1035.682465	0.983514	0.005263	11.3
1251	-0.723872	1035.670331	0.983525	0.005663	12.2
1252	-0.719057	1036.670331	0.982595	0.005143	8.9
1253	-0.725464	1037.670331	0.981667	0.005781	5.6
1254	-0.723124	1038.670331	0.980741	0.005097	8.6
1255	-0.724353	1039.670331	0.979816	0.006255	10.2
1256	-0.718898	1040.670331	0.978893	0.004807	12.2
1257	-0.722943	1041.670331	0.977972	0.005793	11.1
1258	-0.722925	1042.670331	0.977053	0.005035	10.2
1259	-0.729645	1043.670331	0.976135	0.005949	12.3
1260	-0.718813	1044.670331	0.975219	0.004853	12.3
1261	-0.719047	1045.670331	0.974305	0.006249	8.9
1262	-0.729951	1046.670331	0.973392	0.004590	8.3
1263	-0.723855	1047.670331	0.972481	0.004525	9.5
1264	-0.724113	1047.658198	0.972493	0.006184	12.6
1265	-0.719884	1048.658198	0.971583	0.004883	6.2
1266	-0.729063	1049.658198	0.970676	0.005992	9.2
1267	-0.724334	1050.658198	0.969770	0.005539	8.9
1268	-0.721505	1051.658198	0.968866	0.005721	12.4
1269	-0.724867	1052.658198	0.967964	0.005358	9.9
1270	-0.721229	1053.658198	0.967063	0.005886	9.5
1271	-0.721527	1054.658198	0.966164	0.005011	11.4
1272	-0.724063	1055.658198	0.965267	0.006212	9.0
1273	-0.723693	1056.658198	0.964371	0.004751	10.4
1274	-0.727809	1057.658198	0.963477	0.005437	7.4
1275	-0.725593	1057.646064	0.963488	0.006147	7.6
1276	-0.713054	1058.646064	0.962595	0.004593	10.2
1277	-0.719974	1059.646064	0.961704	0.005729	8.8
1278	-0.721469	1060.646064	0.960815	0.005229	9.2
1279	-0.725412	1061.646064	0.959928	0.005960	10.4
1280	-0.720531	1062.646064	0.959042	0.005119	10.3
1281	-0.720845	1063.646064	0.958158	0.005507	10.5
1282	-0.726781	1064.646064	0.957275	0.004890	10.3
1283	-0.718908	1065.646064	0.956394	0.005937	10.0
1284	-0.723115	1066.646064	0.955515	0.005061	15.1
1285	-0.724216	1067.646064	0.954637	0.006217	16.0
1286	-0.722947	1068.646064	0.953761	0.005037	8.6
1287	-0.718781	1069.646064	0.952887	0.005865	11.5
1288	-0.718239	1070.646064	0.952014	0.004859	9.2
1289	-0.721350	1071.646064	0.951142	0.004739	12.4
1290	-0.724454	1071.633930	0.951153	0.005734	9.1
1291	-0.726348	1072.633930	0.950283	0.004850	10.3
1292	-0.724410	1073.633930	0.949415	0.006112	9.5
1293	-0.723450	1074.633930	0.948549	0.005509	10.9
1294	-0.720251	1075.633930	0.947684	0.005818	10.1
1295	-0.717509	1076.633930	0.946820	0.004894	9.4
1296	-0.721751	1077.633930	0.945958	0.005251	7.0
1297	-0.720962	1078.633930	0.945098	0.005032	11.2
1298	-0.715936	1079.633930	0.944240	0.006188	11.1
1299	-0.724054	1080.633930	0.943382	0.004752	9.3
1300	-0.720916	1081.633930	0.942527	0.005026	6.6
1301	-0.722414	1081.621797	0.942537	0.006242	9.7
1302	-0.723210	1082.621797	0.941683	0.005202	7.5
1303	-0.723281	1083.621797	0.940831	0.005867	8.5
1304	-0.717667	1084.621797	0.939980	0.004906	4.4
1305	-0.725571	1085.621797	0.939130	0.005909	8.0
1306	-0.725225	1086.621797	0.938282	0.004735	9.0
1307	-0.720032	1087.621797	0.937436	0.006151	9.0
1308	-0.725721	1088.621797	0.936591	0.005506	9.2
1309	-0.719332	1089.621797	0.935748	0.005849	11.1
1310	-0.720886	1090.621797	0.934906	0.004692	11.4
1311	-0.714640	1091.621797	0.934066	0.005103	12.0
1312	-0.722594	1091.609663	0.934076	0.006070	10.2
1313	-0.725030	1092.609663	0.933237	0.005502	8.1
1314	-0.723125	1093.609663	0.932400	0.005822	9.4
1315	-0.730747	1094.609663	0.931564	0.004902	10.3
1316	-0.714594	1095.609663	0.930730	0.006246	10.7
1317	-0.719457	1096.609663	0.929897	0.004678	8.0
1318	-0.722599	1097.609663	0.929066	0.005948	11.5
1319	-0.721278	1098.609663	0.928236	0.004773	10.1
1320	-0.726247	1099.609663	0.927408	0.005961	10.5
1321	-0.727843	1100.609663	0.926581	0.005103	9.1
1322	-0.725269	1101.609663	0.925756	0.005010	13.5
1323	-0.718404	1101.597529	0.925766	0.005373	9.6
1324	-0.722909	1102.597529	0.924942	0.005002	11.1
1325	-0.714454	1103.597529	0.924119	0.006113	8.0
1326	-0.724031	1104.597529	0.923298	0.004685	9.2
1327	-0.718293	1105.597529	0.922479	0.006131	10.9
1328	-0.720699	1106.597529	0.921660	0.005050	10.5
1329	-0.719863	1107.597529	0.920844	0.005466	12.1
1330	-0.717776	1108.597529	0.920029	0.004728	16.2
1331	-0.718281	1109.597529	0.919215	0.005749	13.8
1332	-0.731358	1110.597529	0.918403	0.005411	17.1
1333	-0.721594	1111.597529	0.917592	0.005510	15.6
1334	-0.718610	1112.597529	0.916782	0.005070	11.3
1335	-0.721763	1113.597529	0.915974	0.005917	9.9
1336	-0.720252	1114.597529	0.915168	0.004856	7.2
1337	-0.727951	1115.597529	0.914362	0.005623	12.7
1338	-0.717920	1115.585396	0.914372	0.005596	12.1
1339	-0.723465	1116.585396	0.913568	0.004660	12.0
1340	-0.722381	1117.585396	0.912766	0.006087	9.8
1341	-0.727263	1118.585396	0.911965	0.004822	12.9
1342	-0.722201	1119.585396	0.911166	0.005718	10.0
1343	-0.722292	1120.585396	0.910367	0.005390	9.4
1344	-0.722610	1121.585396	0.909571	0.006084	10.5
1345	-0.720450	1122.585396	0.908775	0.005063	12.2
1346	-0.723328	1123.585396	0.907981	0.006113	11.3
1347	-0.719691	1124.585396	0.907189	0.004813	13.4
1348	-0.722990	1125.585396	0.906397	0.005716	10.7
1349	-0.718868	1126.585396	0.905608	0.004868	10.3
1350	-0.724659	1127.585396	0.904819	0.004776	8.9
1351	-0.724374	1127.573262	0.904829	0.005613	11.3
1352	-0.728230	1128.573262	0.904042	0.005181	9.4
1353	-0.722391	1129.573262	0.903256	0.005793	8.8
1354	-0.715842	1130.573262	0.902472	0.004911	6.6
1355	-0.723679	1131.573262	0.901689	0.005877	9.4
1356	-0.727849	1132.573262	0.900907	0.005859	8.2
1357	-0.726553	1133.573262	0.900127	0.005896	11.3
1358	-0.722453	1134.573262	0.899348	0.004582	11.7
1359	-0.723356	1135.573262	0.898570	0.005983	12.3
1360	-0.724339	1136.573262	0.897794	0.005104	13.0
1361	-0.720769	1137.573262	0.897019	0.006309	9.9
1362	-0.721634	1138.573262	0.896245	0.004559	12.7
1363	-0.722453	1139.573262	0.895473	0.004893	12.0
1364	-0.719185	1139.561128	0.895482	0.006049	12.0
1365	-0.724064	1140.561128	0.894712	0.004768	11.4
1366	-0.724054	1141.561128	0.893942	0.006214	9.3
1367	-0.719848	1142.561128	0.893174	0.004519	14.4
1368	-0.724976	1143.561128	0.892407	0.005478	7.0
1369	-0.725460	1144.561128	0.891641	0.004678	17.8
1370	-0.724893	1145.561128	0.890877	0.005087	8.7
1371	-0.724887	1145.548995	0.890886	0.006028	9.0
1372	-0.724832	1146.548995	0.890123	0.005005	7.8
1373	-0.724296	1147.548995	0.889361	0.006007	8.0
1374	-0.719531	1148.548995	0.888601	0.004919	6.6
1375	-0.729035	1149.548995	0.887842	0.005659	9.7
1376	-0.719254	1150.548995	0.887084	0.005067	8.2
1377	-0.716653	1151.548995	0.886327	0.005744	9.2
1378	-0.730377	1152.548995	0.885572	0.005142	6.8
1379	-0.724919	1153.548995	0.884818	0.005961	10.1
1380	-0.718770	1154.548995	0.884065	0.004984	6.6
1381	-0.725493	1155.548995	0.883314	0.005803	8.9
1382	-0.720480	1156.548995	0.882564	0.004863	6.5
1383	-0.722873	1157.548995	0.881815	0.004935	7.3
1384	-0.718046	1157.536861	0.881824	0.006001	9.4
1385	-0.724336	1158.536861	0.881076	0.004975	9.5
1386	-0.719082	1159.536861	0.880330	0.005983	9.6
1387	-0.721775	1160.536861	0.879585	0.005066	12.0
1388	-0.724556	1161.536861	0.878841	0.006387	12.2
1389	-0.714012	1162.536861	0.878099	0.005016	12.0
1390	-0.715930	1163.536861	0.877357	0.005721	14.0
1391	-0.719177	1164.536861	0.876617	0.004486	11.3
1392	-0.722512	1165.536861	0.875878	0.005165	12.5
1393	-0.725144	1165.524727	0.875887	0.006041	11.9
1394	-0.724993	1166.524727	0.875150	0.004792	11.9
1395	-0.730583	1167.524727	0.874414	0.005705	10.5
1396	-0.723282	1168.524727	0.873678	0.004809	12.8
1397	-0.725757	1169.524727	0.872945	0.005770	11.0
1398	-0.720089	1170.524727	0.872212	0.004914	9.6
1399	-0.724691	1171.524727	0.871481	0.006048	8.4
1400	-0.725676	1172.524727	0.870750	0.005610	6.7
1401	-0.716087	1173.524727	0.870021	0.005842	6.5
1402	-0.726407	1174.524727	0.869294	0.005321	8.9
1403	-0.724769	1175.524727	0.868567	0.005776	10.0
1404	-0.721145	1176.524727	0.867842	0.004877	11.2
1405	-0.716265	1177.524727	0.867118	0.005442	10.5
1406	-0.723648	1177.512593	0.867127	0.006045	10.0
1407	-0.716219	1178.512593	0.866404	0.004716	7.9
1408	-0.728135	1179.512593	0.865682	0.005941	12.6
1409	-0.722978	1180.512593	0.864961	0.005035	10.8
1410	-0.721636	1181.512593	0.864242	0.005739	9.3
1411	-0.725723	1182.512593	0.863524	0.004884	6.7
1412	-0.723842	1183.512593	0.862807	0.005882	10.3
1413	-0.720909	1184.512593	0.862091	0.004943	7.6
1414	-0.726251	1185.512593	0.861377	0.005793	8.0
1415	-0.723518	1186.512593	0.860664	0.004815	9.0
1416	-0.722248	1187.512593	0.859951	0.005231	7.2
1417	-0.722277	1187.500460	0.859960	0.005779	8.5
1418	-0.728370	1188.500460	0.859249	0.005241	10.0
1419	-0.718283	1189.500460	0.858539	0.005780	14.4
1420	-0.726537	1190.500460	0.857831	0.005317	12.6
1421	-0.724342	1191.500460	0.857123	0.005758	12.2
1422	-0.721739	1192.500460	0.856417	0.004810	13.7
1423	-0.721402	1193.500460	0.855712	0.006497	7.3
1424	-0.725498	1194.500460	0.855008	0.005086	11.5
1425	-0.724171	1195.500460	0.854305	0.005406	9.7
1426	-0.723206	1196.500460	0.853603	0.005188	10.3
1427	-0.719375	1197.500460	0.852903	0.006333	8.6
1428	-0.729992	1198.500460	0.852203	0.005114	10.2
1429	-0.719409	1199.500460	0.851505	0.006219	8.2
1430	-0.719792	1200.500460	0.850808	0.005004	9.3
1431	-0.725363	1201.500460	0.850112	0.004969	9.0
1432	-0.724152	1201.488326	0.850120	0.006071	11.6
1433	-0.713325	1202.488326	0.849425	0.004160	10.4
1434	-0.718361	1203.488326	0.848732	0.005843	10.7
1435	-0.726378	1204.488326	0.848039	0.005171	12.0
1436	-0.723747	1205.488326	0.847348	0.005703	11.9
1437	-0.725423	1206.488326	0.846657	0.005261	7.1
1438	-0.719274	1207.488326	0.845968	0.005817	7.8
1439	-0.725595	1208.488326	0.845280	0.005063	7.4
1440	-0.720274	1209.488326	0.844593	0.005913	6.2
1441	-0.725355	1210.488326	0.843907	0.004839	5.3
1442	-0.723430	1211.488326	0.843223	0.005124	6.3
1443	-0.729438	1211.476192	0.843231	0.006101	10.8
1444	-0.717551	1212.476192	0.842547	0.005001	10.6
1445	-0.719790	1213.476192	0.841865	0.005707	9.8
1446	-0.731201	1214.476192	0.841183	0.005258	9.8
1447	-0.722343	1215.476192	0.840503	0.005861	8.9
1448	-0.723458	1216.476192	0.839824	0.004868	9.4
1449	-0.723645	1217.476192	0.839146	0.005729	7.8
1450	-0.718934	1218.476192	0.838469	0.005283	9.5
1451	-0.724681	1219.476192	0.837793	0.005884	8.9
1452	-0.726536	1220.476192	0.837118	0.005075	11.3
1453	-0.722565	1221.476192	0.836444	0.006148	9.9
1454	-0.720790	1222.476192	0.835772	0.005210	9.2
1455	-0.721019	1223.476192	0.835100	0.004756	12.4
1456	-0.721462	1223.464059	0.835108	0.005697	10.8
1457	-0.725865	1224.464059	0.834438	0.005478	11.1
1458	-0.727852	1225.464059	0.833768	0.006054	17.5
1459	-0.716167	1226.464059	0.833100	0.004539	18.2
1460	-0.719765	1227.464059	0.832433	0.005814	12.3
1461	-0.718617	1228.464059	0.831766	0.005503	7.1
1462	-0.717451	1229.464059	0.831101	0.006239	9.1
1463	-0.720333	1230.464059	0.830437	0.004759	10.5
1464	-0.718711	1231.464059	0.829774	0.005773	8.2
1465	-0.715119	1232.464059	0.829112	0.005126	8.7
1466	-0.723051	1233.464059	0.828451	0.004866	12.5
1467	-0.721119	1233.451925	0.828459	0.005884	9.8
1468	-0.726191	1234.451925	0.827799	0.005269	13.7
1469	-0.716830	1235.451925	0.827140	0.005361	10.0
1470	-0.718878	1236.451925	0.826483	0.004755	15.0
1471	-0.720910	1237.451925	0.825826	0.006257	11.2
1472	-0.721771	1238.451925	0.825170	0.005308	14.4
1473	-0.725380	1239.451925	0.824515	0.005999	10.4
1474	-0.723528	1240.451925	0.823862	0.005317	10.2
1475	-0.722165	1241.451925	0.823209	0.005867	7.2
1476	-0.715537	1242.451925	0.822558	0.005008	6.3
1477	-0.718630	1243.451925	0.821907	0.005842	9.6
1478	-0.724474	1244.451925	0.821258	0.004898	9.6
1479	-0.722588	1245.451925	0.820609	0.005058	8.2
1480	-0.728739	1245.439791	0.820617	0.006300	7.6
1481	-0.723550	1246.439791	0.819970	0.005145	5.7
1482	-0.719236	1247.439791	0.819323	0.006100	8.2
1483	-0.726795	1248.439791	0.818678	0.005482	7.3
1484	-0.723781	1249.439791	0.818033	0.005760	8.4
1485	-0.722232	1250.439791	0.817390	0.005028	11.5
1486	-0.723367	1251.439791	0.816748	0.005892	12.6
1487	-0.721985	1252.439791	0.816106	0.004827	11.1
1488	-0.728132	1253.439791	0.815466	0.006294	14.3
1489	-0.719276	1254.439791	0.814826	0.004754	7.7
1490	-0.724199	1255.439791	0.814188	0.005208	9.0
1491	-0.722446	1255.427658	0.814196	0.005426	9.2
1492	-0.715238	1256.427658	0.813558	0.005046	9.1
1493	-0.719408	1257.427658	0.812922	0.005849	8.1
1494	-0.722952	1258.427658	0.812287	0.004997	9.0
1495	-0.719113	1259.427658	0.811652	0.005573	10.5
1496	-0.722799	1260.427658	0.811019	0.005208	10.3
1497	-0.722340	1261.427658	0.810387	0.005960	7.0
1498	-0.715211	1262.427658	0.809755	0.004709	10.5
1499	-0.715028	1263.427658	0.809125	0.006016	8.5
1500	-0.720846	1264.427658	0.808495	0.004688	8.1
1501	-0.727245	1265.427658	0.807867	0.005270	10.5
1502	-0.721063	1266.427658	0.807239	0.005371	18.8
1503	-0.721391	1267.427658	0.806613	0.005680	11.1
1504	-0.720571	1268.427658	0.805987	0.005100	14.7
1505	-0.718500	1269.427658	0.805363	0.005970	13.1
1506	-0.716878	1270.427658	0.804739	0.005013	10.9
1507	-0.726833	1271.427658	0.804116	0.004823	14.2
1508	-0.721648	1271.415524	0.804124	0.005829	9.0
1509	-0.721116	1272.415524	0.803502	0.005158	10.4
1510	-0.725336	1273.415524	0.802881	0.005878	11.1
1511	-0.731661	1274.415524	0.802262	0.005328	11.5
1512	-0.728198	1275.415524	0.801643	0.005530	10.0
1513	-0.723228	1276.415524	0.801025	0.005354	8.2
1514	-0.724337	1277.415524	0.800408	0.006055	10.4
1515	-0.722546	1278.415524	0.799792	0.005144	12.0
1516	-0.722241	1279.415524	0.799177	0.005905	11.8
