1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.591141	698.639705	0.350418	0.005020	9.5
1529	-0.583678	698.585236	0.350445	0.009659	12.7
1530	-0.585716	698.530785	0.350471	0.006281	13.5
1531	-0.601144	699.530200	0.349985	0.006837	14.5
1532	-0.591089	700.528768	0.349501	0.008266	7.5
1533	-0.580298	701.528478	0.349017	0.008979	10.2
1534	-0.592720	702.524753	0.348537	0.007707	8.7
1535	-0.588521	703.524753	0.348056	0.005702	10.2
1536	-0.587633	704.524501	0.347576	0.008502	12.0
1537	-0.588007	705.524445	0.347098	0.007541	13.4
1538	-0.585277	706.524430	0.346621	0.009375	11.4
1539	-0.586038	706.470278	0.346646	0.006888	11.8
1540	-0.586714	707.213371	0.346293	0.007318	9.8
1541	-0.586136	708.210423	0.345819	0.007231	14.4
1542	-0.588819	709.164103	0.345367	0.010444	13.4
1543	-0.576687	709.109705	0.345393	0.008951	15.7
1544	-0.591219	709.055231	0.345419	0.004944	16.0
1545	-0.579676	710.053831	0.344947	0.004766	12.8
1546	-0.585340	711.025006	0.344489	0.005447	8.7
1547	-0.587873	711.550323	0.344242	0.011254	13.9
1548	-0.589347	711.496283	0.344268	0.008583	10.4
1549	-0.586233	711.441809	0.344293	0.010099	13.5
1550	-0.590897	711.388017	0.344319	0.006403	13.9
1551	-0.570184	712.387348	0.343850	0.007408	11.6
1552	-0.584584	713.387345	0.343381	0.003704	9.8
1553	-0.578335	713.336007	0.343405	0.008696	12.3
1554	-0.585544	713.413757	0.343369	0.005846	12.5
1555	-0.584299	713.359283	0.343394	0.009264	8.9
1556	-0.579118	714.191595	0.343006	0.011666	14.7
1557	-0.584014	715.191595	0.342540	0.007163	14.1
1558	-0.582696	715.137125	0.342565	0.005927	12.6
1559	-0.585738	715.082657	0.342590	0.008376	9.5
1560	-0.580995	716.081550	0.342126	0.008322	9.4
1561	-0.580904	717.081550	0.341663	0.003813	10.2
1562	-0.586099	717.157605	0.341627	0.009042	13.0
1563	-0.587934	718.115916	0.341184	0.007131	10.1
1564	-0.583043	718.061441	0.341210	0.006030	13.5
1565	-0.587342	719.037786	0.340759	0.012195	13.4
1566	-0.586089	720.036760	0.340300	0.007263	12.3
1567	-0.581261	719.982287	0.340325	0.005428	11.2
1568	-0.587319	719.928514	0.340350	0.011555	13.3
1569	-0.578592	720.928514	0.339891	0.004727	13.7
1570	-0.581425	720.874041	0.339916	0.007767	12.2
1571	-0.583131	720.822519	0.339940	0.006974	11.3
1572	-0.585194	721.821675	0.339482	0.006294	7.7
1573	-0.582763	722.821675	0.339026	0.008468	8.3
1574	-0.584794	723.790639	0.338585	0.006638	10.3
1575	-0.578726	723.769224	0.338595	0.005726	8.9
1576	-0.581841	723.757045	0.338600	0.008681	9.1
1577	-0.585327	724.638407	0.338200	0.006823	14.5
1578	-0.583164	724.584156	0.338225	0.005982	16.7
1579	-0.581618	724.533128	0.338248	0.007311	10.3
1580	-0.586099	724.484154	0.338270	0.008473	12.9
1581	-0.602109	724.429680	0.338295	0.006665	11.0
1582	-0.581053	725.429678	0.337841	0.007001	11.4
1583	-0.587635	725.382198	0.337863	0.008381	15.0
1584	-0.587119	725.327724	0.337888	0.008407	9.7
1585	-0.585090	725.273256	0.337912	0.004868	13.1
1586	-0.596266	726.266123	0.337463	0.007197	12.7
1587	-0.582212	726.226943	0.337481	0.007300	10.8
1588	-0.588590	727.192425	0.337045	0.008032	12.0
1589	-0.591104	728.184787	0.336599	0.005675	8.9
1590	-0.589510	728.142950	0.336618	0.008126	12.5
1591	-0.580039	728.239192	0.336575	0.006155	12.1
1592	-0.588424	728.184732	0.336599	0.008128	13.5
1593	-0.577494	729.111308	0.336183	0.008594	10.0
1594	-0.586536	730.109480	0.335737	0.008824	11.1
1595	-0.585300	730.391578	0.335610	0.008812	12.2
1596	-0.577286	730.337104	0.335635	0.009125	10.8
1597	-0.579591	731.337104	0.335189	0.008035	13.6
1598	-0.583806	731.282629	0.335213	0.003920	19.5
1599	-0.582577	731.234754	0.335234	0.007012	11.4
1600	-0.580829	731.180715	0.335258	0.006046	12.7
1601	-0.584103	732.133721	0.334834	0.006127	8.3
1602	-0.577427	732.102556	0.334848	0.011037	12.6
1603	-0.577802	733.101016	0.334405	0.009214	12.6
1604	-0.582822	734.101015	0.333962	0.008696	10.3
1605	-0.594623	734.047927	0.333985	0.006220	11.0
1606	-0.586253	734.472137	0.333798	0.007119	12.9
1607	-0.585441	735.471401	0.333357	0.007991	13.1
1608	-0.588548	736.467034	0.332919	0.011882	12.1
1609	-0.586579	737.467034	0.332480	0.008731	13.1
1610	-0.590661	737.415303	0.332502	0.006664	14.5
1611	-0.580639	738.156295	0.332178	0.004866	12.5
1612	-0.590643	738.102207	0.332201	0.008654	14.5
1613	-0.589428	738.894816	0.331855	0.011559	23.8
1614	-0.580604	739.894816	0.331419	0.009398	16.1
1615	-0.591822	739.840589	0.331442	0.010583	14.8
1616	-0.585603	740.840589	0.331007	0.010068	16.1
1617	-0.590310	740.786117	0.331031	0.007554	9.7
1618	-0.579724	741.786072	0.330597	0.009494	13.8
1619	-0.581424	742.786072	0.330164	0.008124	10.0
1620	-0.578856	743.786072	0.329733	0.006218	8.2
1621	-0.580699	743.749509	0.329748	0.005197	6.1
1622	-0.574584	744.235428	0.329539	0.008790	7.7
1623	-0.590934	745.186746	0.329130	0.007344	11.9
1624	-0.593624	746.183386	0.328702	0.009569	11.1
1625	-0.580487	747.182068	0.328275	0.011159	9.5
1626	-0.583198	747.127604	0.328298	0.006730	8.7
1627	-0.588700	747.073130	0.328321	0.009243	10.4
1628	-0.587062	747.327987	0.328213	0.006721	8.6
1629	-0.580219	747.273513	0.328236	0.012734	9.0
1630	-0.591826	747.219039	0.328259	0.003366	8.8
1631	-0.582984	747.857904	0.327986	0.006318	9.1
1632	-0.581611	748.020305	0.327917	0.009031	8.3
1633	-0.586034	747.966302	0.327940	0.007391	10.8
1634	-0.585288	747.911828	0.327963	0.007113	10.3
1635	-0.590591	748.223777	0.327830	0.007564	8.8
1636	-0.583135	749.132667	0.327443	0.008310	7.5
1637	-0.597465	749.100747	0.327457	0.010644	11.1
1638	-0.587533	749.046273	0.327480	0.007612	10.2
1639	-0.578119	750.046273	0.327055	0.011056	11.8
1640	-0.580506	749.991798	0.327079	0.009989	8.8
1641	-0.592167	749.937490	0.327102	0.006271	14.7
1642	-0.588032	749.883150	0.327125	0.006591	13.2
1643	-0.583870	750.880585	0.326702	0.011700	10.7
1644	-0.582234	751.880366	0.326279	0.006969	11.4
1645	-0.587139	752.880366	0.325858	0.007409	13.6
1646	-0.586426	752.825894	0.325881	0.007063	8.0
1647	-0.584455	752.774917	0.325902	0.005064	6.1
1648	-0.578988	752.720464	0.325925	0.005713	6.2
1649	-0.588439	752.666224	0.325948	0.005477	8.7
1650	-0.584913	752.955573	0.325826	0.008396	10.2
1651	-0.586139	753.945643	0.325410	0.009429	11.4
1652	-0.587709	753.891169	0.325433	0.005635	20.1
1653	-0.582704	753.836695	0.325456	0.004719	21.2
1654	-0.581439	754.561756	0.325151	0.006285	9.3
1655	-0.586358	754.716469	0.325086	0.006939	10.6
1656	-0.591846	754.716611	0.325086	0.005886	11.3
1657	-0.575858	755.714527	0.324669	0.005098	12.0
1658	-0.585188	755.661804	0.324691	0.006825	13.1
1659	-0.579287	755.844520	0.324614	0.006019	8.3
1660	-0.590230	755.791090	0.324637	0.007404	10.4
1661	-0.587385	755.736616	0.324659	0.007042	9.6
1662	-0.582452	755.682413	0.324682	0.004641	10.7
1663	-0.582106	755.934577	0.324577	0.005990	6.5
1664	-0.583599	756.083403	0.324515	0.009550	9.2
1665	-0.587050	757.083386	0.324098	0.004016	11.3
1666	-0.588241	757.029885	0.324120	0.008418	7.0
1667	-0.577177	757.889363	0.323762	0.006369	8.0
1668	-0.582003	758.889349	0.323347	0.007214	11.9
1669	-0.590648	758.834876	0.323370	0.008103	15.8
1670	-0.585392	759.834876	0.322955	0.007462	11.4
1671	-0.579771	759.896329	0.322930	0.006055	12.4
1672	-0.583285	759.841854	0.322953	0.004163	12.2
1673	-0.580445	759.787390	0.322975	0.006301	10.9
1674	-0.583572	759.789568	0.322974	0.005058	12.5
1675	-0.578941	759.737740	0.322996	0.005419	12.6
1676	-0.589339	759.683278	0.323018	0.003917	10.0
1677	-0.580859	759.646891	0.323033	0.006232	11.4
1678	-0.592436	759.594884	0.323055	0.007791	12.3
1679	-0.585650	759.540410	0.323077	0.009040	9.6
1680	-0.585521	760.465471	0.322695	0.006825	14.0
1681	-0.588436	760.410997	0.322717	0.008363	13.1
1682	-0.588437	760.356527	0.322740	0.006463	13.1
1683	-0.591653	761.326640	0.322340	0.004599	19.1
1684	-0.585467	761.308252	0.322347	0.008611	12.7
1685	-0.583955	761.253930	0.322370	0.005361	14.8
1686	-0.588124	762.253698	0.321958	0.005994	14.5
1687	-0.579684	763.253681	0.321548	0.004626	11.8
1688	-0.588414	763.249816	0.321549	0.006345	25.1
1689	-0.594951	763.373461	0.321498	0.009314	14.1
1690	-0.572643	763.340058	0.321512	0.005587	8.8
1691	-0.582960	764.288322	0.321124	0.005413	11.4
1692	-0.588534	765.264067	0.320725	0.005341	10.2
1693	-0.579072	765.227652	0.320740	0.008085	11.4
1694	-0.585416	766.220506	0.320336	0.001865	13.5
1695	-0.573911	766.171576	0.320356	0.007277	7.6
1696	-0.579358	766.836634	0.320085	0.011711	10.3
1697	-0.586361	766.782159	0.320107	0.007457	10.7
1698	-0.588107	767.782159	0.319702	0.008098	10.7
1699	-0.581818	767.727694	0.319724	0.009148	9.4
1700	-0.580320	768.727694	0.319319	0.005579	12.2
1701	-0.585964	768.675894	0.319340	0.007298	13.9
1702	-0.582546	769.383429	0.319054	0.007541	11.9
1703	-0.582719	770.383429	0.318651	0.005261	13.8
1704	-0.591771	770.329600	0.318672	0.005296	12.4
1705	-0.587499	770.279928	0.318692	0.006748	15.3
1706	-0.582572	770.979265	0.318411	0.004934	10.7
1707	-0.587007	771.978975	0.318010	0.006517	6.6
1708	-0.591960	772.201165	0.317920	0.009748	14.3
1709	-0.585426	772.146691	0.317942	0.007824	9.1
1710	-0.581712	773.146691	0.317542	0.008787	13.4
1711	-0.585341	773.092217	0.317564	0.008872	12.4
1712	-0.586542	774.092213	0.317164	0.007851	12.0
1713	-0.599073	774.038340	0.317186	0.005656	11.4
1714	-0.578166	774.470953	0.317013	0.006603	7.3
1715	-0.588160	775.420127	0.316635	0.009753	12.7
1716	-0.578863	776.419671	0.316239	0.009153	9.6
1717	-0.582394	776.365309	0.316260	0.007641	9.6
1718	-0.582303	776.353542	0.316265	0.008793	7.5
1719	-0.581594	776.299079	0.316286	0.008165	8.0
1720	-0.585263	777.299078	0.315890	0.006604	7.7
1721	-0.585462	778.299055	0.315495	0.011871	10.4
1722	-0.586796	778.244581	0.315517	0.008399	9.9
1723	-0.592404	778.190107	0.315538	0.009807	10.6
1724	-0.586733	779.190107	0.315144	0.008540	10.9
1725	-0.589371	780.190107	0.314750	0.008242	11.8
1726	-0.589173	780.159090	0.314763	0.008267	14.1
1727	-0.593991	780.164518	0.314760	0.005023	18.0
1728	-0.592667	781.137636	0.314379	0.010160	23.7
1729	-0.578517	781.083435	0.314400	0.008029	23.0
1730	-0.579550	782.083435	0.314008	0.009328	20.1
1731	-0.588014	783.057008	0.313628	0.006290	8.3
1732	-0.583620	784.039478	0.313245	0.008185	12.3
1733	-0.587824	783.985652	0.313266	0.007202	11.4
1734	-0.582650	783.942841	0.313283	0.007021	17.0
1735	-0.579461	784.941784	0.312895	0.006899	15.2
1736	-0.587182	785.934862	0.312510	0.005372	13.0
1737	-0.586806	785.880407	0.312531	0.008413	14.8
1738	-0.585635	785.825946	0.312552	0.008437	14.1
1739	-0.584950	785.771472	0.312573	0.010503	12.3
1740	-0.584546	786.771472	0.312186	0.008832	9.6
1741	-0.574792	787.771472	0.311800	0.004923	15.4
1742	-0.586159	787.727830	0.311817	0.005978	13.2
1743	-0.586095	788.727357	0.311432	0.006495	8.2
1744	-0.575867	789.727309	0.311048	0.008486	20.6
1745	-0.587074	789.672835	0.311069	0.006196	13.3
1746	-0.587531	790.672811	0.310685	0.005498	15.1
1747	-0.587419	791.668224	0.310305	0.005730	15.4
1748	-0.580793	791.614691	0.310325	0.005170	16.7
1749	-0.580082	792.014902	0.310173	0.007425	11.6
1750	-0.590455	791.972348	0.310189	0.007984	12.4
1751	-0.584276	792.935449	0.309822	0.010348	12.2
1752	-0.588422	793.935449	0.309442	0.010446	13.8
1753	-0.576726	793.880974	0.309462	0.005205	12.1
1754	-0.589487	794.870651	0.309087	0.008633	12.9
1755	-0.574581	794.816177	0.309107	0.005678	15.0
1756	-0.583334	795.816177	0.308729	0.011722	12.4
1757	-0.578198	795.761703	0.308750	0.007993	9.4
1758	-0.589397	796.761696	0.308372	0.008896	16.0
1759	-0.587526	797.761696	0.307995	0.009016	13.2
1760	-0.576994	797.707252	0.308016	0.005857	11.4
1761	-0.584448	797.652778	0.308036	0.008454	8.8
1762	-0.577381	797.604227	0.308055	0.005987	12.4
1763	-0.574518	798.604227	0.307679	0.006998	16.9
1764	-0.585469	798.549917	0.307699	0.004936	20.7
1765	-0.584321	798.495445	0.307720	0.008731	13.4
1766	-0.583305	799.480423	0.307350	0.008759	16.9
1767	-0.589816	799.425955	0.307371	0.007479	9.0
1768	-0.586361	799.371481	0.307391	0.008613	15.4
1769	-0.595553	800.188258	0.307085	0.007482	11.2
1770	-0.586697	800.133784	0.307106	0.007229	11.6
1771	-0.593683	800.079620	0.307126	0.006507	8.5
1772	-0.575315	800.040931	0.307140	0.006605	11.5
1773	-0.588036	800.009390	0.307152	0.005346	16.0
1774	-0.576577	800.252825	0.307061	0.008712	15.0
1775	-0.583761	800.198994	0.307081	0.007413	9.7
1776	-0.579677	800.144523	0.307102	0.005358	12.3
1777	-0.584384	800.093436	0.307121	0.008650	11.3
1778	-0.588568	800.341626	0.307028	0.006583	12.9
1779	-0.575845	801.280229	0.306678	0.007940	13.0
1780	-0.594941	801.225823	0.306698	0.003807	12.4
1781	-0.584860	801.172146	0.306718	0.011497	13.9
1782	-0.591112	802.172060	0.306345	0.009046	14.1
1783	-0.579629	803.172060	0.305974	0.005826	18.0
1784	-0.583866	804.153746	0.305610	0.006740	10.6
1785	-0.587451	804.114875	0.305624	0.006121	7.3
1786	-0.590732	804.060401	0.305644	0.006708	12.6
1787	-0.588694	804.088876	0.305634	0.008313	13.1
1788	-0.579976	804.037801	0.305653	0.007852	13.6
1789	-0.583718	803.983326	0.305673	0.009249	11.2
1790	-0.578650	804.983318	0.305303	0.007882	14.3
1791	-0.589664	805.367184	0.305161	0.007788	9.6
1792	-0.579401	805.312710	0.305181	0.004953	11.4
1793	-0.584848	805.259297	0.305201	0.007071	12.2
1794	-0.597307	806.010813	0.304923	0.015669	12.1
1795	-0.585417	807.010813	0.304555	0.012187	11.8
1796	-0.571672	808.010813	0.304188	0.010747	11.6
1797	-0.583188	809.010813	0.303821	0.008541	9.4
1798	-0.584525	808.957051	0.303841	0.007129	8.5
1799	-0.591311	808.902861	0.303861	0.007306	14.7
1800	-0.585952	809.902860	0.303495	0.005339	12.1
1801	-0.581693	810.241026	0.303372	0.007577	10.1
1802	-0.586474	810.948420	0.303114	0.007627	11.4
1803	-0.579163	810.903291	0.303130	0.009314	12.9
1804	-0.585672	811.852215	0.302785	0.004800	15.0
1805	-0.592712	812.852211	0.302422	0.007222	9.4
1806	-0.582446	812.801496	0.302440	0.009539	13.0
1807	-0.572813	812.750242	0.302459	0.007436	11.4
1808	-0.583335	812.695876	0.302478	0.007117	12.5
1809	-0.587841	813.595358	0.302152	0.006818	15.5
1810	-0.593693	813.540884	0.302172	0.008150	9.0
1811	-0.585730	814.444610	0.301845	0.005539	11.9
1812	-0.585964	814.390136	0.301865	0.010237	8.5
1813	-0.595387	814.335661	0.301884	0.007550	16.9
1814	-0.587982	815.335661	0.301524	0.009143	12.7
1815	-0.572174	816.323696	0.301168	0.005797	6.5
1816	-0.584105	816.269224	0.301187	0.006949	6.3
1817	-0.594347	817.261205	0.300831	0.005506	16.4
1818	-0.577220	817.207701	0.300850	0.006479	7.1
1819	-0.585613	817.153235	0.300870	0.011157	13.5
1820	-0.592207	817.098761	0.300889	0.008776	9.7
1821	-0.583956	818.098761	0.300531	0.008024	18.8
1822	-0.592262	819.098761	0.300173	0.010271	13.3
1823	-0.587304	819.044287	0.300192	0.006191	15.6
1824	-0.584058	820.044287	0.299835	0.005592	14.6
1825	-0.573500	821.036625	0.299482	0.008007	9.1
1826	-0.590215	821.660321	0.299260	0.005009	10.1
1827	-0.589488	822.150347	0.299086	0.005844	15.9
1828	-0.587368	822.098342	0.299105	0.005075	14.2
1829	-0.591235	822.043925	0.299124	0.006986	11.4
1830	-0.586789	822.957685	0.298800	0.007936	16.3
1831	-0.586502	822.904027	0.298819	0.004648	11.9
1832	-0.583051	823.903750	0.298466	0.006677	13.6
1833	-0.594523	823.888258	0.298471	0.004958	16.1
1834	-0.582803	823.980394	0.298439	0.005120	15.4
1835	-0.584111	823.925930	0.298458	0.007050	12.9
1836	-0.579683	824.912939	0.298110	0.006382	15.2
1837	-0.590026	825.717240	0.297827	0.008415	10.4
1838	-0.578683	826.551549	0.297533	0.005642	11.4
1839	-0.593074	826.497075	0.297553	0.006444	12.9
1840	-0.577621	826.442601	0.297572	0.005060	10.5
1841	-0.581962	827.096616	0.297342	0.006718	13.4
1842	-0.589687	827.042142	0.297361	0.006660	9.9
1843	-0.590648	828.042141	0.297011	0.007094	13.7
1844	-0.588248	828.978993	0.296684	0.007564	13.1
1845	-0.591486	828.924580	0.296703	0.009502	14.4
1846	-0.576679	828.870147	0.296722	0.007551	11.5
1847	-0.579491	828.852055	0.296728	0.007817	12.4
1848	-0.583958	828.797582	0.296747	0.008898	16.4
1849	-0.587146	829.797563	0.296398	0.006395	9.6
1850	-0.589579	829.938256	0.296349	0.007153	10.5
1851	-0.587334	829.957971	0.296342	0.004371	12.7
1852	-0.581730	830.934527	0.296003	0.007191	13.5
1853	-0.584497	831.746620	0.295721	0.005722	11.4
1854	-0.592614	831.734774	0.295725	0.007649	11.9
1855	-0.580213	831.680316	0.295744	0.006740	10.4
1856	-0.590990	831.875938	0.295676	0.008067	16.0
1857	-0.584365	832.875863	0.295330	0.012270	13.3
1858	-0.590092	833.875863	0.294984	0.007080	16.3
1859	-0.586812	833.821389	0.295003	0.006247	10.2
1860	-0.592726	834.821385	0.294658	0.007508	10.6
1861	-0.587070	834.766911	0.294677	0.007165	16.0
1862	-0.595700	835.766911	0.294333	0.007400	10.4
1863	-0.580584	836.685308	0.294018	0.005098	10.6
1864	-0.583286	836.634506	0.294035	0.006914	14.8
1865	-0.582756	836.580544	0.294054	0.009121	12.4
1866	-0.594026	836.526070	0.294073	0.010236	13.7
1867	-0.592577	836.471596	0.294091	0.009547	11.2
1868	-0.598331	837.471596	0.293749	0.010284	10.5
1869	-0.583501	838.471596	0.293407	0.007914	9.4
1870	-0.593670	838.497164	0.293398	0.009551	9.6
1871	-0.584741	839.497163	0.293057	0.004862	10.8
1872	-0.585082	840.497163	0.292717	0.007914	10.8
1873	-0.581534	840.442689	0.292736	0.005861	19.6
1874	-0.585020	841.442689	0.292396	0.006493	12.9
1875	-0.582186	841.388218	0.292415	0.009798	15.5
1876	-0.587455	842.388218	0.292076	0.008570	12.7
1877	-0.587678	843.388218	0.291738	0.006685	13.9
1878	-0.586331	844.388218	0.291401	0.008184	12.4
1879	-0.578205	844.333744	0.291419	0.008493	12.3
1880	-0.582835	844.279270	0.291438	0.006757	13.1
1881	-0.582382	844.416315	0.291391	0.010028	10.5
1882	-0.584943	845.416315	0.291055	0.008821	11.6
1883	-0.589647	846.416309	0.290720	0.005588	12.3
1884	-0.572821	847.416274	0.290385	0.009611	15.3
1885	-0.586212	847.398690	0.290391	0.007016	10.2
1886	-0.578795	848.398685	0.290057	0.007822	9.8
1887	-0.582604	848.344211	0.290075	0.006177	13.5
1888	-0.582617	849.283442	0.289762	0.006099	7.8
1889	-0.596036	849.862757	0.289569	0.008252	12.4
1890	-0.582553	849.808303	0.289587	0.007740	9.1
1891	-0.583500	849.753829	0.289605	0.005124	7.6
1892	-0.583793	849.699367	0.289623	0.010084	14.3
1893	-0.584024	850.697464	0.289292	0.007409	12.5
1894	-0.585388	851.619980	0.288986	0.005573	12.9
1895	-0.592377	851.568385	0.289003	0.007366	13.6
1896	-0.587979	851.514194	0.289021	0.011185	14.5
1897	-0.586421	851.580406	0.288999	0.010415	13.7
1898	-0.588828	852.580406	0.288668	0.011362	11.6
1899	-0.595606	852.525988	0.288686	0.007513	11.0
1900	-0.578888	853.525987	0.288356	0.008183	7.2
1901	-0.590801	854.412410	0.288064	0.006917	10.1
1902	-0.588652	855.411593	0.287736	0.007350	11.0
1903	-0.579696	856.411434	0.287408	0.004860	13.5
1904	-0.585584	856.368166	0.287422	0.007655	11.4
1905	-0.584000	857.366685	0.287095	0.009558	13.6
1906	-0.596002	857.312227	0.287113	0.005341	14.4
1907	-0.582618	858.168653	0.286833	0.007490	11.5
1908	-0.581425	858.633173	0.286682	0.005910	8.3
1909	-0.584598	859.606081	0.286365	0.006296	8.8
1910	-0.581703	860.547787	0.286059	0.007466	9.0
1911	-0.576225	860.495494	0.286076	0.004572	11.3
1912	-0.590725	860.441020	0.286094	0.006103	24.9
1913	-0.590897	860.444743	0.286093	0.007329	14.0
1914	-0.588365	860.466402	0.286086	0.007356	13.8
1915	-0.594897	860.458819	0.286088	0.005273	10.5
1916	-0.586841	860.802910	0.285976	0.006748	9.8
1917	-0.583871	860.782724	0.285983	0.010772	11.9
1918	-0.572939	860.728253	0.286001	0.013388	8.0
1919	-0.584688	861.728253	0.285677	0.007166	12.4
1920	-0.573268	862.728236	0.285353	0.008540	10.2
1921	-0.586965	862.673779	0.285371	0.004185	7.7
1922	-0.588814	863.142885	0.285220	0.006598	9.5
1923	-0.587095	863.088631	0.285237	0.010894	8.9
1924	-0.579727	864.088631	0.284915	0.004285	8.4
1925	-0.585751	864.034299	0.284932	0.006327	10.1
1926	-0.590070	863.980038	0.284950	0.009173	8.6
1927	-0.581339	864.159385	0.284892	0.006231	8.9
1928	-0.586934	864.104912	0.284910	0.004733	11.3
1929	-0.584969	864.050564	0.284927	0.007818	9.5
1930	-0.583564	863.997259	0.284944	0.007209	15.5
1931	-0.594978	863.942953	0.284962	0.006722	14.0
1932	-0.592822	864.922202	0.284647	0.011139	9.1
1933	-0.584342	865.921789	0.284326	0.005859	7.8
1934	-0.581572	865.876912	0.284340	0.010521	9.2
1935	-0.578840	865.822538	0.284358	0.007354	10.3
1936	-0.583493	865.768064	0.284375	0.007057	9.8
1937	-0.580168	865.848325	0.284350	0.011201	15.4
1938	-0.583163	866.848325	0.284029	0.004530	13.1
1939	-0.582642	866.793854	0.284047	0.006283	11.7
1940	-0.588450	866.744307	0.284063	0.007488	11.6
1941	-0.582480	867.732094	0.283747	0.004435	10.3
1942	-0.591405	868.652012	0.283453	0.005844	8.4
1943	-0.587045	868.665094	0.283449	0.007677	14.5
1944	-0.588659	868.631374	0.283460	0.007253	13.9
1945	-0.580193	868.577043	0.283477	0.006488	23.7
1946	-0.587636	869.573414	0.283160	0.009235	13.0
1947	-0.581116	870.568414	0.282844	0.009434	17.7
1948	-0.579401	871.568414	0.282527	0.007948	11.1
1949	-0.583430	871.521563	0.282542	0.004771	13.8
1950	-0.580253	871.481789	0.282555	0.006850	18.3
1951	-0.590082	871.435574	0.282569	0.009758	14.6
1952	-0.584124	872.435574	0.282253	0.007656	15.5
1953	-0.585858	872.389348	0.282268	0.005471	18.8
1954	-0.574844	872.334923	0.282285	0.006534	9.6
1955	-0.578711	872.280770	0.282302	0.007975	10.9
1956	-0.587290	872.989094	0.282078	0.008303	13.1
1957	-0.589134	873.962303	0.281772	0.008509	16.4
1958	-0.591892	874.962301	0.281457	0.008777	12.2
1959	-0.585353	874.907827	0.281474	0.008751	12.5
1960	-0.584269	874.853353	0.281491	0.005958	10.3
1961	-0.574356	874.798878	0.281508	0.004989	16.4
1962	-0.592241	874.747348	0.281525	0.005993	12.4
1963	-0.580832	874.693127	0.281542	0.005177	14.5
1964	-0.593856	874.662406	0.281551	0.006338	8.5
1965	-0.578688	874.746040	0.281525	0.005566	9.3
1966	-0.585377	874.694367	0.281541	0.009860	11.1
1967	-0.585662	874.639960	0.281558	0.006645	7.5
1968	-0.576695	874.585495	0.281575	0.003361	7.5
1969	-0.582487	874.555172	0.281585	0.007611	8.8
1970	-0.586582	875.507760	0.281286	0.008956	9.0
1971	-0.590010	875.453290	0.281303	0.004423	8.7
1972	-0.580796	876.452768	0.280990	0.011335	15.9
1973	-0.588339	876.398293	0.281007	0.008261	14.8
1974	-0.589190	876.343819	0.281024	0.007278	12.0
1975	-0.592940	877.343819	0.280711	0.009827	7.5
1976	-0.581309	877.289344	0.280728	0.008621	7.8
1977	-0.584835	877.234870	0.280745	0.005576	14.1
1978	-0.584797	878.234218	0.280433	0.005476	11.1
1979	-0.581021	878.180564	0.280450	0.005918	14.9
1980	-0.582220	879.176089	0.280140	0.006662	13.4
1981	-0.581273	880.176078	0.279829	0.008417	26.8
1982	-0.582152	880.256961	0.279804	0.006393	18.8
1983	-0.575473	881.026679	0.279565	0.003933	13.4
1984	-0.583890	880.972249	0.279582	0.007700	9.9
1985	-0.587071	881.208423	0.279508	0.010428	9.2
1986	-0.581232	881.153949	0.279525	0.005473	17.0
1987	-0.585986	882.153570	0.279216	0.006997	12.6
1988	-0.579068	882.099136	0.279233	0.006608	15.9
1989	-0.581985	883.085028	0.278928	0.006916	13.4
1990	-0.587116	883.032442	0.278945	0.005947	8.8
1991	-0.586613	882.977994	0.278961	0.008883	11.6
1992	-0.581621	883.977989	0.278653	0.005747	14.2
1993	-0.583602	883.927666	0.278669	0.010389	11.7
1994	-0.588690	884.925075	0.278362	0.005925	13.4
1995	-0.587641	885.924938	0.278055	0.010381	9.2
1996	-0.586304	885.870535	0.278072	0.007645	8.9
1997	-0.576665	885.820242	0.278087	0.007957	11.4
1998	-0.592467	886.660825	0.277829	0.004020	7.8
1999	-0.586209	886.669256	0.277827	0.008131	7.2
