1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.362662	421.879401	0.846709	0.009062	14.9
1031	-0.362989	422.562626	0.845405	0.011104	17.5
1032	-0.363822	422.148827	0.846194	0.012342	15.3
1033	-0.366897	423.148635	0.844289	0.012571	16.8
1034	-0.358551	422.734808	0.845077	0.014365	15.9
1035	-0.354847	423.734536	0.843177	0.012998	14.5
1036	-0.359372	424.734533	0.841285	0.017571	13.4
1037	-0.357351	425.734533	0.839402	0.013781	16.4
1038	-0.365772	426.730787	0.837534	0.011864	14.9
1039	-0.358322	426.316956	0.838309	0.006759	13.6
1040	-0.353827	427.316250	0.836441	0.009860	14.5
1041	-0.358597	428.315628	0.834580	0.009605	14.6
1042	-0.356698	429.315628	0.832727	0.011463	17.5
1043	-0.364255	430.315628	0.830882	0.013377	18.1
1044	-0.357162	430.934192	0.829744	0.014840	14.7
1045	-0.365438	431.934192	0.827913	0.009936	9.4
1046	-0.368736	432.924477	0.826106	0.014983	10.6
1047	-0.357052	432.510646	0.826860	0.010083	13.6
1048	-0.360972	432.340095	0.827171	0.016103	18.7
1049	-0.366170	431.926264	0.827927	0.011889	15.9
1050	-0.356134	432.926196	0.826103	0.009640	13.1
1051	-0.365226	433.914419	0.824309	0.008187	17.6
1052	-0.365379	433.500697	0.825059	0.010396	14.5
1053	-0.360383	433.203245	0.825599	0.011117	13.0
1054	-0.359933	434.203245	0.823786	0.013821	14.7
1055	-0.368540	434.044641	0.824073	0.008189	11.8
1056	-0.358756	433.630961	0.824823	0.007667	12.0
1057	-0.360534	434.624330	0.823024	0.011766	12.3
1058	-0.352658	434.210547	0.823772	0.006827	12.9
1059	-0.363007	435.210387	0.821967	0.013943	13.7
1060	-0.354983	436.192586	0.820201	0.006747	9.9
1061	-0.362076	436.149002	0.820279	0.014153	8.8
1062	-0.364395	436.167568	0.820246	0.012733	9.9
1063	-0.354191	435.753951	0.820989	0.011221	14.6
1064	-0.363581	436.753913	0.819195	0.009311	12.7
1065	-0.368043	437.723063	0.817465	0.008912	7.0
1066	-0.365360	438.723059	0.815686	0.012686	10.1
1067	-0.369056	438.542122	0.816008	0.012975	14.5
1068	-0.363435	438.128291	0.816743	0.015624	17.2
1069	-0.358313	439.128193	0.814968	0.010027	16.8
1070	-0.362750	440.128193	0.813201	0.009121	15.2
1071	-0.358656	441.117101	0.811461	0.011880	14.0
1072	-0.364819	442.117101	0.809709	0.012400	14.6
1073	-0.359258	443.116930	0.807964	0.014659	13.3
1074	-0.365117	444.116930	0.806227	0.009051	13.0
1075	-0.361741	443.703099	0.806945	0.006906	15.5
1076	-0.362975	443.564038	0.807187	0.017881	9.4
1077	-0.359568	443.150207	0.807906	0.013570	8.1
1078	-0.362687	444.150207	0.806169	0.011844	8.2
1079	-0.358430	445.098894	0.804529	0.011415	14.7
1080	-0.358815	446.089009	0.802823	0.010478	11.8
1081	-0.353761	446.185222	0.802658	0.013136	18.9
1082	-0.358626	447.114589	0.801064	0.010835	31.8
1083	-0.363293	446.703014	0.801769	0.018546	15.5
1084	-0.362603	447.703014	0.800059	0.007763	10.0
1085	-0.357922	448.698224	0.798363	0.009020	23.8
1086	-0.361647	449.675722	0.796705	0.009411	20.1
1087	-0.358162	450.673205	0.795021	0.008834	18.0
1088	-0.363247	451.673204	0.793339	0.009351	18.0
1089	-0.355554	451.259373	0.794034	0.007478	20.1
1090	-0.361561	452.109567	0.792607	0.013155	12.7
1091	-0.361929	451.695907	0.793300	0.008621	16.5
1092	-0.356987	452.695897	0.791626	0.008351	12.9
1093	-0.364952	452.667535	0.791673	0.016108	19.0
1094	-0.356509	453.667530	0.790005	0.010919	15.4
1095	-0.359388	453.253700	0.790695	0.010672	13.2
1096	-0.364339	454.252525	0.789033	0.016491	16.2
1097	-0.363850	453.838694	0.789721	0.009014	19.8
1098	-0.362389	453.424863	0.790409	0.010814	11.8
1099	-0.366801	454.424863	0.788747	0.014748	8.7
1100	-0.364728	454.011038	0.789434	0.011038	8.0
1101	-0.360608	453.597207	0.790122	0.009082	16.6
1102	-0.355344	454.409019	0.788773	0.009418	18.9
1103	-0.354469	455.408729	0.787118	0.013653	17.6
1104	-0.367406	456.406657	0.785473	0.014769	7.9
1105	-0.365186	457.406657	0.783831	0.016154	14.1
1106	-0.354855	456.992827	0.784509	0.013000	8.3
1107	-0.360463	456.578996	0.785189	0.010130	9.0
1108	-0.355199	457.578989	0.783549	0.015868	8.5
1109	-0.358752	458.578935	0.781915	0.012026	14.4
1110	-0.366346	458.165104	0.782590	0.012097	16.5
1111	-0.359204	457.751273	0.783267	0.007821	12.2
1112	-0.355912	458.751267	0.781634	0.008134	8.5
1113	-0.360188	458.352599	0.782284	0.012146	11.7
1114	-0.354620	459.352596	0.780655	0.013384	14.8
1115	-0.361310	460.352596	0.779034	0.010606	18.5
1116	-0.361522	459.938771	0.779704	0.009007	7.9
1117	-0.371105	459.524940	0.780375	0.017488	12.2
1118	-0.363021	460.524940	0.778755	0.015880	9.1
1119	-0.356378	461.524940	0.777141	0.011377	17.2
1120	-0.362089	462.524940	0.775534	0.010593	12.3
1121	-0.364114	462.659240	0.775318	0.017882	12.6
1122	-0.360992	463.659240	0.773719	0.013737	12.2
1123	-0.370367	463.741142	0.773588	0.010564	8.3
1124	-0.359502	463.329047	0.774246	0.010371	7.6
1125	-0.367945	462.915241	0.774908	0.013485	9.8
1126	-0.352485	462.501410	0.775571	0.014556	11.2
1127	-0.362308	462.087579	0.776236	0.014676	12.4
1128	-0.363689	461.759875	0.776763	0.012303	15.5
1129	-0.352315	462.759841	0.775157	0.011112	14.3
1130	-0.356983	462.346011	0.775821	0.012669	15.4
1131	-0.364148	462.756986	0.775162	0.010423	11.2
1132	-0.353627	463.657522	0.773721	0.008889	10.6
1133	-0.362520	464.657521	0.772128	0.011576	14.1
1134	-0.357473	465.654883	0.770546	0.011424	13.1
1135	-0.359122	466.654883	0.768966	0.011996	15.0
1136	-0.360992	467.268360	0.768000	0.014408	14.0
1137	-0.364243	468.268356	0.766430	0.010071	16.1
1138	-0.369208	468.286573	0.766401	0.012646	15.5
1139	-0.360083	469.286354	0.764838	0.008414	12.9
1140	-0.360099	468.872524	0.765485	0.011456	14.6
1141	-0.358121	469.512726	0.764486	0.008517	13.8
1142	-0.362520	470.276642	0.763297	0.010731	15.1
1143	-0.355320	469.906031	0.763873	0.014186	8.5
1144	-0.365630	469.492442	0.764517	0.015935	14.8
1145	-0.350027	470.492167	0.762962	0.011847	13.8
1146	-0.365678	471.492146	0.761413	0.014442	13.3
1147	-0.366293	472.303877	0.760160	0.010782	15.8
1148	-0.354227	473.299644	0.758629	0.009017	14.4
1149	-0.358470	472.888941	0.759260	0.007588	15.5
1150	-0.359477	473.888939	0.757725	0.017060	10.2
1151	-0.360473	473.477564	0.758356	0.010291	12.6
1152	-0.366011	473.063733	0.758991	0.011987	9.1
1153	-0.352907	474.063732	0.757458	0.014877	12.7
1154	-0.359548	473.649901	0.758091	0.007981	11.0
1155	-0.358824	473.236295	0.758726	0.010752	10.6
1156	-0.358441	472.825007	0.759358	0.011641	11.3
1157	-0.355550	473.825007	0.757823	0.008178	14.0
1158	-0.356579	474.461330	0.756850	0.014989	11.6
1159	-0.353171	475.456279	0.755333	0.013950	18.8
1160	-0.366378	476.455381	0.753816	0.007553	24.2
1161	-0.360310	477.454743	0.752305	0.012831	17.4
1162	-0.359696	477.040912	0.752930	0.007957	9.7
1163	-0.356368	476.627082	0.753556	0.013729	26.5
1164	-0.354145	476.213298	0.754183	0.010765	20.3
1165	-0.357196	477.213287	0.752669	0.012537	13.7
1166	-0.361420	477.825351	0.751746	0.012813	11.6
1167	-0.356163	478.056089	0.751398	0.008706	9.8
1168	-0.356477	478.501122	0.750729	0.012588	14.7
1169	-0.366164	478.087411	0.751351	0.012027	12.5
1170	-0.359239	479.087411	0.749849	0.009381	14.6
1171	-0.351923	480.087406	0.748352	0.009407	20.7
1172	-0.356587	481.087406	0.746862	0.010128	26.6
1173	-0.359986	480.823682	0.747254	0.012902	22.1
1174	-0.359873	481.822771	0.745769	0.010807	15.0
1175	-0.364621	482.822765	0.744289	0.013753	9.1
1176	-0.351219	483.822753	0.742815	0.010699	28.7
1177	-0.359921	484.822741	0.741346	0.009373	25.0
1178	-0.362918	485.788645	0.739933	0.013003	29.9
1179	-0.362211	486.788645	0.738476	0.008844	14.9
1180	-0.357493	487.787594	0.737026	0.012204	35.4
1181	-0.361342	488.787577	0.735581	0.014330	29.4
1182	-0.359793	488.404453	0.736134	0.011443	27.2
1183	-0.360334	489.361075	0.734754	0.012548	9.8
1184	-0.353978	490.361011	0.733317	0.008623	14.9
1185	-0.355936	489.947330	0.733911	0.006610	16.0
1186	-0.363244	490.858010	0.732605	0.010758	20.3
1187	-0.371963	491.830920	0.731215	0.011530	13.2
1188	-0.362676	492.830920	0.729792	0.008974	13.9
1189	-0.361763	493.062272	0.729464	0.012257	16.1
1190	-0.355783	492.648673	0.730051	0.011573	15.2
1191	-0.348937	493.640735	0.728644	0.016618	14.9
1192	-0.361131	493.226905	0.729230	0.011386	21.6
1193	-0.366183	494.226905	0.727815	0.008793	19.7
1194	-0.356310	495.112268	0.726566	0.017906	16.5
1195	-0.359318	494.698437	0.727150	0.015706	14.0
1196	-0.364719	495.698295	0.725742	0.006798	17.7
1197	-0.363153	495.288374	0.726319	0.012115	13.2
1198	-0.355067	494.875308	0.726900	0.009439	15.0
1199	-0.365200	494.461478	0.727484	0.016314	14.1
1200	-0.355201	495.461478	0.726075	0.008723	7.4
1201	-0.357806	496.461476	0.724672	0.009409	12.3
1202	-0.353500	496.047645	0.725252	0.012639	6.7
1203	-0.360815	497.040644	0.723862	0.014329	9.6
1204	-0.354907	498.040644	0.722467	0.012115	13.2
1205	-0.355826	499.040643	0.721078	0.012811	10.4
1206	-0.363639	500.040573	0.719694	0.009692	15.8
1207	-0.366253	499.626745	0.720266	0.014424	16.0
1208	-0.366441	500.626745	0.718885	0.013650	16.2
1209	-0.361973	501.626726	0.717510	0.007555	17.5
1210	-0.371661	502.626718	0.716140	0.010764	15.5
1211	-0.357041	503.409748	0.715070	0.008705	16.9
1212	-0.362666	504.409748	0.713709	0.007551	15.6
1213	-0.355258	503.995921	0.714272	0.011758	15.0
1214	-0.359181	503.591489	0.714823	0.008389	8.5
1215	-0.355696	504.591489	0.713463	0.012246	9.4
1216	-0.359534	504.177699	0.714025	0.014733	21.5
1217	-0.351754	505.177699	0.712668	0.012622	21.7
1218	-0.366984	506.176814	0.711317	0.014554	15.7
1219	-0.360746	507.176814	0.709970	0.010374	16.6
1220	-0.359274	507.925840	0.708965	0.011686	11.6
1221	-0.368510	507.527126	0.709500	0.013305	15.6
1222	-0.359337	507.113295	0.710056	0.012624	13.2
1223	-0.365299	506.699464	0.710613	0.015028	22.8
1224	-0.362621	506.285633	0.711170	0.008702	15.8
1225	-0.362898	505.914152	0.711672	0.010046	26.8
1226	-0.356409	505.500324	0.712231	0.016280	16.0
1227	-0.364709	506.500324	0.710881	0.018404	15.5
1228	-0.357107	507.500324	0.709536	0.011308	17.5
1229	-0.352497	508.500309	0.708196	0.013545	33.2
1230	-0.363835	508.086659	0.708749	0.008458	26.6
1231	-0.358859	507.672829	0.709304	0.013236	30.7
1232	-0.367923	507.270059	0.709845	0.006548	11.7
1233	-0.364279	508.242584	0.708541	0.014167	14.1
1234	-0.364835	508.562476	0.708113	0.014764	17.3
1235	-0.367203	508.148645	0.708666	0.017927	19.8
1236	-0.359986	509.148645	0.707330	0.011345	21.7
1237	-0.358102	508.736670	0.707880	0.013630	11.6
1238	-0.360665	508.322839	0.708433	0.011563	16.8
1239	-0.355824	509.322839	0.707097	0.015057	15.1
1240	-0.357179	510.322837	0.705767	0.017923	13.6
1241	-0.357837	511.322837	0.704441	0.012125	9.9
1242	-0.359191	512.322828	0.703120	0.010263	8.6
1243	-0.359293	512.302757	0.703146	0.011898	13.2
1244	-0.357210	513.302756	0.701830	0.015203	16.3
1245	-0.356047	514.302503	0.700520	0.013982	27.5
1246	-0.362376	513.888672	0.701062	0.012526	18.0
1247	-0.363278	513.474841	0.701604	0.014787	13.5
1248	-0.361254	514.474839	0.700294	0.008078	8.3
1249	-0.367609	514.308885	0.700511	0.013069	15.5
1250	-0.364425	513.895054	0.701053	0.007702	20.2
1251	-0.359678	513.507041	0.701562	0.010116	18.8
1252	-0.361256	514.484621	0.700281	0.011703	15.7
1253	-0.360942	514.071520	0.700822	0.013027	14.9
1254	-0.364561	513.657689	0.701364	0.012106	12.4
1255	-0.371138	514.657674	0.700055	0.014066	16.4
1256	-0.352207	514.245206	0.700595	0.012758	12.2
1257	-0.369156	513.831375	0.701137	0.011326	13.6
1258	-0.366387	513.417544	0.701680	0.008376	8.6
1259	-0.369623	513.061843	0.702147	0.015620	8.5
1260	-0.361749	513.985587	0.700935	0.007061	10.8
1261	-0.368391	513.705415	0.701302	0.011583	18.7
1262	-0.361259	513.300662	0.701833	0.015279	23.2
1263	-0.352560	514.300662	0.700522	0.013052	14.6
1264	-0.358858	515.300662	0.699216	0.011747	14.5
1265	-0.356048	516.300662	0.697914	0.007114	14.8
1266	-0.348696	517.149782	0.696813	0.012737	15.1
1267	-0.356391	516.842089	0.697212	0.009930	16.3
1268	-0.353400	516.428258	0.697749	0.013099	17.4
1269	-0.363385	517.417943	0.696466	0.012064	17.6
1270	-0.360609	517.004112	0.697002	0.009449	12.4
1271	-0.363144	516.768842	0.697307	0.006511	7.5
1272	-0.358645	517.299625	0.696619	0.006684	9.9
1273	-0.350959	517.195782	0.696754	0.010307	11.4
1274	-0.360362	517.007413	0.696998	0.010367	10.3
1275	-0.358130	516.593583	0.697534	0.015360	12.6
1276	-0.357148	517.593582	0.696239	0.012072	14.5
1277	-0.360555	518.593497	0.694949	0.010730	14.0
1278	-0.363848	519.593497	0.693663	0.013294	15.4
1279	-0.358741	519.198585	0.694170	0.012876	22.4
1280	-0.357150	520.198585	0.692888	0.014764	14.4
1281	-0.363377	521.198585	0.691610	0.012079	15.4
1282	-0.360189	522.198585	0.690337	0.009575	12.8
1283	-0.360425	522.043488	0.690534	0.015702	14.2
1284	-0.361377	523.038449	0.689271	0.011769	14.9
1285	-0.364083	522.624618	0.689796	0.009152	17.5
1286	-0.357757	522.259790	0.690259	0.013120	11.9
1287	-0.364433	521.850001	0.690780	0.011439	9.8
1288	-0.354059	522.823704	0.689543	0.014251	13.2
1289	-0.366711	523.823704	0.688277	0.011615	17.0
1290	-0.360851	523.409874	0.688801	0.009852	18.2
1291	-0.364053	524.398277	0.687552	0.011769	18.5
1292	-0.357494	524.015028	0.688036	0.012228	18.1
1293	-0.369644	523.601231	0.688559	0.013156	16.2
1294	-0.356252	523.187416	0.689082	0.011049	13.5
1295	-0.361319	522.787534	0.689589	0.013367	19.3
1296	-0.365387	523.752988	0.688367	0.011745	17.3
1297	-0.363377	524.752988	0.687105	0.011441	17.3
1298	-0.364734	525.752988	0.685849	0.013079	12.2
1299	-0.361801	525.339782	0.686368	0.009800	11.8
1300	-0.362656	524.925951	0.686888	0.009080	25.4
1301	-0.356406	525.635234	0.685997	0.008646	18.8
1302	-0.363600	525.223070	0.686514	0.010707	16.4
1303	-0.358182	524.809263	0.687035	0.008381	18.7
1304	-0.363794	524.397301	0.687554	0.008833	18.0
1305	-0.355068	524.002391	0.688052	0.010754	10.3
1306	-0.358053	523.588562	0.688575	0.014889	16.6
1307	-0.359267	524.587728	0.687314	0.009087	13.7
1308	-0.360343	524.173897	0.687835	0.010244	16.6
1309	-0.363266	523.760362	0.688357	0.013428	15.7
1310	-0.360310	524.212840	0.687786	0.016215	11.3
1311	-0.360481	523.799011	0.688309	0.007948	23.9
1312	-0.368399	524.792453	0.687056	0.010651	24.4
1313	-0.370010	525.040410	0.686744	0.012432	14.8
1314	-0.361242	524.626618	0.687265	0.011776	18.4
1315	-0.362633	524.212787	0.687786	0.016532	18.0
1316	-0.355756	523.806640	0.688299	0.009653	15.4
1317	-0.362876	524.071373	0.687965	0.014208	27.9
1318	-0.358596	525.071355	0.686705	0.016464	17.5
1319	-0.365898	526.071355	0.685450	0.009527	19.8
1320	-0.352293	527.071350	0.684199	0.010265	8.8
1321	-0.363041	526.814600	0.684520	0.013315	15.9
1322	-0.359459	526.672650	0.684697	0.011875	16.9
1323	-0.359802	526.258819	0.685215	0.011656	14.8
1324	-0.357133	526.051676	0.685474	0.009142	13.5
1325	-0.356464	527.051671	0.684224	0.008209	19.9
1326	-0.361835	527.917293	0.683145	0.010364	13.6
1327	-0.364420	528.917291	0.681902	0.009902	18.4
1328	-0.357768	528.503870	0.682415	0.011300	17.9
1329	-0.359450	529.503162	0.681177	0.014661	11.7
1330	-0.360411	530.503162	0.679941	0.017847	11.7
1331	-0.354773	530.089331	0.680452	0.013044	16.4
1332	-0.364907	529.675603	0.680963	0.012695	14.0
1333	-0.361612	530.674562	0.679730	0.011173	18.6
1334	-0.354882	531.674562	0.678500	0.015135	18.4
1335	-0.362908	532.674562	0.677275	0.012438	15.2
1336	-0.359188	533.674562	0.676054	0.008654	16.6
1337	-0.354874	533.260731	0.676559	0.010696	18.2
1338	-0.353385	532.846900	0.677064	0.011436	10.0
1339	-0.371904	532.434324	0.677569	0.013847	12.2
1340	-0.358773	533.434323	0.676347	0.008798	13.5
1341	-0.360204	533.020492	0.676852	0.009112	16.7
1342	-0.357617	533.755346	0.675955	0.015370	21.0
1343	-0.363453	533.341515	0.676460	0.013548	19.1
1344	-0.352017	532.928334	0.676965	0.015875	28.1
1345	-0.356333	533.916491	0.675759	0.012910	24.2
1346	-0.358502	533.502660	0.676263	0.015127	15.5
1347	-0.359197	534.502660	0.675046	0.017055	21.4
1348	-0.359564	534.088829	0.675549	0.010823	16.9
1349	-0.360239	533.685681	0.676040	0.012671	15.6
1350	-0.368069	533.308161	0.676501	0.019773	15.0
1351	-0.356179	532.894330	0.677006	0.004497	15.5
1352	-0.366264	533.894092	0.675786	0.012823	14.6
1353	-0.358103	533.480383	0.676291	0.010853	15.9
1354	-0.357701	533.503966	0.676262	0.008287	17.9
1355	-0.366523	534.503966	0.675044	0.011038	17.8
1356	-0.354931	534.090313	0.675548	0.013727	16.1
1357	-0.355946	535.089171	0.674334	0.009575	14.5
1358	-0.364265	534.676228	0.674835	0.011186	17.1
1359	-0.363920	535.676090	0.673623	0.009643	10.1
1360	-0.370318	536.672541	0.672419	0.010247	13.8
1361	-0.352523	537.672539	0.671216	0.005118	13.9
1362	-0.366454	537.589789	0.671315	0.007761	15.5
1363	-0.362344	537.186638	0.671800	0.011911	14.4
1364	-0.357090	536.772807	0.672299	0.011563	14.3
1365	-0.356342	536.360546	0.672796	0.017484	11.5
1366	-0.363290	537.360545	0.671591	0.008157	13.9
1367	-0.358702	536.946714	0.672089	0.014140	9.6
1368	-0.365681	537.946711	0.670887	0.011257	15.1
1369	-0.364772	538.946709	0.669689	0.010681	10.4
1370	-0.359715	538.546571	0.670167	0.011475	13.8
1371	-0.361647	539.544807	0.668974	0.014487	14.4
1372	-0.366154	539.132336	0.669467	0.011961	14.1
1373	-0.348807	540.132336	0.668274	0.007860	19.2
1374	-0.363525	539.718505	0.668767	0.010540	10.1
1375	-0.356530	540.718493	0.667576	0.012213	6.8
1376	-0.359880	540.553564	0.667772	0.015649	8.5
1377	-0.349400	540.141120	0.668263	0.009588	18.5
1378	-0.360619	539.727289	0.668756	0.011246	11.2
1379	-0.367906	540.546597	0.667781	0.013149	9.5
1380	-0.361286	541.546437	0.666594	0.013659	15.5
1381	-0.360800	541.132606	0.667084	0.011102	22.3
1382	-0.361037	542.132606	0.665900	0.008558	10.2
1383	-0.366507	541.718775	0.666389	0.009684	18.6
1384	-0.361593	542.233434	0.665781	0.010360	13.6
1385	-0.359871	541.819619	0.666270	0.010573	17.2
1386	-0.363171	541.405807	0.666760	0.013190	13.0
1387	-0.364420	541.277226	0.666913	0.013108	10.7
1388	-0.362881	542.277226	0.665729	0.011150	10.9
1389	-0.359245	541.863397	0.666218	0.006683	15.3
1390	-0.363161	542.690101	0.665241	0.016779	17.0
1391	-0.362244	543.690101	0.664063	0.010949	18.1
1392	-0.361420	544.690101	0.662889	0.007719	9.9
1393	-0.361788	545.689922	0.661720	0.011193	12.5
1394	-0.356026	546.489990	0.660787	0.010490	9.6
1395	-0.360508	546.076162	0.661269	0.012710	17.4
1396	-0.363016	547.076162	0.660105	0.015673	16.2
1397	-0.359850	548.076162	0.658945	0.007720	16.7
1398	-0.363279	547.819898	0.659242	0.009451	20.4
1399	-0.357283	547.958378	0.659081	0.010363	8.5
1400	-0.360706	548.896078	0.657997	0.012469	17.9
1401	-0.358301	549.896078	0.656844	0.010212	14.4
1402	-0.369021	550.883012	0.655711	0.009554	8.1
1403	-0.362443	550.469186	0.656186	0.011811	13.4
1404	-0.363883	551.468499	0.655040	0.016311	16.6
1405	-0.359356	551.054669	0.655514	0.007515	18.7
1406	-0.359413	550.947427	0.655637	0.009335	11.0
1407	-0.365903	550.533661	0.656112	0.011437	16.8
1408	-0.360583	550.134275	0.656570	0.009387	7.2
1409	-0.363474	549.734180	0.657031	0.009195	11.1
1410	-0.359107	549.320352	0.657507	0.009809	15.8
1411	-0.359207	550.320352	0.656357	0.006071	20.1
1412	-0.362700	549.906677	0.656832	0.010235	21.0
1413	-0.365673	550.899621	0.655692	0.014653	26.2
1414	-0.358709	551.885428	0.654563	0.006077	14.7
1415	-0.357115	551.476549	0.655031	0.012727	14.9
1416	-0.365763	552.476506	0.653889	0.007602	7.7
1417	-0.356413	553.476500	0.652751	0.010706	10.4
1418	-0.363036	553.062736	0.653221	0.016311	10.5
1419	-0.355936	554.062736	0.652085	0.014331	8.6
1420	-0.355417	555.062732	0.650953	0.009563	19.5
1421	-0.365468	556.062732	0.649825	0.012781	10.9
1422	-0.368506	557.060338	0.648704	0.015458	21.2
1423	-0.361116	556.648263	0.649166	0.010872	10.7
1424	-0.361176	556.234579	0.649632	0.014987	10.3
1425	-0.357641	555.820749	0.650098	0.011154	8.0
1426	-0.353563	556.820722	0.648973	0.017414	10.4
1427	-0.363973	556.408326	0.649436	0.010159	15.3
1428	-0.363142	557.391890	0.648332	0.015624	20.3
1429	-0.361302	556.978060	0.648796	0.007806	16.5
1430	-0.361904	556.596163	0.649225	0.012728	16.3
1431	-0.357533	556.182334	0.649691	0.016493	14.8
1432	-0.353641	557.181219	0.648568	0.013503	18.3
1433	-0.350394	556.767390	0.649033	0.011516	20.1
1434	-0.365420	556.353559	0.649498	0.011199	14.1
1435	-0.356164	555.940702	0.649963	0.011105	10.9
1436	-0.359190	556.940690	0.648838	0.014740	12.7
1437	-0.354144	556.526859	0.649303	0.013760	9.1
1438	-0.354688	557.526859	0.648181	0.008863	11.8
1439	-0.362330	558.526859	0.647062	0.008953	8.6
1440	-0.360412	559.470435	0.646010	0.014000	12.3
1441	-0.361001	559.099870	0.646423	0.012925	17.0
1442	-0.362485	560.097517	0.645313	0.010735	15.0
1443	-0.366509	561.097517	0.644205	0.010337	11.2
1444	-0.352282	561.862489	0.643359	0.013648	16.8
1445	-0.362622	562.862489	0.642257	0.013288	16.2
1446	-0.358083	562.449150	0.642712	0.010235	11.4
1447	-0.363522	563.449139	0.641613	0.014068	16.8
1448	-0.357366	563.049751	0.642051	0.009598	17.2
1449	-0.358343	564.049613	0.640954	0.010690	18.9
1450	-0.363124	564.632083	0.640316	0.016915	13.3
1451	-0.357893	565.630904	0.639226	0.017806	15.1
1452	-0.360227	566.630904	0.638138	0.008830	26.3
1453	-0.360091	566.236405	0.638567	0.011341	14.8
1454	-0.361521	567.236401	0.637482	0.014173	9.5
1455	-0.359635	566.822572	0.637930	0.009429	9.2
1456	-0.359716	566.409913	0.638379	0.014030	13.8
1457	-0.361347	567.377868	0.637328	0.014134	13.7
1458	-0.360449	568.377868	0.636247	0.014488	18.2
1459	-0.360724	567.964037	0.636694	0.012874	17.0
1460	-0.360420	568.964037	0.635615	0.013550	16.1
1461	-0.360445	569.954534	0.634549	0.012133	17.1
1462	-0.356705	570.954271	0.633478	0.013852	16.8
1463	-0.358151	571.954271	0.632409	0.010209	8.5
1464	-0.360553	572.954271	0.631345	0.009095	14.7
1465	-0.362716	572.842729	0.631463	0.009750	13.7
1466	-0.365838	573.806538	0.630440	0.013966	19.3
1467	-0.361786	574.806533	0.629382	0.016563	18.0
1468	-0.360251	574.392702	0.629819	0.012238	14.0
1469	-0.357018	573.978871	0.630257	0.010936	17.2
1470	-0.364269	574.978866	0.629200	0.011028	16.3
1471	-0.360058	574.565036	0.629637	0.020095	17.1
1472	-0.360907	575.565036	0.628582	0.011961	14.7
1473	-0.358892	576.565036	0.627530	0.013244	15.2
1474	-0.358064	576.457325	0.627643	0.008309	13.5
1475	-0.360520	577.382559	0.626672	0.013811	16.0
1476	-0.360387	577.065795	0.627004	0.015770	15.6
1477	-0.358924	578.065795	0.625958	0.014980	16.9
1478	-0.355552	579.065795	0.624915	0.011205	16.1
1479	-0.355769	578.651964	0.625346	0.017982	14.6
1480	-0.364222	578.283150	0.625731	0.011518	15.1
1481	-0.356358	579.283150	0.624688	0.009036	16.8
1482	-0.367124	580.283057	0.623650	0.016570	22.6
1483	-0.356094	579.869226	0.624079	0.012001	9.3
1484	-0.361907	579.455395	0.624509	0.009740	18.1
1485	-0.361701	579.041588	0.624940	0.011671	13.9
1486	-0.362279	578.627757	0.625371	0.006635	19.1
1487	-0.358774	578.220621	0.625796	0.011723	16.0
1488	-0.354119	577.807979	0.626227	0.016329	11.8
1489	-0.356891	578.776355	0.625216	0.015022	18.1
1490	-0.363374	578.362524	0.625648	0.015339	17.5
1491	-0.357130	579.362524	0.624606	0.012885	18.0
1492	-0.365757	578.948693	0.625037	0.011692	15.7
1493	-0.354719	579.941400	0.624004	0.010366	15.2
1494	-0.362512	579.527569	0.624434	0.012579	15.6
1495	-0.361008	579.356836	0.624612	0.011217	17.5
1496	-0.357815	579.346964	0.624622	0.013489	16.4
1497	-0.358877	580.346964	0.623583	0.012956	16.8
1498	-0.369213	579.938806	0.624007	0.011201	16.6
1499	-0.359571	579.524975	0.624437	0.014529	15.6
1500	-0.360921	580.478237	0.623447	0.012355	16.6
1501	-0.355940	580.064406	0.623876	0.011152	15.8
1502	-0.362798	579.679344	0.624276	0.010129	11.0
1503	-0.365051	579.265516	0.624707	0.011123	16.7
1504	-0.359011	580.253704	0.623680	0.014896	17.4
1505	-0.351738	581.253697	0.622644	0.010956	17.5
1506	-0.363158	582.253697	0.621612	0.011653	12.7
1507	-0.359262	581.839866	0.622039	0.015593	16.9
1508	-0.355818	582.839863	0.621009	0.011277	13.1
1509	-0.364726	583.832187	0.619990	0.009769	12.4
1510	-0.355759	583.418613	0.620414	0.005132	11.8
1511	-0.353887	584.396077	0.619412	0.013625	11.7
1512	-0.366682	584.089170	0.619727	0.013218	17.9
1513	-0.359264	583.676571	0.620150	0.011045	16.0
1514	-0.358774	583.966172	0.619853	0.008455	18.0
1515	-0.363155	583.552513	0.620277	0.011639	17.2
1516	-0.359581	584.538270	0.619267	0.014498	16.1
1517	-0.363788	585.538270	0.618246	0.010139	18.5
1518	-0.361179	585.126974	0.618666	0.020928	18.0
1519	-0.356035	584.713143	0.619088	0.012571	22.7
1520	-0.364036	585.713091	0.618068	0.010887	14.6
1521	-0.351276	585.299271	0.618490	0.014856	19.4
1522	-0.353092	586.299125	0.617471	0.006413	10.9
1523	-0.360916	585.886131	0.617892	0.015222	11.9
1524	-0.361507	586.886119	0.616875	0.007954	14.8
1525	-0.361685	586.478697	0.617289	0.012985	10.7
1526	-0.369528	587.476875	0.616276	0.007962	15.5
1527	-0.353362	588.476874	0.615265	0.010787	19.3
