1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.770739	306.284985	1.545136	0.000546	15.1
1031	-0.770671	307.115514	1.541225	0.001432	12.1
1032	-0.766724	307.162054	1.541007	0.001723	18.5
1033	-0.766673	308.066521	1.536771	0.001687	14.4
1034	-0.774279	308.888639	1.532941	0.002125	10.1
1035	-0.769952	308.866019	1.533046	0.001434	11.2
1036	-0.770012	308.843317	1.533152	0.003167	10.5
1037	-0.769654	308.820615	1.533258	0.002022	11.8
1038	-0.761221	308.797913	1.533363	0.002757	10.7
1039	-0.765229	309.768345	1.528864	0.002631	14.0
1040	-0.765131	310.768345	1.524256	0.001423	12.3
1041	-0.779500	311.685998	1.520052	0.001222	12.3
1042	-0.762572	312.610137	1.515841	0.001956	11.0
1043	-0.762829	312.587435	1.515944	0.001306	13.4
1044	-0.772993	312.577858	1.515988	0.002394	10.9
1045	-0.774232	313.085247	1.513685	0.001128	11.1
1046	-0.761437	314.079923	1.509192	0.002143	9.6
1047	-0.767734	314.075794	1.509211	0.002677	11.9
1048	-0.770916	315.075579	1.504721	0.002935	14.7
1049	-0.768062	316.075579	1.500257	0.001545	13.8
1050	-0.763526	316.052888	1.500358	0.002434	10.9
1051	-0.765016	316.030186	1.500459	0.002256	10.2
1052	-0.769775	316.007484	1.500560	0.001787	11.3
1053	-0.761130	317.007479	1.496121	0.001251	11.8
1054	-0.770387	316.988806	1.496203	0.001777	12.6
1055	-0.773023	316.966104	1.496304	0.000968	12.6
1056	-0.769863	316.983076	1.496229	0.003008	11.3
1057	-0.773090	316.999572	1.496156	0.001066	9.3
1058	-0.768383	317.998846	1.491745	0.002597	14.4
1059	-0.756468	318.998842	1.487358	0.002210	11.1
1060	-0.766817	318.988265	1.487404	0.002591	11.5
1061	-0.766867	319.988265	1.483042	0.000941	8.1
1062	-0.763752	320.233276	1.481977	0.001957	9.3
1063	-0.769505	320.213025	1.482065	0.000850	14.5
1064	-0.767485	320.259298	1.481864	0.001409	11.4
1065	-0.770898	320.467137	1.480962	0.002245	11.4
1066	-0.769040	321.437008	1.476768	0.001766	17.3
1067	-0.767049	321.414342	1.476866	0.001879	9.4
1068	-0.770413	321.391640	1.476963	0.003183	11.6
1069	-0.758583	322.391640	1.472662	0.002073	15.5
1070	-0.771745	322.368937	1.472760	0.001843	11.9
1071	-0.770617	323.368937	1.468483	0.003525	21.6
1072	-0.762604	323.346235	1.468580	0.001955	10.7
1073	-0.769674	323.355493	1.468540	0.002970	16.7
1074	-0.754601	323.332791	1.468637	0.001301	13.3
1075	-0.765727	323.310101	1.468734	0.001212	11.0
1076	-0.770232	323.517972	1.467848	0.001549	9.6
1077	-0.767310	324.496780	1.463689	0.001764	12.5
1078	-0.767540	325.496780	1.459465	0.002001	11.9
1079	-0.773710	326.496780	1.455265	0.002728	10.6
1080	-0.770799	326.474078	1.455360	0.000906	12.2
1081	-0.764163	326.479364	1.455338	0.000859	6.9
1082	-0.769356	326.504002	1.455235	0.001589	9.0
1083	-0.768340	326.585645	1.454893	0.003366	6.3
1084	-0.755712	326.562942	1.454988	0.004261	9.9
1085	-0.766578	327.562942	1.450814	0.001447	11.8
1086	-0.768121	327.540240	1.450908	0.001135	9.0
1087	-0.774981	328.052642	1.448778	0.002855	7.9
1088	-0.778537	329.052642	1.444640	0.001413	8.1
1089	-0.764537	329.029941	1.444733	0.002362	9.4
1090	-0.765347	329.007239	1.444827	0.002003	11.2
1091	-0.773818	330.007239	1.440711	0.001425	10.1
1092	-0.774690	329.984654	1.440804	0.001769	10.0
1093	-0.762212	329.968680	1.440869	0.001078	9.5
1094	-0.773978	330.051082	1.440531	0.003071	10.4
1095	-0.768465	330.930818	1.436930	0.001822	7.1
1096	-0.762154	330.908116	1.437023	0.001652	10.6
1097	-0.772817	331.908114	1.432951	0.004060	7.9
1098	-0.756539	332.908114	1.428902	0.002127	8.6
1099	-0.768428	333.191580	1.427758	0.001840	10.5
1100	-0.763666	334.103980	1.424090	0.001905	11.6
1101	-0.766836	334.081360	1.424180	0.002360	15.0
1102	-0.764432	335.081345	1.420181	0.001986	12.6
1103	-0.765003	335.058643	1.420271	0.001783	10.8
1104	-0.767228	335.035941	1.420362	0.005020	10.4
1105	-0.755557	336.035940	1.416384	0.002064	12.4
1106	-0.763972	336.013238	1.416474	0.001984	7.7
1107	-0.766138	337.013225	1.412517	0.001177	7.3
1108	-0.769885	337.755193	1.409596	0.002060	6.6
1109	-0.769706	338.717584	1.405825	0.001493	9.9
1110	-0.761278	338.701250	1.405889	0.001801	8.6
1111	-0.765009	339.701201	1.401991	0.002401	12.7
1112	-0.761586	340.696478	1.398133	0.003065	10.6
1113	-0.759124	341.696478	1.394279	0.002121	7.5
1114	-0.766581	342.696478	1.390445	0.002043	13.9
1115	-0.771063	342.673776	1.390532	0.002070	10.0
1116	-0.758836	342.651082	1.390619	0.001283	14.0
1117	-0.771057	342.628714	1.390704	0.002177	15.6
1118	-0.771685	343.623544	1.386910	0.002251	11.9
1119	-0.765880	344.623544	1.383116	0.002679	14.7
1120	-0.767557	344.995822	1.381710	0.002669	14.9
1121	-0.764038	344.973120	1.381795	0.000478	8.2
1122	-0.777093	344.958210	1.381852	0.001469	11.5
1123	-0.766232	344.939828	1.381921	0.002130	8.0
1124	-0.759426	344.917128	1.382007	0.000799	11.8
1125	-0.765946	345.910530	1.378265	0.002418	14.3
1126	-0.771543	345.887894	1.378350	0.001761	11.7
1127	-0.765242	346.887894	1.374603	0.002576	10.3
1128	-0.761589	346.961166	1.374330	0.001205	9.9
1129	-0.765527	346.939204	1.374412	0.002632	11.4
1130	-0.769813	347.939141	1.370687	0.002307	9.2
1131	-0.766800	348.939141	1.366981	0.002793	14.3
1132	-0.769627	349.939141	1.363296	0.001968	10.1
1133	-0.768194	349.919990	1.363367	0.002509	10.9
1134	-0.760449	349.897290	1.363450	0.003783	7.5
1135	-0.764901	350.897290	1.359784	0.001581	9.1
1136	-0.771875	350.875239	1.359865	0.001296	9.7
1137	-0.767189	350.868874	1.359888	0.001323	11.2
1138	-0.776064	351.750830	1.356670	0.001276	12.2
1139	-0.770171	351.763967	1.356622	0.001776	12.5
1140	-0.760568	352.761680	1.353001	0.001373	16.2
1141	-0.767865	352.739058	1.353083	0.001266	9.8
1142	-0.767265	353.569415	1.350083	0.001914	13.3
1143	-0.766321	354.349586	1.347277	0.001433	11.7
1144	-0.767378	355.348152	1.343702	0.002477	7.7
1145	-0.767889	355.325450	1.343784	0.001521	8.2
1146	-0.756542	355.302748	1.343865	0.002112	11.9
1147	-0.773326	355.949362	1.341559	0.002583	11.4
1148	-0.775890	355.929590	1.341630	0.002634	12.3
1149	-0.765919	355.906959	1.341710	0.001908	12.4
1150	-0.769149	356.737587	1.338760	0.002321	12.4
1151	-0.762226	357.737587	1.335225	0.002745	12.2
1152	-0.771089	358.737587	1.331709	0.002715	11.2
1153	-0.771405	358.714885	1.331789	0.002249	8.7
1154	-0.770950	359.714885	1.328290	0.003018	7.1
1155	-0.760269	360.714885	1.324811	0.001584	7.3
1156	-0.774924	360.735216	1.324740	0.002080	10.5
1157	-0.769947	360.712516	1.324819	0.001584	10.1
1158	-0.778999	360.705884	1.324842	0.002431	7.4
1159	-0.767968	360.688747	1.324901	0.003158	9.9
1160	-0.768012	361.688747	1.321439	0.003389	17.1
1161	-0.764732	362.688747	1.317995	0.001303	13.7
1162	-0.768469	362.671439	1.318055	0.004048	9.4
1163	-0.761407	363.671439	1.314628	0.001435	13.2
1164	-0.759771	363.648737	1.314706	0.002265	12.0
1165	-0.765448	364.647895	1.311300	0.001804	8.2
1166	-0.765691	364.625193	1.311377	0.002728	7.3
1167	-0.764806	365.625192	1.307985	0.001638	11.5
1168	-0.769719	366.624060	1.304614	0.003496	11.7
1169	-0.770412	366.601358	1.304691	0.002244	14.4
1170	-0.763669	367.601358	1.301333	0.001811	9.9
1171	-0.766412	367.578742	1.301409	0.002406	7.0
1172	-0.771525	368.578380	1.298070	0.001125	5.9
1173	-0.763538	368.604384	1.297983	0.001725	8.6
1174	-0.761750	368.619581	1.297933	0.002652	7.1
1175	-0.768675	369.207627	1.295977	0.000913	9.1
1176	-0.772538	369.184952	1.296052	0.001601	6.1
1177	-0.772970	369.219239	1.295938	0.002184	11.2
1178	-0.766287	369.895539	1.293696	0.002610	13.3
1179	-0.760799	370.895539	1.290395	0.002437	7.2
1180	-0.767351	371.147949	1.289564	0.002714	11.7
1181	-0.765393	371.129714	1.289624	0.001504	6.6
1182	-0.763667	371.986365	1.286813	0.002052	8.7
1183	-0.761861	372.004693	1.286753	0.001740	10.1
1184	-0.773181	372.927458	1.283739	0.001168	9.9
1185	-0.767592	373.200196	1.282851	0.002168	13.3
1186	-0.769911	373.177501	1.282924	0.001568	10.7
1187	-0.767759	373.154806	1.282998	0.002091	8.5
1188	-0.767005	373.132121	1.283072	0.002152	10.3
1189	-0.754066	374.132120	1.279825	0.002307	7.1
1190	-0.765732	375.132120	1.276594	0.001508	7.2
1191	-0.761670	375.109418	1.276667	0.001821	8.1
1192	-0.764033	376.109407	1.273452	0.001503	9.2
1193	-0.766371	376.086709	1.273525	0.003333	8.5
1194	-0.769290	376.347373	1.272690	0.001460	7.7
1195	-0.765126	377.347373	1.269495	0.002157	11.9
1196	-0.771249	377.324867	1.269567	0.002609	11.2
1197	-0.767911	377.302165	1.269639	0.002609	10.6
1198	-0.767122	377.280898	1.269707	0.001426	10.8
1199	-0.763098	377.258196	1.269779	0.001659	11.8
1200	-0.776488	377.235511	1.269851	0.002259	9.1
1201	-0.762693	377.212809	1.269924	0.001887	7.0
1202	-0.771559	377.190107	1.269996	0.002314	11.2
1203	-0.764195	378.190107	1.266815	0.002614	15.3
1204	-0.761010	378.167405	1.266887	0.001679	11.2
1205	-0.762269	378.144703	1.266959	0.001758	11.4
1206	-0.763425	379.144552	1.263793	0.003646	10.8
1207	-0.768480	380.144552	1.260643	0.002920	8.6
1208	-0.771944	381.144552	1.257508	0.001952	11.5
1209	-0.768705	381.444582	1.256570	0.001996	10.9
1210	-0.767024	381.422544	1.256639	0.001721	13.5
1211	-0.770077	382.422301	1.253525	0.004438	12.1
1212	-0.763556	383.422301	1.250425	0.002051	8.1
1213	-0.764156	384.422297	1.247341	0.001112	8.9
1214	-0.777524	384.411578	1.247374	0.002363	9.4
1215	-0.758774	384.388876	1.247444	0.001681	7.8
1216	-0.774364	384.366174	1.247514	0.001226	6.9
1217	-0.759099	384.343473	1.247584	0.002297	16.6
1218	-0.763722	384.796063	1.246192	0.002867	13.9
1219	-0.765448	384.773361	1.246262	0.002937	10.7
1220	-0.757786	384.750659	1.246332	0.001483	13.6
1221	-0.765493	385.750651	1.243268	0.001980	14.4
1222	-0.769603	386.750626	1.240219	0.002338	8.7
1223	-0.763129	386.727924	1.240288	0.002667	8.3
1224	-0.757803	387.727924	1.237253	0.003646	10.0
1225	-0.766637	388.727924	1.234234	0.000790	7.8
1226	-0.766104	389.719746	1.231253	0.001867	11.2
1227	-0.764787	389.697088	1.231321	0.001207	9.6
1228	-0.765333	389.675846	1.231385	0.001985	11.6
1229	-0.771521	390.569537	1.228711	0.002521	13.0
1230	-0.768378	390.548899	1.228772	0.001853	12.3
1231	-0.759145	391.548899	1.225794	0.002323	9.1
1232	-0.765292	392.548894	1.222830	0.001835	10.3
1233	-0.768198	392.526192	1.222897	0.001355	11.8
1234	-0.773399	392.532964	1.222877	0.002920	10.0
1235	-0.765463	392.510262	1.222944	0.002302	12.1
1236	-0.762526	393.510262	1.219994	0.002094	13.1
1237	-0.761222	394.510262	1.217058	0.001574	15.3
1238	-0.763930	395.510259	1.214136	0.002706	10.4
1239	-0.763198	395.487864	1.214201	0.001511	9.6
1240	-0.776854	396.487852	1.211293	0.003787	13.5
1241	-0.757245	397.487852	1.208398	0.001450	12.8
1242	-0.769642	397.465150	1.208464	0.002222	8.2
1243	-0.765614	398.465149	1.205583	0.001860	8.3
1244	-0.771269	398.442447	1.205648	0.002079	13.7
1245	-0.771722	398.419745	1.205713	0.001634	22.7
1246	-0.764210	398.397042	1.205779	0.002662	15.9
1247	-0.772605	398.374340	1.205844	0.001040	13.3
1248	-0.762688	399.372207	1.202981	0.001633	13.0
1249	-0.768563	399.372886	1.202979	0.002933	9.8
1250	-0.771367	400.369909	1.200133	0.001759	8.1
1251	-0.767682	401.369909	1.197292	0.003282	7.9
1252	-0.769424	401.347207	1.197356	0.001529	8.5
1253	-0.768917	401.324505	1.197420	0.001268	9.2
1254	-0.766511	401.751741	1.196210	0.001691	7.0
1255	-0.768670	401.729190	1.196274	0.002169	7.8
1256	-0.762306	401.707270	1.196336	0.000735	10.6
1257	-0.761550	401.696614	1.196366	0.002042	8.0
1258	-0.758775	401.677844	1.196419	0.001664	8.4
1259	-0.767867	402.659302	1.193648	0.002365	10.9
1260	-0.759857	403.110807	1.192377	0.002441	12.9
1261	-0.767210	404.110679	1.189572	0.001936	13.5
1262	-0.765620	404.087977	1.189636	0.002683	11.9
1263	-0.773353	405.087977	1.186844	0.001011	14.7
1264	-0.761958	405.065275	1.186907	0.001896	14.3
1265	-0.770964	405.042588	1.186970	0.000976	13.8
1266	-0.767241	405.020345	1.187032	0.002106	11.0
1267	-0.762395	405.721067	1.185083	0.001563	11.1
1268	-0.767043	405.698366	1.185146	0.002446	9.6
1269	-0.774909	405.675664	1.185209	0.002262	12.1
1270	-0.771662	405.754043	1.184992	0.000707	10.9
1271	-0.770352	405.732158	1.185052	0.004406	9.7
1272	-0.763217	405.709695	1.185115	0.002958	10.0
1273	-0.764833	405.686993	1.185178	0.002436	12.7
1274	-0.767917	406.686896	1.182407	0.002270	11.0
1275	-0.766969	407.686896	1.179649	0.002161	11.5
1276	-0.773641	408.686871	1.176903	0.001252	10.5
1277	-0.769420	408.677642	1.176929	0.002987	7.7
1278	-0.763069	408.654940	1.176991	0.000937	11.6
1279	-0.759446	408.632239	1.177053	0.001006	8.8
1280	-0.763680	408.715478	1.176825	0.002018	6.6
1281	-0.769885	408.729933	1.176785	0.002794	9.8
1282	-0.764942	408.707597	1.176847	0.001139	7.5
1283	-0.768444	408.755596	1.176715	0.002052	7.8
1284	-0.765833	409.350393	1.175089	0.001585	6.9
1285	-0.768955	409.434396	1.174859	0.001883	10.5
1286	-0.770252	410.415461	1.172188	0.001777	15.0
1287	-0.760406	410.392759	1.172249	0.001035	15.5
1288	-0.763724	411.023936	1.170537	0.002754	11.6
1289	-0.767750	411.838246	1.168335	0.000819	7.5
1290	-0.764900	411.815582	1.168396	0.001664	9.0
1291	-0.767398	412.663429	1.166112	0.001624	8.5
1292	-0.761295	412.641407	1.166171	0.001907	10.8
1293	-0.761625	413.640804	1.163489	0.001125	7.2
1294	-0.771552	413.618129	1.163550	0.002178	8.3
1295	-0.764689	413.621169	1.163542	0.001456	13.3
1296	-0.771856	413.598491	1.163603	0.001578	11.3
1297	-0.769615	414.598379	1.160932	0.001356	9.4
1298	-0.765486	414.581106	1.160978	0.002506	10.5
1299	-0.768657	414.565070	1.161020	0.003871	10.7
1300	-0.766015	415.565070	1.158361	0.001137	12.3
1301	-0.760511	415.542368	1.158421	0.002834	13.7
1302	-0.766829	416.542248	1.155774	0.002206	12.3
1303	-0.763737	416.519548	1.155834	0.002047	9.6
1304	-0.760462	416.496853	1.155894	0.001717	10.5
1305	-0.767315	416.474151	1.155954	0.001165	9.8
1306	-0.775109	416.451454	1.156014	0.002532	9.7
1307	-0.759564	416.428856	1.156074	0.003652	10.1
1308	-0.767165	416.406154	1.156134	0.002927	9.1
1309	-0.767850	417.406154	1.153496	0.001152	13.3
1310	-0.756771	417.383457	1.153556	0.002695	7.3
1311	-0.772042	418.289072	1.151178	0.001630	13.3
1312	-0.770145	419.286674	1.148570	0.001233	11.7
1313	-0.770836	419.263972	1.148629	0.001386	11.8
1314	-0.771872	420.253747	1.146052	0.001722	12.7
1315	-0.766900	421.210002	1.143574	0.002038	12.4
1316	-0.761781	421.683112	1.142352	0.002683	13.1
1317	-0.771169	421.661331	1.142408	0.002443	13.8
1318	-0.765869	421.638629	1.142467	0.001884	11.3
1319	-0.765304	422.638629	1.139892	0.005629	14.1
1320	-0.766949	423.638629	1.137328	0.001401	12.2
1321	-0.765115	423.615926	1.137386	0.001877	9.8
1322	-0.767976	424.601193	1.134871	0.001584	8.2
1323	-0.772609	424.580149	1.134925	0.003112	7.5
1324	-0.764015	425.580149	1.132383	0.002533	10.9
1325	-0.764418	425.557446	1.132441	0.001644	11.7
1326	-0.761855	426.456956	1.130164	0.001282	13.5
1327	-0.769002	426.434339	1.130222	0.002508	8.0
1328	-0.766246	427.425052	1.127725	0.002612	16.2
1329	-0.763881	427.402350	1.127782	0.001249	7.5
1330	-0.765938	427.379656	1.127839	0.001575	12.7
1331	-0.766602	428.069418	1.126106	0.002139	9.7
1332	-0.765478	428.046716	1.126163	0.001433	9.2
1333	-0.763734	428.024889	1.126218	0.001310	9.3
1334	-0.762260	428.002246	1.126275	0.002282	13.5
1335	-0.767949	427.996618	1.126289	0.006493	14.6
1336	-0.770060	428.996618	1.123786	0.000980	10.5
1337	-0.766987	428.973916	1.123843	0.004270	12.6
1338	-0.763981	428.968293	1.123857	0.001940	12.1
1339	-0.765031	428.945591	1.123914	0.001328	10.9
1340	-0.764849	428.922889	1.123970	0.002163	10.9
1341	-0.771083	429.898719	1.121538	0.002031	11.9
1342	-0.770438	429.876016	1.121594	0.003890	12.8
1343	-0.762808	430.876016	1.119112	0.001831	11.4
1344	-0.764145	431.876016	1.116641	0.001579	11.4
1345	-0.764845	432.726497	1.114548	0.002179	11.8
1346	-0.760494	432.703795	1.114604	0.002251	10.1
1347	-0.761387	433.703795	1.112152	0.002095	11.2
1348	-0.767555	434.703781	1.109712	0.000588	9.5
1349	-0.767163	434.979872	1.109040	0.002752	9.3
1350	-0.765452	434.957375	1.109095	0.000827	10.9
1351	-0.766464	435.185444	1.108540	0.002374	11.1
1352	-0.764946	435.162749	1.108595	0.001759	9.5
1353	-0.778899	436.162749	1.106170	0.000964	8.1
1354	-0.766238	436.158588	1.106181	0.001985	8.4
1355	-0.771542	436.966189	1.104230	0.001808	8.8
1356	-0.763458	436.943487	1.104285	0.001246	9.7
1357	-0.767392	436.923555	1.104333	0.002053	9.2
1358	-0.763980	437.918695	1.101938	0.003589	9.8
1359	-0.767014	437.895993	1.101992	0.001919	9.9
1360	-0.761021	438.895993	1.099596	0.001480	11.3
1361	-0.765770	439.895959	1.097211	0.002003	11.5
1362	-0.761865	439.877086	1.097256	0.002146	12.9
1363	-0.771126	440.876006	1.094882	0.001536	13.3
1364	-0.767959	440.883217	1.094865	0.001319	11.2
1365	-0.765770	441.852384	1.092573	0.001536	14.2
1366	-0.761077	441.829921	1.092626	0.002696	9.9
1367	-0.758953	441.807225	1.092679	0.001913	10.9
1368	-0.768177	442.708114	1.090557	0.001299	10.7
1369	-0.769593	442.685412	1.090610	0.002086	15.4
1370	-0.764634	442.662722	1.090663	0.001700	16.7
1371	-0.763709	443.587218	1.088493	0.001953	13.2
1372	-0.765608	443.570179	1.088533	0.001833	14.3
1373	-0.763876	443.588372	1.088490	0.002156	9.0
1374	-0.768014	443.565670	1.088543	0.002526	9.0
1375	-0.762588	444.565670	1.086205	0.002883	10.7
1376	-0.756373	445.565670	1.083877	0.001435	13.7
1377	-0.773734	445.542968	1.083930	0.002322	11.9
1378	-0.770029	446.542965	1.081612	0.002733	12.7
1379	-0.773755	447.542965	1.079303	0.002172	8.9
1380	-0.768607	447.520263	1.079356	0.002945	12.2
1381	-0.768994	447.497561	1.079408	0.001942	10.0
1382	-0.759210	447.474859	1.079460	0.002436	11.9
1383	-0.776351	448.474858	1.077161	0.002772	13.7
1384	-0.771189	448.452156	1.077213	0.001000	10.3
1385	-0.763329	448.430790	1.077262	0.002585	8.1
1386	-0.772298	448.607120	1.076857	0.001741	13.2
1387	-0.776926	449.599956	1.074586	0.002144	12.8
1388	-0.767257	449.577598	1.074637	0.001633	11.4
1389	-0.768988	449.554896	1.074689	0.001994	15.0
1390	-0.766043	449.551573	1.074696	0.002063	7.0
1391	-0.766133	449.528872	1.074748	0.001609	10.4
1392	-0.758868	450.402893	1.072755	0.002791	7.3
1393	-0.769633	450.380191	1.072807	0.002228	6.5
1394	-0.762321	451.380191	1.070536	0.001412	10.8
1395	-0.775901	452.292253	1.068473	0.000922	12.2
1396	-0.765919	452.269731	1.068524	0.002714	11.4
1397	-0.772193	453.169318	1.066497	0.002418	10.6
1398	-0.765421	454.169318	1.064252	0.003317	11.7
1399	-0.768764	455.169318	1.062017	0.001620	11.7
1400	-0.762970	455.146616	1.062068	0.003317	12.4
1401	-0.763370	456.146616	1.059842	0.001871	11.8
1402	-0.776544	457.146615	1.057625	0.001686	11.4
1403	-0.766373	457.779426	1.056227	0.003546	11.9
1404	-0.772889	457.756724	1.056277	0.001858	14.0
1405	-0.767572	458.756724	1.054076	0.001164	9.8
1406	-0.767354	458.735818	1.054122	0.003035	9.6
1407	-0.763165	459.735789	1.051929	0.001352	13.4
1408	-0.757924	459.713087	1.051979	0.002367	20.7
1409	-0.765955	459.690385	1.052028	0.002065	11.3
1410	-0.769620	460.690385	1.049844	0.002256	16.0
1411	-0.771643	461.690373	1.047669	0.002388	12.3
1412	-0.768589	461.667671	1.047719	0.000907	11.1
1413	-0.764118	462.598864	1.045701	0.001370	9.9
1414	-0.773150	462.607993	1.045682	0.003308	11.8
1415	-0.766032	463.601064	1.043539	0.002182	8.1
1416	-0.766299	464.601060	1.041390	0.001312	9.8
1417	-0.769407	465.601043	1.039250	0.001222	10.8
1418	-0.768204	466.599388	1.037122	0.001324	12.9
1419	-0.756945	466.948766	1.036379	0.001992	12.3
1420	-0.770334	467.903975	1.034354	0.002372	13.6
1421	-0.769546	467.881446	1.034402	0.002409	10.3
1422	-0.772061	468.881446	1.032290	0.001764	10.5
1423	-0.764614	469.881446	1.030188	0.000932	10.9
1424	-0.761165	469.899410	1.030150	0.002713	10.9
1425	-0.774086	469.876744	1.030197	0.001579	12.8
1426	-0.769697	470.876712	1.028103	0.001950	14.4
1427	-0.771700	471.876711	1.026017	0.001206	10.3
1428	-0.768283	472.874251	1.023945	0.002314	12.4
1429	-0.759106	472.851550	1.023992	0.002576	11.4
1430	-0.757114	472.832038	1.024032	0.001780	11.9
1431	-0.771533	473.832038	1.021963	0.001644	13.4
1432	-0.763268	474.450426	1.020687	0.002659	10.0
1433	-0.770252	475.450426	1.018631	0.000917	8.6
1434	-0.768797	475.429904	1.018673	0.001556	10.9
1435	-0.763731	475.408384	1.018718	0.001875	7.7
1436	-0.770819	475.386825	1.018762	0.002452	10.1
1437	-0.763298	475.364123	1.018808	0.000790	9.9
1438	-0.764010	475.829540	1.017854	0.002336	6.7
1439	-0.767096	475.828347	1.017856	0.001538	13.0
1440	-0.763350	476.828332	1.015812	0.001858	13.6
1441	-0.762528	477.828115	1.013776	0.001759	11.0
1442	-0.777917	478.542210	1.012327	0.002026	9.8
1443	-0.767645	478.519509	1.012373	0.000952	9.1
1444	-0.778134	478.504376	1.012403	0.002108	7.2
1445	-0.762630	479.391394	1.010609	0.001659	11.7
1446	-0.778007	479.370056	1.010652	0.002454	7.0
1447	-0.768126	480.370037	1.008636	0.001044	15.1
1448	-0.766111	480.347335	1.008682	0.002540	11.3
1449	-0.767521	480.324641	1.008727	0.003283	11.6
1450	-0.760354	481.324641	1.006719	0.001302	12.2
1451	-0.765253	482.324627	1.004719	0.001957	11.6
1452	-0.757048	483.322591	1.002731	0.001232	11.5
1453	-0.773228	483.378010	1.002621	0.002541	10.3
1454	-0.765620	483.359820	1.002657	0.002907	17.5
1455	-0.762805	483.337118	1.002702	0.002559	9.6
1456	-0.768664	483.314416	1.002747	0.001238	12.0
1457	-0.765492	483.291780	1.002792	0.000635	12.1
1458	-0.762183	483.276593	1.002823	0.001588	12.6
1459	-0.763517	483.270113	1.002835	0.002635	11.6
1460	-0.769709	484.269319	1.000852	0.001694	13.5
1461	-0.753438	484.246617	1.000897	0.001678	8.1
1462	-0.769634	485.218340	0.998976	0.003216	9.7
1463	-0.758481	485.195647	0.999021	0.001757	10.2
1464	-0.763114	485.172945	0.999066	0.002058	7.7
1465	-0.769436	486.172944	0.997096	0.001289	8.6
1466	-0.770618	487.172301	0.995135	0.002563	9.3
1467	-0.764835	487.149599	0.995179	0.004350	6.5
1468	-0.758505	488.149599	0.993225	0.002234	11.8
1469	-0.763779	489.149469	0.991278	0.001921	8.9
1470	-0.760295	489.126768	0.991322	0.002292	9.7
1471	-0.770989	490.126599	0.989383	0.002364	7.1
1472	-0.763991	490.103897	0.989427	0.003880	9.6
1473	-0.771141	491.103897	0.987495	0.001376	9.3
1474	-0.769591	491.081195	0.987539	0.002802	11.1
1475	-0.759900	492.080224	0.985616	0.001065	9.2
1476	-0.766079	492.057522	0.985659	0.000798	9.4
1477	-0.759364	492.106096	0.985566	0.001626	8.8
1478	-0.771440	492.083791	0.985609	0.002017	8.8
1479	-0.765597	492.061089	0.985652	0.001489	11.5
1480	-0.761555	492.044708	0.985684	0.002781	8.0
1481	-0.775550	492.424775	0.984954	0.004251	7.4
1482	-0.773762	493.424775	0.983040	0.001558	10.9
1483	-0.765166	493.402075	0.983083	0.000811	13.3
1484	-0.758902	493.487516	0.982920	0.001391	13.1
1485	-0.761592	493.484270	0.982926	0.003307	11.2
1486	-0.762167	493.465983	0.982961	0.001352	10.3
1487	-0.768726	493.443281	0.983004	0.001505	12.0
1488	-0.762924	493.421020	0.983047	0.001431	8.6
1489	-0.761451	493.398318	0.983090	0.001626	12.9
1490	-0.768853	493.765619	0.982389	0.001675	10.8
1491	-0.759022	494.765557	0.980484	0.003055	8.6
1492	-0.761358	495.765539	0.978587	0.001065	11.5
1493	-0.756246	495.742838	0.978630	0.001412	14.2
1494	-0.766555	496.366141	0.977451	0.002367	11.8
1495	-0.763112	496.343439	0.977494	0.002442	18.1
1496	-0.764778	497.343439	0.975608	0.002378	15.6
1497	-0.763541	498.343100	0.973730	0.001705	17.0
1498	-0.764463	498.320622	0.973772	0.001420	11.7
1499	-0.770186	499.247560	0.972037	0.003347	14.3
1500	-0.762306	500.236130	0.970194	0.001328	9.1
1501	-0.769751	500.213697	0.970235	0.002100	11.3
1502	-0.768653	500.704522	0.969323	0.001457	11.1
1503	-0.772366	501.695892	0.967484	0.002616	11.5
1504	-0.769068	502.683548	0.965659	0.003125	10.7
1505	-0.766244	503.683548	0.963819	0.001399	8.8
1506	-0.759938	503.660846	0.963861	0.001719	7.3
1507	-0.771580	504.659089	0.962030	0.001350	7.1
1508	-0.774935	505.004226	0.961399	0.002488	8.0
1509	-0.776049	505.298821	0.960861	0.002922	8.1
1510	-0.769528	506.298821	0.959039	0.001313	8.8
1511	-0.770757	507.297884	0.957225	0.002380	11.2
1512	-0.771605	507.275182	0.957266	0.001413	10.1
1513	-0.766195	507.252488	0.957307	0.001361	10.9
1514	-0.767982	507.318039	0.957188	0.002443	10.7
1515	-0.763410	507.295401	0.957229	0.001789	9.6
1516	-0.764500	508.295396	0.955421	0.002062	11.0
1517	-0.762187	509.200512	0.953790	0.001439	7.2
1518	-0.773858	509.177810	0.953831	0.001953	11.0
1519	-0.768406	509.157942	0.953867	0.001047	11.8
1520	-0.766853	509.135348	0.953907	0.001265	13.0
1521	-0.775107	509.113443	0.953947	0.002319	11.2
1522	-0.765655	509.137969	0.953903	0.001814	13.7
1523	-0.766508	510.137683	0.952107	0.001777	9.1
1524	-0.768644	511.126075	0.950339	0.003325	12.3
1525	-0.776189	511.103373	0.950379	0.002882	13.7
1526	-0.773356	512.103373	0.948596	0.001225	7.0
1527	-0.775159	512.988960	0.947023	0.002052	11.0
