1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-0.244309	240.649112	4.766375	0.004035	16.5
1031	-0.236182	240.176782	4.774995	0.004055	42.6
1032	-0.241089	241.176390	4.756789	0.004717	14.4
1033	-0.236607	240.704060	4.765375	0.004791	48.7
1034	-0.236327	240.231730	4.773991	0.003801	19.6
1035	-0.236824	239.759400	4.782638	0.003414	52.4
1036	-0.241220	239.442056	4.788466	0.004639	23.1
1037	-0.238860	238.969963	4.797161	0.003959	11.3
1038	-0.238967	239.863757	4.780725	0.005417	16.1
1039	-0.237843	239.391427	4.789397	0.004799	31.2
1040	-0.242210	238.919096	4.798100	0.002943	22.4
1041	-0.237522	239.917259	4.779745	0.004177	13.4
1042	-0.236904	239.445280	4.788407	0.003737	20.7
1043	-0.244017	240.445280	4.770091	0.004602	50.5
1044	-0.243644	239.981957	4.778560	0.005732	14.1
1045	-0.236516	239.509627	4.787224	0.005209	24.8
1046	-0.237725	240.509627	4.768918	0.004432	45.9
1047	-0.245543	241.509618	4.750751	0.006968	10.3
1048	-0.240366	242.399437	4.734702	0.004342	24.8
1049	-0.244785	241.927107	4.743208	0.004973	25.5
1050	-0.237377	241.459737	4.751654	0.003909	18.5
1051	-0.243022	240.987407	4.760221	0.006430	46.8
1052	-0.241453	240.515077	4.768818	0.003879	11.6
1053	-0.239047	241.515077	4.750652	0.005501	25.1
1054	-0.238352	241.042806	4.759214	0.003594	39.6
1055	-0.234644	240.816776	4.763323	0.004555	8.7
1056	-0.234080	240.344476	4.771931	0.002280	16.0
1057	-0.238804	239.872146	4.780571	0.003493	33.2
1058	-0.242762	239.404843	4.789150	0.004748	29.8
1059	-0.239891	240.248565	4.773683	0.004083	15.7
1060	-0.236478	241.248519	4.755481	0.004148	54.0
1061	-0.240350	240.776189	4.764062	0.003944	16.5
1062	-0.236821	240.303859	4.772673	0.004135	40.1
1063	-0.236314	241.303558	4.754483	0.005273	32.6
1064	-0.235082	240.831228	4.763060	0.005731	12.5
1065	-0.242034	241.629291	4.748586	0.004807	21.6
1066	-0.240549	242.629291	4.730574	0.004221	35.1
1067	-0.237730	242.156961	4.739065	0.006214	14.4
1068	-0.228454	241.689225	4.747503	0.005562	37.2
1069	-0.242710	242.584933	4.731370	0.004681	18.0
1070	-0.237972	242.112603	4.739864	0.004979	20.3
1071	-0.235550	243.011260	4.723730	0.004318	38.9
1072	-0.241733	243.158986	4.721088	0.004015	12.1
1073	-0.234930	242.686657	4.729545	0.004536	9.5
1074	-0.240249	242.214690	4.738025	0.004172	31.7
1075	-0.245661	243.214686	4.720093	0.004746	11.9
1076	-0.247038	244.214510	4.702299	0.004034	11.7
1077	-0.244417	243.742955	4.710674	0.005130	34.0
1078	-0.242493	243.270657	4.719093	0.006275	16.7
1079	-0.240257	244.267893	4.701353	0.003838	20.1
1080	-0.237748	243.795563	4.709739	0.004659	29.3
1081	-0.239177	244.795025	4.692029	0.005308	14.5
1082	-0.240233	244.322695	4.700381	0.004479	43.5
1083	-0.241376	244.822803	4.691538	0.004350	28.4
1084	-0.236083	244.350476	4.699889	0.005793	52.9
1085	-0.235912	245.190062	4.685065	0.005110	18.4
1086	-0.239783	244.717732	4.693393	0.003326	8.7
1087	-0.239933	244.245419	4.701751	0.002963	30.3
1088	-0.242123	244.381477	4.699340	0.003949	33.8
1089	-0.238223	243.916545	4.707588	0.004444	8.8
1090	-0.237191	243.444215	4.715996	0.004496	13.2
1091	-0.245433	242.973939	4.724398	0.002813	29.7
1092	-0.240697	242.501609	4.732866	0.004499	23.6
1093	-0.243759	242.059299	4.740824	0.005204	21.9
1094	-0.239578	241.586969	4.749352	0.003645	22.7
1095	-0.241245	241.114639	4.757910	0.005007	25.1
1096	-0.239035	240.642317	4.766499	0.005164	11.8
1097	-0.239162	240.169997	4.775119	0.002721	42.8
1098	-0.236612	241.168972	4.756924	0.004379	21.1
1099	-0.239023	242.168964	4.738849	0.004803	21.5
1100	-0.243877	243.113603	4.721899	0.004560	23.5
1101	-0.239517	242.641273	4.730359	0.003662	23.6
1102	-0.243763	242.168943	4.738849	0.005242	17.1
1103	-0.239127	241.696613	4.747369	0.004430	41.6
1104	-0.245364	242.555177	4.731904	0.007196	16.4
1105	-0.238874	242.082870	4.740399	0.004446	39.6
1106	-0.238583	243.082870	4.722449	0.003762	22.2
1107	-0.240589	242.610784	4.730906	0.005484	7.1
1108	-0.246796	243.610783	4.713027	0.003902	75.2
1109	-0.232966	243.138461	4.721455	0.004463	18.5
1110	-0.240867	242.702354	4.729263	0.005420	29.8
1111	-0.238854	242.468866	4.733454	0.006013	23.4
1112	-0.242661	241.996536	4.741956	0.004827	11.3
1113	-0.234776	242.996536	4.723993	0.005542	22.4
1114	-0.236993	243.996536	4.706167	0.003630	26.2
1115	-0.235533	243.524206	4.714570	0.003947	23.1
1116	-0.249147	244.512841	4.697015	0.004944	21.3
1117	-0.237072	244.041235	4.705373	0.005222	37.0
1118	-0.240213	245.041034	4.687690	0.004046	19.6
1119	-0.237653	244.568704	4.696027	0.006654	19.3
1120	-0.239465	245.568704	4.678411	0.003678	31.2
1121	-0.238657	245.096374	4.686715	0.004187	25.6
1122	-0.237432	244.636222	4.694834	0.004160	22.6
1123	-0.240279	244.377869	4.699404	0.005730	50.0
1124	-0.242013	244.242486	4.701803	0.004671	9.3
1125	-0.239475	243.770155	4.710191	0.005249	19.7
1126	-0.238146	243.298416	4.718598	0.005785	39.8
1127	-0.241299	244.298416	4.700812	0.004169	12.8
1128	-0.242186	245.298415	4.683159	0.002190	21.8
1129	-0.240880	244.894556	4.690272	0.005821	47.2
1130	-0.233705	244.698520	4.693733	0.004492	13.5
1131	-0.240757	245.698520	4.676133	0.004844	34.1
1132	-0.234867	246.698520	4.658666	0.003883	17.8
1133	-0.240965	246.228383	4.666862	0.003524	47.9
1134	-0.242589	245.756335	4.675120	0.004222	19.2
1135	-0.241819	246.636998	4.659736	0.004379	16.2
1136	-0.244362	246.171866	4.667849	0.004130	15.2
1137	-0.243444	245.699536	4.676116	0.004790	9.8
1138	-0.240770	246.699536	4.658648	0.004332	12.3
1139	-0.238042	247.699536	4.641310	0.005876	17.4
1140	-0.243741	248.699536	4.624101	0.005896	23.6
1141	-0.240280	248.227205	4.632213	0.003222	9.0
1142	-0.240638	247.758759	4.640287	0.004239	46.0
1143	-0.236181	247.297316	4.648268	0.005108	15.4
1144	-0.243838	246.996858	4.653479	0.003595	47.7
1145	-0.241051	247.986141	4.636365	0.005767	31.0
1146	-0.243624	247.517926	4.644449	0.005544	9.8
1147	-0.240511	247.045596	4.652633	0.003837	26.5
1148	-0.243966	247.060111	4.652381	0.004221	32.8
1149	-0.245221	246.587780	4.660594	0.004520	13.1
1150	-0.232758	247.587780	4.643241	0.004819	21.3
1151	-0.239424	248.585633	4.626055	0.003823	48.5
1152	-0.240412	249.585438	4.608962	0.004665	12.7
1153	-0.241880	250.585435	4.591991	0.007818	27.3
1154	-0.237357	250.113105	4.599991	0.006148	26.4
1155	-0.239204	249.640775	4.608019	0.005242	11.9
1156	-0.234599	249.168444	4.616075	0.005576	7.8
1157	-0.236793	250.134811	4.599623	0.003308	15.0
1158	-0.234312	249.662481	4.607650	0.004580	44.2
1159	-0.239309	249.190487	4.615699	0.004858	12.2
1160	-0.239173	248.718157	4.623782	0.004306	41.7
1161	-0.243959	249.718157	4.606702	0.007165	23.9
1162	-0.238715	250.718157	4.589748	0.006806	18.5
1163	-0.242531	251.718157	4.572918	0.003784	31.9
1164	-0.244717	251.245828	4.580852	0.005249	17.9
1165	-0.241987	252.245828	4.564088	0.004980	19.0
1166	-0.241034	253.245828	4.547445	0.004086	40.0
1167	-0.245733	254.211339	4.531492	0.005786	17.2
1168	-0.233200	253.948034	4.535831	0.003952	72.4
1169	-0.244735	254.947972	4.519395	0.003367	13.0
1170	-0.242839	255.947971	4.503076	0.005497	18.1
1171	-0.239878	256.947971	4.486875	0.003552	28.6
1172	-0.235318	257.947971	4.470790	0.005672	17.5
1173	-0.237022	257.475640	4.478373	0.004396	8.8
1174	-0.240273	257.003310	4.485982	0.003553	26.4
1175	-0.240079	256.530980	4.493617	0.003770	19.4
1176	-0.243135	257.530938	4.477484	0.003346	19.2
1177	-0.233724	257.131406	4.483916	0.004530	34.1
1178	-0.244100	256.659078	4.491544	0.004547	11.4
1179	-0.236063	256.186770	4.499197	0.003353	20.4
1180	-0.234683	255.714440	4.506877	0.004608	29.4
1181	-0.240044	255.242110	4.514583	0.003302	22.0
1182	-0.243973	256.241897	4.498302	0.003783	13.0
1183	-0.237229	255.874524	4.504271	0.005678	19.7
1184	-0.239152	255.403666	4.511944	0.003496	28.4
1185	-0.237568	254.931349	4.519667	0.005282	26.8
1186	-0.247634	255.931344	4.503347	0.003207	22.4
1187	-0.240988	255.459014	4.511041	0.002958	17.1
1188	-0.238796	254.986938	4.518757	0.004498	28.4
1189	-0.237720	255.937078	4.503254	0.005076	11.0
1190	-0.244629	256.933782	4.487104	0.004047	20.2
1191	-0.234898	257.933782	4.471018	0.003750	27.9
1192	-0.243218	257.461649	4.478598	0.004337	16.1
1193	-0.235094	258.461649	4.462573	0.004599	16.5
1194	-0.236681	258.419401	4.463247	0.003832	31.8
1195	-0.234490	259.414335	4.447411	0.004495	36.3
1196	-0.237402	259.894868	4.439803	0.005957	39.4
1197	-0.241163	260.894858	4.424053	0.003669	13.6
1198	-0.235445	260.425102	4.431438	0.003043	43.2
1199	-0.242960	261.293519	4.417806	0.004487	21.1
1200	-0.235934	260.821206	4.425209	0.004872	10.4
1201	-0.237232	261.139148	4.420223	0.002865	13.4
1202	-0.237624	260.666819	4.427635	0.003523	36.5
1203	-0.236062	260.194588	4.435071	0.008416	18.2
1204	-0.242495	259.722292	4.442532	0.003579	53.6
1205	-0.235121	259.249962	4.450020	0.005105	10.3
1206	-0.241125	260.249962	4.434197	0.003754	11.6
1207	-0.239563	260.302690	4.433366	0.005344	52.4
1208	-0.244009	259.830360	4.440823	0.003743	10.8
1209	-0.238949	260.830360	4.425066	0.006099	8.1
1210	-0.239259	261.830151	4.409423	0.004366	17.8
1211	-0.241033	261.357820	4.416799	0.003714	10.1
1212	-0.240581	262.357520	4.401217	0.004944	28.7
1213	-0.240847	262.431785	4.400064	0.004646	34.9
1214	-0.243243	261.959455	4.407408	0.003476	8.5
1215	-0.246502	262.891020	4.392946	0.006825	57.6
1216	-0.237613	262.418690	4.400267	0.002887	16.0
1217	-0.240057	261.946360	4.407612	0.005407	31.3
1218	-0.242042	261.474034	4.414982	0.003862	29.7
1219	-0.242287	261.583724	4.413269	0.004511	44.2
1220	-0.242123	262.409110	4.400416	0.004351	10.1
1221	-0.239195	261.997230	4.406820	0.005081	12.6
1222	-0.242081	262.997230	4.391303	0.006155	31.8
1223	-0.239699	262.524900	4.398619	0.003544	31.6
1224	-0.243192	263.524900	4.383159	0.004360	20.7
1225	-0.233096	264.429106	4.369274	0.004845	33.0
1226	-0.247223	263.956906	4.376514	0.003444	20.7
1227	-0.235969	264.955533	4.361230	0.003584	15.2
1228	-0.238085	264.483206	4.368446	0.004287	33.3
1229	-0.239433	264.010876	4.375685	0.003009	22.1
1230	-0.239916	264.580036	4.366964	0.003444	12.3
1231	-0.244618	265.579626	4.351733	0.004354	11.4
1232	-0.237080	266.572468	4.336708	0.006132	47.1
1233	-0.248512	267.572468	4.321680	0.005327	13.7
1234	-0.243361	267.100138	4.328765	0.003240	39.5
1235	-0.241932	266.637075	4.335734	0.004161	28.1
1236	-0.233546	267.637075	4.320713	0.007662	13.6
1237	-0.239121	268.580521	4.306636	0.002652	25.8
1238	-0.239498	268.192347	4.312417	0.004295	36.9
1239	-0.238082	269.160164	4.298033	0.003655	21.8
1240	-0.244807	268.688239	4.305035	0.004640	35.6
1241	-0.246031	269.688045	4.290228	0.003739	20.6
1242	-0.245438	269.215714	4.297210	0.005155	7.2
1243	-0.244427	268.816029	4.303136	0.003792	30.1
1244	-0.237240	269.815342	4.288350	0.004420	36.1
1245	-0.239842	270.813462	4.273682	0.007229	7.9
1246	-0.236731	271.813462	4.259087	0.005256	17.8
1247	-0.243967	271.341132	4.265968	0.004088	28.9
1248	-0.244724	270.868801	4.272871	0.004021	23.3
1249	-0.241942	271.868801	4.258282	0.004207	15.7
1250	-0.242347	271.462351	4.264200	0.004119	29.8
1251	-0.237295	270.990041	4.271097	0.004787	50.0
1252	-0.239108	271.990031	4.256520	0.005999	17.4
1253	-0.241581	272.990031	4.242041	0.004365	25.4
1254	-0.234294	272.527716	4.248723	0.003880	27.8
1255	-0.236964	273.451864	4.235388	0.005127	10.2
1256	-0.230917	274.451864	4.221053	0.004944	37.4
1257	-0.240598	273.979534	4.227812	0.003502	18.1
1258	-0.248349	274.920905	4.214362	0.004017	18.3
1259	-0.237373	274.448840	4.221096	0.004313	32.0
1260	-0.240188	273.976510	4.227855	0.005471	25.1
1261	-0.241292	274.756466	4.216705	0.005385	13.4
1262	-0.243600	275.756466	4.202496	0.006084	43.2
1263	-0.235453	276.756466	4.188382	0.005697	17.6
1264	-0.239257	276.284136	4.195037	0.003262	17.2
1265	-0.243935	275.811806	4.201712	0.005958	20.5
1266	-0.242267	276.811806	4.187604	0.005377	18.2
1267	-0.243167	277.811806	4.173590	0.006205	10.3
1268	-0.244136	278.811785	4.159669	0.004917	33.8
1269	-0.245423	278.339455	4.166233	0.004548	24.0
1270	-0.238580	279.339381	4.152362	0.004235	43.3
1271	-0.241927	280.339302	4.138584	0.004899	20.5
1272	-0.241511	279.866972	4.145081	0.003307	20.1
1273	-0.241157	279.394642	4.151598	0.004709	28.6
1274	-0.235292	278.922312	4.158136	0.002545	11.9
1275	-0.247570	278.449982	4.164695	0.003841	32.4
1276	-0.241726	277.989651	4.171107	0.005619	13.5
1277	-0.239858	278.989651	4.157203	0.004832	8.8
1278	-0.233754	279.179654	4.154572	0.005038	11.1
1279	-0.247264	278.707324	4.161119	0.004763	25.4
1280	-0.242707	279.705075	4.147312	0.004113	15.2
1281	-0.238514	279.232745	4.153837	0.005329	45.7
1282	-0.241088	278.760415	4.160382	0.003127	26.1
1283	-0.245140	279.719461	4.147114	0.004196	13.4
1284	-0.243299	279.247133	4.153638	0.005267	33.9
1285	-0.238209	278.774842	4.160182	0.005952	22.9
1286	-0.249218	278.302511	4.166747	0.004839	20.6
1287	-0.240206	277.830181	4.173333	0.004669	34.3
1288	-0.242079	278.830181	4.159414	0.005067	15.3
1289	-0.236159	278.367818	4.165838	0.004121	6.8
1290	-0.236066	277.895488	4.172421	0.003955	12.7
1291	-0.239832	277.423158	4.179025	0.003896	36.4
1292	-0.239637	276.950828	4.185650	0.003567	18.1
1293	-0.240387	276.478543	4.192295	0.003234	20.1
1294	-0.244074	276.345964	4.194164	0.004840	65.1
1295	-0.242590	275.876285	4.200800	0.005678	8.1
1296	-0.235049	275.404537	4.207486	0.003021	21.5
1297	-0.242890	276.404537	4.193338	0.004031	37.2
1298	-0.239419	276.630099	4.190160	0.006481	20.9
1299	-0.236610	277.630099	4.176129	0.004438	21.7
1300	-0.241522	277.986229	4.171155	0.004523	34.8
1301	-0.241103	278.986228	4.157250	0.005215	13.6
1302	-0.237313	278.514035	4.163804	0.005792	18.1
1303	-0.239897	278.046331	4.170317	0.005264	37.2
1304	-0.241325	279.046327	4.156418	0.003660	14.3
1305	-0.238440	278.575818	4.162946	0.005798	10.2
1306	-0.237734	279.575233	4.149104	0.004119	38.1
1307	-0.238347	280.575233	4.135346	0.004479	19.0
1308	-0.238835	280.102903	4.141833	0.003329	9.0
1309	-0.232168	281.102889	4.128123	0.004661	19.5
1310	-0.235323	280.630559	4.134587	0.005865	29.4
1311	-0.243784	280.158229	4.141072	0.004024	15.3
1312	-0.237422	279.685900	4.147577	0.005450	32.1
1313	-0.232757	279.213572	4.154102	0.004049	28.4
1314	-0.239063	278.741241	4.160648	0.004350	33.2
1315	-0.240354	279.534559	4.149665	0.004528	32.1
1316	-0.240811	280.534558	4.135904	0.003514	46.0
1317	-0.241440	280.062228	4.142392	0.003777	16.1
1318	-0.239769	281.057221	4.128747	0.005452	52.9
1319	-0.236116	282.057221	4.115123	0.002442	31.4
1320	-0.239017	281.588393	4.121499	0.005855	10.1
1321	-0.240528	282.588358	4.107924	0.003436	52.5
1322	-0.239023	282.117584	4.114304	0.003674	27.6
1323	-0.241588	281.691400	4.120097	0.004613	10.1
1324	-0.238163	282.691400	4.106530	0.006823	36.5
1325	-0.242575	283.691400	4.093052	0.005111	18.8
1326	-0.240795	283.219070	4.099407	0.004594	10.8
1327	-0.245266	284.219070	4.085976	0.003981	22.3
1328	-0.242387	283.746740	4.092309	0.002679	29.3
1329	-0.240463	283.552962	4.094913	0.004517	24.6
1330	-0.238576	284.485827	4.082408	0.004042	12.9
1331	-0.243177	285.485827	4.069088	0.004131	32.3
1332	-0.245247	286.483444	4.055886	0.004081	16.8
1333	-0.240538	286.198965	4.059642	0.004461	15.7
1334	-0.238577	287.198953	4.046470	0.004386	18.9
1335	-0.235694	286.726630	4.052681	0.003247	29.5
1336	-0.235615	287.726630	4.039554	0.004170	12.2
1337	-0.241285	287.300235	4.045141	0.006494	9.5
1338	-0.237224	286.827905	4.051348	0.004920	19.7
1339	-0.238607	286.355575	4.057574	0.004268	37.0
1340	-0.238602	287.355575	4.044415	0.004218	13.9
1341	-0.241762	286.884642	4.050601	0.005168	13.8
1342	-0.244456	286.412315	4.056825	0.005575	32.3
1343	-0.237044	287.412315	4.043671	0.003256	22.9
1344	-0.238654	286.939985	4.049873	0.004080	21.0
1345	-0.236754	287.932691	4.036860	0.004987	28.9
1346	-0.233346	288.932691	4.023835	0.004235	18.2
1347	-0.236396	288.634913	4.027704	0.004530	12.8
1348	-0.237437	288.162583	4.033858	0.004041	26.5
1349	-0.243660	287.711032	4.039758	0.004032	24.5
1350	-0.241449	287.238702	4.045948	0.005610	17.5
1351	-0.235521	286.766376	4.052158	0.004503	47.7
1352	-0.236007	286.294046	4.058386	0.003575	12.5
1353	-0.236873	287.294045	4.045222	0.004518	21.0
1354	-0.241234	286.821715	4.051429	0.002988	23.6
1355	-0.240462	286.349406	4.057655	0.003939	34.6
1356	-0.239665	285.877076	4.063900	0.005757	57.1
1357	-0.242403	286.876965	4.050702	0.003990	31.0
1358	-0.241394	287.876965	4.037588	0.004858	15.7
1359	-0.235260	288.876965	4.024558	0.004204	32.7
1360	-0.239846	289.876676	4.011616	0.003417	29.3
1361	-0.241084	289.405706	4.017703	0.006008	17.6
1362	-0.248102	288.933377	4.023826	0.005858	45.5
1363	-0.241714	289.933373	4.010885	0.003539	21.1
1364	-0.244006	290.933300	3.998027	0.003685	17.8
1365	-0.242171	290.460970	4.004090	0.004318	48.7
1366	-0.238780	291.428436	3.991691	0.005030	16.1
1367	-0.243790	290.956106	3.997735	0.003997	40.8
1368	-0.236260	290.483776	4.003797	0.007389	25.4
1369	-0.242087	291.483752	3.990985	0.005177	9.5
1370	-0.235082	291.011422	3.997026	0.003675	38.5
1371	-0.238948	290.539091	4.003086	0.006499	16.7
1372	-0.238946	290.066763	4.009165	0.004788	11.0
1373	-0.241857	291.066763	3.996318	0.004374	9.7
1374	-0.242615	292.066760	3.983552	0.002501	25.5
1375	-0.246651	291.594438	3.989572	0.004042	27.5
1376	-0.243269	292.593957	3.976856	0.004812	14.6
1377	-0.245581	292.121630	3.982854	0.003966	22.0
1378	-0.231728	293.120811	3.970185	0.003877	38.6
1379	-0.240702	294.072165	3.958198	0.003941	18.9
1380	-0.239962	295.071139	3.945687	0.006180	14.0
1381	-0.239349	294.598809	3.951592	0.005728	30.8
1382	-0.240387	295.598809	3.939111	0.006729	28.1
1383	-0.241375	296.598809	3.926708	0.003487	15.3
1384	-0.241825	297.185969	3.919462	0.003554	17.2
1385	-0.239400	296.713641	3.925289	0.005507	27.9
1386	-0.243171	296.241773	3.931128	0.003580	26.8
1387	-0.233888	297.057586	3.921044	0.003742	17.0
1388	-0.245467	298.057586	3.908755	0.003899	15.7
1389	-0.238901	298.588765	3.902258	0.006842	28.2
1390	-0.239382	298.997591	3.897273	0.004286	30.4
1391	-0.245035	298.525261	3.903034	0.003901	22.2
1392	-0.242646	299.525212	3.890857	0.003374	21.8
1393	-0.231116	299.052901	3.896599	0.004098	34.2
1394	-0.244820	300.052302	3.884469	0.007278	24.8
1395	-0.238505	299.579972	3.890193	0.004811	10.9
1396	-0.242086	300.579972	3.878096	0.005671	43.3
1397	-0.238862	300.107642	3.883800	0.003858	19.6
1398	-0.238786	299.676871	3.889017	0.003883	18.5
1399	-0.244223	299.204571	3.894754	0.003602	18.3
1400	-0.240765	299.725343	3.888429	0.004455	23.1
1401	-0.242716	300.725340	3.876343	0.004845	7.3
1402	-0.242093	300.253010	3.882043	0.005287	42.6
1403	-0.248129	300.581955	3.878072	0.004512	17.5
1404	-0.237240	301.581955	3.866050	0.002842	15.2
1405	-0.235487	302.581954	3.854102	0.005730	24.4
1406	-0.235989	302.109624	3.859736	0.002765	33.3
1407	-0.238365	303.067069	3.848333	0.006440	18.5
1408	-0.240768	304.067066	3.836494	0.005530	21.4
1409	-0.241131	305.067066	3.824728	0.003446	37.0
1410	-0.239670	304.607535	3.830126	0.004437	21.9
1411	-0.237049	305.607535	3.818399	0.003822	31.4
1412	-0.240687	306.575804	3.807112	0.005131	20.4
1413	-0.240538	307.575804	3.795526	0.003806	35.2
1414	-0.236712	308.561416	3.784174	0.003800	25.2
1415	-0.238512	308.089086	3.789606	0.003805	10.3
1416	-0.243701	307.617090	3.795049	0.004174	12.7
1417	-0.239267	308.529205	3.784544	0.004823	34.4
1418	-0.237042	308.056877	3.789977	0.004443	19.7
1419	-0.229201	309.056877	3.778494	0.004121	20.6
1420	-0.246178	308.796087	3.781482	0.004914	35.1
1421	-0.240033	309.657312	3.771633	0.005197	12.2
1422	-0.248559	310.657296	3.760261	0.003510	12.2
1423	-0.240408	310.184972	3.765623	0.005197	48.4
1424	-0.242851	309.712642	3.771002	0.004734	18.0
1425	-0.241848	310.712642	3.759633	0.005689	19.8
1426	-0.237221	310.240312	3.764994	0.004118	48.2
1427	-0.237437	309.767982	3.770371	0.004278	16.6
1428	-0.241007	309.295651	3.775762	0.006509	40.5
1429	-0.245124	308.823321	3.781169	0.007323	25.2
1430	-0.234088	309.823321	3.769740	0.005113	15.3
1431	-0.244551	309.350992	3.775130	0.004806	54.8
1432	-0.234235	308.878665	3.780535	0.003104	15.9
1433	-0.234847	308.411743	3.785894	0.004066	12.8
1434	-0.243659	309.408363	3.774474	0.004363	42.5
1435	-0.242104	309.660655	3.771594	0.004172	27.0
1436	-0.246850	309.188325	3.776990	0.005041	18.9
1437	-0.241638	310.049366	3.767166	0.005734	37.4
1438	-0.245943	309.577036	3.772548	0.005231	28.3
1439	-0.237330	309.104705	3.777946	0.004954	11.0
1440	-0.247157	308.632375	3.783360	0.004209	37.2
1441	-0.243721	308.160045	3.788789	0.003014	41.3
1442	-0.239497	309.154204	3.777380	0.002235	40.2
1443	-0.242366	309.321240	3.775470	0.004481	29.5
1444	-0.247050	308.852413	3.780836	0.005025	14.4
1445	-0.236446	308.380083	3.786258	0.004791	22.0
1446	-0.234292	307.907753	3.791695	0.005131	39.7
1447	-0.241693	308.907753	3.780202	0.003705	17.4
1448	-0.237791	309.906425	3.768793	0.004622	21.8
1449	-0.241914	309.473472	3.773731	0.005143	37.6
1450	-0.239545	309.001142	3.779132	0.003843	20.2
1451	-0.244838	308.528812	3.784549	0.004842	15.4
1452	-0.245772	308.060027	3.789940	0.004076	55.7
1453	-0.245558	309.059069	3.778469	0.003939	12.3
1454	-0.232297	308.715063	3.782411	0.003757	22.6
1455	-0.240123	309.713056	3.770997	0.003157	32.1
1456	-0.243559	309.243879	3.776354	0.003911	12.8
1457	-0.246938	308.772612	3.781751	0.003687	24.4
1458	-0.231299	309.772223	3.770322	0.004168	35.0
1459	-0.243316	309.299893	3.775714	0.003721	25.0
1460	-0.238651	310.299028	3.764327	0.004179	19.0
1461	-0.244798	311.298332	3.753007	0.003180	34.6
1462	-0.236523	310.826002	3.758349	0.003044	32.7
1463	-0.243748	310.380797	3.763398	0.003145	20.8
1464	-0.240218	311.364169	3.752263	0.005898	11.1
1465	-0.242714	310.891839	3.757603	0.003412	31.1
1466	-0.244649	311.255753	3.753488	0.003873	29.9
1467	-0.238041	310.783425	3.758831	0.005102	13.2
1468	-0.239592	311.782829	3.747543	0.004461	17.4
1469	-0.246066	312.782829	3.736315	0.005683	20.4
1470	-0.238104	313.782789	3.725155	0.006775	25.3
1471	-0.237843	314.782789	3.714061	0.005394	19.6
1472	-0.239633	315.782789	3.703033	0.004855	39.9
1473	-0.244676	316.780413	3.692096	0.004016	8.3
1474	-0.243890	317.780413	3.681198	0.003280	42.4
1475	-0.235751	318.780413	3.670364	0.003197	26.1
1476	-0.241371	318.817039	3.669969	0.003647	15.4
1477	-0.242117	319.816772	3.659203	0.003776	18.5
1478	-0.234619	319.346512	3.664259	0.003318	34.2
1479	-0.237493	318.875213	3.669340	0.005294	14.4
1480	-0.234418	318.411750	3.674351	0.004916	21.0
1481	-0.232208	319.230513	3.665509	0.002567	54.7
1482	-0.236910	319.827762	3.659085	0.004194	18.9
1483	-0.241814	320.823319	3.648428	0.005407	19.3
1484	-0.237278	321.823319	3.637786	0.005081	48.7
1485	-0.236938	322.823319	3.627206	0.003293	26.1
1486	-0.240007	322.350989	3.632195	0.004250	21.5
1487	-0.241894	323.350955	3.621648	0.003709	36.9
1488	-0.239062	324.350955	3.611161	0.006298	14.2
1489	-0.243953	323.882497	3.616066	0.004449	11.9
1490	-0.237680	324.882497	3.605611	0.005930	38.7
1491	-0.241744	324.410648	3.610537	0.003331	14.9
1492	-0.234102	323.938326	3.615481	0.004254	23.1
1493	-0.239758	323.466000	3.620438	0.004680	38.5
1494	-0.238331	322.993674	3.625409	0.003704	23.0
1495	-0.247387	323.992598	3.614912	0.003333	16.2
1496	-0.244038	324.992598	3.604464	0.005350	32.3
1497	-0.237127	324.523636	3.609356	0.004632	18.5
1498	-0.243110	325.404065	3.600183	0.003206	10.2
1499	-0.241037	326.327701	3.590609	0.004692	25.5
1500	-0.242280	326.055649	3.593423	0.003958	38.3
1501	-0.237073	325.591945	3.598231	0.006814	23.3
1502	-0.238843	325.410401	3.600117	0.004854	36.9
1503	-0.238655	326.410401	3.589754	0.004941	21.0
1504	-0.238084	327.384884	3.579713	0.003047	11.4
1505	-0.244526	326.912759	3.584571	0.004513	19.1
1506	-0.236302	326.448798	3.589357	0.003896	35.8
1507	-0.245127	325.980318	3.594204	0.004846	20.4
1508	-0.235232	325.642986	3.597701	0.004600	15.5
1509	-0.236958	325.170699	3.602610	0.005077	31.2
1510	-0.242995	326.170699	3.592233	0.005094	19.9
1511	-0.235311	325.698369	3.597126	0.005556	17.0
1512	-0.241505	325.226039	3.602034	0.003983	32.6
1513	-0.237761	326.225533	3.591665	0.005133	42.0
1514	-0.242042	325.753203	3.596558	0.004853	22.1
1515	-0.244148	325.282421	3.601447	0.006218	24.7
1516	-0.235989	325.047222	3.603895	0.004807	54.0
1517	-0.234463	326.047222	3.593511	0.005792	13.4
1518	-0.244775	327.047222	3.583186	0.006704	23.9
1519	-0.241110	327.745444	3.576012	0.006861	25.5
1520	-0.233237	328.688245	3.566371	0.004551	31.9
1521	-0.237029	329.270299	3.560444	0.005473	7.6
1522	-0.246503	328.798433	3.565247	0.007374	14.2
1523	-0.240493	329.798433	3.555084	0.005372	31.3
1524	-0.241362	329.326102	3.559877	0.004203	29.3
1525	-0.235857	328.853785	3.564683	0.004883	10.1
1526	-0.241651	328.387083	3.569445	0.003610	47.3
1527	-0.241702	327.914754	3.574277	0.005954	34.5
