1:ItNr	2:Metric	2:Metric0	2:Metric1	3a:Time	3b:StepSize	4:||Gradient0||	4:||Gradient1||	4:||Gradient||	Time0[ms]	Time1[ms]	Time[ms]
739	-0.321918	-0.321919	0.000000	296.787562	172.239813	0.000395	0.000000	0.000395	64.3	168.6	233.9
740	-0.330517	-0.330517	0.000000	296.696250	172.289317	0.000349	0.000000	0.000349	89.9	163.5	254.7
741	-0.327783	-0.327784	0.000000	296.617206	172.332195	0.000256	0.000000	0.000256	41.3	172.0	214.3
742	-0.326282	-0.326283	0.000000	297.615537	171.792219	0.000261	0.000000	0.000261	32.9	155.2	189.3
743	-0.328004	-0.328005	0.000000	298.535170	171.297795	0.000371	0.000000	0.000371	51.8	158.1	211.0
744	-0.326574	-0.326575	0.000000	298.441780	171.347875	0.000198	0.000000	0.000198	62.7	132.6	196.4
745	-0.325812	-0.325813	0.000000	298.348401	171.397978	0.000244	0.000000	0.000244	53.7	162.7	217.7
746	-0.333090	-0.333091	0.000000	298.255587	171.447806	0.000294	0.000000	0.000294	49.4	176.6	227.4
747	-0.332130	-0.332131	0.000000	298.162198	171.497973	0.000273	0.000000	0.000273	67.9	132.3	201.3
748	-0.327618	-0.327619	0.000000	299.159023	170.964009	0.000392	0.000000	0.000392	65.3	146.0	212.3
749	-0.326983	-0.326983	0.000000	299.065634	171.013893	0.000251	0.000000	0.000251	47.0	163.7	211.9
750	-0.327086	-0.327087	0.000000	298.972245	171.063806	0.000284	0.000000	0.000284	41.5	174.8	217.4
751	-0.330443	-0.330443	0.000000	298.878856	171.113748	0.000178	0.000000	0.000178	71.6	147.9	220.7
752	-0.330550	-0.330550	0.000000	299.582131	170.738369	0.000275	0.000000	0.000275	38.3	144.0	183.3
753	-0.327398	-0.327399	0.000000	299.845101	170.598429	0.000248	0.000000	0.000248	31.5	133.5	166.1
754	-0.329444	-0.329445	0.000000	299.753769	170.647005	0.000181	0.000000	0.000181	42.9	123.2	167.1
755	-0.321125	-0.321126	0.000000	299.671711	170.690673	0.000185	0.000000	0.000185	55.1	146.0	202.2
756	-0.328447	-0.328447	0.000000	299.578779	170.740154	0.000162	0.000000	0.000162	88.8	148.1	238.4
757	-0.318514	-0.318515	0.000000	299.515827	170.773689	0.000361	0.000000	0.000361	93.4	235.8	330.6
758	-0.330162	-0.330163	0.000000	300.366638	170.321569	0.000385	0.000000	0.000385	54.7	183.1	240.0
759	-0.329838	-0.329838	0.000000	300.273249	170.371079	0.000306	0.000000	0.000306	51.3	154.1	206.5
760	-0.329049	-0.329050	0.000000	301.273249	169.842425	0.000316	0.000000	0.000316	44.0	143.6	189.7
761	-0.332756	-0.332757	0.000000	302.242489	169.333154	0.000242	0.000000	0.000241	48.8	107.8	157.9
762	-0.324356	-0.324357	0.000000	302.149099	169.382091	0.000351	0.000000	0.000351	57.2	154.8	213.3
763	-0.330654	-0.330655	0.000000	302.063466	169.426989	0.000466	0.000000	0.000466	66.6	106.9	174.7
764	-0.325988	-0.325989	0.000000	303.063466	168.904168	0.000428	0.000000	0.000428	40.1	114.9	156.3
765	-0.330003	-0.330004	0.000000	304.063466	168.384565	0.000337	0.000000	0.000337	95.4	160.0	256.6
766	-0.335450	-0.335451	0.000000	304.263464	168.281028	0.000195	0.000000	0.000195	99.4	179.0	279.5
767	-0.325972	-0.325972	0.000000	304.170076	168.329358	0.000377	0.000000	0.000377	76.9	181.1	260.5
768	-0.327801	-0.327802	0.000000	305.169963	167.813338	0.000366	0.000000	0.000366	74.1	118.9	194.4
769	-0.329373	-0.329374	0.000000	306.169963	167.300414	0.000256	0.000000	0.000256	23.0	135.0	159.1
770	-0.329918	-0.329918	0.000000	307.169963	166.790616	0.000489	0.000000	0.000489	42.9	118.4	162.9
771	-0.330494	-0.330495	0.000000	308.169962	166.283915	0.000424	0.000000	0.000424	61.5	141.6	204.3
772	-0.329721	-0.329722	0.000000	309.169962	165.780284	0.000383	0.000000	0.000383	77.1	214.9	293.4
773	-0.328285	-0.328286	0.000000	310.169962	165.279694	0.000333	0.000000	0.000333	71.7	204.1	276.9
774	-0.329547	-0.329548	0.000000	310.076573	165.326316	0.000238	0.000000	0.000238	63.1	140.9	205.3
775	-0.331942	-0.331943	0.000000	310.064298	165.332446	0.000243	0.000000	0.000243	77.7	133.7	212.4
776	-0.335760	-0.335760	0.000000	309.971130	165.378987	0.000276	0.000000	0.000276	47.8	200.2	249.0
777	-0.326756	-0.326756	0.000000	309.877743	165.425664	0.000451	0.000000	0.000451	116.7	180.9	300.2
778	-0.322725	-0.322725	0.000000	309.784353	165.472368	0.000415	0.000000	0.000415	79.4	185.3	265.8
779	-0.327042	-0.327043	0.000000	310.784353	164.973633	0.000333	0.000000	0.000333	35.8	167.6	204.7
780	-0.331388	-0.331389	0.000000	310.690975	165.020077	0.000240	0.000000	0.000240	49.4	127.1	177.7
781	-0.327307	-0.327307	0.000000	310.597586	165.066552	0.000291	0.000000	0.000291	41.9	148.2	191.2
782	-0.331655	-0.331656	0.000000	311.597477	164.570311	0.000268	0.000000	0.000268	95.5	139.6	236.2
783	-0.325229	-0.325230	0.000000	311.504087	164.616533	0.000378	0.000000	0.000378	75.3	155.3	231.8
784	-0.331939	-0.331940	0.000000	311.410698	164.662782	0.000229	0.000000	0.000229	85.1	140.2	226.4
785	-0.324738	-0.324739	0.000000	312.410628	164.168942	0.000396	0.000000	0.000396	44.8	154.2	200.1
786	-0.329054	-0.329055	0.000000	312.317240	164.214939	0.000452	0.000000	0.000452	52.3	144.6	198.0
787	-0.336378	-0.336378	0.000000	312.223851	164.260962	0.000328	0.000000	0.000328	70.5	151.8	224.1
788	-0.326615	-0.326616	0.000000	313.223828	163.769503	0.000267	0.000000	0.000267	35.2	162.4	199.5
789	-0.324093	-0.324093	0.000000	313.154089	163.803682	0.000367	0.000000	0.000367	70.1	160.4	231.5
790	-0.325201	-0.325202	0.000000	314.154089	163.314940	0.000374	0.000000	0.000374	44.4	159.7	205.2
791	-0.326299	-0.326300	0.000000	314.060700	163.360460	0.000311	0.000000	0.000311	45.7	95.4	142.5
792	-0.329222	-0.329223	0.000000	313.967690	163.405820	0.000357	0.000000	0.000357	69.9	158.0	229.1
793	-0.334572	-0.334572	0.000000	314.967689	162.919447	0.000282	0.000000	0.000282	48.0	150.3	199.4
794	-0.334486	-0.334487	0.000000	314.874300	162.964746	0.000221	0.000000	0.000221	53.5	166.7	221.4
795	-0.334333	-0.334334	0.000000	314.995730	162.905851	0.000469	0.000000	0.000469	30.2	180.8	212.1
796	-0.332158	-0.332158	0.000000	314.902340	162.951142	0.000301	0.000000	0.000301	57.7	116.0	175.0
797	-0.331469	-0.331470	0.000000	315.902340	162.467468	0.000297	0.000000	0.000297	93.9	109.2	204.2
798	-0.326527	-0.326528	0.000000	315.899367	162.468902	0.000259	0.000000	0.000259	73.3	114.4	188.9
799	-0.336362	-0.336363	0.000000	316.899340	161.988094	0.000227	0.000000	0.000227	70.3	132.0	203.5
800	-0.327970	-0.327971	0.000000	316.878766	161.997958	0.000292	0.000000	0.000292	52.3	171.9	225.3
801	-0.329885	-0.329886	0.000000	316.785379	162.042746	0.000475	0.000000	0.000475	49.8	144.2	195.1
802	-0.328154	-0.328155	0.000000	316.691989	162.087559	0.000195	0.000000	0.000195	53.8	144.2	199.1
803	-0.327310	-0.327311	0.000000	316.598634	162.132381	0.000233	0.000000	0.000233	46.6	148.1	196.2
804	-0.325218	-0.325219	0.000000	316.505488	162.177126	0.000384	0.000000	0.000384	52.0	114.9	168.0
805	-0.330468	-0.330469	0.000000	316.412099	162.222014	0.000190	0.000000	0.000190	44.5	124.4	170.3
806	-0.333604	-0.333605	0.000000	316.318709	162.266926	0.000419	0.000000	0.000419	69.0	105.0	175.7
807	-0.327933	-0.327934	0.000000	317.318497	161.787401	0.000379	0.000000	0.000379	98.4	119.7	219.2
808	-0.326106	-0.326106	0.000000	317.779796	161.567103	0.000422	0.000000	0.000422	82.7	140.7	224.6
809	-0.327722	-0.327723	0.000000	318.779796	161.091598	0.000305	0.000000	0.000305	90.0	164.9	256.4
810	-0.327388	-0.327389	0.000000	319.043649	160.966600	0.000240	0.000000	0.000240	59.0	191.2	251.3
811	-0.331622	-0.331623	0.000000	320.043266	160.494798	0.000343	0.000000	0.000343	48.6	114.6	164.2
812	-0.331353	-0.331354	0.000000	321.042122	160.026110	0.000368	0.000000	0.000368	53.8	168.1	223.0
813	-0.331817	-0.331817	0.000000	320.948853	160.069758	0.000166	0.000000	0.000166	39.8	83.7	124.6
814	-0.328553	-0.328554	0.000000	321.947574	159.603608	0.000286	0.000000	0.000286	103.3	116.9	221.3
815	-0.329935	-0.329936	0.000000	322.052946	159.554584	0.000363	0.000000	0.000363	49.6	151.0	201.7
816	-0.326799	-0.326800	0.000000	321.959556	159.598032	0.000292	0.000000	0.000292	48.8	151.1	201.1
817	-0.322971	-0.322972	0.000000	322.958920	159.134324	0.000345	0.000000	0.000345	102.8	108.4	212.7
818	-0.327740	-0.327741	0.000000	323.958919	158.673010	0.000355	0.000000	0.000355	82.7	110.7	194.4
819	-0.328786	-0.328787	0.000000	323.865818	158.715846	0.000352	0.000000	0.000352	44.3	203.6	248.9
820	-0.336336	-0.336337	0.000000	324.865818	158.256952	0.000346	0.000000	0.000346	128.3	136.6	267.1
821	-0.326420	-0.326421	0.000000	324.772429	158.299695	0.000390	0.000000	0.000390	63.9	135.9	200.8
822	-0.329625	-0.329626	0.000000	325.772429	157.843201	0.000168	0.000000	0.000168	73.7	156.7	245.8
823	-0.332326	-0.332327	0.000000	325.681413	157.884640	0.000325	0.000000	0.000325	54.4	113.8	169.3
824	-0.335408	-0.335408	0.000000	325.704552	157.874103	0.000257	0.000000	0.000257	59.2	158.5	218.7
825	-0.334342	-0.334343	0.000000	325.611163	157.916640	0.000434	0.000000	0.000434	50.2	186.3	237.6
826	-0.330298	-0.330299	0.000000	325.517774	157.959199	0.000358	0.000000	0.000358	70.2	166.6	238.1
827	-0.327628	-0.327628	0.000000	326.517774	157.504664	0.000295	0.000000	0.000295	46.9	148.4	196.7
828	-0.330793	-0.330794	0.000000	326.424385	157.547002	0.000221	0.000000	0.000221	71.3	142.5	215.2
829	-0.329636	-0.329637	0.000000	326.330995	157.589363	0.000365	0.000000	0.000365	85.1	171.9	258.1
830	-0.326152	-0.326153	0.000000	326.240609	157.630383	0.000366	0.000000	0.000366	65.1	172.1	238.8
831	-0.334236	-0.334237	0.000000	327.240609	157.177735	0.000424	0.000000	0.000424	64.2	125.7	190.9
832	-0.329160	-0.329161	0.000000	328.240609	156.727679	0.000232	0.000000	0.000232	58.4	138.6	198.2
833	-0.333132	-0.333133	0.000000	328.147220	156.769600	0.000296	0.000000	0.000296	33.3	121.9	156.5
834	-0.333662	-0.333663	0.000000	328.945007	156.412205	0.000244	0.000000	0.000244	72.7	136.0	209.8
835	-0.328309	-0.328310	0.000000	328.852953	156.453361	0.000243	0.000000	0.000243	83.5	190.0	274.6
836	-0.328541	-0.328542	0.000000	329.851955	156.007881	0.000270	0.000000	0.000270	52.4	167.0	220.5
837	-0.334052	-0.334053	0.000000	329.758598	156.049404	0.000185	0.000000	0.000185	39.1	134.1	174.2
838	-0.327308	-0.327309	0.000000	329.671540	156.088145	0.000209	0.000000	0.000209	57.8	100.1	159.2
839	-0.333488	-0.333489	0.000000	329.611920	156.114687	0.000217	0.000000	0.000217	69.6	111.9	182.7
840	-0.333639	-0.333639	0.000000	329.518537	156.156278	0.000435	0.000000	0.000435	87.0	144.0	232.0
841	-0.328117	-0.328117	0.000000	329.433480	156.194180	0.000172	0.000000	0.000172	73.8	86.6	161.5
842	-0.328195	-0.328195	0.000000	329.394823	156.211412	0.000213	0.000000	0.000213	59.9	128.3	189.4
843	-0.331339	-0.331340	0.000000	329.301434	156.253058	0.000317	0.000000	0.000317	74.6	120.1	195.8
844	-0.331484	-0.331485	0.000000	330.205588	155.850795	0.000279	0.000000	0.000279	55.1	162.0	218.2
845	-0.332637	-0.332638	0.000000	330.112198	155.892249	0.000376	0.000000	0.000376	45.2	105.4	151.7
846	-0.330043	-0.330044	0.000000	330.185625	155.859654	0.000430	0.000000	0.000430	50.2	182.7	234.2
847	-0.328284	-0.328284	0.000000	331.185625	155.417105	0.000334	0.000000	0.000334	66.1	152.2	219.4
848	-0.329922	-0.329923	0.000000	331.092236	155.458328	0.000308	0.000000	0.000308	63.1	121.6	185.9
849	-0.333507	-0.333508	0.000000	332.092236	155.018051	0.000485	0.000000	0.000485	68.2	131.5	200.7
850	-0.328874	-0.328875	0.000000	333.092236	154.580261	0.000382	0.000000	0.000382	68.2	144.2	213.5
851	-0.335573	-0.335574	0.000000	334.092236	154.144937	0.000371	0.000000	0.000371	46.5	122.3	170.0
852	-0.334313	-0.334314	0.000000	335.092236	153.712057	0.000410	0.000000	0.000410	45.1	187.4	233.9
853	-0.329742	-0.329743	0.000000	336.092236	153.281603	0.000270	0.000000	0.000270	62.0	121.1	184.1
854	-0.328690	-0.328691	0.000000	335.998846	153.321700	0.000316	0.000000	0.000316	60.7	123.9	185.7
855	-0.333144	-0.333145	0.000000	336.998517	152.893567	0.000359	0.000000	0.000359	72.6	95.3	169.1
856	-0.335390	-0.335391	0.000000	336.905127	152.933462	0.000341	0.000000	0.000341	96.2	131.8	229.5
857	-0.331770	-0.331770	0.000000	336.811738	152.973378	0.000311	0.000000	0.000311	67.4	134.0	202.6
858	-0.331461	-0.331461	0.000000	337.811357	152.547206	0.000343	0.000000	0.000343	53.1	117.5	171.9
859	-0.329859	-0.329860	0.000000	337.717979	152.586916	0.000321	0.000000	0.000321	72.0	192.0	265.5
860	-0.324310	-0.324311	0.000000	338.717979	152.162731	0.000256	0.000000	0.000256	38.9	180.2	220.3
861	-0.322146	-0.322147	0.000000	338.639957	152.195742	0.000274	0.000000	0.000274	98.6	120.3	220.0
862	-0.327905	-0.327906	0.000000	338.546567	152.235274	0.000377	0.000000	0.000377	58.2	163.9	223.1
863	-0.329128	-0.329129	0.000000	339.546567	151.813039	0.000236	0.000000	0.000236	50.8	172.1	224.0
864	-0.328428	-0.328429	0.000000	340.546567	151.393140	0.000276	0.000000	0.000276	34.6	135.1	171.0
865	-0.331301	-0.331301	0.000000	340.453178	151.432256	0.000361	0.000000	0.000361	57.0	138.8	199.3
866	-0.330008	-0.330009	0.000000	340.359789	151.471392	0.000546	0.000000	0.000546	50.4	144.6	196.5
867	-0.327280	-0.327281	0.000000	341.359789	151.053378	0.000351	0.000000	0.000351	86.2	144.5	232.1
868	-0.331598	-0.331599	0.000000	342.359789	150.637665	0.000459	0.000000	0.000459	63.7	170.9	235.9
869	-0.336710	-0.336711	0.000000	343.359789	150.224234	0.000256	0.000000	0.000256	34.1	148.4	183.6
870	-0.327968	-0.327969	0.000000	343.266399	150.262748	0.000383	0.000000	0.000383	49.8	143.1	194.1
871	-0.326959	-0.326959	0.000000	344.266399	149.851369	0.000238	0.000000	0.000238	64.7	111.8	177.6
872	-0.333741	-0.333742	0.000000	344.173010	149.889692	0.000268	0.000000	0.000268	84.1	111.9	197.1
873	-0.327647	-0.327648	0.000000	344.079652	149.928022	0.000657	0.000000	0.000657	26.8	196.8	225.5
874	-0.330651	-0.330651	0.000000	345.079652	149.518472	0.000307	0.000000	0.000307	80.0	145.2	226.3
875	-0.336328	-0.336328	0.000000	346.079638	149.111159	0.000233	0.000000	0.000233	57.8	168.0	248.7
876	-0.326733	-0.326734	0.000000	345.986248	149.149104	0.000191	0.000000	0.000191	56.6	163.6	221.4
877	-0.330500	-0.330501	0.000000	345.892979	149.187020	0.000196	0.000000	0.000196	93.6	136.9	231.6
878	-0.331850	-0.331851	0.000000	345.800651	149.224572	0.000262	0.000000	0.000262	54.6	137.6	193.3
879	-0.323612	-0.323612	0.000000	346.796708	148.820446	0.000278	0.000000	0.000278	65.0	184.1	250.2
880	-0.323154	-0.323155	0.000000	346.705545	148.857342	0.000250	0.000000	0.000250	60.1	182.0	243.3
881	-0.328451	-0.328452	0.000000	347.080423	148.705736	0.000190	0.000000	0.000190	40.3	197.1	239.1
882	-0.330364	-0.330365	0.000000	346.987034	148.743475	0.000320	0.000000	0.000320	36.9	156.8	194.9
883	-0.328211	-0.328212	0.000000	346.899843	148.778726	0.000213	0.000000	0.000213	43.5	152.2	201.1
884	-0.332453	-0.332454	0.000000	346.827094	148.808152	0.000223	0.000000	0.000223	24.7	112.5	138.4
885	-0.326889	-0.326890	0.000000	346.733705	148.845943	0.000529	0.000000	0.000529	56.8	163.7	221.6
886	-0.330944	-0.330945	0.000000	346.640316	148.883753	0.000542	0.000000	0.000542	65.9	197.4	264.5
887	-0.326436	-0.326437	0.000000	347.640316	148.479881	0.000324	0.000000	0.000324	108.3	145.2	254.5
888	-0.331030	-0.331031	0.000000	347.546926	148.517505	0.000285	0.000000	0.000285	62.2	133.3	196.6
889	-0.334499	-0.334500	0.000000	348.546864	148.115640	0.000320	0.000000	0.000320	62.8	151.8	215.9
890	-0.329914	-0.329915	0.000000	349.541691	147.717980	0.000273	0.000000	0.000273	78.5	171.4	252.1
891	-0.330481	-0.330482	0.000000	349.449022	147.754932	0.000391	0.000000	0.000391	40.5	123.6	165.7
892	-0.323949	-0.323949	0.000000	349.355633	147.792190	0.000260	0.000000	0.000260	51.9	155.8	208.9
893	-0.328934	-0.328935	0.000000	349.262243	147.829467	0.000383	0.000000	0.000383	100.7	159.6	261.4
894	-0.327198	-0.327199	0.000000	350.245141	147.438078	0.000324	0.000000	0.000324	63.7	140.3	205.0
895	-0.326561	-0.326562	0.000000	351.244972	147.042067	0.000392	0.000000	0.000392	47.7	119.5	172.0
896	-0.327858	-0.327858	0.000000	352.242458	146.649099	0.000177	0.000000	0.000177	74.2	127.9	203.5
897	-0.334865	-0.334866	0.000000	353.127351	146.302242	0.000342	0.000000	0.000342	87.4	106.1	194.8
898	-0.332798	-0.332799	0.000000	354.124764	145.913241	0.000364	0.000000	0.000364	67.1	148.7	216.9
899	-0.331274	-0.331274	0.000000	355.124764	145.525303	0.000339	0.000000	0.000339	81.9	129.3	212.3
900	-0.323766	-0.323767	0.000000	356.124764	145.139422	0.000175	0.000000	0.000175	41.3	174.0	216.4
901	-0.330325	-0.330326	0.000000	356.031374	145.175372	0.000378	0.000000	0.000378	38.1	180.0	219.2
902	-0.326373	-0.326373	0.000000	356.952621	144.821512	0.000251	0.000000	0.000251	48.5	149.1	198.6
903	-0.333720	-0.333721	0.000000	356.859232	144.857305	0.000364	0.000000	0.000364	47.9	182.6	233.1
904	-0.333447	-0.333448	0.000000	357.859225	144.474957	0.000289	0.000000	0.000289	57.8	169.2	228.1
905	-0.333485	-0.333486	0.000000	358.859224	144.094619	0.000377	0.000000	0.000377	47.7	176.7	225.9
906	-0.324042	-0.324043	0.000000	359.859224	143.716278	0.000279	0.000000	0.000279	57.2	148.7	207.0
907	-0.331644	-0.331645	0.000000	359.765835	143.751527	0.000333	0.000000	0.000333	44.4	161.4	206.8
908	-0.330153	-0.330154	0.000000	360.701198	143.399262	0.000239	0.000000	0.000239	70.3	162.7	237.2
909	-0.331473	-0.331473	0.000000	360.607811	143.434355	0.000282	0.000000	0.000282	49.8	159.9	210.8
910	-0.330302	-0.330303	0.000000	360.514421	143.469466	0.000313	0.000000	0.000313	34.7	161.7	197.5
911	-0.327311	-0.327312	0.000000	360.421032	143.504593	0.000200	0.000000	0.000200	56.9	137.7	195.8
912	-0.326713	-0.326713	0.000000	360.618749	143.430244	0.000359	0.000000	0.000359	69.6	181.9	252.6
913	-0.328481	-0.328482	0.000000	360.526521	143.464916	0.000218	0.000000	0.000218	101.2	163.8	266.2
914	-0.339798	-0.339798	0.000000	360.435579	143.499120	0.000389	0.000000	0.000389	98.2	132.1	231.5
915	-0.330343	-0.330343	0.000000	360.355870	143.529114	0.000307	0.000000	0.000307	69.3	119.5	189.8
916	-0.332303	-0.332303	0.000000	360.262480	143.564271	0.000194	0.000000	0.000194	62.5	177.2	240.8
917	-0.330754	-0.330755	0.000000	360.169141	143.599427	0.000262	0.000000	0.000262	51.0	111.5	164.1
918	-0.334528	-0.334529	0.000000	360.075806	143.634598	0.000255	0.000000	0.000255	59.6	164.6	225.3
919	-0.330317	-0.330318	0.000000	360.031548	143.651282	0.000282	0.000000	0.000282	39.7	175.3	216.1
920	-0.333513	-0.333514	0.000000	359.938158	143.686499	0.000236	0.000000	0.000236	49.6	153.1	203.8
921	-0.323356	-0.323357	0.000000	360.937454	143.310559	0.000310	0.000000	0.000310	44.7	97.5	143.3
922	-0.330091	-0.330092	0.000000	361.936902	142.936525	0.000382	0.000000	0.000382	62.3	130.5	193.9
923	-0.330712	-0.330712	0.000000	361.843513	142.971393	0.000382	0.000000	0.000382	80.9	143.9	225.9
924	-0.330224	-0.330225	0.000000	361.787120	142.992455	0.000257	0.000000	0.000257	74.5	140.0	216.1
925	-0.329635	-0.329636	0.000000	361.693762	143.027338	0.000292	0.000000	0.000292	58.9	151.0	210.9
926	-0.328681	-0.328682	0.000000	361.600373	143.062250	0.000249	0.000000	0.000249	69.5	163.6	234.3
927	-0.329389	-0.329390	0.000000	361.506996	143.097174	0.000298	0.000000	0.000298	54.5	165.4	220.9
928	-0.334897	-0.334898	0.000000	361.413606	143.132120	0.000421	0.000000	0.000421	72.4	121.5	195.5
929	-0.329793	-0.329794	0.000000	361.320691	143.166905	0.000307	0.000000	0.000307	84.6	101.0	186.7
930	-0.330237	-0.330238	0.000000	361.227302	143.201885	0.000180	0.000000	0.000180	51.2	140.7	193.4
931	-0.338631	-0.338632	0.000000	361.133914	143.236881	0.000458	0.000000	0.000458	54.0	153.3	208.5
932	-0.329827	-0.329828	0.000000	361.040525	143.271895	0.000246	0.000000	0.000246	80.5	166.4	262.2
933	-0.333226	-0.333227	0.000000	360.947136	143.306927	0.000229	0.000000	0.000229	64.9	156.0	222.1
934	-0.332990	-0.332991	0.000000	360.964306	143.300485	0.000250	0.000000	0.000250	55.5	157.0	213.8
935	-0.333658	-0.333658	0.000000	361.741646	143.009444	0.000233	0.000000	0.000233	61.4	123.7	186.2
936	-0.324345	-0.324345	0.000000	362.171845	142.848883	0.000322	0.000000	0.000322	51.8	180.2	233.1
937	-0.325568	-0.325569	0.000000	363.171095	142.477325	0.000220	0.000000	0.000220	65.6	101.6	168.4
938	-0.331313	-0.331314	0.000000	364.169888	142.107864	0.000441	0.000000	0.000441	65.9	112.5	179.4
939	-0.329829	-0.329830	0.000000	364.757497	141.891397	0.000279	0.000000	0.000279	52.4	117.2	170.9
940	-0.330538	-0.330538	0.000000	365.757497	141.524523	0.000308	0.000000	0.000308	59.9	115.6	176.6
941	-0.328114	-0.328115	0.000000	365.664108	141.558704	0.000199	0.000000	0.000199	63.6	171.3	236.9
942	-0.334152	-0.334153	0.000000	365.576881	141.590646	0.000372	0.000000	0.000372	45.4	163.8	210.4
943	-0.327509	-0.327509	0.000000	365.611246	141.578060	0.000187	0.000000	0.000187	58.1	163.4	223.2
944	-0.329377	-0.329378	0.000000	365.517886	141.612257	0.000238	0.000000	0.000238	36.7	187.4	225.2
945	-0.321214	-0.321215	0.000000	365.453214	141.635955	0.000336	0.000000	0.000336	44.5	182.4	228.0
946	-0.328498	-0.328499	0.000000	366.311234	141.322186	0.000450	0.000000	0.000450	63.1	146.6	210.9
947	-0.327597	-0.327597	0.000000	367.311234	140.958245	0.000308	0.000000	0.000308	48.5	110.4	161.9
948	-0.330334	-0.330334	0.000000	368.311234	140.596174	0.000192	0.000000	0.000192	84.6	157.9	244.6
949	-0.335555	-0.335555	0.000000	368.342866	140.584752	0.000413	0.000000	0.000413	73.8	127.3	202.2
950	-0.335169	-0.335170	0.000000	368.913956	140.378843	0.000362	0.000000	0.000362	63.5	151.0	215.7
951	-0.324177	-0.324178	0.000000	369.913956	140.019739	0.000348	0.000000	0.000348	57.2	145.4	203.6
952	-0.332995	-0.332996	0.000000	370.913949	139.662470	0.000198	0.000000	0.000198	47.3	148.3	196.8
953	-0.331883	-0.331883	0.000000	371.366960	139.501221	0.000240	0.000000	0.000240	83.4	203.6	288.1
954	-0.332887	-0.332887	0.000000	371.294037	139.527153	0.000468	0.000000	0.000468	58.5	146.9	206.4
955	-0.330194	-0.330195	0.000000	371.200648	139.560377	0.000232	0.000000	0.000232	39.7	183.9	225.7
956	-0.328196	-0.328197	0.000000	371.107282	139.593608	0.000383	0.000000	0.000383	66.4	153.8	221.5
957	-0.335574	-0.335575	0.000000	372.107277	139.238506	0.000292	0.000000	0.000292	68.0	180.6	249.5
958	-0.324021	-0.324022	0.000000	372.013888	139.271593	0.000279	0.000000	0.000279	26.2	114.1	141.4
959	-0.330376	-0.330377	0.000000	373.013888	138.918124	0.000231	0.000000	0.000231	117.3	141.3	260.3
960	-0.328936	-0.328937	0.000000	372.991516	138.926012	0.000578	0.000000	0.000578	63.5	150.8	216.3
961	-0.331935	-0.331936	0.000000	373.967306	138.582787	0.000193	0.000000	0.000193	57.3	167.0	225.6
962	-0.327646	-0.327647	0.000000	373.993351	138.573649	0.000190	0.000000	0.000190	41.2	158.1	200.4
963	-0.324844	-0.324844	0.000000	373.899965	138.606419	0.000232	0.000000	0.000232	55.2	177.9	234.4
964	-0.326848	-0.326849	0.000000	373.809882	138.638045	0.000332	0.000000	0.000332	51.0	182.1	234.5
965	-0.328259	-0.328260	0.000000	373.983787	138.577005	0.000212	0.000000	0.000212	64.6	150.3	216.0
966	-0.331690	-0.331691	0.000000	374.000698	138.571072	0.000697	0.000000	0.000697	56.4	139.2	196.6
967	-0.331988	-0.331989	0.000000	373.907309	138.603842	0.000417	0.000000	0.000417	58.0	152.6	211.7
968	-0.321204	-0.321205	0.000000	374.907309	138.253750	0.000330	0.000000	0.000330	76.0	152.6	229.7
969	-0.334430	-0.334431	0.000000	375.907307	137.905423	0.000448	0.000000	0.000448	73.5	164.2	238.8
970	-0.329644	-0.329645	0.000000	376.907307	137.558846	0.000350	0.000000	0.000350	48.0	147.9	197.1
971	-0.327870	-0.327871	0.000000	377.907307	137.214007	0.000289	0.000000	0.000289	52.6	134.1	188.0
972	-0.330633	-0.330634	0.000000	378.907307	136.870893	0.000306	0.000000	0.000306	72.5	139.4	213.0
973	-0.330121	-0.330122	0.000000	378.813918	136.902863	0.000255	0.000000	0.000255	73.6	182.7	257.5
974	-0.331928	-0.331929	0.000000	378.818786	136.901196	0.000164	0.000000	0.000164	58.3	144.8	204.2
975	-0.329186	-0.329186	0.000000	378.725402	136.933179	0.000262	0.000000	0.000262	56.0	137.1	194.2
976	-0.325593	-0.325594	0.000000	378.632209	136.965112	0.000306	0.000000	0.000306	60.7	133.5	195.8
977	-0.328750	-0.328750	0.000000	378.538821	136.997126	0.000305	0.000000	0.000305	66.3	92.5	159.9
978	-0.329906	-0.329907	0.000000	379.538821	136.655094	0.000365	0.000000	0.000365	103.4	133.0	237.6
979	-0.327844	-0.327845	0.000000	380.538818	136.314766	0.000381	0.000000	0.000381	37.5	127.6	166.2
980	-0.324765	-0.324766	0.000000	381.538818	135.976129	0.000244	0.000000	0.000244	48.2	114.3	163.5
981	-0.332981	-0.332982	0.000000	382.538813	135.639171	0.000244	0.000000	0.000244	74.7	151.0	226.9
982	-0.330357	-0.330358	0.000000	382.596780	135.619690	0.000469	0.000000	0.000469	71.4	143.8	216.5
983	-0.323477	-0.323477	0.000000	382.503705	135.650973	0.000381	0.000000	0.000381	42.1	109.5	152.7
984	-0.326183	-0.326184	0.000000	382.673208	135.594013	0.000415	0.000000	0.000415	82.5	123.6	207.2
985	-0.327886	-0.327887	0.000000	382.579819	135.625389	0.000258	0.000000	0.000258	31.0	164.7	196.8
986	-0.326639	-0.326640	0.000000	382.486430	135.656781	0.000187	0.000000	0.000187	69.6	151.7	222.4
